x,y
5.408449665140264528e+01,2.398542339555755376e+01
5.403308676763643348e+01,2.404397863811774272e+01
5.397425851559198406e+01,2.411286477323527677e+01
5.396480695037841002e+01,2.412397677226302761e+01
5.389905264201529178e+01,2.420397490640830540e+01
5.386402037978132284e+01,2.424824496556492193e+01
5.383583167843599426e+01,2.428397304055358319e+01
5.377542550233879126e+01,2.436397117469886098e+01
5.375378224397066163e+01,2.439408458627673326e+01
5.371801683996918086e+01,2.444396930884413877e+01
5.366363390049520632e+01,2.452396744298941655e+01
5.364354410815999330e+01,2.455533095207720962e+01
5.361246815125485199e+01,2.460396557713469434e+01
5.356447680114648335e+01,2.468396371127997213e+01
5.353330597234933919e+01,2.473944929896436662e+01
5.351957639331982364e+01,2.476396184542524992e+01
5.347793685734413316e+01,2.484395997957052771e+01
5.343906148816466839e+01,2.492395811371581260e+01
5.342306783653867086e+01,2.495937997502515771e+01
5.340304248474674864e+01,2.500395624786109039e+01
5.336960196575211057e+01,2.508395438200636818e+01
5.333821516710097654e+01,2.516395251615164597e+01
5.331282970072801675e+01,2.523242253712526306e+01
5.330858949477659792e+01,2.524395065029692375e+01
5.328067963234744298e+01,2.532394878444220154e+01
5.325366889918932856e+01,2.540394691858747933e+01
5.322709391362277387e+01,2.548394505273275712e+01
5.320259156491734842e+01,2.555762533164137196e+01
5.320051656400279683e+01,2.556394318687803491e+01
5.317392017909571678e+01,2.564394132102331270e+01
5.314641052086095385e+01,2.572393945516859759e+01
5.311753794872520018e+01,2.580393758931387893e+01
5.309235342910668720e+01,2.586970742559872960e+01
5.308699151804883343e+01,2.588393572345915317e+01
5.305488799900962249e+01,2.596393385760443095e+01
5.302036056771171957e+01,2.604393199174970874e+01
5.298307870039464973e+01,2.612393012589498653e+01
5.298211529329601888e+01,2.612585418647448066e+01
5.294370720811222952e+01,2.620392826004026432e+01
5.290121525893892596e+01,2.628392639418554211e+01
5.287187715748535766e+01,2.633523521552032065e+01
5.285575585049613778e+01,2.636392452833081990e+01
5.280761079141065295e+01,2.644392266247609768e+01
5.276163902167469644e+01,2.651509445334358261e+01
5.275603288154755433e+01,2.652392079662138258e+01
5.270206783468130141e+01,2.660391893076666037e+01
5.265140088586403522e+01,2.667431885350759302e+01
5.264460236747942901e+01,2.668391706491193816e+01
5.258485042874787041e+01,2.676391519905721239e+01
5.254116275005337400e+01,2.681919317529100155e+01
5.252191509438974037e+01,2.684391333320249373e+01
5.245654064636116232e+01,2.692391146734777152e+01
5.243092461424271278e+01,2.695384923219313933e+01
5.238867759116875789e+01,2.700390960149304931e+01
5.232068647843205156e+01,2.708083137225178660e+01
5.231800251785668365e+01,2.708390773563832710e+01
5.224575231295316513e+01,2.716390586978360489e+01
5.221044834262139034e+01,2.720151350189888007e+01
5.217112752542508503e+01,2.724390400392888267e+01
5.210021020681072912e+01,2.731765887292721828e+01
5.209427478938116707e+01,2.732390213807416757e+01
5.201619728160961387e+01,2.740390027221944536e+01
5.198997207100006790e+01,2.743002170985058186e+01
5.193644313649615185e+01,2.748389840636472314e+01
5.187973393518940668e+01,2.753946289155891236e+01
5.185504508948676516e+01,2.756389654051000093e+01
5.177230121841706989e+01,2.764389467465527872e+01
5.176949579937874546e+01,2.764656724383361563e+01
5.168908706454497803e+01,2.772389280880055651e+01
5.165925766356808424e+01,2.775203832766711542e+01
5.160480614989229053e+01,2.780389094294583430e+01
5.154901952775741591e+01,2.785613939046480780e+01
5.151965834645032771e+01,2.788388907709111209e+01
5.143878139194675470e+01,2.795923886039730633e+01
5.143383693497434450e+01,2.796388721123638987e+01
5.134818212793719283e+01,2.804388534538166766e+01
5.132854325613609348e+01,2.806206777152245735e+01
5.126238207335057240e+01,2.812388347952695256e+01
5.121830512032543226e+01,2.816472843627598621e+01
5.117644461263317623e+01,2.820388161367223034e+01
5.110806698451476393e+01,2.826743245491674017e+01
5.109053829901964150e+01,2.828387974781750813e+01
5.100507751138636792e+01,2.836387788196278592e+01
5.099782884870410271e+01,2.837067982262658461e+01
5.092060904633579810e+01,2.844387601610806371e+01
5.088759071289344149e+01,2.847512995807065295e+01
5.083663127725012032e+01,2.852387415025334150e+01
5.077735257708278027e+01,2.858058163199325463e+01
5.075326908127675551e+01,2.860387228439861929e+01
5.067076845668000828e+01,2.868387041854389707e+01
5.066711444127211905e+01,2.868745127737794576e+01
5.059004635761785096e+01,2.876386855268917486e+01
5.055687630546145783e+01,2.879688729179084561e+01
5.051025212511086693e+01,2.884386668683445265e+01
5.044663816965079661e+01,2.890828764282267471e+01
5.043144790165508340e+01,2.892386482097973754e+01
5.035436911509757607e+01,2.900386295512501533e+01
5.033640003384013539e+01,2.902273825498948412e+01
5.027899002653141736e+01,2.908386108927029312e+01
5.022616189802947417e+01,2.914053004428698301e+01
5.020471067405532040e+01,2.916385922341557091e+01
5.013216370636146024e+01,2.924385735756084870e+01
5.011592376221881295e+01,2.926205999031326854e+01
5.006158752108026988e+01,2.932385549170612649e+01
5.000568562640815173e+01,2.938799019987157379e+01
4.999205938416155703e+01,2.940385362585140427e+01
4.992468832535151080e+01,2.948385175999668562e+01
4.989544749059749051e+01,2.951906120814230050e+01
4.985881245029239039e+01,2.956384989414195985e+01
4.979414819770713763e+01,2.964384802828723764e+01
4.978520935478682929e+01,2.965516063281810943e+01
4.973177667810514180e+01,2.972384616243252253e+01
4.967497121897616097e+01,2.979737279278730355e+01
4.967004725235905482e+01,2.980384429657780032e+01
4.961068498704663909e+01,2.988384243072307811e+01
4.956473308316549264e+01,2.994617563413757466e+01
4.955190837767133871e+01,2.996384056486835590e+01
4.949501297957432655e+01,3.004383869901363369e+01
4.945449494735483853e+01,3.010118836525973407e+01
4.943873346153965542e+01,3.012383683315891147e+01
4.938399165259463075e+01,3.020383496730419282e+01
4.934425681154417731e+01,3.026210629913186523e+01
4.932965683258253620e+01,3.028383310144946705e+01
4.927663139279061966e+01,3.036383123559474484e+01
4.923401867573350899e+01,3.042795285954819917e+01
4.922361367259765075e+01,3.044382936974002263e+01
4.917175455328451505e+01,3.052382750388530397e+01
4.912378053992284777e+01,3.059701441965897217e+01
4.911937319361926768e+01,3.060382563803058531e+01
4.906803277040945233e+01,3.068382377217586310e+01
4.901565616747919307e+01,3.076382190632114089e+01
4.901354240411218655e+01,3.076706064176212507e+01
4.896402446550143139e+01,3.084382004046641867e+01
4.891105543471216066e+01,3.092381817461169291e+01
4.890330426830152533e+01,3.093545173627416034e+01
4.885820778436848855e+01,3.100381630875697425e+01
4.880380879685365159e+01,3.108381444290225559e+01
4.879306613249086411e+01,3.109939327845172485e+01
4.874900457139973753e+01,3.116381257704752983e+01
4.869228633796988959e+01,3.124381071119280406e+01
4.868282799668020289e+01,3.125690457088863283e+01
4.863479179122595042e+01,3.132380884533809251e+01
4.857481330157289534e+01,3.140380697948337030e+01
4.857258986086954167e+01,3.140671624714266130e+01
4.851389798557852373e+01,3.148380511362864809e+01
4.846235172505888045e+01,3.154843357490536349e+01
4.845011960947874030e+01,3.156380324777392588e+01
4.838458378499574053e+01,3.164380138191920011e+01
4.835211358924821923e+01,3.168187350226746446e+01
4.831634938535569290e+01,3.172379951606448145e+01
4.824500717137289740e+01,3.180379765020975569e+01
4.824187545343755801e+01,3.180721703756352525e+01
4.817155682936659389e+01,3.188379578435503703e+01
4.813163731762689679e+01,3.192536166816667276e+01
4.809457516784254238e+01,3.196379391850031482e+01
4.802139918181623557e+01,3.203647696078830620e+01
4.801399327619407131e+01,3.204379205264559261e+01
4.793041773155024998e+01,3.212379018679087750e+01
4.791116104600557435e+01,3.214155956387830315e+01
4.784320694105321081e+01,3.220378832093615529e+01
4.780092291019489892e+01,3.224106166869070478e+01
4.775202397636786600e+01,3.228378645508143308e+01
4.769068477438424480e+01,3.233550901126727695e+01
4.765681615702645502e+01,3.236378458922671086e+01
4.758044663857359069e+01,3.242548302276279770e+01
4.755754529242837947e+01,3.244378272337198865e+01
4.747020850276292236e+01,3.251150865419627678e+01
4.745419327864281200e+01,3.252378085751726644e+01
4.735997036695225404e+01,3.259405649758880230e+01
4.734676819455130214e+01,3.260377899166254423e+01
4.724973223114159282e+01,3.267354620443200730e+01
4.723531084315265360e+01,3.268377712580782202e+01
4.713949409533093160e+01,3.275035072502799949e+01
4.711990168132625456e+01,3.276377525995309981e+01
4.702925595952027038e+01,3.282480103632303070e+01
4.700066807661620061e+01,3.284377339409837759e+01
4.691901782370960916e+01,3.289719114295382241e+01
4.687779181551776730e+01,3.292377152824366249e+01
4.680877968789894794e+01,3.296778323017014856e+01
4.675151675356201508e+01,3.300376966238894028e+01
4.669854155208828672e+01,3.303681292275025783e+01
4.662215642931861481e+01,3.308376779653421806e+01
4.658830341627762550e+01,3.310449466569853882e+01
4.649010134711955544e+01,3.316376593067949585e+01
4.647806528046697139e+01,3.317102729476182077e+01
4.636782714465630306e+01,3.323683207344651436e+01
4.635607785143741921e+01,3.324376406482477364e+01
4.625758900884564184e+01,3.330216303439888037e+01
4.622064686645191500e+01,3.332376219897005143e+01
4.614735087303498062e+01,3.336698807413664269e+01
4.608419012733658349e+01,3.340376033311532922e+01
4.603711273722431940e+01,3.343150832088926450e+01
4.594745174326889270e+01,3.348375846726060701e+01
4.592687460141365108e+01,3.349594363179704715e+01
4.581663646560298986e+01,3.356066803295917111e+01
4.581134645360604196e+01,3.356375660140588479e+01
4.570639832979232864e+01,3.362634409579352734e+01
4.567700510822291449e+01,3.364375473555116258e+01
4.559616019398166742e+01,3.369284941764196617e+01
4.554507389066074552e+01,3.372375286969644748e+01
4.548592205817100620e+01,3.376057321302465652e+01
4.541651188336786049e+01,3.380375100384172526e+01
4.537568392236033787e+01,3.382998154059590235e+01
4.529222820744397637e+01,3.388374913798700305e+01
4.526544578654967665e+01,3.390163466408574777e+01
4.517302817621592936e+01,3.396374727213228084e+01
4.515520765073901543e+01,3.397620594111541692e+01
4.505956252266511086e+01,3.404374540627755863e+01
4.504496951492835422e+01,3.405450129562107975e+01
4.495228706035442201e+01,3.412374354042283642e+01
4.493473137911769300e+01,3.413747738543549559e+01
4.485143924920525649e+01,3.420374167456811421e+01
4.482449324330703178e+01,3.422625511765630080e+01
4.475703563786048278e+01,3.428373980871339199e+01
4.471425510749637056e+01,3.432212304389518209e+01
4.466889059840192999e+01,3.436373794285866978e+01
4.460401697168570934e+01,3.442652232028746084e+01
4.458665310972170914e+01,3.444373607700394757e+01
4.451043795080658327e+01,3.452373421114923246e+01
4.449377883587505522e+01,3.454229101112802880e+01
4.443998086741231646e+01,3.460373234529451025e+01
4.438354070006438690e+01,3.467197543932000769e+01
4.437406078900063022e+01,3.468373047943978804e+01
4.431347050630697026e+01,3.476372861358506583e+01
4.427330256425372568e+01,3.481991475179924578e+01
4.425668283953118731e+01,3.484372674773034362e+01
4.420413355244980380e+01,3.492372488187562141e+01
4.416306442844306446e+01,3.498970974329117212e+01
4.415452899616236948e+01,3.500372301602089919e+01
4.410849681927378185e+01,3.508372115016617698e+01
4.406444120675794096e+01,3.516371928431145477e+01
4.405282629263239613e+01,3.518581385294889685e+01
4.402289505333042285e+01,3.524371741845673256e+01
4.398287007246722879e+01,3.532371555260201745e+01
4.394370680166987597e+01,3.540371368674728814e+01
4.394258815682173491e+01,3.540605303468517917e+01
4.390583650273951832e+01,3.548371182089257303e+01
4.386798834200069308e+01,3.556370995503785082e+01
4.383235002101107369e+01,3.563837205603695679e+01
4.382981371250615865e+01,3.564370808918312861e+01
4.379140605956822441e+01,3.572370622332840640e+01
4.375175050625048101e+01,3.580370435747368418e+01
4.372211188520041247e+01,3.586138671287218926e+01
4.371058678704002176e+01,3.588370249161896197e+01
4.366761762830542892e+01,3.596370062576423976e+01
4.362216563072667697e+01,3.604369875990951755e+01
4.361187374938975125e+01,3.606097621347125681e+01
4.357390901663416827e+01,3.612369689405480244e+01
4.352229896769539863e+01,3.620369502820008023e+01
4.350163561357908293e+01,3.623393654486753945e+01
4.346675501898150173e+01,3.628369316234535802e+01
4.340677670731345472e+01,3.636369129649063581e+01
4.339139747776842171e+01,3.638304501788861955e+01
4.334142665694242424e+01,3.644368943063591360e+01
4.328115934195776049e+01,3.651185849943125561e+01
4.327022650197142895e+01,3.652368756478119138e+01
4.319167105275947449e+01,3.660368569892646917e+01
4.317092120614709927e+01,3.662356568596886319e+01
4.310450524499286473e+01,3.668368383307173985e+01
4.306068307033643805e+01,3.672096436420073928e+01
4.300705269878329773e+01,3.676368196721702475e+01
4.295044493452577683e+01,3.680621721017134718e+01
4.289671059938025621e+01,3.684368010136230254e+01
4.284020679871511561e+01,3.688099692493920401e+01
4.276994112016766536e+01,3.692367823550758743e+01
4.272996866290445439e+01,3.694678117895401215e+01
4.262207414847865294e+01,3.700367636965286522e+01
4.261973052709379317e+01,3.700485779387538088e+01
4.250949239128313195e+01,3.705630841452544644e+01
4.244502891382278875e+01,3.708367450379814301e+01
4.239925425547247073e+01,3.710235983061588172e+01
4.228901611966180951e+01,3.714398485576067799e+01
4.223313612655601901e+01,3.716367263794342080e+01
4.217877798385114119e+01,3.718220065620690207e+01
4.206853984804047997e+01,3.721793395194245591e+01
4.198586760150892871e+01,3.724367077208869858e+01
4.195830171222981875e+01,3.725202364810586175e+01
4.184806357641915753e+01,3.728543740610697910e+01
4.173782544060849631e+01,3.731866190459068378e+01
4.172189827424372766e+01,3.732366890623397637e+01
4.162758730479782798e+01,3.735272794058317913e+01
4.151734916898716676e+01,3.738787095818955208e+01
4.147062391675556370e+01,3.740366704037925416e+01
4.140711103317650554e+01,3.742482490673482687e+01
4.129687289736584432e+01,3.746387001854409959e+01
4.124460025102787597e+01,3.748366517452453195e+01
4.118663476155518310e+01,3.750540279778623898e+01
4.107639662574452188e+01,3.754955845410383830e+01
4.104355301234570419e+01,3.756366330866980974e+01
4.096615848993386066e+01,3.759672714040916475e+01
4.086225890369005498e+01,3.764366144281508753e+01
4.085592035412319944e+01,3.764652021221620259e+01
4.074568221831253823e+01,3.769971113801721430e+01
4.069849170899033908e+01,3.772365957696037242e+01
4.063544408250187701e+01,3.775572983870222998e+01
4.054541682222482279e+01,3.780365771110565021e+01
4.052520594669121579e+01,3.781447732735558986e+01
4.041496781088055457e+01,3.787619973368455817e+01
4.040217521783034016e+01,3.788365584525092800e+01
4.030472967506989335e+01,3.794095277940250099e+01
4.026732095086307339e+01,3.796365397939620578e+01
4.019449153925922502e+01,3.800835876357187004e+01
4.013857616495151603e+01,3.804365211354148357e+01
4.008425340344856380e+01,3.807841635262817448e+01
4.001529582665202867e+01,3.812365024768676136e+01
3.997401526763790258e+01,3.815115919504731323e+01
3.989697602474132765e+01,3.820364838183203915e+01
3.986377713182724136e+01,3.822666288970044945e+01
3.978323845662470148e+01,3.828364651597731694e+01
3.975353899601657304e+01,3.830505003899426697e+01
3.967380678883030498e+01,3.836364465012259473e+01
3.964330086020591182e+01,3.838649289691264954e+01
3.956847783624982640e+01,3.844364278426787251e+01
3.953306272439525060e+01,3.847121322989557513e+01
3.946709001199698008e+01,3.852364091841315030e+01
3.942282458858458938e+01,3.855947919773633714e+01
3.936949188502160268e+01,3.860363905255843520e+01
3.931258645277392816e+01,3.865159931628097922e+01
3.927551446127057488e+01,3.868363718670371298e+01
3.920234831696326694e+01,3.874791382374885984e+01
3.918495131226241313e+01,3.876363532084899077e+01
3.909787044448032134e+01,3.884363345499426856e+01
3.909211018115260572e+01,3.884902648995354468e+01
3.901495462867919173e+01,3.892363158913954635e+01
3.898187204534194450e+01,3.892435919111316878e+01
3.898086940339234729e+01,3.892363158913955345e+01
3.887163390953128328e+01,3.884860113134780590e+01
3.886478840761582632e+01,3.884363345499426856e+01
3.886235533604361336e+01,3.876363532084899077e+01
3.876139577372062206e+01,3.869443982249573821e+01
3.874650964613429949e+01,3.868363718670371298e+01
3.865115763790996084e+01,3.861838923508322097e+01
3.863083175604067776e+01,3.860363905255843520e+01
3.854091950209929962e+01,3.854220686665545514e+01
3.851533546135064512e+01,3.852364091841315030e+01
3.851316722237821466e+01,3.844364278426787251e+01
3.843068136628863130e+01,3.838738357494920450e+01
3.839796891809224633e+01,3.836364465012259473e+01
3.832044323047797718e+01,3.831082295745468969e+01
3.828299385395885679e+01,3.828364651597731694e+01
3.821020509466731596e+01,3.823408823371290310e+01
3.816825870977282875e+01,3.820364838183203915e+01
3.816643565300198304e+01,3.812365024768676136e+01
3.809996695885664764e+01,3.807841073569181134e+01
3.805206927036505959e+01,3.804365211354148357e+01
3.798972882304597931e+01,3.800121762596590713e+01
3.793796578611597425e+01,3.796365397939620578e+01
3.793641441309189588e+01,3.788365584525092800e+01
3.787949068723532520e+01,3.784487625441256853e+01
3.782269117030242001e+01,3.780365771110565021e+01
3.776925255142465687e+01,3.776721903904765298e+01
3.770922722772527891e+01,3.772365957696037242e+01
3.765901441561399565e+01,3.768937908626759281e+01
3.759601509892108595e+01,3.764366144281508753e+01
3.759483729073424740e+01,3.756366330866980974e+01
3.754877627980333443e+01,3.753214957537927177e+01
3.748196434695978496e+01,3.748366517452453195e+01
3.743853814399267321e+01,3.745390286969894333e+01
3.736931272724672226e+01,3.740366704037925416e+01
3.732830000818201199e+01,3.737550617774192574e+01
3.725686778994839443e+01,3.732366890623397637e+01
3.725599969262562183e+01,3.724367077208869858e+01
3.721806187237135077e+01,3.721754842790339524e+01
3.714382055769607405e+01,3.716367263794342080e+01
3.710782373656068955e+01,3.713883620251839091e+01
3.703181042824994762e+01,3.708367450379814301e+01
3.703111582773350818e+01,3.700367636965286522e+01
3.699758560075002833e+01,3.698047543172747709e+01
3.691931856243157739e+01,3.692367823550758743e+01
3.688734746493936711e+01,3.690151147144223387e+01
3.680765532590259426e+01,3.684368010136230254e+01
3.677710932912870589e+01,3.682245954614670325e+01
3.669611330593515675e+01,3.676368196721702475e+01
3.669560159324579729e+01,3.668368383307174696e+01
3.666687119331804467e+01,3.666367188157622081e+01
3.658420970351756552e+01,3.660368569892646917e+01
3.655663305750737635e+01,3.658444223413538055e+01
3.647291258623693011e+01,3.652368756478119138e+01
3.644639492169671513e+01,3.650515021744565303e+01
3.636170141433242975e+01,3.644368943063591360e+01
3.636131836397665040e+01,3.636369129649063581e+01
3.633615678588605391e+01,3.634606016382663540e+01
3.625021450669599687e+01,3.628369316234535802e+01
3.622591865007539269e+01,3.626663970647479829e+01
3.613918032715893958e+01,3.620369502820008023e+01
3.613886835614179205e+01,3.612369689405480244e+01
3.611568051426473147e+01,3.610738293701944457e+01
3.602792315541828572e+01,3.604369875990951755e+01
3.600544237845407025e+01,3.602785468657715739e+01
3.591703751571243686e+01,3.596370062576423976e+01
3.589520424264340193e+01,3.594828537711144634e+01
3.580620845570372524e+01,3.588370249161896197e+01
3.580597819393881309e+01,3.580370435747368418e+01
3.578496610683274071e+01,3.578883081088356732e+01
3.569522384966356299e+01,3.572370622332840640e+01
3.567472797102207949e+01,3.570917017087604961e+01
3.558452064394857928e+01,3.564370808918312861e+01
3.556448983521141827e+01,3.562947400765749961e+01
3.547386638953231142e+01,3.556370995503785082e+01
3.547370637186367048e+01,3.548371182089257303e+01
3.545425169940075705e+01,3.546984890690917780e+01
3.536311678156837957e+01,3.540371368674729524e+01
3.534401356359009583e+01,3.539007444222337995e+01
3.525257042726593681e+01,3.532371555260201745e+01
3.525245367003908825e+01,3.524371741845673256e+01
3.523377542777943461e+01,3.523034613336553633e+01
3.514196304098899049e+01,3.516371928431145477e+01
3.512353729196877339e+01,3.515050515649648588e+01
3.503150834106286027e+01,3.508372115016617698e+01
3.501329915615811217e+01,3.507064068427258974e+01
3.492108601794333822e+01,3.500372301602089919e+01
3.492101692486675546e+01,3.492372488187562141e+01
3.490306102034745095e+01,3.491079920651995394e+01
3.481063457940351213e+01,3.484372674773034362e+01
3.479282288453678973e+01,3.483088820288770648e+01
3.470027637697589995e+01,3.476372861358506583e+01
3.470023070212410232e+01,3.468373047943978804e+01
3.468258474872612140e+01,3.467099081881022471e+01
3.458990197784575571e+01,3.460373234529451025e+01
3.457234661291546018e+01,3.459104567057056556e+01
3.447959082698891109e+01,3.452373421114923246e+01
3.446210847710479896e+01,3.451108920117421519e+01
3.436929527678602625e+01,3.444373607700394757e+01
