x,y
8.966796487917472191e+00,8.951536787152626573e+00
8.947377872106201835e+00,8.944352780762439892e+00
8.924367967035998106e+00,8.937740976810095717e+00
8.926191442806157283e+00,8.923945166467564860e+00
8.928208248627719001e+00,8.910149356125032227e+00
8.899366725884052087e+00,8.898948995134389861e+00
8.890334237378354487e+00,8.896353545782501371e+00
8.892667034588933817e+00,8.882557735439970514e+00
8.895096608635109092e+00,8.868761925097437882e+00
8.897747654231681125e+00,8.854966114754907025e+00
8.899366725884052087e+00,8.847401450250490740e+00
8.905558506384497974e+00,8.841170304412376169e+00
8.919850619345206511e+00,8.827374494069843536e+00
8.933832406168818352e+00,8.813578683727312679e+00
8.946975619535372459e+00,8.799782873384781823e+00
8.947377872106201835e+00,8.799356915448738548e+00
8.961082549398234676e+00,8.785987063042249190e+00
8.975330814620759767e+00,8.772191252699718333e+00
8.988845105071419539e+00,8.758395442357187477e+00
8.995389018328353359e+00,8.751471895669757473e+00
9.002363371262561031e+00,8.744599632014656621e+00
9.016777374260009026e+00,8.730803821672123988e+00
9.030656392071012561e+00,8.717008011329593131e+00
9.043400164550504883e+00,8.703556549420612853e+00
9.043746821723862794e+00,8.703212200987064051e+00
9.058251838846192783e+00,8.689416390644529642e+00
9.072487066842798598e+00,8.675620580301998785e+00
9.085905528415043619e+00,8.661824769959467929e+00
9.091411310772656407e+00,8.656074208533027559e+00
9.099872166342791502e+00,8.648028959616935296e+00
9.114461583523144839e+00,8.634233149274404440e+00
9.128297278033993933e+00,8.620437338931873583e+00
9.139422456994806154e+00,8.608898587971939520e+00
9.141803050296223532e+00,8.606641528589340950e+00
9.156751687167544063e+00,8.592845718246810094e+00
9.171042625604679088e+00,8.579049907904279237e+00
9.184640707401923621e+00,8.565254097561746605e+00
9.187433603216957678e+00,8.562469542423244206e+00
9.199557940236655185e+00,8.551458287219215748e+00
9.214318628443720627e+00,8.537662476876684892e+00
9.228358323297431554e+00,8.523866666534154035e+00
9.235444749439107426e+00,8.516918642557197217e+00
9.243076481998098615e+00,8.510070856191621402e+00
9.258291958147564671e+00,8.496275045849090546e+00
9.272784596841837867e+00,8.482479235506559689e+00
9.283455895661258950e+00,8.472229359276633787e+00
9.287463314690437954e+00,8.468683425164027057e+00
9.303089243318598989e+00,8.454887614821496200e+00
9.318014030594319763e+00,8.441091804478965344e+00
9.331467041883410474e+00,8.428466062610878495e+00
9.332809296905557161e+00,8.427295994136432711e+00
9.348779123881403308e+00,8.413500183793901854e+00
9.364092855302766694e+00,8.399704373451370998e+00
9.379160448401320238e+00,8.385908563108838365e+00
9.379478188105561998e+00,8.385625747622164283e+00
9.395370758383688070e+00,8.372112752766307509e+00
9.411021157519494196e+00,8.358316942423776652e+00
9.426463300730143047e+00,8.344521132081244019e+00
9.427489334327711745e+00,8.343625231354709015e+00
9.442826931820787806e+00,8.330725321738713163e+00
9.458765794150981066e+00,8.316929511396182306e+00
9.474558653525832597e+00,8.303133701053651450e+00
9.475500480549863269e+00,8.302325539892303041e+00
9.491085839540343017e+00,8.289337890711118817e+00
9.507279123136525456e+00,8.275542080368587960e+00
9.523402452431762200e+00,8.261746270026057104e+00
9.523511626772013017e+00,8.261654007587504012e+00
9.540084994796265150e+00,8.247950459683524471e+00
9.556518495625406118e+00,8.234154649340993615e+00
9.571522772994164541e+00,8.221554939486575009e+00
9.572980871740790931e+00,8.220358838998462758e+00
9.589782328061493999e+00,8.206563028655930125e+00
9.606462705037966288e+00,8.192767218313399269e+00
9.619533919216316065e+00,8.181970870478497915e+00
9.623219603538336386e+00,8.178971407970868412e+00
9.640171599985333017e+00,8.165175597628335780e+00
9.657122941883311995e+00,8.151379787285804923e+00
9.667545065438467589e+00,8.142897118680712865e+00
9.674124868006064304e+00,8.137583976943274067e+00
9.691290473096053404e+00,8.123788166600741434e+00
9.708546608893749763e+00,8.109992356258210577e+00
9.715556211660617336e+00,8.104363661762331361e+00
9.725758938256380048e+00,8.096196545915679721e+00
9.743219733543552863e+00,8.082400735573148864e+00
9.760812842159444003e+00,8.068604925230616232e+00
9.763567357882768860e+00,8.066421987391008130e+00
9.778231802654676841e+00,8.054809114888085375e+00
9.796072071120876856e+00,8.041013304545554519e+00
9.811578504104918608e+00,8.029068839766406285e+00
9.813925646063690778e+00,8.027217494203021886e+00
9.831684551352330104e+00,8.013421683860491029e+00
9.849970288491947557e+00,7.999625873517960173e+00
9.859589650327070132e+00,7.992328879934518682e+00
9.867942393763517117e+00,7.985830063175427540e+00
9.886260563419440928e+00,7.972034252832897572e+00
9.905019523680952176e+00,7.958238442490364939e+00
9.907600796549219879e+00,7.956311780125028932e+00
9.923117728204285726e+00,7.944442632147833194e+00
9.942070075385023742e+00,7.930646821805302338e+00
9.955611942771373180e+00,7.920872031712731243e+00
9.960859014404258360e+00,7.916851011462771481e+00
9.979569201947565915e+00,7.903055201120238848e+00
9.999162806042543039e+00,7.889259390777707992e+00
1.000362308899352293e+01,7.886091946086237314e+00
1.001776759482469359e+01,7.875463580435177136e+00
1.003734326861392390e+01,7.861667770092646279e+00
1.005163423521567445e+01,7.851821997132614861e+00
1.005686406778320041e+01,7.847871959750113646e+00
1.007601199207776510e+01,7.834076149407582790e+00
1.009641394594525110e+01,7.820280339065051933e+00
1.009964538143782420e+01,7.818087435576853927e+00
1.011535077248903569e+01,7.806484528722519300e+00
1.013557782929323992e+01,7.792688718379987556e+00
1.014765652765997572e+01,7.784680885113084869e+00
1.015544852600613979e+01,7.778892908037457588e+00
1.017518745485056009e+01,7.765097097694924955e+00
1.019566767388212725e+01,7.751758704185466975e+00
1.019628161737658800e+01,7.751301287352394098e+00
1.021536735122720430e+01,7.737505477009863242e+00
1.023634375376936134e+01,7.723709666667330609e+00
1.024367882010427877e+01,7.718992649112587756e+00
1.025616136318119409e+01,7.709913856324799752e+00
1.027667974153581554e+01,7.696118045982268896e+00
1.029168996632642852e+01,7.686578171376833524e+00
1.029754107311961064e+01,7.682322235639736263e+00
1.031751301167551915e+01,7.668526425297205407e+00
1.033937457867518717e+01,7.654730614954674550e+00
1.033970111254858004e+01,7.654525912349810390e+00
1.035887631882879312e+01,7.640934804612143694e+00
1.038034997927818459e+01,7.627138994269611061e+00
1.038771225877072979e+01,7.622559755904187995e+00
1.040075255234953033e+01,7.613343183927080204e+00
1.042179440141371671e+01,7.599547373584549348e+00
1.043572340499288131e+01,7.590932304660687358e+00
1.044309623642853246e+01,7.585751563242016715e+00
1.046373206952105406e+01,7.571955752899485859e+00
1.048373455121503284e+01,7.559635144982610022e+00
1.048585146690017389e+01,7.558159942556955002e+00
1.050614991796979325e+01,7.544364132214422369e+00
1.052838061622285615e+01,7.530568321871891513e+00
1.053174569743718436e+01,7.528526027910338314e+00
1.054901322358733751e+01,7.516772511529360656e+00
1.057092148875810800e+01,7.502976701186828024e+00
1.057975684365933411e+01,7.497630053086631108e+00
1.059227773099980219e+01,7.489180890844297167e+00
1.061391509402725575e+01,7.475385080501766311e+00
1.062776798988148563e+01,7.467021199509484397e+00
1.063589740110600168e+01,7.461589270159233678e+00
1.065732874757440563e+01,7.447793459816702821e+00
1.067577913610363538e+01,7.436674797166419992e+00
1.067982869970821724e+01,7.433997649474171965e+00
1.070112258411498729e+01,7.420201839131641108e+00
1.072379028232578690e+01,7.406564521970400605e+00
1.072403271035342698e+01,7.406406028789108476e+00
1.074525547558701888e+01,7.392610218446577619e+00
1.076798876295980456e+01,7.378814408104046763e+00
1.077180142854793843e+01,7.376549197800607693e+00
1.078968875112865433e+01,7.365018597761514130e+00
1.081225628326318677e+01,7.351222787418983273e+00
1.081981257477008995e+01,7.346735477463889552e+00
1.083438845890349000e+01,7.337426977076452417e+00
1.085684070026457704e+01,7.323631166733919784e+00
1.086782372099223970e+01,7.317111933821585090e+00
1.087932673350082524e+01,7.309835356391388927e+00
1.090171220512687000e+01,7.296039546048858071e+00
1.091583486721439122e+01,7.287661864681327373e+00
1.092448262382130864e+01,7.282243735706325438e+00
1.094684677425659558e+01,7.268447925363794582e+00
1.096384601343654097e+01,7.258373012290443071e+00
1.096984257191395962e+01,7.254652115021263725e+00
1.099222722533190932e+01,7.240856304678731092e+00
1.101185715965869250e+01,7.229237908741472651e+00
1.101540062799721298e+01,7.227060494336200236e+00
1.103784374808569524e+01,7.213264683993669379e+00
1.105986830588084402e+01,7.200253872921027032e+00
1.106115843246881880e+01,7.199468873651138523e+00
1.108369408003525969e+01,7.185673063308605890e+00
1.110707257406041215e+01,7.171877252966075922e+00
1.110787945210299554e+01,7.171402634758603512e+00
1.112978345143029024e+01,7.158081442623544177e+00
1.115316504553752885e+01,7.144285632281010656e+00
1.115589059832514707e+01,7.142684152972186951e+00
1.117612440145978425e+01,7.130489821938480688e+00
1.119955142442170093e+01,7.116694011595948943e+00
1.120390174454729681e+01,7.114142248795428891e+00
1.122273656142259313e+01,7.102898201253417199e+00
1.124624953219181300e+01,7.089102390910886342e+00
1.125191289076944656e+01,7.085788310527568967e+00
1.126964650211306918e+01,7.075306580568355486e+00
1.129328406994589962e+01,7.061510770225821965e+00
1.129992403699159809e+01,7.057636839366339565e+00
1.131688774339297154e+01,7.047714959883291996e+00
1.134068652831866331e+01,7.033919149540761140e+00
1.134793518321374961e+01,7.029705196947324986e+00
1.136450101313482008e+01,7.020123339198229395e+00
1.138849507502197866e+01,7.006327528855698539e+00
1.139594632943590113e+01,7.002013436927146728e+00
1.141253480626673422e+01,6.992531718513166794e+00
1.143675430921830305e+01,6.978735908170635049e+00
1.144395747565805088e+01,6.974584165255265589e+00
1.146104621336009899e+01,6.964940097828103305e+00
1.148551466497205453e+01,6.951144287485572448e+00
1.149196862188020063e+01,6.947442288635282459e+00
1.151010183713090207e+01,6.937348477143039815e+00
1.153483111916121828e+01,6.923552666800508071e+00
1.153997976810235215e+01,6.920614401969936935e+00
1.155977836631645417e+01,6.909756856457978103e+00
1.158476074607382600e+01,6.895961046115447246e+00
1.158799091432450368e+01,6.894127451515395855e+00
1.161016201159144501e+01,6.882165235772914613e+00
1.163535864055823588e+01,6.868369425430383757e+00
1.163600206054665520e+01,6.868006243121197230e+00
1.166134555606943479e+01,6.854573615087852900e+00
1.168401320676880673e+01,6.842254000850744866e+00
1.168686043747709036e+01,6.840777804745320267e+00
1.171342138418327572e+01,6.826981994402789411e+00
1.173202435299095470e+01,6.816943092402953042e+00
1.173940897394139604e+01,6.813186184060258554e+00
1.176646890901449716e+01,6.799390373717727698e+00
1.178003549921310622e+01,6.792117780076173617e+00
1.179312885560893953e+01,6.785594563375195065e+00
1.182053598731190469e+01,6.771798753032664209e+00
1.182804664543525774e+01,6.767798209556123545e+00
1.184816530963599490e+01,6.758002942690132464e+00
1.187561690413875048e+01,6.744207132347600719e+00
1.187605779165740927e+01,6.743973831476756331e+00
1.190461572422376690e+01,6.730411322005069863e+00
1.192406893787956079e+01,6.720685368307453444e+00
1.193275833996132285e+01,6.716615511662538118e+00
1.196247637582728274e+01,6.702819701320006374e+00
1.197208008410171232e+01,6.698040773077389431e+00
1.199186818372183794e+01,6.689023890977475517e+00
1.202009123032386206e+01,6.675954723153481041e+00
1.202168904540152639e+01,6.675228080634944661e+00
1.205295153158046695e+01,6.661432270292412028e+00
1.206810237654601181e+01,6.654439780048521769e+00
1.208351398163884838e+01,6.647636459949881171e+00
1.211576537988741897e+01,6.633840649607350315e+00
1.211611352276816511e+01,6.633680117419706868e+00
1.214803864066496430e+01,6.620044839264817682e+00
1.216412466899031486e+01,6.613189699789069564e+00
1.218016633421256856e+01,6.606249028922286826e+00
1.221213581521246638e+01,6.593493435688520421e+00
1.221449021800607149e+01,6.592453218579755969e+00
1.224808111958853907e+01,6.578657408237223336e+00
1.226014696143461613e+01,6.573872753187846030e+00
1.228118076561651861e+01,6.564861597894692480e+00
1.230815810765676765e+01,6.554637165172520596e+00
1.231628373511669139e+01,6.551065787552161623e+00
1.235224446720704172e+01,6.537269977209628991e+00
1.235616925387891740e+01,6.535797104817474334e+00
1.238503910015841569e+01,6.523474166867098134e+00
1.240418040010106893e+01,6.516450041427399142e+00
1.241964799034167299e+01,6.509678356524567278e+00
1.245219154632322045e+01,6.497693870295854879e+00
1.245627898480503504e+01,6.495882546182035533e+00
1.249029340988981573e+01,6.482086735839503788e+00
1.250020269254537197e+01,6.478512519214179477e+00
1.252366262002049346e+01,6.468290925496972932e+00
1.254821383876752350e+01,6.459312266879722486e+00
1.255917815787681668e+01,6.454495115154442075e+00
1.259611714636642787e+01,6.440699304811909442e+00
1.259622498498967502e+01,6.440660701615604111e+00
1.262800672959859227e+01,6.426903494469378586e+00
1.264423613121182299e+01,6.420984446659466549e+00
1.266234246641650252e+01,6.413107684126847730e+00
1.269224727743397452e+01,6.401972084861816903e+00
1.269838639989447238e+01,6.399311873784315097e+00
1.273274338079999701e+01,6.385516063441784240e+00
1.274025842365612604e+01,6.382778529729158379e+00
1.276595933604532718e+01,6.371720253099253384e+00
1.278826956987827757e+01,6.363432415756381744e+00
1.280113900023509999e+01,6.357924442756721639e+00
1.283628071610042909e+01,6.344646072397969405e+00
1.283750191834809229e+01,6.344128632414189894e+00
1.287031554251686494e+01,6.330332822071659038e+00
1.288429186232257884e+01,6.325157826592911370e+00
1.290469379391281635e+01,6.316537011729127293e+00
1.293230300854472858e+01,6.306163372061087458e+00
1.294048504581753001e+01,6.302741201386595549e+00
1.297575091681263260e+01,6.288945391044064692e+00
1.298031415476688011e+01,6.287263156503205330e+00
1.300936745101789960e+01,6.275149580701533836e+00
1.302832530098903163e+01,6.268074962727155253e+00
1.304460854188025820e+01,6.261353770359001203e+00
1.307633644721118316e+01,6.249402599227465771e+00
1.308086074454707237e+01,6.247557960016470346e+00
1.311551945312788447e+01,6.233762149673939490e+00
1.312434759343333468e+01,6.230493682962354285e+00
1.315020584693282579e+01,6.219966339331406857e+00
1.317235873965548443e+01,6.211704902484617818e+00
1.318611408372941973e+01,6.206170528988876001e+00
1.322036988587763418e+01,6.193333342551568421e+00
1.322278387211629180e+01,6.192374718646345144e+00
1.325767189832431114e+01,6.178578908303812511e+00
1.326838103209978570e+01,6.174628209082754005e+00
1.329319834667665035e+01,6.164783097961281655e+00
1.331639217832193722e+01,6.156199274296176860e+00
1.332969532127176215e+01,6.150987287618750798e+00
1.336440332454408875e+01,6.138125926127007581e+00
1.336682037115049759e+01,6.137191477276219054e+00
1.340257144408935552e+01,6.123395666933687309e+00
1.341241447076624027e+01,6.119800102457558566e+00
1.343883544446982548e+01,6.109599856591156453e+00
1.346042561698839002e+01,6.101713342258920036e+00
1.347592747188597073e+01,6.095804046248624708e+00
1.350843676321053977e+01,6.083947909232799489e+00
1.351359329860332181e+01,6.082008235906092963e+00
1.355074693915158690e+01,6.068212425563562107e+00
1.355644790943269129e+01,6.066160299815977375e+00
1.358774076396551322e+01,6.054416615221030362e+00
1.360445905565484281e+01,6.048413985284975425e+00
1.362549059848899091e+01,6.040620804878498618e+00
1.365247020187699434e+01,6.030971133150304198e+00
1.366380860306996681e+01,6.026824994535967761e+00
1.370048134809914586e+01,6.013774649033006625e+00
1.370254795418397009e+01,6.013029184193436905e+00
1.374067491749057268e+01,5.999233373850904272e+00
1.374849249432129561e+01,5.996482954223774087e+00
1.377919280765769372e+01,5.985437563508373415e+00
1.379650364054344536e+01,5.979381106820524039e+00
1.381829925603672393e+01,5.971641753165842559e+00
1.384451478676559688e+01,5.962530364056312315e+00
1.385788685820827126e+01,5.957845942823309926e+00
1.389252593298774840e+01,5.945897913796809320e+00
1.389787420258491579e+01,5.944050132480779070e+00
1.393797042016666410e+01,5.930254322138248213e+00
1.394053707920989993e+01,5.929377516482431609e+00
1.397804829566561402e+01,5.916458511795717357e+00
1.398854822543205323e+01,5.912899264451091597e+00
1.401867132949451644e+01,5.902662701453184724e+00
1.403655937165420120e+01,5.896650874546889298e+00
1.405978220666757927e+01,5.888866891110653867e+00
1.408457051787635095e+01,5.880613783115911097e+00
1.410134060133663780e+01,5.875071080768122123e+00
1.413258166409850247e+01,5.864774394675050573e+00
1.414332128008004297e+01,5.861275270425590378e+00
1.418059281032065400e+01,5.849123405576793111e+00
1.418571237752705017e+01,5.847479460083059521e+00
1.422850965371985055e+01,5.833683649740527777e+00
1.422860395654280552e+01,5.833653088909369622e+00
1.427155936431788774e+01,5.819887839397996920e+00
1.427661510276495704e+01,5.818266598442789928e+00
1.431514811168688617e+01,5.806092029055464288e+00
1.432462624898710679e+01,5.803086364453265311e+00
1.435927328359335142e+01,5.792296218712934319e+00
1.437263739520925654e+01,5.788107699552393903e+00
1.440394142354584339e+01,5.778500408370401686e+00
1.442064854143140806e+01,5.773328030664583999e+00
1.444916716214947883e+01,5.764704598027870830e+00
1.446865968765355959e+01,5.758746487151535476e+00
1.449497216890264184e+01,5.750908787685339973e+00
1.451667083387571111e+01,5.744363508802492468e+00
1.454138410978706553e+01,5.737112977342807341e+00
1.456468198009786086e+01,5.730180478389422127e+00
1.458843559734503792e+01,5.723317167000276484e+00
1.461269312632001238e+01,5.716199382892806824e+00
1.463616312843632805e+01,5.709521356657745628e+00
1.466070427254216213e+01,5.702422508364572096e+00
1.468460601783963249e+01,5.695725546315213883e+00
1.470871541876431365e+01,5.688852174680311791e+00
1.473380535090140597e+01,5.681929735972682138e+00
1.475672656498646518e+01,5.675490517404829127e+00
1.478380299320668456e+01,5.668133925630151282e+00
1.480473771120861670e+01,5.662339324167220411e+00
1.483464070750451391e+01,5.654338115287619537e+00
1.485274885743076823e+01,5.649399932068881469e+00
1.488635943587211408e+01,5.640542304945087793e+00
1.490076000365291620e+01,5.636673190714296844e+00
1.493899880687657600e+01,5.626746494602556936e+00
1.494877114987507127e+01,5.624159492650017356e+00
1.499259692260806531e+01,5.612950684260025191e+00
1.499678229609721924e+01,5.611858869668661320e+00
1.504479344231937077e+01,5.599716165011773050e+00
1.504705250287950946e+01,5.599154873917493447e+00
1.509280458854152229e+01,5.587650907584587046e+00
1.510213586549498643e+01,5.585359063574962590e+00
1.514081573476367026e+01,5.575746489016045970e+00
1.515803944086365718e+01,5.571563253232431734e+00
1.518882688098582356e+01,5.563997412001260301e+00
1.521475752163505923e+01,5.557767442889899101e+00
1.523683802720797509e+01,5.552399285937689832e+00
1.527228814011295732e+01,5.543971632547368245e+00
1.528484917343012484e+01,5.540949132557031476e+00
1.533063511373005738e+01,5.530175822204837388e+00
1.533286031965227814e+01,5.529645654611169192e+00
1.538087146587442788e+01,5.518179199217327024e+00
1.538844526939962876e+01,5.516380011862304755e+00
1.542888261209657763e+01,5.506726130466038427e+00
1.544644633101643905e+01,5.502584201519773899e+00
1.547689375831872916e+01,5.495361896631260734e+00
1.550497231834687817e+01,5.488788391177243042e+00
1.552490490454088068e+01,5.484089791995270247e+00
1.556404799889402568e+01,5.474992580834711298e+00
1.557291605076303043e+01,5.472914955200979037e+00
1.562092719698518195e+01,5.461749696768755769e+00
1.562326644797511932e+01,5.461196770492179553e+00
1.566893834320733347e+01,5.450357461915287693e+00
1.568152597071507870e+01,5.447400960149648697e+00
1.571694948942948145e+01,5.439036405572597488e+00
1.574022319619187549e+01,5.433605149807116952e+00
1.576496063565163475e+01,5.427793462947608560e+00
1.579939913517619487e+01,5.419809339464585207e+00
1.581297178187378627e+01,5.416636853968931575e+00
1.585910248928159128e+01,5.406013529122054351e+00
1.586098292809593602e+01,5.405576241762182654e+00
1.590899407431808754e+01,5.394342203530669622e+00
1.591813645848226777e+01,5.392217718779522606e+00
1.595700522054023907e+01,5.383129903204905808e+00
1.597739226689956382e+01,5.378421908436990861e+00
1.600501636676239059e+01,5.371994758780885171e+00
1.603712870700516646e+01,5.364626098094460005e+00
1.605302751298454211e+01,5.360945089353934989e+00
1.609739519489043147e+01,5.350830287751929148e+00
1.610103865920669008e+01,5.349990855589109806e+00
1.614904980542884161e+01,5.339001569310996231e+00
1.615768756802935968e+01,5.337034477409396516e+00
1.619706095165099313e+01,5.328024088962866500e+00
1.621819668237564827e+01,5.323238667066865659e+00
1.624507209787314110e+01,5.317115469519340110e+00
1.627916168921742468e+01,5.309442856724334803e+00
1.629308324409529263e+01,5.306284879782506181e+00
1.634063685974001245e+01,5.295647046381802170e+00
1.634109439031744415e+01,5.295543710897561596e+00
1.638910553653959568e+01,5.284851237902762122e+00
1.640263274280622596e+01,5.281851236039271313e+00
1.643711668276174720e+01,5.274196259527783148e+00
1.646494621387512325e+01,5.268055425696740457e+00
1.648512782898389872e+01,5.263590056416459717e+00
1.652763552500669064e+01,5.254259615354209600e+00
1.653313897520605025e+01,5.253045906161439405e+00
1.658115012142820177e+01,5.242662770448856868e+00
1.659131999351002662e+01,5.240463805011676968e+00
1.662916126765035330e+01,5.232336346691250029e+00
1.665547687650954245e+01,5.226667994669146111e+00
1.667717241387250127e+01,5.222015490888670897e+00
1.671979794906389927e+01,5.212872184326613478e+00
1.672518356009465279e+01,5.211719162721858645e+00
1.677319470631680431e+01,5.201683830577994883e+00
1.678559157784288658e+01,5.199076373984082622e+00
1.682120585253895229e+01,5.191702377691083115e+00
1.685181003440586522e+01,5.185280563641551765e+00
1.686921699876110381e+01,5.181673921895806778e+00
1.691722814498325533e+01,5.171649621251360962e+00
1.691803404249505505e+01,5.171484753299020021e+00
1.696523929120540686e+01,5.162098252316614122e+00
1.698679333971231387e+01,5.157688942956488276e+00
1.701325043742755838e+01,5.152408375860795253e+00
1.705491279113276804e+01,5.143893132613957420e+00
1.706126158364970991e+01,5.142622028288739600e+00
1.710927272987186143e+01,5.133272139795639788e+00
1.712522788436712773e+01,5.130097322271426563e+00
1.715728387609401295e+01,5.123948950118629497e+00
1.719565970119565179e+01,5.116301511928893930e+00
1.720529502231616448e+01,5.114441966113677296e+00
1.725330616853831245e+01,5.105325401096261650e+00
1.726788695327769219e+01,5.102505701586363074e+00
1.730131731476046397e+01,5.096340972829096927e+00
1.734062203643351907e+01,5.088709891243831329e+00
1.734932846098261550e+01,5.087089598118155642e+00
1.739733960720476347e+01,5.078324797710839000e+00
1.741547205388874531e+01,5.074914080901299585e+00
1.744535075342691499e+01,5.069597080303467784e+00
1.749014967839248058e+01,5.061118270558768728e+00
1.749336189964906652e+01,5.060540119055741748e+00
1.754137304587121804e+01,5.052236664031885205e+00
1.756816686604377864e+01,5.047322460216237872e+00
1.758938419209336956e+01,5.043655335285051500e+00
1.763739533831552109e+01,5.035021702243214214e+00
1.764581023817854089e+01,5.033526649873706127e+00
1.768540648453767261e+01,5.026906196825375872e+00
1.772539168946522281e+01,5.019730839531174382e+00
1.773341763075982414e+01,5.018373089737293569e+00
1.778142877698197566e+01,5.010274840946731700e+00
1.780628229013474240e+01,5.005935029188643526e+00
1.782943992320412363e+01,5.002104977599634239e+00
1.787745106942627515e+01,4.993803144880828881e+00
1.788718112536357907e+01,4.992139218846111781e+00
1.792546221564842668e+01,4.985849873201180671e+00
1.796904893986089746e+01,4.978343408503580036e+00
1.797347336187057465e+01,4.977615274790069932e+00
1.802148450809272617e+01,4.969605713906961597e+00
1.805133854994469189e+01,4.964547598161049180e+00
1.806949565431487770e+01,4.961557661996630841e+00
1.811750680053702922e+01,4.953415456063908984e+00
1.813336989916332698e+01,4.950751787818517435e+00
1.816551794675918075e+01,4.945397158150109718e+00
1.821352909298133227e+01,4.937322700539408693e+00
1.821571973024050806e+01,4.936955977475985691e+00
1.826154023920348379e+01,4.929204403099415543e+00
1.829782630667762788e+01,4.923160167133454834e+00
1.830955138542563532e+01,4.921206789058125253e+00
1.835756253164778684e+01,4.913062904088338456e+00
1.837985080257517012e+01,4.909364356790923090e+00
1.840557367786993126e+01,4.905030628178496777e+00
1.845358482409208634e+01,4.897020656136100492e+00
1.846235119743938569e+01,4.895568546448391345e+00
1.850159597031423786e+01,4.888912458628780655e+00
1.854509831391885299e+01,4.881772736105860488e+00
1.854960711653638228e+01,4.881019789188162150e+00
1.859761826275853736e+01,4.872926672260390113e+00
1.862788766832200338e+01,4.867976925763329632e+00
1.864562940898068888e+01,4.865010114879037673e+00
1.869364055520284040e+01,4.857100125871686380e+00
1.871156301668678879e+01,4.854181115420797887e+00
1.874165170142499193e+01,4.849182669759535713e+00
1.878966284764714345e+01,4.841425572192336269e+00
1.879608828593198311e+01,4.840385305078266143e+00
1.883767399386929497e+01,4.833589219175712159e+00
1.888136398028580842e+01,4.826589494735735286e+00
1.888568514009144650e+01,4.825886689209885283e+00
1.893369628631359802e+01,4.818258644601296936e+00
1.896807618332048406e+01,4.812793684393203542e+00
1.898170743253574955e+01,4.810620751111011728e+00
1.902971857875789752e+01,4.803221757619030363e+00
1.905660107191638275e+01,4.798997874050671797e+00
1.907772972498004904e+01,4.795733564413924732e+00
1.912574087120219701e+01,4.788541146007462501e+00
1.914737304544873098e+01,4.785202063708140940e+00
1.917375201742434854e+01,4.781307442208039937e+00
1.922176316364650006e+01,4.774354604993569673e+00
1.924140362962963735e+01,4.771406253365609196e+00
1.926977430986865159e+01,4.767479998656233064e+00
1.931778545609080311e+01,4.760959597417539158e+00
1.934113163820052250e+01,4.757610443023077451e+00
1.936579660231295463e+01,4.754504197892058137e+00
1.941380774853510616e+01,4.749020278401646422e+00
1.945309668303974249e+01,4.743814632680546595e+00
1.946181889475725768e+01,4.742865960859632857e+00
