x,y
3.283866519949158658e+01,3.284791733812306802e+01
3.280041762873342037e+01,3.281935053741391073e+01
3.279304869924081345e+01,3.281386890082522712e+01
3.275477146268396922e+01,3.278527994297139259e+01
3.275476566087405672e+01,3.275120934852887444e+01
3.274743219899004743e+01,3.274573303504307376e+01
3.270914783542740167e+01,3.271713875408635630e+01
3.270181569873927430e+01,3.271164801557968360e+01
3.266355064857515345e+01,3.268306815964383816e+01
3.265619919848850827e+01,3.267754775756005614e+01
3.261797386434914614e+01,3.264899756520132001e+01
3.261799771916720658e+01,3.261492697075880187e+01
3.261058269823773514e+01,3.260933865448746616e+01
3.257244829317090762e+01,3.258085637631628373e+01
3.256496619798696202e+01,3.257520446857726881e+01
3.252691693438153209e+01,3.254678578187376559e+01
3.251934969773619599e+01,3.254105779820552868e+01
3.248140229081102603e+01,3.251271518743124744e+01
3.248145137619281542e+01,3.247864459298872930e+01
3.247373319748542286e+01,3.247278802510447804e+01
3.243595794963226808e+01,3.244457399854621116e+01
3.242811669723465684e+01,3.243861503486219533e+01
3.239047854525851733e+01,3.241050340410369301e+01
3.238250019698388371e+01,3.240443180027651948e+01
3.234501285685012562e+01,3.237643280966117487e+01
3.234508236492438726e+01,3.234236221521865673e+01
3.233688369673311769e+01,3.233611095473147401e+01
3.229963689563926010e+01,3.230829162077613859e+01
3.229126719648234456e+01,3.230190029983631206e+01
3.225420791978534396e+01,3.227422102633362044e+01
3.224565069623157854e+01,3.226767520521090660e+01
3.220879827702405152e+01,3.224015043189110230e+01
3.220889435173182136e+01,3.220607983744858416e+01
3.220003419598080541e+01,3.219928240599807623e+01
3.216351865327246173e+01,3.217200924300606601e+01
3.215441769573003228e+01,3.216500961698204009e+01
3.211817286766476798e+01,3.213793864856354787e+01
3.210880119547926626e+01,3.213071040750844531e+01
3.207286245592793961e+01,3.210386805412102973e+01
3.207300647600895616e+01,3.206979745967851159e+01
3.206318469522849313e+01,3.206218829292120631e+01
3.202775597018307252e+01,3.203572686523599344e+01
3.201756819497772710e+01,3.202780761479183980e+01
3.198255463535017284e+01,3.200165627079347530e+01
3.197195169472695397e+01,3.199338630798547456e+01
3.193740769751517306e+01,3.196758567635095716e+01
3.193762720776546260e+01,3.193351508190843902e+01
3.192633519447618440e+01,3.192466721954700759e+01
3.189256493648308677e+01,3.189944448746591732e+01
3.188071869422541482e+01,3.189013505609961641e+01
3.184756642259184645e+01,3.186537389302340273e+01
3.183510219397464169e+01,3.185555369049411922e+01
3.180263378457668466e+01,3.183130329858088103e+01
3.180294740172801937e+01,3.179723270413836644e+01
3.178948569372386856e+01,3.178659627689751943e+01
3.175811011277134810e+01,3.176316210969584475e+01
3.174386919347310254e+01,3.175189284634403464e+01
3.171334090529861527e+01,3.172909151525333016e+01
3.169825269322232941e+01,3.171713763561361077e+01
3.166864102536457892e+01,3.169502092081081202e+01
3.166905489135809049e+01,3.166095032636829032e+01
3.165263619297156339e+01,3.164792451555235786e+01
3.162445971430168612e+01,3.162687973192577218e+01
3.160701969272079737e+01,3.161302921829057411e+01
3.157994739368081127e+01,3.159280913748325403e+01
3.156140319247002424e+01,3.157806219316906038e+01
3.153553110818890559e+01,3.155873854304073589e+01
3.153607695903799168e+01,3.152466794859821420e+01
3.151578669221925111e+01,3.150848758196508115e+01
3.149183379105312497e+01,3.149059735415569961e+01
3.147017019196848508e+01,3.147327446040288379e+01
3.144774699961707043e+01,3.145652675971318502e+01
3.142455369171771196e+01,3.143791659747405376e+01
3.140385399976860370e+01,3.142245616527065977e+01
3.140465750039549420e+01,3.138838557082814518e+01
3.137893719146693883e+01,3.136762048747809928e+01
3.136112268426453653e+01,3.135431497638562703e+01
3.133332069121617280e+01,3.133175926375429654e+01
3.131790362504452574e+01,3.132024438194310889e+01
3.128770419096539968e+01,3.129561737384718967e+01
3.127506034468104446e+01,3.128617378750058720e+01
3.127636969531671696e+01,3.125210319305807616e+01
3.124208769071463010e+01,3.122394123332300353e+01
3.123417672699284964e+01,3.121803259861555091e+01
3.119647119046386052e+01,3.118691842926435243e+01
3.119251288659138055e+01,3.118396200417303632e+01
3.116020381499011904e+01,3.114989140973051818e+01
3.119362131774982316e+01,3.111582081528799648e+01
3.119647119046386052e+01,3.111287287210867092e+01
3.122554063797617374e+01,3.108175022084548544e+01
3.124208769071463365e+01,3.106393455149769522e+01
3.125667336761378579e+01,3.104767962640296375e+01
3.128712045829355048e+01,3.101360903196044561e+01
3.128770419096540323e+01,3.101294780051690125e+01
3.131617718246774729e+01,3.097953843751792746e+01
3.133332069121617280e+01,3.095945640552707090e+01
3.134486851160082566e+01,3.094546784307540932e+01
3.137296111254855902e+01,3.091139724863289118e+01
3.137893719146693883e+01,3.090413109788362078e+01
3.140027267474433614e+01,3.087732665419037659e+01
3.142455369171771196e+01,3.084708879737474163e+01
3.142754143272386003e+01,3.084325605974785844e+01
3.145401761851793765e+01,3.080918546530533675e+01
3.147017019196848153e+01,3.078861994595214924e+01
3.148048696790577594e+01,3.077511487086281505e+01
3.150667199218096926e+01,3.074104427642030046e+01
3.151578669221925111e+01,3.072927271973917485e+01
3.153261753869852413e+01,3.070697368197777877e+01
3.155868696551683783e+01,3.067290308753526062e+01
3.156140319247002779e+01,3.066936539646899718e+01
3.158431059154544585e+01,3.063883249309274248e+01
3.160701969272079381e+01,3.060906777315972249e+01
3.161024401087666647e+01,3.060476189865022434e+01
3.163580716617899213e+01,3.057069130420770620e+01
3.165263619297156339e+01,3.054856615578575330e+01
3.166157680145213504e+01,3.053662070976518805e+01
3.168721455942498366e+01,3.050255011532266991e+01
3.169825269322233297e+01,3.048799151593050283e+01
3.171284584960086406e+01,3.046847952088015177e+01
3.173852037880270061e+01,3.043440892643763362e+01
3.174386919347310254e+01,3.042731693255555925e+01
3.176398853789666887e+01,3.040033833199511548e+01
3.178948569372387212e+01,3.036643932957442615e+01
3.178961387126600613e+01,3.036626773755259734e+01
3.181486342850756444e+01,3.033219714311007920e+01
3.183510219397464169e+01,3.030502897249696304e+01
3.184022022992408552e+01,3.029812654866756105e+01
3.186528728906386476e+01,3.026405595422504291e+01
3.188071869422541482e+01,3.024305660373266846e+01
3.189030070346601775e+01,3.022998535978252477e+01
3.191507729962161832e+01,3.019591476534000662e+01
3.192633519447618795e+01,3.018033063912347558e+01
3.193968777086112709e+01,3.016184417089748848e+01
3.196409397463956381e+01,3.012777357645497034e+01
3.197195169472695397e+01,3.011668537953074321e+01
3.198827629519479387e+01,3.009370298201245220e+01
3.201227993763982482e+01,3.005963238756993405e+01
3.201756819497772710e+01,3.005202533579916846e+01
3.203605884768363410e+01,3.002556179312741591e+01
3.205969065802750606e+01,2.999149119868489777e+01
3.206318469522848602e+01,2.998638167694713275e+01
3.208315212235538638e+01,2.995742060424237962e+01
3.210651543056117418e+01,2.992335000979986148e+01
3.210880119547926626e+01,2.991997194269837834e+01
3.212981409678391032e+01,2.988927941535734334e+01
3.215308951067108012e+01,2.985520882091482520e+01
3.215441769573003228e+01,2.985324321747308574e+01
3.217645404575986134e+01,2.982113822647230705e+01
3.219990048203762001e+01,2.978706763202978891e+01
3.220003419598080541e+01,2.978687186244543383e+01
3.222363907196975674e+01,2.975299703758727077e+01
3.224565069623157854e+01,2.972165073811574487e+01
3.224761242576094844e+01,2.971892644314475262e+01
3.227210103717654732e+01,2.968485584870223448e+01
3.229126719648234456e+01,2.965850620591877984e+01
3.229705343772096882e+01,2.965078525425971634e+01
3.232274664181943535e+01,2.961671465981719820e+01
3.233688369673311769e+01,2.959824065885560174e+01
3.234924021928100757e+01,2.958264406537468005e+01
3.237667110459391040e+01,2.954857347093215836e+01
3.238250019698388371e+01,2.954143865911966671e+01
3.240539324791905784e+01,2.951450287648964377e+01
3.242811669723465684e+01,2.948838759218428507e+01
3.243534880961161804e+01,2.948043228204712563e+01
3.246694629640002461e+01,2.944636168760460748e+01
3.247373319748542286e+01,2.943919749135500297e+01
3.250047108607979851e+01,2.941229109316208934e+01
3.251934969773619599e+01,2.939377137614997082e+01
3.253602611621936802e+01,2.937822049871957120e+01
3.256496619798696202e+01,2.935189635747446601e+01
3.257394112858341373e+01,2.934414990427705305e+01
3.261058269823773514e+01,2.931327145316953420e+01
3.261457652449033873e+01,2.931007930983453491e+01
3.265619919848850827e+01,2.927755801039027972e+01
3.265828772823924453e+01,2.927600871539201677e+01
3.270181569873927430e+01,2.924439670436384020e+01
3.270537190338669120e+01,2.924193812094949863e+01
3.274743219899004743e+01,2.921342159986105358e+01
3.275599994839546270e+01,2.920786752650698048e+01
3.279304869924081345e+01,2.918427098806176900e+01
3.281014429144452293e+01,2.917379693206446234e+01
3.283866519949158658e+01,2.915659516662767459e+01
3.286752112826697214e+01,2.913972633762194420e+01
3.288428169974235971e+01,2.913006161937011029e+01
3.292756970743038636e+01,2.910565574317942605e+01
3.292989819999312573e+01,2.910435819188722562e+01
3.297551470024389886e+01,2.907910740171636377e+01
3.298912391628890362e+01,2.907158514873690791e+01
3.302113120049466488e+01,2.905407299574864055e+01
3.305119907365273946e+01,2.903751455429438977e+01
3.306674770074543801e+01,2.902902428236519938e+01
3.311236420099621114e+01,2.900374085219138465e+01
3.311288391378998597e+01,2.900344395985187163e+01
3.315798070124697716e+01,2.897788354299309432e+01
3.317258684002006675e+01,2.896937336540935348e+01
3.320359720149775029e+01,2.895142273772545138e+01
3.323058611657404526e+01,2.893530277096683534e+01
3.324921370174851631e+01,2.892423563822797306e+01
3.328665236889774093e+01,2.890123217652431364e+01
3.329483020199928944e+01,2.889622850823223388e+01
3.334044670225005547e+01,2.886733094771431141e+01
3.334070364090094785e+01,2.886716158208179905e+01
3.338606320250082860e+01,2.883739165410145944e+01
3.339240008431922746e+01,2.883309098763928091e+01
3.343167970275159462e+01,2.880652389365890897e+01
3.344242753389774947e+01,2.879902039319676277e+01
3.347729620300236775e+01,2.877473881369172659e+01
3.349094584185152002e+01,2.876494979875424463e+01
3.352291270325314088e+01,2.874206296249369430e+01
3.353811967268427452e+01,2.873087920431172648e+01
3.356852920350390690e+01,2.870853374116784096e+01
3.358410517080238122e+01,2.869680860986920834e+01
3.361414570375468003e+01,2.867419459268144522e+01
3.362904208141087281e+01,2.866273801542669020e+01
3.365976220400544605e+01,2.863909017085349262e+01
3.367304975611887130e+01,2.862866742098417205e+01
3.370537870425621918e+01,2.860326175131346105e+01
3.371622578447085061e+01,2.859459682654165391e+01
3.375099520450699231e+01,2.856674313594552927e+01
3.375864633737918297e+01,2.856052623209913577e+01
3.379661170475775833e+01,2.852955726763676481e+01
3.380036760498735049e+01,2.852645563765661763e+01
3.384139262550987581e+01,2.849238504321410304e+01
3.384222820500853146e+01,2.849168498492182522e+01
3.388159965943808771e+01,2.845831444877158134e+01
3.388784470525929748e+01,2.845298517736546273e+01
3.392117612823769690e+01,2.842424385432906320e+01
3.393346120551007061e+01,2.841356702314601534e+01
3.396012415445436261e+01,2.839017325988654505e+01
3.397907770576084374e+01,2.837339464623281415e+01
3.399843920073686832e+01,2.835610266544402691e+01
3.402469420601160977e+01,2.833241940061812514e+01
3.403611340128300355e+01,2.832203207100150877e+01
3.407031070626238289e+01,2.829058303139264652e+01
3.407313848190359806e+01,2.828796147655899063e+01
3.410928441375342146e+01,2.825389088211647248e+01
3.411592720651314892e+01,2.824754315551090045e+01
3.414467621977128431e+01,2.821982028767395434e+01
3.416154370676392205e+01,2.820335631887596861e+01
3.417942292523436265e+01,2.818574969323143620e+01
3.420716020701468807e+01,2.815809226280346422e+01
3.421353719687174078e+01,2.815167909878891805e+01
3.424685451219323085e+01,2.811760850434639991e+01
3.425277670726546120e+01,2.811145428827243720e+01
3.427939303727978881e+01,2.808353790990388177e+01
3.429839320751622722e+01,2.806338598644625648e+01
3.431140417095809170e+01,2.804946731546136363e+01
3.434289566790098291e+01,2.801539672101884548e+01
3.434400970776700035e+01,2.801416971363936881e+01
3.437357216060427589e+01,2.798132612657632734e+01
3.438962620801777348e+01,2.796335490630578846e+01
3.440390116734606352e+01,2.794725553213380920e+01
3.443389780273243161e+01,2.791318493769129105e+01
3.443524270826853950e+01,2.791163630091213221e+01
3.446329548180922586e+01,2.787911434324877291e+01
3.448085920851931263e+01,2.785871271139936312e+01
3.449256787871368601e+01,2.784504374880625477e+01
3.452165487484416673e+01,2.781097315436373663e+01
3.452647570877007865e+01,2.780529569986227756e+01
3.455049743566287646e+01,2.777690255992121493e+01
3.457209220902085178e+01,2.775149731705414879e+01
3.457944739663655298e+01,2.774283196547870034e+01
3.460837567022205263e+01,2.770876137103617509e+01
3.461770870927162491e+01,2.769781618613860985e+01
3.463743699736420467e+01,2.767469077659366050e+01
3.466332520952239094e+01,2.764467483697606554e+01
3.466683258773805676e+01,2.764062018215114236e+01
3.469642813841232964e+01,2.760654958770862777e+01
3.470894170977316406e+01,2.759232006242060464e+01
3.472647844940263440e+01,2.757247899326610252e+01
3.475455821002393009e+01,2.754119858202518856e+01
3.475708199209662297e+01,2.753840839882358793e+01
3.478816781844769679e+01,2.750433780438106623e+01
3.480017471027470322e+01,2.749138859418588865e+01
3.481994873894945641e+01,2.747026720993855164e+01
3.484579121052547634e+01,2.744314821195885656e+01
3.485249580750811305e+01,2.743619661549603350e+01
3.488582501380862766e+01,2.740212602105351536e+01
3.489140771077624237e+01,2.739650067411882262e+01
3.492002872804491886e+01,2.736805542661099366e+01
3.493702421102701550e+01,2.735145712726471601e+01
3.495520051669411288e+01,2.733398483216848263e+01
3.498264071127778152e+01,2.730803713265598276e+01
3.499138477530934921e+01,2.729991423772596093e+01
3.502825721152855465e+01,2.726617674275389902e+01
3.502862842246565833e+01,2.726584364328344279e+01
3.506700217773644823e+01,2.723177304884092464e+01
3.507387371177932067e+01,2.722575453020788672e+01
3.510655603398841862e+01,2.719770245439841005e+01
3.511949021203009380e+01,2.718673449010653442e+01
3.514732587982106793e+01,2.716363185995588836e+01
3.516510671228085982e+01,2.714902711399020774e+01
3.518934575062237258e+01,2.712956126551336666e+01
3.521072321253163295e+01,2.711254138534362568e+01
3.523264626236846908e+01,2.709549067107085207e+01
3.525633971278240608e+01,2.707718974664306444e+01
3.527725374698870553e+01,2.706142007662833393e+01
3.530195621303317211e+01,2.704288996864732297e+01
3.532318988058719356e+01,2.702734948218581579e+01
3.534757271328394523e+01,2.700956646729937205e+01
3.537047193472705686e+01,2.699327888774329409e+01
3.539318921353471126e+01,2.697715116275121616e+01
3.541911370849442875e+01,2.695920829330077950e+01
3.543880571378548439e+01,2.694558395830496522e+01
3.546912710778391187e+01,2.692513769885826136e+01
3.548442221403625751e+01,2.691481289953340905e+01
3.552052424063433023e+01,2.689106710441573966e+01
3.553003871428702354e+01,2.688479405803445843e+01
3.557331980776944391e+01,2.685699650997322507e+01
3.557565521453780377e+01,2.685549117174354450e+01
3.562127171478856269e+01,2.682682852307809540e+01
3.562765173663813556e+01,2.682292591553070693e+01
3.566688821503933582e+01,2.679879979667731860e+01
3.568351095417239094e+01,2.678885532108818879e+01
3.571250471529010184e+01,2.677140415505948212e+01
3.574089120847170875e+01,2.675478472664567064e+01
3.575812121554087497e+01,2.674462796767610229e+01
3.579983591165909473e+01,2.672071413220315250e+01
3.580373771579164810e+01,2.671846059039314270e+01
3.584935421604241412e+01,2.669281433756544786e+01
3.586063870578442447e+01,2.668664353776063791e+01
3.589497071629318725e+01,2.666771788030702339e+01
3.592322548224382217e+01,2.665257294331811266e+01
3.594058721654394617e+01,2.664318862874564786e+01
3.598620371679472640e+01,2.661920485613479315e+01
3.598757425457780101e+01,2.661850234887559807e+01
3.603182021704549243e+01,2.659563042437291358e+01
3.605406005201921715e+01,2.658443175443307993e+01
3.607743671729626556e+01,2.657256013362524172e+01
3.612226394776800475e+01,2.655036115999055824e+01
3.612305321754703868e+01,2.654996698123093424e+01
3.616866971779780471e+01,2.652766901000073574e+01
3.619245253288841013e+01,2.651629056554804365e+01
3.621428621804857784e+01,2.650576086131860620e+01
3.625990271829934386e+01,2.648417667201022496e+01
3.626409675318450354e+01,2.648221997110552550e+01
3.630551921855011699e+01,2.646275213087638534e+01
3.633702559877917082e+01,2.644814937666300736e+01
3.635113571880089012e+01,2.644156398623195159e+01
3.639675221905165614e+01,2.642047261727131513e+01
3.641066142177486853e+01,2.641407878222048922e+01
3.644236871930242927e+01,2.639941475155612594e+01
3.648453013659351996e+01,2.638000818777797107e+01
3.648798521955319529e+01,2.637840908010317875e+01
3.653360171980396842e+01,2.635726298492298625e+01
3.655799233079051191e+01,2.634593759333545293e+01
3.657921822005474155e+01,2.633603720844755003e+01
3.662483472030550757e+01,2.631466692333729895e+01
3.663075860541360385e+01,2.631186699889293834e+01
3.667045122055627360e+01,2.629303925062105662e+01
3.670234866370649485e+01,2.627779640445041665e+01
3.671606772080704673e+01,2.627122170031834258e+01
3.676168422105781985e+01,2.624913697992432660e+01
3.677273539538885672e+01,2.624372581000789850e+01
3.680730072130858588e+01,2.622676651127522973e+01
3.684183931768743037e+01,2.620965521556538391e+01
3.685291722155935901e+01,2.620415937256034766e+01
3.689853372181012503e+01,2.618128024804743248e+01
3.690977443581832063e+01,2.617558462112285866e+01
3.694415022206089816e+01,2.615815261342365261e+01
3.697670076828522667e+01,2.614151402668034052e+01
3.698976672231167129e+01,2.613483329685170986e+01
3.703538322256243731e+01,2.611133735807372247e+01
3.704289810997583743e+01,2.610744343223782238e+01
3.708099972281321044e+01,2.608769991803013966e+01
3.710856239830735603e+01,2.607337283779530424e+01
3.712661622306397646e+01,2.606399088624138827e+01
3.717223272331474959e+01,2.604025790216892844e+01
3.717407123565565996e+01,2.603930224335278609e+01
3.721784922356552272e+01,2.601655018947570852e+01
3.723970942549205176e+01,2.600523164891026795e+01
3.726346572381628874e+01,2.599293398036498814e+01
3.730578632305538633e+01,2.597116105446774981e+01
3.730908222406706898e+01,2.596946559650138653e+01
3.735469872431782790e+01,2.594621846488432482e+01
3.737282207826711300e+01,2.593709046002523166e+01
3.740031522456860102e+01,2.592323829609276942e+01
3.744101763587521958e+01,2.590301986558271352e+01
3.744593172481937415e+01,2.590057719084981969e+01
3.749154822507014018e+01,2.587832304046279930e+01
3.751115606047668649e+01,2.586894927114019538e+01
3.753716472532090620e+01,2.585649933526355682e+01
3.758278122557167933e+01,2.583514605980552403e+01
3.758336943742489211e+01,2.583487867669767724e+01
3.762839772582245246e+01,2.581437148871909670e+01
3.765900939538721559e+01,2.580080808225515909e+01
3.767401422607321848e+01,2.579414372863343630e+01
3.771963072632399161e+01,2.577454987406468234e+01
3.773847448343434507e+01,2.576673748781264095e+01
3.776524722657475763e+01,2.575560579888882273e+01
3.781086372682553076e+01,2.573732801278804772e+01
3.782300669423774053e+01,2.573266689337012281e+01
3.785648022707630389e+01,2.571977726460581337e+01
3.790209672732706991e+01,2.570291506589316199e+01
3.791435822996602667e+01,2.569859629892760466e+01
3.794771322757784304e+01,2.568681028493969976e+01
3.799332972782860907e+01,2.567141068747596577e+01
3.801476878124018555e+01,2.566452570448508652e+01
3.803894622807938219e+01,2.565673818530187589e+01
3.808456272833015532e+01,2.564277984547753420e+01
3.812675707016986593e+01,2.563045511004256838e+01
3.813017922858092135e+01,2.562945302955633053e+01
3.817579572883170158e+01,2.561683361048154239e+01
3.822141222908246050e+01,2.560476587180954056e+01
3.825454044567539569e+01,2.559638451560005024e+01
3.826702872933323363e+01,2.559322334428984291e+01
3.831264522958400676e+01,2.558219434898683886e+01
3.835826172983477278e+01,2.557153074344766708e+01
3.839880905060812921e+01,2.556231392115753209e+01
3.840387823008553880e+01,2.556116382896684058e+01
3.844949473033631193e+01,2.555108071036188022e+01
3.849511123058708506e+01,2.554111941578762313e+01
3.854072773083785108e+01,2.553119500105773199e+01
3.855424916016537651e+01,2.552824332671501395e+01
3.858634423108862421e+01,2.552127704742685665e+01
3.863196073133939024e+01,2.551126206635793991e+01
3.867757723159016336e+01,2.550105959779366316e+01
3.870762376202607413e+01,2.549417273227249581e+01
3.872319373184093649e+01,2.549063088687796252e+01
3.876881023209169541e+01,2.547995169933513182e+01
3.881442673234247565e+01,2.546894301065601951e+01
3.884988124611918181e+01,2.546010213782997766e+01
3.886004323259324167e+01,2.545758966632468301e+01
3.890565973284401480e+01,2.544591714347669864e+01
3.895127623309478793e+01,2.543387495427290190e+01
3.898007060610142815e+01,2.542603154338745952e+01
3.899689273334554684e+01,2.542148782137152097e+01
3.904250923359631997e+01,2.540879768311310016e+01
3.908812573384709310e+01,2.539578441528677288e+01
3.910121129940891649e+01,2.539196094894494138e+01
3.913374223409786623e+01,2.538252538182085161e+01
3.917935873434863225e+01,2.536903817094557567e+01
3.921646527647681069e+01,2.535789035450242324e+01
3.922497523459941249e+01,2.535534826310112777e+01
3.927059173485017141e+01,2.534156182864971640e+01
3.931620823510094453e+01,2.532766158425251035e+01
3.932878632994817991e+01,2.532381976005990509e+01
3.936182473535171766e+01,2.531376211907015872e+01
3.940744123560248369e+01,2.529989131871706576e+01
3.944097325589303438e+01,2.528974916561738695e+01
3.945305773585325682e+01,2.528609796268789722e+01
3.949867423610402284e+01,2.527250585399933414e+01
3.954429073635479597e+01,2.525909933621601766e+01
3.955624693795471103e+01,2.525567857117486881e+01
3.958990723660556910e+01,2.524602903155605205e+01
3.963552373685633512e+01,2.523332338830554988e+01
3.967898044796115187e+01,2.522160797673235066e+01
3.968114023710710825e+01,2.522102312444098615e+01
3.972675673735787427e+01,2.520932592375353920e+01
3.977237323760864740e+01,2.519820213483477289e+01
3.981798973785942053e+01,2.518773323340203518e+01
3.981892782050781676e+01,2.518753738228983252e+01
3.986360623811018655e+01,2.517813313957144672e+01
3.990922273836095258e+01,2.516938691888757518e+01
3.995483923861172570e+01,2.516159011555151537e+01
4.000045573886249883e+01,2.515484628328065142e+01
4.001194098846784186e+01,2.515346678784731438e+01
4.004607223911326486e+01,2.514932126624876574e+01
