x,y
3.006897152746083179e+01,3.005230345253067981e+01
3.004959397925534503e+01,3.003932457659821864e+01
2.999598726830991424e+01,3.000491402919720940e+01
2.997576803603790196e+01,2.999134987296543642e+01
2.992307310808335075e+01,2.995752460586373545e+01
2.992344035646264189e+01,2.991013518253026859e+01
2.990194209282045534e+01,2.989570435676444404e+01
2.985059731203606503e+01,2.986274575919679108e+01
2.982811614960301227e+01,2.984766914669594939e+01
2.977777741218181262e+01,2.981535633586332068e+01
2.977816804537038564e+01,2.976796691252985028e+01
2.975429020638556921e+01,2.975199513121685868e+01
2.970534601393341489e+01,2.972057748919637987e+01
2.968046426316812259e+01,2.970397914244088611e+01
2.963249617005473269e+01,2.967318806586290236e+01
2.963286443756781807e+01,2.962579864252943196e+01
2.960663831995067596e+01,2.960837299085000041e+01
2.955995904957540077e+01,2.957840921919596155e+01
2.953281237673323290e+01,2.956042116131111896e+01
2.948700925478233614e+01,2.953101979586249115e+01
2.948734066750574812e+01,2.948363037252902075e+01
2.945898643351578272e+01,2.946489340368412257e+01
2.941435000772033703e+01,2.943624094919554324e+01
2.941467382526925789e+01,2.938885152586207283e+01
2.938516049029834321e+01,2.936936796951440698e+01
2.934168714104421838e+01,2.934146210252860243e+01
2.931133454708089658e+01,2.932141218143619454e+01
2.926874351308921618e+01,2.929407267919513203e+01
2.926911288185239357e+01,2.924668325586166162e+01
2.923750860386345352e+01,2.922574445893926054e+01
2.919630231127473863e+01,2.919929383252819122e+01
2.916368266064600689e+01,2.917760088016169817e+01
2.912365123436872238e+01,2.915190440919471726e+01
2.912417331759536765e+01,2.910451498586124330e+01
2.908985671742856383e+01,2.908152344847065507e+01
2.905184830087598513e+01,2.905712556252777290e+01
2.901603077421111720e+01,2.903295801254378716e+01
2.897985441706834919e+01,2.900973613919430250e+01
2.898068842647980503e+01,2.896234671586083209e+01
2.894220483099367414e+01,2.893606828248199747e+01
2.890931692825031618e+01,2.891495729252736169e+01
2.886837888777622751e+01,2.888671406322776392e+01
2.883855185604324234e+01,2.886756786919388418e+01
2.883995523279365969e+01,2.882017844586041377e+01
2.879455294455878089e+01,2.878834794112218987e+01
2.877031437485400289e+01,2.877278902252694337e+01
2.877224610094178558e+01,2.872539959919347297e+01
2.872072700134133783e+01,2.868862576315260782e+01
2.870418943473773865e+01,2.867801017586000256e+01
2.864690105812389476e+01,2.863654661857542649e+01
2.863766940642469905e+01,2.863062075252652505e+01
2.864104373789487568e+01,2.858323132919305820e+01
2.862095850870101899e+01,2.853584190585958069e+01
2.864690105812389476e+01,2.851024720802205081e+01
2.866904330466910267e+01,2.848845248252611384e+01
2.871759249593035790e+01,2.844106305919263988e+01
2.872072700134133783e+01,2.843800376002136332e+01
2.876646458474565904e+01,2.839367363585917303e+01
2.879455294455878089e+01,2.836660242331008419e+01
2.881590592563313891e+01,2.834628421252569908e+01
2.886576294567871059e+01,2.829889478919222867e+01
2.886837888777622751e+01,2.829639289745271213e+01
2.891604144571630997e+01,2.825150536585875471e+01
2.894220483099367414e+01,2.822684249448622040e+01
2.896676756337320668e+01,2.820411594252528431e+01
2.901603077421111720e+01,2.815835885227397739e+01
2.901782402776124670e+01,2.815672651919181391e+01
2.906920356310193654e+01,2.810933709585833995e+01
2.908985671742856027e+01,2.809016989862330149e+01
2.912081638155547125e+01,2.806194767252486599e+01
2.916368266064600689e+01,2.802257013846347178e+01
2.917254517268978020e+01,2.801455824919139559e+01
2.922426096075755808e+01,2.796716882585792163e+01
2.923750860386345352e+01,2.795489771242865373e+01
2.927583540096090076e+01,2.791977940252445478e+01
2.931133454708089658e+01,2.788695804774022236e+01
2.932719553578762017e+01,2.787238997919098438e+01
2.937818426080005807e+01,2.782500055585751397e+01
2.938516049029833965e+01,2.781843147938793592e+01
2.942853080957139866e+01,2.777761113252403646e+01
2.945898643351578983e+01,2.774872338715825393e+01
2.947841319148546546e+01,2.773022170919056606e+01
2.952772276565148601e+01,2.768283228585709566e+01
2.953281237673323290e+01,2.767787966164554092e+01
2.957603118954425270e+01,2.763544286252362525e+01
2.960663831995067596e+01,2.760525828128358938e+01
2.962387655330975988e+01,2.758805343919015485e+01
2.967102405906552320e+01,2.754066401585668089e+01
2.968046426316811903e+01,2.753109523365507982e+01
2.971723707567339545e+01,2.749327459252320693e+01
2.975429020638556565e+01,2.745517338613280955e+01
2.976318655944055536e+01,2.744588516918973653e+01
2.980822275700245427e+01,2.739849574585626613e+01
2.982811614960301227e+01,2.737754866614146110e+01
2.985284038305911025e+01,2.735110632252279572e+01
2.989725372478089582e+01,2.730371689918932177e+01
2.990194209282045534e+01,2.729868133928595952e+01
2.994078218767991117e+01,2.725632747585585136e+01
2.997576803603790196e+01,2.721848038832317229e+01
2.998447362043988207e+01,2.720893805252237740e+01
3.002753575110287443e+01,2.716154862918890700e+01
3.004959397925534503e+01,2.713741626441015597e+01
3.007060290488636412e+01,2.711415920585543660e+01
3.011364192173623877e+01,2.706676978252196619e+01
3.012341992247279165e+01,2.705600880054488044e+01
3.015636080961056820e+01,2.701938035918849224e+01
3.019724586569023472e+01,2.697455477840602711e+01
3.019956732622625495e+01,2.697199093585501828e+01
3.024229707102486131e+01,2.692460151252154787e+01
3.027107180890768134e+01,2.689316839185428165e+01
3.028559408558797372e+01,2.687721208918807747e+01
3.032896941337765639e+01,2.682982266585460707e+01
3.034489775212512441e+01,2.681257887062022860e+01
3.037261810890311509e+01,2.678243324252113311e+01
3.041693697703676236e+01,2.673504381918766271e+01
3.041872369534256748e+01,2.673313641484148917e+01
3.046117947167105200e+01,2.668765439585418875e+01
3.049254963856001410e+01,2.665470452870841456e+01
3.050628913783947738e+01,2.664026497252071835e+01
3.055177996110078453e+01,2.659287554918724794e+01
3.056637558177745717e+01,2.657784771534616652e+01
3.059780511984846640e+01,2.654548612585377754e+01
3.064020152499490379e+01,2.650263989067206083e+01
3.064470832985019655e+01,2.649809670252030358e+01
3.069187760926534025e+01,2.645070727918682962e+01
3.071402746821235041e+01,2.642880143934642234e+01
3.073985465468249245e+01,2.640331785585335922e+01
3.078785341142979348e+01,2.635669342172747065e+01
3.078864427562850281e+01,2.635592843251988882e+01
3.083763761908932821e+01,2.630853900918641486e+01
3.086167935464723655e+01,2.628560126961794907e+01
3.088738754456375091e+01,2.626114958585294801e+01
3.093550529786468317e+01,2.621587835840295710e+01
3.093776590309640184e+01,2.621376016251947405e+01
3.098821800006612648e+01,2.616637073918600009e+01
3.100933124108212979e+01,2.614668261419711826e+01
3.103909827829466650e+01,2.611898131585252969e+01
3.108315718429957286e+01,2.607818391189366380e+01
3.109029058165097581e+01,2.607159189251905929e+01
3.114131554220310250e+01,2.602420246918558888e+01
3.115698312751701593e+01,2.600963516157429822e+01
3.119225938826576794e+01,2.597681304585211493e+01
3.123080907073446255e+01,2.594091404010031354e+01
3.124312879190605940e+01,2.592942362251864452e+01
3.129353179674417618e+01,2.588203419918517056e+01
3.130463501395190917e+01,2.587150471757663439e+01
3.134333236053268479e+01,2.583464477585170016e+01
3.137846095716935224e+01,2.580100608699603271e+01
3.139273962634540638e+01,2.578725535251822976e+01
3.144139543015381122e+01,2.573986592918475935e+01
3.145228690038679531e+01,2.572912318820507949e+01
3.148914305461709517e+01,2.569247650585128540e+01
3.152611284360424193e+01,2.565546160546695731e+01
3.153637937101348143e+01,2.564508708251781144e+01
3.158259080718217859e+01,2.559769765918434103e+01
3.159993878682168855e+01,2.557971604575364921e+01
3.162800667179639191e+01,2.555030823585087063e+01
3.167300808179596316e+01,2.550291881251740023e+01
3.167376473003913162e+01,2.550210763655828572e+01
3.171670548940732459e+01,2.545552938918392627e+01
3.174759067325657469e+01,2.542199037082000501e+01
3.176019034850462575e+01,2.540813996585045587e+01
3.180291739877727153e+01,2.536075054251698191e+01
3.182141661647402131e+01,2.534016267416861723e+01
3.184520027794965458e+01,2.531336111918351151e+01
3.188735258816260654e+01,2.526597169585004110e+01
3.189524255969146793e+01,2.525706023363519392e+01
3.192888347683791750e+01,2.521858227251657070e+01
3.196906850290891100e+01,2.517323703734064821e+01
3.197085720223546446e+01,2.517119284918309674e+01
3.201222311991667624e+01,2.512380342584962278e+01
3.204289444612635407e+01,2.508932997326161285e+01
3.205423886234208908e+01,2.507641400251615238e+01
3.209629356593440974e+01,2.502902457918268198e+01
3.211672038934379714e+01,2.500644433170419489e+01
3.213886603366928085e+01,2.498163515584921157e+01
3.218217919443274866e+01,2.493424573251574117e+01
3.219054633256124731e+01,2.492525417564182533e+01
3.222577394751554891e+01,2.488685630918226721e+01
3.226437227577869038e+01,2.484615765120483744e+01
3.227062490419808682e+01,2.483946688584879325e+01
3.231587438716514527e+01,2.479207746251532285e+01
3.233819821899613345e+01,2.476944946498011291e+01
3.236223482834927978e+01,2.474468803918185245e+01
3.240987648262974119e+01,2.469729861584838204e+01
3.241202416221357652e+01,2.469521551715120822e+01
3.245790663826801392e+01,2.464990919251491164e+01
3.248585010543102669e+01,2.462331985354913755e+01
3.250730666992435403e+01,2.460251976918144123e+01
3.255793880046022082e+01,2.455513034584796372e+01
3.255967604864846976e+01,2.455354787808049721e+01
3.260894934139580670e+01,2.450774092251449332e+01
3.263350199186591283e+01,2.448570634400377344e+01
3.266117509841495092e+01,2.446035149918102292e+01
3.270732793508335590e+01,2.441946071284044351e+01
3.271451235597288587e+01,2.441296207584755251e+01
3.276835230121010767e+01,2.436557265251407856e+01
3.278115387830080607e+01,2.435463203761169027e+01
3.282288561113354319e+01,2.431818322918060460e+01
3.285497982151824914e+01,2.429098523197492909e+01
3.287831014896754311e+01,2.427079380584713419e+01
3.292880576473569221e+01,2.422831259597014864e+01
3.293452464326632168e+01,2.422340438251366379e+01
3.299103558760526766e+01,2.417601495918019694e+01
3.300263170795313528e+01,2.416652792650526749e+01
3.304805705456549703e+01,2.412862553584671943e+01
3.307645765117058545e+01,2.410550460526029326e+01
3.310573870412305553e+01,2.408123611251324903e+01
3.315028359438802852e+01,2.404515264824898324e+01
3.316402106837261954e+01,2.403384668917977507e+01
3.322281924869584913e+01,2.398645726584630467e+01
3.322410953760547159e+01,2.398543510244143562e+01
3.328179859288555775e+01,2.393906784251283426e+01
3.329793548082291466e+01,2.392634486315510145e+01
3.334137863142246516e+01,2.389167841917936386e+01
3.337176142404035772e+01,2.386785802833050951e+01
3.340153983896333756e+01,2.384428899584588990e+01
3.344558736725780790e+01,2.380998389528862802e+01
3.346227139075617885e+01,2.379689957251241594e+01
3.351941331047525097e+01,2.375273754116392055e+01
3.352357077287792464e+01,2.374951014917894554e+01
3.358531176696487108e+01,2.370212072584547514e+01
3.359323925369269404e+01,2.369610533937707331e+01
3.364762903994757437e+01,2.365473130251200473e+01
3.366706519691014421e+01,2.364010811323242223e+01
3.371060744689060584e+01,2.360734187917853433e+01
3.374089114012758728e+01,2.358477031534305013e+01
3.377425203650098240e+01,2.355995245584506037e+01
3.381471708334503035e+01,2.353009589424593884e+01
3.383856902624218321e+01,2.351256303251158641e+01
3.388854302656247341e+01,2.347608109524020392e+01
3.390356429282970652e+01,2.346517360917811601e+01
3.396236896977991648e+01,2.342271394071423884e+01
3.396924173498257460e+01,2.341778418584464561e+01
3.403559611392685724e+01,2.337039476251117520e+01
3.403619491299737376e+01,2.336996784371161695e+01
3.410257442152576601e+01,2.332300533917770480e+01
3.411002085621480973e+01,2.331774969259399199e+01
3.417022570275136673e+01,2.327561591584423439e+01
3.418384679943225279e+01,2.326609692392903028e+01
3.423852328480447227e+01,2.322822649251075688e+01
3.425767274264970297e+01,2.321497098157728800e+01
3.430743505395427917e+01,2.318083706917728648e+01
3.433149868586714604e+01,2.316432954208120165e+01
3.437692400706051643e+01,2.313344764584381608e+01
3.440532462908458911e+01,2.311412825978012009e+01
3.444694940786973092e+01,2.308605822251034567e+01
3.447915057230203217e+01,2.306432263002948702e+01
3.451746852527611509e+01,2.303866879917687527e+01
3.455297651551947524e+01,2.301486989593611199e+01
3.458843885854709299e+01,2.299127937584339776e+01
3.462680245873692542e+01,2.296573091716405912e+01
3.465982068837967489e+01,2.294388995250992735e+01
3.470062840195436848e+01,2.291687191184277594e+01
3.473157974512886881e+01,2.289650052917645695e+01
3.477445434517181155e+01,2.286826597745096734e+01
3.480368976626410671e+01,2.284911110584298655e+01
3.484828028838926173e+01,2.281989429717945939e+01
3.487613472799201730e+01,2.280172168250951259e+01
3.492210623160670480e+01,2.277174694774774366e+01
3.494891057807195978e+01,2.275433225917604219e+01
3.499593217482414786e+01,2.272382324479237781e+01
3.502202635915983109e+01,2.270694283584256823e+01
3.506975811804159093e+01,2.267613159262525357e+01
3.509550468212640340e+01,2.265955341250909783e+01
3.514358406125903400e+01,2.262868884388984370e+01
3.516938157419902211e+01,2.261216398917562742e+01
3.521741000447648418e+01,2.258151921677339402e+01
3.524370577779654212e+01,2.256477456584215702e+01
3.529123594769392724e+01,2.253465285694377229e+01
3.531853760742137638e+01,2.251738514250868306e+01
3.536506189091137031e+01,2.248812416215495347e+01
3.539394748350135700e+01,2.246999571917520910e+01
3.543888783412882049e+01,2.244197000468372138e+01
3.547001425689553855e+01,2.242260629584173870e+01
3.551271377734626356e+01,2.239622798801395476e+01
3.554682342122968919e+01,2.237521687250826830e+01
3.558653972056370662e+01,2.235093485997493445e+01
3.562446528812078839e+01,2.232782744917479789e+01
3.566036566378114969e+01,2.230612517802144623e+01
3.570303317776190966e+01,2.228043802584132749e+01
3.573419160699859276e+01,2.226183028845074929e+01
3.578262165796239458e+01,2.223304860250785353e+01
3.580801755021604293e+01,2.221807764559525467e+01
3.586332485071164911e+01,2.218565917917437957e+01
3.588184349343348600e+01,2.217489046434755906e+01
3.594523481741563842e+01,2.213826975584090917e+01
3.595566943665092907e+01,2.213228767331288438e+01
3.602844003183731303e+01,2.209088033250743521e+01
3.602949537986837214e+01,2.209028411825522653e+01
3.610332132308582231e+01,2.204870041179955820e+01
3.611264416267535893e+01,2.204349090917396836e+01
3.617714726630326538e+01,2.200768293603400494e+01
3.619821065744065436e+01,2.199610148584049441e+01
3.625097320952070845e+01,2.196725522488573645e+01
3.628525116878053325e+01,2.194871206250702400e+01
3.632479915273815152e+01,2.192741823278576518e+01
3.637382781263502807e+01,2.190132263917355004e+01
3.639862509595559459e+01,2.188817158350992997e+01
3.646399384660449527e+01,2.185393321584007964e+01
3.647245103917303766e+01,2.184951417597872236e+01
3.654627698239048783e+01,2.181126470553944685e+01
3.655547578346510562e+01,2.180654379250660924e+01
3.662010292560793090e+01,2.177340361992004958e+01
3.664830211776228452e+01,2.175915436917313528e+01
3.669392886882538107e+01,2.173608629194851005e+01
3.674278606855963147e+01,2.171176494583966488e+01
3.676775481204282414e+01,2.169931118489642685e+01
3.683894595693618612e+01,2.166437552250619092e+01
3.684158075526026721e+01,2.166307818109421390e+01
3.691540669847771028e+01,2.162699299005264209e+01
3.693621633300566032e+01,2.161698609917272051e+01
3.698923264169515335e+01,2.159136041915155957e+01
3.703508520035892104e+01,2.156959667583925011e+01
3.706305858491260352e+01,2.155623177288489956e+01
3.713562606788060094e+01,2.152220725250577971e+01
3.713688452813004659e+01,2.152161247801726773e+01
3.721071047134748966e+01,2.148702217451898377e+01
3.723726910128657863e+01,2.147481782917230575e+01
3.728453641456493983e+01,2.145288752435586588e+01
3.734054633077705176e+01,2.142742840583883890e+01
3.735836235778238290e+01,2.141924114196465823e+01
3.743218830099982597e+01,2.138586743489526398e+01
3.744527905809157886e+01,2.138003898250536139e+01
3.750601424421726904e+01,2.135266038282135526e+01
3.755139567782766363e+01,2.133264955917189098e+01
3.757984018743471211e+01,2.131993541867254294e+01
3.765366613065216228e+01,2.128762004015323939e+01
3.765913470865656620e+01,2.128526013583842058e+01
3.772749207386960535e+01,2.125532064950110112e+01
3.776828165609940413e+01,2.123787071250495018e+01
3.780131801708704842e+01,2.122351155551321966e+01
3.787514396030449859e+01,2.119215273447837333e+01
3.787914099233741894e+01,2.119048128917147622e+01
3.794896990352194166e+01,2.116078411974493179e+01
3.799161718677568444e+01,2.114309186583800937e+01
3.802279584673938473e+01,2.112992583905387889e+01
3.809662178995682780e+01,2.109946939307499036e+01
3.810592495946440295e+01,2.109570244250453186e+01
3.817044773317427087e+01,2.106908891261633343e+01
3.822214251596271595e+01,2.104831301917106146e+01
3.824427367639172104e+01,2.103924626512533891e+01
3.831809961960916411e+01,2.100967475808142382e+01
3.834044442073273729e+01,2.100092359583759105e+01
3.839192556282660718e+01,2.098036058178610830e+01
3.846091108229742872e+01,2.095353417250411709e+01
3.846575150604405735e+01,2.095161345060902391e+01
3.853957744926150042e+01,2.092293384473633822e+01
3.858394664296229593e+01,2.090614474917064669e+01
3.861340339247894349e+01,2.089476821750993096e+01
3.868722933569638656e+01,2.086696294413610531e+01
3.870955088753053275e+01,2.085875532583717273e+01
3.876105527891382962e+01,2.083942448441518636e+01
3.883488122213127980e+01,2.081244834729628934e+01
3.883791397782412957e+01,2.081136590250370233e+01
3.890870716534872287e+01,2.078557669937909580e+01
3.896958729961054502e+01,2.076397647917023193e+01
3.898253310856616594e+01,2.075928779147955439e+01
3.905635905178361611e+01,2.073321542710569787e+01
3.910464311618981981e+01,2.071658705583676152e+01
3.913018499500105918e+01,2.070761096235328935e+01
3.920401093821850225e+01,2.068232309784155731e+01
3.924327661086542207e+01,2.066919763250328756e+01
3.927783688143594532e+01,2.065741489294807565e+01
3.935166282465338838e+01,2.063286991085808353e+01
3.938573751198529749e+01,2.062180820916981716e+01
3.942548876787083145e+01,2.060865537669830871e+01
3.949931471108828163e+01,2.058481019559592085e+01
3.953223844752240268e+01,2.057441878583634320e+01
3.957314065430572469e+01,2.056127143828113191e+01
3.964696659752316776e+01,2.053807970889576140e+01
3.968291660380418762e+01,2.052702936250287280e+01
3.972079254074061794e+01,2.051518372912598309e+01
3.979461848395806101e+01,2.049259445444608474e+01
3.983779773982495698e+01,2.047963993916940240e+01
3.986844442717550407e+01,2.047029462362300478e+01
3.994227037039294714e+01,2.044825159143964299e+01
3.999677182408760956e+01,2.043225051583592489e+01
4.001609631361039021e+01,2.042649045291839727e+01
4.008992225682784039e+01,2.040493281155141858e+01
4.015958951802793564e+01,2.038486109250245804e+01
4.016374820004527635e+01,2.038364606757506792e+01
4.023757414326272652e+01,2.036251020740073869e+01
4.031140008648017670e+01,2.034161237261470134e+01
4.032627037429600847e+01,2.033747166916898408e+01
4.038522602969761977e+01,2.032085419282286765e+01
4.045905197291506283e+01,2.030027887539239373e+01
4.049609180499486172e+01,2.029008224583551367e+01
4.053287791613250590e+01,2.027984258287798980e+01
4.060670385934994897e+01,2.025953577164204233e+01
4.066846605962964389e+01,2.024269282250204327e+01
4.068052980256739914e+01,2.023936963887009455e+01
4.075435574578484221e+01,2.021928750216396864e+01
4.082818168900228528e+01,2.019933978485768833e+01
4.084328198488105954e+01,2.019530339916857287e+01
4.090200763221973546e+01,2.017946638310809249e+01
4.097583357543717852e+01,2.015970296183545685e+01
4.102023316253468721e+01,2.014791397583510246e+01
4.104965951865462159e+01,2.014003689206611369e+01
4.112348546187206466e+01,2.012045248098251449e+01
4.119731140508950773e+01,2.010099527080616610e+01
4.119911663361988019e+01,2.010052455250162851e+01
4.127113734830695080e+01,2.008160374224424771e+01
4.134496329152440808e+01,2.006234688935828459e+01
4.138061794344298505e+01,2.005313512916815455e+01
4.141878923474184404e+01,2.004320322667089727e+01
4.149261517795929421e+01,2.002418316430038558e+01
4.156480128120344375e+01,2.000574570583468414e+01
4.156644112117673728e+01,2.000532404157078403e+01
4.164026706439418035e+01,1.998659175311786740e+01
4.171409300761162342e+01,1.996804492957216937e+01
4.175316163682876436e+01,1.995835628250121374e+01
4.178791895082906649e+01,1.994967971141414154e+01
4.186174489404650956e+01,1.993151402783099257e+01
4.193557083726395973e+01,1.991356919921820889e+01
4.194648329349010396e+01,1.991096685916774334e+01
4.200939678048140280e+01,1.989586463130040173e+01
4.208322272369885297e+01,1.987841800336797604e+01
4.214705123685867250e+01,1.986357743583426938e+01
4.215704866691629604e+01,1.986123825661204378e+01
4.223087461013373911e+01,1.984438790127982344e+01
4.230470055335118218e+01,1.982784327565574500e+01
4.235788946219213358e+01,1.981618801250079898e+01
4.237852649656861814e+01,1.981163771974090437e+01
4.245235243978606832e+01,1.979585400908795378e+01
4.252617838300351849e+01,1.978043979653704199e+01
4.258355435728589100e+01,1.976879858916732502e+01
4.260000432622096156e+01,1.976544108903269859e+01
4.267383026943841173e+01,1.975099405898273375e+01
4.274765621265585480e+01,1.973700884589408133e+01
4.282148215587329787e+01,1.972350651730674542e+01
4.283364632026957963e+01,1.972140916583385462e+01
4.289530809909074094e+01,1.971071857618014533e+01
4.296913404230818401e+01,1.969856534391291092e+01
4.304295998552562708e+01,1.968705664436699010e+01
4.311678592874307725e+01,1.967624718824765040e+01
4.313358425541597541e+01,1.967401974250038421e+01
4.319061187196052032e+01,1.966642326024377141e+01
