x,y
2.742116344564524510e+01,2.660325573075255434e+01
2.747900780005556598e+01,2.654835977276318459e+01
2.750574002911096017e+01,2.652385760728591180e+01
2.753674555431711468e+01,2.649346381477381840e+01
2.759488756258650710e+01,2.643856785678445220e+01
2.760332839917858649e+01,2.643066929871524806e+01
2.765050273944670067e+01,2.638367189879508601e+01
2.770091676924621993e+01,2.633528847796559447e+01
2.770733769008208824e+01,2.632877594080571981e+01
2.776139414825002660e+01,2.627387998281635362e+01
2.779850513931384626e+01,2.623707703626004673e+01
2.781590461291425598e+01,2.621898402482698742e+01
2.786882262754431849e+01,2.616408806683761412e+01
2.789609350938147969e+01,2.613601907529671209e+01
2.792114624585512672e+01,2.610919210884825503e+01
2.797267063025412170e+01,2.605429615085888884e+01
2.799368187944910602e+01,2.603187216552766969e+01
2.802312492041576064e+01,2.599940019286951909e+01
2.807330197663355520e+01,2.594450423488015289e+01
2.809127024951673945e+01,2.592475858979390324e+01
2.812236784298788095e+01,2.588960827689078670e+01
2.817153884164189748e+01,2.583471231890141695e+01
2.818885861958436934e+01,2.581536002242839700e+01
2.821984315351315686e+01,2.577981636091205075e+01
2.826859487335383392e+01,2.572492040292268456e+01
2.828644698965199922e+01,2.570496744927021027e+01
2.831685774214529516e+01,2.567002444493331836e+01
2.836592432912201645e+01,2.561512848694395217e+01
2.838403535971962910e+01,2.559521411085447795e+01
2.841484090746676827e+01,2.556023252895458597e+01
2.846495418498773233e+01,2.550533657096521978e+01
2.848162372978725898e+01,2.548753416751216605e+01
2.851501726525797054e+01,2.545044061297585358e+01
2.856672392333575772e+01,2.539554465498648739e+01
2.857921209985488886e+01,2.538266721452295727e+01
2.861805484840334657e+01,2.534064869699711764e+01
2.867155482136328359e+01,2.528575273900775144e+01
2.867680046992251874e+01,2.528051918134688592e+01
2.872384770008961397e+01,2.523085678101838525e+01
2.877438883999014863e+01,2.518033930727237646e+01
2.877851306481834825e+01,2.517596082302901905e+01
2.883156798455685887e+01,2.512106486503964931e+01
2.887197721005777851e+01,2.508119078587558803e+01
2.888624896351411309e+01,2.506616890705028311e+01
2.893997908126425145e+01,2.501127294906091691e+01
2.896956558012540839e+01,2.498213246033704849e+01
2.899404581255612001e+01,2.495637699107155072e+01
2.904784829731381279e+01,2.490148103308218452e+01
2.906715395019303827e+01,2.488231153779829086e+01
2.910088599505544948e+01,2.484658507509281833e+01
2.915426888578256737e+01,2.479168911710345213e+01
2.916474232026067170e+01,2.478112912256704448e+01
2.920612894588801822e+01,2.473679315911408594e+01
2.925879852603393871e+01,2.468189720112471974e+01
2.926233069032829803e+01,2.467826784294764764e+01
2.930956115510508653e+01,2.462700124313535355e+01
2.935991906039593147e+01,2.457368903056493536e+01
2.936134657562912764e+01,2.457210528514598380e+01
2.941133835860275170e+01,2.451720932715661405e+01
2.945750743046355780e+01,2.446762771959327409e+01
2.946226258218845118e+01,2.446231336916724786e+01
2.951188541280668431e+01,2.440741741117788166e+01
2.955509580053119123e+01,2.436057123535965729e+01
2.956228148264632694e+01,2.435252145318851547e+01
2.961180019149022513e+01,2.429762549519914927e+01
2.965268417059881756e+01,2.425316633012320722e+01
2.966203659642700075e+01,2.424272953720978308e+01
2.971178290819808510e+01,2.418783357922041688e+01
2.975027254066645099e+01,2.414615652482770614e+01
2.976224616699166958e+01,2.413293762123105068e+01
2.981259509767534155e+01,2.407804166324168449e+01
2.984786091073408087e+01,2.404030671128756680e+01
2.986368584317639829e+01,2.402314570525231829e+01
2.991504377281955840e+01,2.396824974726295210e+01
2.994544928080171076e+01,2.393634078599844983e+01
2.996718139315888862e+01,2.391335378927358590e+01
3.001998209738449219e+01,2.385845783128421971e+01
3.004303765086934064e+01,2.383489637655315008e+01
3.007361234916872661e+01,2.380356187329484996e+01
3.012831488388218304e+01,2.374866591530548376e+01
3.014062602093697407e+01,2.373649404977825128e+01
3.018391295025461574e+01,2.369376995731611757e+01
3.023821439100460040e+01,2.364150275798102641e+01
3.024095741918797486e+01,2.363887399932674782e+01
3.029905251341321559e+01,2.358397804133738163e+01
3.033580276107223028e+01,2.355007619480211645e+01
3.035873623832846846e+01,2.352908208334801543e+01
3.041997511048662517e+01,2.347418612535864924e+01
3.043339113113986372e+01,2.346235765370895621e+01
3.048273286917263647e+01,2.341929016736928304e+01
3.053097950120749005e+01,2.337817232491385866e+01
3.054730622435096166e+01,2.336439420937991684e+01
3.061357635952705536e+01,2.330949825139055065e+01
3.062856787127512348e+01,2.329727961737103215e+01
3.068143830476098444e+01,2.325460229340118445e+01
3.072615624134274981e+01,2.321924498500965939e+01
3.075103003337340724e+01,2.319970633541181826e+01
3.082225850086081920e+01,2.314481037742245206e+01
3.082374461141038324e+01,2.314367529374092314e+01
3.089434710318454336e+01,2.308991441943308587e+01
3.092133298147800957e+01,2.306968839186974662e+01
3.096745328103222406e+01,2.303501846144371612e+01
3.101892135154564301e+01,2.299687988347995571e+01
3.104131060394236385e+01,2.298012250345434992e+01
3.111559268178626780e+01,2.292522654546498373e+01
3.111650972161326933e+01,2.292455091297287595e+01
3.118887414958337700e+01,2.287033058747561398e+01
3.121409809168090632e+01,2.285161553508141452e+01
3.126168734382463654e+01,2.281543462948624779e+01
3.131168646174852910e+01,2.277777263311430289e+01
3.133386144188470013e+01,2.276053867149688159e+01
3.140504330681451250e+01,2.270564271350751540e+01
3.140927483181616253e+01,2.270237820711553667e+01
3.147380368832760666e+01,2.265074675551814920e+01
3.150686320188379597e+01,2.262453377239187802e+01
3.154159034693738661e+01,2.259585079752878300e+01
3.160445157195142230e+01,2.254448585465302912e+01
3.160858837342470196e+01,2.254095483953941681e+01
3.167291397289216803e+01,2.248605888155005061e+01
3.170203994201905573e+01,2.246148892495174465e+01
3.173643145799621834e+01,2.243116292356068442e+01
3.179962831208668206e+01,2.237636274939951520e+01
3.179973398361130776e+01,2.237626696557131822e+01
3.186036673092329607e+01,2.232137100758194848e+01
3.189721668215430839e+01,2.228872549725030439e+01
3.192128614770825124e+01,2.226647504959258228e+01
3.198176006133959248e+01,2.221157909160321253e+01
3.199480505222194182e+01,2.219988889403312271e+01
3.204112667960107785e+01,2.215668313361384989e+01
3.209239342228957526e+01,2.211034982349757172e+01
3.210151579907595476e+01,2.210178717562448014e+01
3.216090466045431384e+01,2.204689121763511395e+01
3.218998179235720158e+01,2.202081764774807482e+01
3.222102634714426728e+01,2.199199525964574775e+01
3.228230242146496920e+01,2.193709930165638156e+01
3.228757016242483502e+01,2.193245873217025377e+01
3.234283506873192238e+01,2.188220334366701536e+01
3.238515853249246135e+01,2.184533251044180702e+01
3.240524580959601053e+01,2.182730738567764917e+01
3.246842991037827630e+01,2.177241142768828297e+01
3.248274690256009478e+01,2.176030973321415019e+01
3.253201521675654817e+01,2.171751546969891677e+01
3.258033527262772111e+01,2.167737831662199000e+01
3.259765343921731073e+01,2.166261951170955058e+01
3.266418350659440506e+01,2.160772355372018438e+01
3.267792364269535454e+01,2.159670388733706048e+01
3.273132606133607680e+01,2.155282759573081108e+01
3.277551201276298798e+01,2.151804339609554262e+01
3.280047407317168506e+01,2.149793163774144844e+01
3.287135061926809954e+01,2.144303567975208580e+01
3.287310038283061431e+01,2.144170354937997303e+01
3.294188673500134001e+01,2.138813972176271605e+01
3.297068875289824064e+01,2.136656116660122251e+01
3.301418849635221164e+01,2.133324376377334630e+01
3.306827712296587407e+01,2.129329750511688601e+01
3.308808660415071046e+01,2.127834780578398011e+01
3.316318098334317455e+01,2.122345184779461391e+01
3.316586549303350751e+01,2.122151835243890261e+01
3.323782219990434328e+01,2.116855588980524772e+01
3.326345386310113383e+01,2.115027787112930824e+01
3.331372375039932621e+01,2.111365993181588152e+01
3.336104223316876016e+01,2.108019962468965502e+01
3.339073503455627190e+01,2.105876397382651533e+01
3.345863060323639360e+01,2.101109535463453071e+01
3.346872144787723613e+01,2.100386801583714913e+01
3.354674878066953170e+01,2.094897205784778293e+01
3.355621897330402703e+01,2.094241860450043902e+01
3.362471281221481689e+01,2.089407609985841674e+01
3.365380734337165336e+01,2.087404394138654240e+01
3.370351240318650810e+01,2.083918014186905054e+01
3.375139571343928679e+01,2.080637576161923619e+01
3.378309406249649527e+01,2.078428418387968080e+01
3.384898408350691312e+01,2.073938161617497045e+01
3.386342305382332540e+01,2.072938822589031460e+01
3.394429206006572741e+01,2.067449226790094841e+01
3.394657245357454656e+01,2.067295699792904173e+01
3.402469893846587468e+01,2.061959630991158576e+01
3.404416082364217289e+01,2.060657983295152462e+01
3.410601010928387922e+01,2.056470035192221246e+01
3.414174919370980632e+01,2.054098047170051444e+01
3.418824879226029623e+01,2.050980439393284627e+01
3.423933756377743975e+01,2.047619631748168700e+01
3.427144547910042149e+01,2.045490843594348007e+01
3.433692593384506608e+01,2.041226423420018676e+01
3.435563600875952517e+01,2.040001247795411388e+01
3.443451430391269241e+01,2.034921548816702241e+01
3.444085962462087025e+01,2.034511651996474768e+01
3.452677832801226288e+01,2.029022056197538149e+01
3.453210267398033295e+01,2.028685374900265259e+01
3.461346102567078020e+01,2.023532460398601529e+01
3.462969104404795928e+01,2.022519245688378930e+01
3.470144019300828120e+01,2.018042864599664910e+01
3.472727941411558561e+01,2.016451215377107076e+01
3.479073308353286365e+01,2.012553268800728290e+01
3.482486778418321194e+01,2.010479263314731568e+01
3.488134685861270157e+01,2.007063673001791670e+01
3.492245615425084537e+01,2.004600064138229953e+01
3.497327607627096313e+01,2.001574077202854340e+01
3.502004452431847881e+01,1.998809115971196348e+01
3.506650022641462527e+01,1.996084481403918076e+01
3.511763289438610514e+01,1.993100897298138818e+01
3.516098152901425067e+01,1.990594885604981457e+01
3.521522126445373857e+01,1.987469036791891597e+01
3.525666326153907448e+01,1.985105289806044482e+01
3.531280963452136490e+01,1.981906485763892789e+01
3.535346890521292096e+01,1.979615694007107862e+01
3.541039800458899833e+01,1.976405687849334925e+01
3.545130238477738516e+01,1.974126098208171243e+01
3.550798637465662466e+01,1.970958744544002883e+01
3.555004961551338738e+01,1.968636502409234623e+01
3.560557474472425810e+01,1.965557578020711560e+01
3.564958146361443880e+01,1.963146906610298004e+01
3.570316311479189153e+01,1.960194094184812030e+01
3.574975808090997731e+01,1.957657310811361384e+01
3.580075148485951786e+01,1.954860349212282955e+01
3.585043441212096127e+01,1.952167715012424765e+01
3.589833985492714419e+01,1.949548721969093634e+01
3.595146651971275276e+01,1.946678119213488145e+01
3.599592822499477762e+01,1.944252092930558007e+01
3.605271825733956348e+01,1.941188523414551526e+01
3.609351659506241106e+01,1.938964027775021037e+01
3.615406777164022145e+01,1.935698927615614906e+01
3.619110496513003739e+01,1.933678961066352642e+01
3.625541333528845911e+01,1.930209331816678286e+01
3.628869333519766371e+01,1.928392372780067632e+01
3.635667810750369711e+01,1.924719736017741312e+01
3.638628170526529715e+01,1.923100948315464009e+01
3.645781356279877627e+01,1.919230140218804337e+01
3.648387007533293058e+01,1.917802711489056122e+01
3.655880149632406528e+01,1.913740544419868073e+01
3.658145844540055691e+01,1.912497120134323225e+01
3.665965467469654726e+01,1.908250948620931098e+01
3.667904681546819035e+01,1.907185115468591263e+01
3.676041632999387332e+01,1.902761352821994478e+01
3.677663518553581667e+01,1.901869119226520866e+01
3.686115877698615861e+01,1.897271757023057859e+01
3.687422355560345011e+01,1.896552976362958276e+01
3.696198146624266911e+01,1.891782161224121239e+01
3.697181192567108354e+01,1.891241845376449504e+01
3.706300877446327746e+01,1.886292565425184264e+01
3.706940029573870987e+01,1.885942042399578611e+01
3.716438779006222148e+01,1.880802969626248000e+01
3.716698866580634331e+01,1.880660848589174350e+01
3.726457703587396963e+01,1.875401102385971797e+01
3.726622809140167192e+01,1.875313373827311381e+01
3.736216540594159596e+01,1.870166864657461048e+01
3.736866834650769675e+01,1.869823778028374761e+01
3.745975377600923650e+01,1.864974582845865925e+01
3.747199964654601700e+01,1.864334182229438142e+01
3.755734214607686283e+01,1.859832762812201779e+01
3.757643904800123380e+01,1.858844586430501522e+01
3.765493051614448916e+01,1.854749807900801883e+01
3.768221997006329360e+01,1.853354990631564903e+01
3.775251888621211549e+01,1.849733855352399914e+01
3.778959194618138184e+01,1.847865394832627928e+01
3.785010725627974892e+01,1.844792641890492035e+01
3.789882059520901691e+01,1.842375799033691308e+01
3.794769562634738236e+01,1.839933401465095386e+01
3.801018775821830786e+01,1.836886203234754333e+01
3.804528399641500869e+01,1.835162796827974674e+01
3.812399175968101162e+01,1.831396607435817714e+01
3.814287236648263502e+01,1.830486885623193771e+01
3.824046073655027556e+01,1.825910938808053174e+01
3.824054623833693967e+01,1.825907011636881094e+01
3.833804910661790188e+01,1.821395449961305957e+01
3.835981621472373604e+01,1.820417415837944475e+01
3.843563747668552821e+01,1.816985186107070405e+01
3.848249772686412484e+01,1.814927820039007855e+01
3.853322584675316165e+01,1.812683672151451475e+01
3.860895420788327215e+01,1.809438224240071236e+01
3.863081421682079508e+01,1.808494022687518665e+01
3.872840258688842141e+01,1.804401863263252537e+01
3.873950531115150397e+01,1.803948628441134616e+01
3.882599095695604774e+01,1.800388050978892451e+01
3.887448758256309134e+01,1.798459032642197997e+01
3.892357932702368117e+01,1.796488982299792880e+01
3.901444224721327458e+01,1.792969436843261377e+01
3.902116769709132171e+01,1.792706488609097093e+01
3.911875606715894094e+01,1.788995440170438656e+01
3.916003192105339537e+01,1.787479841044324758e+01
3.921634443722656727e+01,1.785391492701632643e+01
3.931154098902656813e+01,1.781990245245388138e+01
3.931393280729420070e+01,1.781903884835692153e+01
3.941152117736183413e+01,1.778485443575004510e+01
3.947034819075025069e+01,1.776500649446451163e+01
3.950910954742946046e+01,1.775178432592846178e+01
3.960669791749708679e+01,1.771969384138958148e+01
3.963689790533399560e+01,1.771011053647514544e+01
3.970428628756472733e+01,1.768848426086755765e+01
3.980187465763235366e+01,1.765835302067344514e+01
3.981243889430970739e+01,1.765521457848577924e+01
3.989946302769997999e+01,1.762906511914368224e+01
3.999705139776761342e+01,1.760084678874413555e+01
3.999896042228571247e+01,1.760031862049641305e+01
4.009463976783524686e+01,1.757354330178254287e+01
4.019222813790287319e+01,1.754726818802099686e+01
4.019943372535859538e+01,1.754542266250704685e+01
4.028981650797049952e+01,1.752200899528618194e+01
4.038740487803813295e+01,1.749776962278943415e+01
4.041815960791431195e+01,1.749052670451767710e+01
4.048499324810576638e+01,1.747460834392537521e+01
4.058258161817339271e+01,1.745254153713603174e+01
4.066127209148815780e+01,1.743563074652831091e+01
4.068016998824101904e+01,1.743152359468003709e+01
4.077775835830865248e+01,1.741178836572515465e+01
4.087534672837628591e+01,1.739314257672737440e+01
4.094499582159140516e+01,1.738073478853894471e+01
4.097293509844391224e+01,1.737570184041872068e+01
4.107052346851153857e+01,1.735962072246903887e+01
4.116811183857917911e+01,1.734471960144217917e+01
4.126570020864680544e+01,1.733104176347676528e+01
4.130708955707648755e+01,1.732583883054957852e+01
4.136328857871443176e+01,1.731867688791625426e+01
4.146087694878206520e+01,1.730747337476142178e+01
4.155846531884969863e+01,1.729730880777990620e+01
4.165605368891732496e+01,1.728808772332041244e+01
4.175364205898495129e+01,1.727967118324008666e+01
4.185123042905258473e+01,1.727187776916606765e+01
4.186336655472334201e+01,1.727094287256021232e+01
4.194881879912022526e+01,1.726417644335977286e+01
4.204640716918784449e+01,1.725647191565021643e+01
4.214399553925547082e+01,1.724862984339791439e+01
4.224158390932310425e+01,1.724052177043071410e+01
4.233917227939073769e+01,1.723206134895883324e+01
4.243676064945836401e+01,1.722319832261776895e+01
4.251114989753116191e+01,1.721604691457084613e+01
4.253434901952599034e+01,1.721373031404706211e+01
4.263193738959363088e+01,1.720320298123694869e+01
4.272952575966125721e+01,1.719226614032661615e+01
4.282711412972888354e+01,1.718097940353052167e+01
4.292470249979651697e+01,1.716938506733948344e+01
4.299166625255831065e+01,1.716115095658147993e+01
4.302229086986415041e+01,1.715724756200805245e+01
4.311987923993177674e+01,1.714434633346740711e+01
4.321746760999940307e+01,1.713135371988024502e+01
4.331505598006703650e+01,1.711828083769783859e+01
4.340408228853589634e+01,1.710625499859211374e+01
4.341264435013466993e+01,1.710506249423502467e+01
4.351023272020229626e+01,1.709125918744012296e+01
4.360782109026992259e+01,1.707757713801180444e+01
4.370540946033755603e+01,1.706399467374664880e+01
4.379666902003794604e+01,1.705135904060274399e+01
4.380299783040518946e+01,1.705046174874081188e+01
4.390058620047281579e+01,1.703678581578991569e+01
4.399817457054044212e+01,1.702340400563858225e+01
4.409576294060808266e+01,1.701029735273348109e+01
4.419335131067570899e+01,1.699745637864047154e+01
4.420121786923994023e+01,1.699646308261337779e+01
4.429093968074333532e+01,1.698498393938768203e+01
4.438852805081096875e+01,1.697304582049054034e+01
4.448611642087860218e+01,1.696167500433785236e+01
4.458370479094622851e+01,1.695093096761216245e+01
4.467511664951553030e+01,1.694156712462401160e+01
4.468129316101385484e+01,1.694093063658023723e+01
