x,y
1.000083981907874531e+01,1.001662901923776872e+01
1.000163393497476960e+01,9.998126296348345932e+00
1.000259364979328325e+01,9.979623573458926700e+00
1.000366517690629742e+01,9.961120850569503915e+00
9.958812440924067033e+00,9.950512850587596603e+00
9.920900378909264461e+00,9.942618127680084683e+00
9.921972827087994773e+00,9.924115404790661898e+00
9.923156055700438571e+00,9.905612681901242667e+00
9.924479309670278582e+00,9.887109959011819882e+00
9.869958609593403764e+00,9.873421815312287464e+00
9.846838022973633642e+00,9.868607236122400650e+00
9.849686050248552149e+00,9.850104513232977865e+00
9.852969545221341718e+00,9.831601790343556857e+00
9.856772351065794524e+00,9.813099067454135849e+00
9.861183252757358630e+00,9.794596344564714840e+00
9.857524009569409884e+00,9.776093621675293832e+00
9.869958609593403764e+00,9.764339244973200493e+00
9.877386310405256609e+00,9.757590898785872824e+00
9.897490492504186221e+00,9.739088175896451816e+00
9.917485905893858700e+00,9.720585453007029031e+00
9.937808216433559494e+00,9.702082730117609799e+00
9.958812440924067033e+00,9.683595694033790835e+00
9.958830327154782225e+00,9.683580007228188791e+00
9.979699369302213796e+00,9.665077284338767782e+00
1.000052208671259280e+01,9.646574561449346774e+00
1.002177289759898571e+01,9.628071838559925766e+00
1.004372781923594360e+01,9.609569115670504758e+00
1.004766627225473208e+01,9.606278972958753215e+00
1.006456137519884741e+01,9.591066392781083749e+00
1.008514472791149608e+01,9.572563669891662741e+00
1.010632301139655453e+01,9.554060947002241733e+00
1.012828824543378659e+01,9.535558224112820724e+00
1.013652010358539535e+01,9.528666069674917694e+00
1.014888394913782221e+01,9.517055501223399716e+00
1.016854962022865294e+01,9.498552778333978708e+00
1.018889779212629776e+01,9.480050055444557700e+00
1.021010278429099571e+01,9.461547332555136691e+00
1.022537393491606039e+01,9.448401071834860332e+00
1.023080890332540527e+01,9.443044609665715683e+00
1.024931207893773433e+01,9.424541886776292898e+00
1.026853263936082072e+01,9.406039163886873666e+00
1.028873200218921369e+01,9.387536440997450882e+00
1.030954074547241817e+01,9.369033718108031650e+00
1.031422776624672366e+01,9.364756489299026043e+00
1.032773134022782457e+01,9.350530995218608865e+00
1.034585511185559525e+01,9.332028272329189633e+00
1.036517524367435250e+01,9.313525549439766849e+00
1.038547300337983437e+01,9.295022826550347617e+00
1.040308159757738693e+01,9.279004579760597338e+00
1.040539323270544259e+01,9.276520103660924832e+00
1.042258547138914260e+01,9.258017380771505600e+00
1.044119830220614453e+01,9.239514657882082815e+00
1.046132904925108953e+01,9.221011934992663583e+00
1.048218479077573306e+01,9.202509212103240799e+00
1.049193542890805197e+01,9.193575160479934283e+00
1.050072601666496119e+01,9.184006489213821567e+00
1.051869944715689442e+01,9.165503766324398782e+00
1.053872343230652220e+01,9.147001043434979550e+00
1.056025868022300074e+01,9.128498320545556766e+00
1.058078926023871702e+01,9.110847945229386013e+00
1.058157767661659676e+01,9.109995597656137534e+00
1.059897371415619105e+01,9.091492874766714749e+00
1.061879723106548568e+01,9.072990151877295517e+00
1.064086913894908548e+01,9.054487428987872732e+00
1.066364690363225698e+01,9.035984706098453501e+00
1.066964309156938029e+01,9.030859039935103638e+00
1.068226574443789190e+01,9.017481983209030716e+00
1.070189200206596780e+01,8.998979260319611484e+00
1.072425772223396301e+01,8.980476537430188699e+00
1.074793456056403329e+01,8.961973814540767691e+00
1.075849692290004356e+01,8.953431115302199927e+00
1.076803339616957622e+01,8.943471091651346683e+00
1.078765240203080111e+01,8.924968368761925674e+00
1.081020514588101911e+01,8.906465645872504666e+00
1.083443574676770815e+01,8.887962922983083658e+00
1.084735075423070683e+01,8.877937288045657738e+00
1.085567243191684916e+01,8.869460200093662650e+00
1.087560314977464060e+01,8.850957477204241641e+00
1.089845541950196406e+01,8.832454754314820633e+00
1.092314665495873882e+01,8.813952031425399625e+00
1.093620458556137187e+01,8.804147621861478257e+00
1.094506281410776793e+01,8.795449308535978616e+00
1.096568529910707213e+01,8.776946585646557608e+00
1.098914411753691311e+01,8.758443862757136600e+00
1.101451558689928945e+01,8.739941139867715592e+00
1.102505841689203692e+01,8.732293014930084141e+00
1.103663642551358315e+01,8.721438416978294583e+00
1.105836230671996923e+01,8.702935694088873575e+00
1.108286971213130911e+01,8.684432971199452567e+00
1.110937894544136739e+01,8.665930248310031558e+00
1.111391224822270019e+01,8.662768461678886922e+00
1.113113139016467557e+01,8.647427525420610550e+00
1.115440459915295079e+01,8.628924802531189542e+00
1.118049045981725342e+01,8.610422079641768534e+00
1.120276607955336345e+01,8.595616441728079593e+00
1.120703390833098467e+01,8.591919356752347525e+00
1.122930401346348717e+01,8.573416633862926517e+00
1.125461453908939902e+01,8.554913910973503732e+00
1.128286496311265452e+01,8.536411188084084500e+00
1.129161991088402672e+01,8.530812909181856085e+00
1.130719997614287387e+01,8.517908465194661716e+00
1.133175038282886504e+01,8.499405742305242484e+00
1.135963435218586426e+01,8.480903019415819699e+00
1.138047374221469177e+01,8.468072017753797809e+00
1.138752721102602017e+01,8.462400296526400467e+00
1.141150014961617387e+01,8.443897573636977683e+00
1.143886449459044385e+01,8.425394850747558451e+00
1.146932757354535681e+01,8.407172901229193585e+00
1.146968801461809484e+01,8.406892127858135666e+00
1.149331830945582311e+01,8.388389404968716434e+00
1.152015185437490175e+01,8.369886682079293649e+00
1.155086338049926020e+01,8.351383959189874417e+00
1.155818140487602008e+01,8.347090730696336891e+00
1.157666849940373233e+01,8.332881236300451633e+00
1.160305003327967732e+01,8.314378513411032401e+00
1.163334415365988583e+01,8.295875790521609616e+00
1.164703523620668335e+01,8.287972720656730630e+00
1.166111775269504136e+01,8.277373067632190384e+00
1.168718014301760988e+01,8.258870344742767600e+00
1.171702748290681839e+01,8.240367621853348368e+00
1.173588906753734840e+01,8.229596066898766438e+00
1.174637999536518151e+01,8.221864898963925583e+00
1.177228605515775506e+01,8.203362176074506351e+00
1.180175275291943748e+01,8.184859453185083566e+00
1.182474289886801344e+01,8.171825790796187761e+00
1.183232294004709928e+01,8.166356730295664335e+00
1.185824946736529384e+01,8.147854007406241550e+00
1.188747605980196376e+01,8.129351284516820542e+00
1.191359673019867671e+01,8.114632349971294900e+00
1.191895377516185484e+01,8.110848561627399533e+00
1.194507989286586991e+01,8.092345838737978525e+00
1.197425950971583575e+01,8.073843115848557517e+00
1.200245056152933998e+01,8.058066041208910235e+00
1.200639390483063629e+01,8.055340392959136508e+00
1.203289145103271274e+01,8.036837670069715500e+00
1.206225204487513203e+01,8.018334947180294492e+00
1.209130439286000325e+01,8.002227550130889711e+00
1.209484764666052392e+01,7.999832224290873484e+00
1.212187470137795664e+01,7.981329501401452475e+00
1.215166992589267991e+01,7.962826778512030579e+00
1.218015822419066829e+01,7.947237847494444729e+00
1.218456748202893891e+01,7.944324055622610459e+00
1.221226902594300157e+01,7.925821332733189450e+00
1.224278117568308488e+01,7.907318609843768442e+00
1.226901205552133334e+01,7.893212408509091560e+00
1.227581858857221953e+01,7.888815886954347434e+00
1.230433907756306056e+01,7.870313164064926426e+00
1.233589472200979209e+01,7.851810441175505417e+00
1.235786588685199661e+01,7.840245689964239872e+00
1.236884730815662081e+01,7.833307718286084409e+00
1.239835826128925689e+01,7.814804995396663401e+00
1.243135330041920028e+01,7.796302272507242392e+00
1.244671971818265988e+01,7.788410123421750875e+00
1.246386153512457540e+01,7.777799549617821384e+00
1.249460325796136217e+01,7.759296826728400376e+00
1.252952946574156812e+01,7.740794103838979368e+00
1.253557354951332314e+01,7.737769908180095690e+00
1.256103330151830200e+01,7.722291380949558359e+00
1.259336384158090993e+01,7.703788658060138239e+00
1.262442738084398819e+01,7.688116425978884116e+00
1.262927960602219102e+01,7.685285935170715454e+00
1.266053086522884996e+01,7.666783212281293558e+00
1.269496857091982278e+01,7.648280489391872550e+00
1.271328121217465323e+01,7.639305071169446570e+00
1.272980548939255208e+01,7.629777766502452430e+00
1.276257787364310303e+01,7.611275043613031421e+00
1.279981979293510364e+01,7.592772320723610413e+00
1.280213504350531650e+01,7.591667789768539620e+00
1.283256248756802975e+01,7.574269597834189405e+00
1.286752533442436075e+01,7.555766874944768396e+00
1.289098887483597977e+01,7.544535704757501016e+00
1.290412310068639634e+01,7.537264152055347388e+00
1.293784216601366133e+01,7.518761429165926380e+00
1.297591651820846792e+01,7.500258706276505372e+00
1.297984270616664482e+01,7.498429782933321519e+00
1.301005000807224654e+01,7.481755983387085251e+00
1.304621272355240791e+01,7.463253260497663355e+00
1.306869653749730809e+01,7.452780566832799103e+00
1.308365434790056625e+01,7.444750537608242347e+00
1.311869428009464400e+01,7.426247814718820450e+00
1.315755036882797313e+01,7.408165857995290260e+00
1.315835480078772335e+01,7.407745091829400330e+00
1.319291087324976530e+01,7.389242368939979322e+00
1.323107057507003503e+01,7.370739646050558314e+00
1.324640420015863640e+01,7.363826190246965275e+00
1.326856600252837204e+01,7.352236923161137305e+00
1.330561850600809137e+01,7.333734200271715409e+00
1.333525803148929967e+01,7.320449658446255725e+00
1.334548673126526275e+01,7.315231477382295289e+00
1.338194457561597162e+01,7.296728754492873392e+00
1.342344695733612525e+01,7.278226031603452384e+00
1.342411186281996294e+01,7.277937740392819599e+00
1.345986302080731534e+01,7.259723308714031376e+00
1.350031377257512410e+01,7.241220585824610367e+00
1.351296569415062976e+01,7.235794045986008172e+00
1.353925862361931109e+01,7.222717862935189359e+00
1.357908075046610286e+01,7.204215140045768351e+00
1.360181952548129303e+01,7.194576210461494981e+00
1.362006611996003969e+01,7.185712417156347342e+00
1.365960739329381113e+01,7.167209694266926334e+00
1.369067335681195630e+01,7.154205969402701371e+00
1.370225213715437107e+01,7.148706971377505326e+00
1.374178869862477015e+01,7.130204248488084318e+00
1.377952718814261956e+01,7.114617172383158383e+00
1.378579994565476952e+01,7.111701525598663309e+00
1.382554450706170002e+01,7.093198802709242301e+00
1.386838101947328461e+01,7.075751155287178129e+00
1.387069744149671990e+01,7.074696079819821293e+00
1.391081104756487719e+01,7.056193356930400284e+00
1.395683934524229031e+01,7.037690634040979276e+00
1.395723485080394788e+01,7.037536062453180641e+00
1.399753511498151326e+01,7.019187911151558268e+00
1.404400285278319771e+01,7.000685188262137260e+00
1.404608868213461470e+01,6.999881795347137725e+00
1.408567124094419043e+01,6.982182465372716251e+00
1.413281771256143671e+01,6.963679742483296131e+00
1.413494251346527797e+01,6.962872945256392221e+00
1.417518188556108072e+01,6.945177019593874235e+00
1.422324039627954129e+01,6.926674296704453226e+00
1.422379634479594124e+01,6.926466116214559321e+00
1.426604019205017337e+01,6.908171573815032218e+00
1.431265017612660451e+01,6.890509821856583450e+00
1.431465484055052961e+01,6.889668850925611210e+00
1.435823445450313862e+01,6.871166128036190202e+00
1.440150400745726778e+01,6.854997252570814936e+00
1.440714085254568744e+01,6.852663405146769193e+00
1.445177332587701358e+01,6.834160682257346409e+00
1.449035783878793282e+01,6.819937088962888971e+00
1.450082098460626412e+01,6.815657959367926289e+00
1.454669095676185009e+01,6.797155236478505280e+00
1.457921167011859609e+01,6.785324104785071420e+00
1.459571499293981311e+01,6.778652513589084272e+00
1.464305159295217607e+01,6.760149790699663264e+00
1.466806550144926113e+01,6.751165243222149392e+00
1.469187055928895269e+01,6.741647067810242255e+00
1.474095351576706037e+01,6.723144344920821247e+00
1.475691933277992618e+01,6.717480217557739053e+00
1.478936728871641648e+01,6.704641622031400239e+00
1.484053246078232213e+01,6.686138899141979230e+00
1.484577316411058945e+01,6.684301814906170591e+00
1.488832004160535050e+01,6.667636176252558222e+00
1.493462699544125272e+01,6.651339338932994671e+00
1.494040329106344167e+01,6.649133453363137214e+00
1.498888194235811255e+01,6.630630730473717094e+00
1.502348082677191599e+01,6.618606355076314784e+00
1.504060755762626655e+01,6.612128007584294309e+00
1.509124739175841334e+01,6.593625284694875077e+00
1.511233465810258281e+01,6.586385265729203020e+00
1.514239036670588767e+01,6.575122561805454069e+00
1.519565535628573549e+01,6.556619838916032172e+00
1.520118848943324430e+01,6.554742526575466854e+00
1.524597215163639063e+01,6.538117116026611164e+00
1.529004232076390934e+01,6.523205824172331191e+00
1.529992615634726505e+01,6.519614393137190156e+00
1.535162066370343581e+01,6.501111670247769148e+00
1.537889615209457261e+01,6.491994382698985433e+00
1.540496843114978276e+01,6.482608947358348139e+00
1.545965395637293760e+01,6.464106224468927131e+00
1.546774998342523766e+01,6.461432381404652148e+00
1.551215233826430051e+01,6.445603501579506123e+00
1.555660381475590093e+01,6.431025694818572447e+00
1.556781500617032776e+01,6.427100778690085114e+00
1.562184350920135856e+01,6.408598055800663218e+00
1.564545764608656597e+01,6.400947528511563789e+00
1.567677695995889309e+01,6.390095332911242210e+00
1.573431147741722924e+01,6.371634435193745283e+00
1.573443409030471329e+01,6.371592610021821201e+00
1.578844866368568134e+01,6.353089887132400193e+00
1.582316530874789251e+01,6.342086738834584736e+00
1.584539651104378599e+01,6.334587164242979185e+00
1.590331103923066891e+01,6.316084441353558177e+00
1.591201914007855756e+01,6.313359191351981536e+00
1.595936539899997442e+01,6.297581718464137168e+00
1.600087297140922260e+01,6.284733620589815217e+00
1.601808023294280403e+01,6.279078995574716160e+00
1.607689804117552512e+01,6.260576272685295152e+00
1.608972680273988587e+01,6.256656532312513619e+00
1.613470709924859392e+01,6.242073549795874143e+00
1.617858063407054914e+01,6.228823236308010713e+00
1.619499213410017546e+01,6.223570826906453135e+00
1.625538924130190210e+01,6.205068104017032127e+00
1.626743446540121241e+01,6.201478914893222338e+00
1.631472830791365425e+01,6.186565381127611118e+00
1.635628829673187568e+01,6.174326217002665373e+00
1.637639759245893600e+01,6.168062658238190110e+00
1.643913718268166946e+01,6.149559935348769102e+00
1.644514212806254250e+01,6.147816117887106913e+00
1.649981941806696284e+01,6.131057212459348094e+00
1.653399595939320577e+01,6.121247111154511700e+00
1.656269686871458902e+01,6.112554489569927085e+00
1.662284979072386903e+01,6.095477590677251811e+00
1.662761554197011904e+01,6.094051766680506077e+00
1.669053275803678815e+01,6.075549043791085069e+00
1.671170362205453230e+01,6.069627748091416031e+00
1.675446205291903823e+01,6.057046320901664060e+00
1.680055745338519557e+01,6.044292241573957725e+00
1.682032927812277023e+01,6.038543598012243052e+00
1.688761999915465850e+01,6.020040875122822044e+00
1.688941128471585884e+01,6.019552795701780923e+00
1.695247601191777065e+01,6.001538152233401036e+00
1.697826511604652566e+01,5.994585105040671991e+00
1.701916933293188805e+01,5.983035429343980027e+00
1.706711894737718893e+01,5.970235163354850272e+00
1.708755913045460417e+01,5.964532706454559019e+00
1.715597277870785575e+01,5.946438334148505866e+00
1.715745491829374814e+01,5.946029983565138011e+00
1.722521498042436860e+01,5.927527260675717002e+00
1.724482661003851547e+01,5.922425488428570084e+00
1.729429003332660741e+01,5.909024537786295994e+00
1.733368044136918229e+01,5.898872520549046428e+00
1.736487152044351490e+01,5.890521814896874986e+00
1.742253427269984556e+01,5.875792412888300120e+00
1.743680146128887287e+01,5.872019092007453089e+00
1.750960320502182554e+01,5.853516369118032081e+00
1.751138810403050883e+01,5.853067980712417295e+00
1.758081070479348540e+01,5.835013646228611073e+00
1.760024193536117565e+01,5.830175726346123355e+00
1.765339505656649877e+01,5.816510923339190064e+00
1.768909576669183537e+01,5.807699340284443679e+00
1.772723803443187407e+01,5.798008200449769056e+00
1.777794959802250219e+01,5.785598471060021453e+00
1.780221884136508237e+01,5.779505477560348048e+00
1.786680342935316546e+01,5.763834935784784896e+00
1.787822206690370663e+01,5.761002754670927040e+00
1.795504464817751611e+01,5.742500031781506031e+00
1.795565726068382872e+01,5.742353818913459307e+00
1.803079140379465883e+01,5.723997308892085023e+00
1.804451109201449555e+01,5.720750428549685296e+00
1.810766868962681997e+01,5.705494586002663127e+00
1.813336492334515526e+01,5.699464572487565661e+00
1.818559820022159812e+01,5.686991863113243006e+00
1.822221875467582208e+01,5.678470971963809788e+00
1.826450923947103888e+01,5.668489140223821998e+00
1.831107258600648535e+01,5.657747166533390271e+00
1.834434049560006841e+01,5.649986417334400102e+00
1.839992641733714862e+01,5.637273645586382997e+00
1.842504092806128568e+01,5.631483694444979093e+00
1.848878024866781544e+01,5.617033823671409465e+00
1.850657009106632955e+01,5.612980971555558085e+00
1.857763407999847516e+01,5.597013921045006946e+00
1.858889812321505275e+01,5.594478248666137077e+00
1.866648791132914198e+01,5.577202788794387800e+00
1.867200552372264255e+01,5.575975525776716069e+00
1.875534174265980525e+01,5.557591698556161752e+00
1.875588275629825219e+01,5.557472802887295060e+00
1.884003806418544968e+01,5.538970079997874052e+00
1.884419557399046852e+01,5.538064746651344628e+00
1.892506839900316606e+01,5.520467357108453044e+00
1.893304940532113534e+01,5.518744649681415204e+00
1.901104459547695669e+01,5.501964634219032035e+00
1.902190323665179861e+01,5.499641576607907645e+00
1.909796712232108007e+01,5.483461911329611027e+00
1.911075706798246188e+01,5.480750247472926162e+00
1.918584335345111924e+01,5.464959188440190019e+00
1.919961089931312515e+01,5.462066778341004181e+00
1.927468713825377478e+01,5.446456465550769011e+00
1.928846473064378841e+01,5.443588530500478306e+00
1.936451833153541813e+01,5.427953742661348002e+00
1.937731856197445524e+01,5.425313966296268831e+00
1.945536230886575524e+01,5.409451019771926994e+00
1.946617239330511850e+01,5.407242516776182839e+00
1.954724949485449059e+01,5.390948296882505986e+00
1.955502622463578177e+01,5.389374465739391162e+00
1.964021493166667653e+01,5.372445573993084977e+00
1.964388005596644504e+01,5.371710853808854935e+00
1.973273388729710831e+01,5.354225612680648005e+00
1.973420009740942049e+01,5.353942851103663969e+00
1.982158771862777513e+01,5.336866228279401270e+00
1.982906728486880610e+01,5.335440128214242961e+00
1.991044154995843840e+01,5.319701556489677685e+00
1.992510339868960401e+01,5.316937405324821952e+00
1.999929538128910167e+01,5.302733838493463026e+00
2.002235531098763133e+01,5.298434682435400944e+00
2.008814921261976849e+01,5.285965662263492959e+00
2.012087205731288719e+01,5.279931959545979936e+00
2.017700304395042821e+01,5.269400065827752222e+00
2.022070537487155661e+01,5.261429236656558928e+00
2.026585687528109503e+01,5.253040633499100664e+00
2.032191020906622114e+01,5.242926513767137919e+00
2.035471070661175830e+01,5.236891575330164805e+00
2.042454512927670862e+01,5.224423790877716911e+00
2.044356453794242157e+01,5.220957783001900054e+00
2.052867261204526628e+01,5.205921067988295903e+00
2.053241836927308839e+01,5.205244859319354767e+00
2.062127220060374810e+01,5.189573847539117324e+00
2.063384645324001809e+01,5.187418345098874894e+00
2.071012603193441493e+01,5.174055354597337342e+00
2.074042229536132353e+01,5.168915622209453886e+00
2.079897986326507819e+01,5.158750144705656737e+00
2.084863006645654693e+01,5.150412899320032878e+00
2.088783369459574146e+01,5.143667897280969292e+00
2.095856248394751020e+01,5.131910176430611870e+00
2.097668752592640828e+01,5.128819115291721076e+00
2.106554135725706800e+01,5.114126445939411347e+00
2.106996954197292382e+01,5.113407453541190861e+00
2.115439518858773482e+01,5.099320399866949849e+00
2.118188136760607065e+01,5.094904730651769853e+00
2.124324901991839809e+01,5.084754014550492585e+00
2.129578564440716093e+01,5.076402007762348845e+00
2.133210285124906136e+01,5.070446836367543675e+00
2.141184668635174404e+01,5.057899284872927836e+00
2.142095668257972818e+01,5.056418327463743090e+00
2.150981051391038790e+01,5.042193676391867996e+00
2.152786516589861776e+01,5.039396561983506828e+00
2.159866434524105472e+01,5.028021633947012958e+00
2.164520241211497265e+01,5.020893839094085820e+00
2.168751817657172154e+01,5.014156004211266726e+00
2.176520380116576803e+01,5.002391116204664812e+00
2.177637200790238126e+01,5.000628902338169368e+00
2.186522583923304808e+01,4.986823990790099970e+00
2.188478238742896309e+01,4.983888393315242915e+00
2.195407967056370779e+01,4.973020386993638908e+00
2.200557993871150586e+01,4.965385670425821907e+00
2.204293350189437461e+01,4.959580769888917828e+00
2.212965444787167613e+01,4.946882947536400899e+00
2.213178733322504144e+01,4.946554590267392193e+00
2.222064116455570115e+01,4.932884496195951485e+00
2.225157754327678816e+01,4.928380224646979890e+00
2.230949499588636797e+01,4.919512350289203084e+00
2.237655363182126678e+01,4.909877501757558882e+00
2.239834882721702769e+01,4.906569916425279843e+00
2.248720265854769451e+01,4.893591690347383505e+00
2.250270232753208433e+01,4.891374778868137874e+00
2.257605648987836133e+01,4.880341041217191922e+00
2.262899020121506766e+01,4.872872055978716865e+00
2.266491032120902105e+01,4.867510710891794545e+00
2.275376415253968787e+01,4.855045228211849917e+00
2.275858100248058236e+01,4.854369333089295857e+00
2.284261798387034759e+01,4.841995153180351785e+00
2.288688380274404466e+01,4.835866610199874849e+00
2.293147181520101441e+01,4.829342052837927390e+00
2.301920062356591501e+01,4.817363887310453840e+00
2.302032564653168123e+01,4.817200395824879244e+00
2.310917947786234095e+01,4.804449221518025226e+00
2.315037565675115871e+01,4.798861164421032832e+00
2.319803330919300777e+01,4.792042691245058883e+00
2.328535722601228031e+01,4.780358441531610936e+00
2.328688714052367104e+01,4.780140715684796149e+00
2.337574097185433430e+01,4.767718476365406133e+00
2.341992114416231274e+01,4.761855718642189927e+00
2.346459480318500113e+01,4.755617257770941464e+00
2.355344863451566084e+01,4.743936162679656121e+00
2.355789379762749647e+01,4.743352995752768919e+00
2.364230246584632766e+01,4.731839257791867759e+00
2.369620333547800684e+01,4.724850272863347911e+00
2.373115629717698738e+01,4.720089650777115509e+00
2.382001012850765420e+01,4.708573604820072589e+00
2.383740057252811795e+01,4.706347549973926903e+00
2.390886395983832102e+01,4.696852267978101736e+00
2.398002065049615794e+01,4.687844827084505894e+00
2.399771779116898074e+01,4.685493670740016547e+00
2.408657162249964756e+01,4.674124546826887716e+00
2.412487886022423567e+01,4.669342104195084886e+00
2.417542545383030728e+01,4.662794230056035438e+00
2.426427928516097410e+01,4.651794415013195128e+00
2.427205379313071631e+01,4.650839381305663878e+00
2.435313311649164092e+01,4.640614463065041662e+00
2.442112493852166466e+01,4.632336658416242869e+00
2.444198694782230064e+01,4.629698283928101787e+00
2.453084077915296746e+01,4.618864399211307870e+00
2.457283622389330446e+01,4.613833935526821861e+00
2.461969461048363428e+01,4.608060724306640488e+00
2.470854844181429399e+01,4.597497256758146023e+00
2.472695108014665877e+01,4.595331212637400853e+00
2.479740227314496082e+01,4.586878012764280754e+00
2.488341041429987754e+01,4.576828489747979845e+00
2.488625610447562053e+01,4.576485284632843431e+00
2.497510993580628735e+01,4.566105430049562486e+00
2.504282835958587228e+01,4.558325766858558836e+00
2.506396376713695417e+01,4.555839853098289538e+00
2.515281759846761389e+01,4.545718843151805189e+00
2.520503628289842268e+01,4.539823043969137828e+00
2.524167142979828071e+01,4.535619174069133841e+00
2.533052526112894043e+01,4.525705085967476116e+00
2.537004102324267762e+01,4.521320321079716820e+00
2.541937909245960725e+01,4.515793496814374919e+00
2.550823292379027407e+01,4.506055876018992379e+00
2.553791852735274404e+01,4.502817598190295811e+00
2.559708675512093379e+01,4.496342497173885455e+00
2.568594058645160061e+01,4.486764590019695298e+00
2.570877186678853121e+01,4.484314875300874803e+00
2.577479441778226033e+01,4.477250651114401236e+00
2.586364824911292715e+01,4.467824874526568735e+00
2.588270735698247549e+01,4.465812152411453795e+00
2.595250208044359397e+01,4.458504695493685333e+00
2.604135591177425368e+01,4.449230274074563063e+00
2.605982347378903796e+01,4.447309429522032787e+00
2.613020974310492051e+01,4.440092505877286655e+00
2.621906357443558022e+01,4.430974401423805276e+00
2.624020828798990124e+01,4.428806706632611778e+00
2.630791740576624704e+01,4.422002796239246081e+00
2.639677123709691386e+01,4.413051384355017426e+00
2.642394227720227562e+01,4.410303983743190770e+00
2.648562506842757358e+01,4.404225202863057298e+00
2.657447889975824040e+01,4.395456370408716396e+00
2.661110366951482575e+01,4.391801260853769762e+00
2.666333273108890012e+01,4.386750450343193108e+00
2.675218656241956694e+01,4.378185859318591611e+00
2.680177329640547512e+01,4.373298537964348753e+00
2.684104039375023731e+01,4.369570395272021734e+00
2.692989422508089348e+01,4.361237660479904577e+00
2.699603607756069579e+01,4.354795815074927745e+00
2.701874805641156030e+01,4.352677825087747365e+00
2.710760188774222001e+01,4.344610365127464569e+00
2.719397711840174736e+01,4.336293092185506737e+00
2.719645571907288684e+01,4.336065971278966202e+00
2.728530955040355366e+01,4.328302348050955928e+00
2.737416338173421337e+01,4.320084935567829909e+00
2.739888181399080480e+01,4.317790369296085728e+00
2.746301721306488020e+01,4.312310426582801171e+00
2.755187104439553991e+01,4.304526777569097185e+00
2.760899138824377275e+01,4.299287646406664720e+00
2.764072487572620318e+01,4.296628376971209029e+00
2.772957870705687355e+01,4.289349752529470372e+00
2.781843253838753327e+01,4.281380524760009187e+00
2.782532999558389619e+01,4.280784923517243712e+00
2.790728636971820009e+01,4.274542328414687731e+00
2.799614020104886691e+01,4.267341704467343177e+00
2.805551162581595293e+01,4.262282200627822704e+00
2.808499403237952663e+01,4.260083322504038428e+00
2.817384786371019345e+01,4.253748886180837019e+00
2.826270169504085317e+01,4.246829205359762049e+00
2.830211717701088858e+01,4.243779477738401695e+00
2.835155552637151999e+01,4.240554857332951677e+00
2.844040935770218681e+01,4.234955608629569213e+00
2.852926318903284653e+01,4.228972080192522576e+00
2.858485912645599925e+01,4.225276754848980687e+00
2.861811702036351335e+01,4.223495031319226101e+00
