x,y
7.082243580743383404e+01,2.403610927398737829e+01
7.086227278448727418e+01,2.408430516883125350e+01
7.094566650288123810e+01,2.418068066296505947e+01
7.095842708668121190e+01,2.419490276667576723e+01
7.103248759949494229e+01,2.427705615709886899e+01
7.109441836592858976e+01,2.434425840856906831e+01
7.112147997295103607e+01,2.437343165123267141e+01
7.121227721905182761e+01,2.446980714536648094e+01
7.123040964517596763e+01,2.448889688694737998e+01
7.130450503166871101e+01,2.456618263950028336e+01
7.136640092442334549e+01,2.463076801149129835e+01
7.139721780585959721e+01,2.466255813363409288e+01
7.149018064230848779e+01,2.475893362776789530e+01
7.150239220367072335e+01,2.477171894919154838e+01
7.158334874302181561e+01,2.485530912190170483e+01
7.163838348291810121e+01,2.491315669467436322e+01
7.167559730769406201e+01,2.495168461603550369e+01
7.176648389306753018e+01,2.504806011016931677e+01
7.177437476216547907e+01,2.505667500594621799e+01
7.185598584903043218e+01,2.514443560430311919e+01
7.191036604141285693e+01,2.520538320672057608e+01
7.194243004076554371e+01,2.524081109843693227e+01
7.202529673424577084e+01,2.533718659257073114e+01
7.204635732066023479e+01,2.536323947640893550e+01
7.210380712916001755e+01,2.543356208670454066e+01
7.217629060567452370e+01,2.552993758083834663e+01
7.218234859990759844e+01,2.553876106461236617e+01
7.224276308844017080e+01,2.562631307497215261e+01
7.230142469897000979e+01,2.572268856910595858e+01
7.231833987915497630e+01,2.575470456879375902e+01
7.235230188060151590e+01,2.581906406323976455e+01
7.239467438501009156e+01,2.591543955737357052e+01
7.242820421156855559e+01,2.601181505150737650e+01
7.245298649633296861e+01,2.610819054564118247e+01
7.245433115840235416e+01,2.611601230372704663e+01
7.246941038063148710e+01,2.620456603977498844e+01
7.247753118186138011e+01,2.630094153390879441e+01
7.247774891047347978e+01,2.639731702804260038e+01
7.247052010085819518e+01,2.649369252217640991e+01
7.245631783026468042e+01,2.659006801631021233e+01
7.245433115840233995e+01,2.659915681286451417e+01
7.243578780456678601e+01,2.668644351044402185e+01
7.240928279900535358e+01,2.678281900457782427e+01
7.237721219394248351e+01,2.687919449871163380e+01
7.233997057759579263e+01,2.697556999284543622e+01
7.231833987915497630e+01,2.702479578373507962e+01
7.229811935589023619e+01,2.707194548697924574e+01
7.225205574761295679e+01,2.716832098111304816e+01
7.220185583072444047e+01,2.726469647524685413e+01
7.218234859990758423e+01,2.729922776036664089e+01
7.214815303553969272e+01,2.736107196938066366e+01
7.209107921810485209e+01,2.745744746351446963e+01
7.204635732066023479e+01,2.752858769125120375e+01
7.203080404868028097e+01,2.755382295764827916e+01
7.196791484042495313e+01,2.765019845178208158e+01
7.191036604141285693e+01,2.773434125066179945e+01
7.190215106576475534e+01,2.774657394591588755e+01
7.183433958337028002e+01,2.784294944004969352e+01
7.177437476216547907e+01,2.792493786858652882e+01
7.176402875602934728e+01,2.793932493418349949e+01
7.169206284278089925e+01,2.803570042831730547e+01
7.163838348291810121e+01,2.810528679908040317e+01
7.161803983877193502e+01,2.813207592245111144e+01
7.154259406087820139e+01,2.822845141658491741e+01
7.150239220367072335e+01,2.827843020730180612e+01
7.146561243235400696e+01,2.832482691071872338e+01
7.138729097467779638e+01,2.842120240485252936e+01
7.136640092442334549e+01,2.844635223962688642e+01
7.130803930761277343e+01,2.851757789898633533e+01
7.123040964517596763e+01,2.861035629782180223e+01
7.122743955279985073e+01,2.861395339312014130e+01
7.114650102221976624e+01,2.871032888725394372e+01
7.109441836592858976e+01,2.877130007714563220e+01
7.106454886784483449e+01,2.880670438138775324e+01
7.098207618684207887e+01,2.890307987552155922e+01
7.095842708668121190e+01,2.893039278335878350e+01
7.089932125355407777e+01,2.899945536965536519e+01
7.082243580743383404e+01,2.908816520479722456e+01
7.081586714552605599e+01,2.909583086378917116e+01
7.073268214450132518e+01,2.919220635792297713e+01
7.068644452818645618e+01,2.924528308763722606e+01
7.064912546340033828e+01,2.928858185205677955e+01
7.056545261477322128e+01,2.938495734619058908e+01
7.055045324893907832e+01,2.940218012440661255e+01
7.048220318688569819e+01,2.948133284032439860e+01
7.041446196969171467e+01,2.955936149644811195e+01
7.039868861963260827e+01,2.957770833445820102e+01
7.031576074920107544e+01,2.967408382859200699e+01
7.027847069044433681e+01,2.971730614910947565e+01
7.023302599151028858e+01,2.977045932272581652e+01
7.015035476858054153e+01,2.986683481685962249e+01
7.014247941119695895e+01,2.987605723058655371e+01
7.006867253722343492e+01,2.996321031099342491e+01
7.000648813194958109e+01,3.003639181014987969e+01
6.998693844527490171e+01,3.005958580512723444e+01
6.990604308200455819e+01,3.015596129926104041e+01
6.987049685270220323e+01,3.019838735002063146e+01
6.982562505633762839e+01,3.025233679339484638e+01
6.974547268098372399e+01,3.034871228752864880e+01
6.973450557345483958e+01,3.036202705954608305e+01
6.966653146235947247e+01,3.044508778166245833e+01
6.959851429420746172e+01,3.052801828785057126e+01
6.958755558017475096e+01,3.054146327579626430e+01
6.950989449600744763e+01,3.063783876993007027e+01
6.946252301496008386e+01,3.069670087004043779e+01
6.943249331825428783e+01,3.073421426406387624e+01
6.935590230177798787e+01,3.083058975819768222e+01
6.932653173571270599e+01,3.086785695334887691e+01
6.928015279839684126e+01,3.092696525233148819e+01
6.920470356961540404e+01,3.102334074646529416e+01
6.919054045646532813e+01,3.104172303807077782e+01
6.913065624268965337e+01,3.111971624059910013e+01
6.905641262006784586e+01,3.121609173473290610e+01
6.905454917721795027e+01,3.121856881423013519e+01
6.898409024432859837e+01,3.131246722886670852e+01
6.891855789797057241e+01,3.139932870795205133e+01
6.891139639675439810e+01,3.140884272300051805e+01
6.884050424086207443e+01,3.150521821713432402e+01
6.878256661872319455e+01,3.158372510652092302e+01
6.876939815293563640e+01,3.160159371126812999e+01
6.869990524577141855e+01,3.169796920540193952e+01
6.864657533947581669e+01,3.177182446792645365e+01
6.863032368528779159e+01,3.179434469953574194e+01
6.856225039179145142e+01,3.189072019366955146e+01
6.851058406022843883e+01,3.196377920044398024e+01
6.849409390449541490e+01,3.198709568780335388e+01
6.842743977798384947e+01,3.208347118193715630e+01
6.837459278098106097e+01,3.215964966659112889e+01
6.836057337010642243e+01,3.217984667607096583e+01
6.829531300288726925e+01,3.227622217020477535e+01
6.823860150173368311e+01,3.235937076333767237e+01
6.822957169208814321e+01,3.237259766433858488e+01
6.816565336208051917e+01,3.246897315847238730e+01
6.810261022248630525e+01,3.256273981535870377e+01
6.810085430217425539e+01,3.256534865260618972e+01
6.803820353954370148e+01,3.266172414673999924e+01
6.797455873182779840e+01,3.275809964087380877e+01
6.796661894323894160e+01,3.277047661345808649e+01
6.791269510532282538e+01,3.285447513500761119e+01
6.785022430157208362e+01,3.295085062914141361e+01
6.783062766399156374e+01,3.298164976993378161e+01
6.778889066920970663e+01,3.304722612327522313e+01
6.772753477687801649e+01,3.314360161740903266e+01
6.769463638474418588e+01,3.319565553140314762e+01
6.766663206591972823e+01,3.323997711154283508e+01
6.760636254814853885e+01,3.333635260567663749e+01
6.755864510549680801e+01,3.341237538788868733e+01
6.754588152375319510e+01,3.343272809981044702e+01
6.748671041774407797e+01,3.352910359394425655e+01
6.742690225754657263e+01,3.362547908807805896e+01
6.742265382624944436e+01,3.363249964531669178e+01
6.736870960384808882e+01,3.372185458221186138e+01
6.731020165629900021e+01,3.381823007634567091e+01
6.728666254700206650e+01,3.385752668723711167e+01
6.725256805968544427e+01,3.391460557047948043e+01
6.719538246277068083e+01,3.401098106461328996e+01
6.715067126775468864e+01,3.408664175734245561e+01
6.713846670863330246e+01,3.410735655874708527e+01
6.708252482368428105e+01,3.420373205288089480e+01
6.702660980747252495e+01,3.430010754701470432e+01
6.701467998850731078e+01,3.432090424531313744e+01
6.697146905452376586e+01,3.439648304114850674e+01
6.691646527759223773e+01,3.449285853528230916e+01
6.687868870925993292e+01,3.455925979513004620e+01
6.686167976147665115e+01,3.458923402941611869e+01
6.680697232693282217e+01,3.468560952354992821e+01
6.675212523227321526e+01,3.478198501768373774e+01
6.674269743001255506e+01,3.479841274601239576e+01
6.669687755057682921e+01,3.487836051181754016e+01
6.664106445026925485e+01,3.497473600595134258e+01
6.660670615076517720e+01,3.503322489314977872e+01
6.658444216795579962e+01,3.507111150008515210e+01
6.652651028207419870e+01,3.516748699421896163e+01
6.647071487151779934e+01,3.525859493940713207e+01
6.646748131790980096e+01,3.526386248835276405e+01
6.640615015369894536e+01,3.536023798248656647e+01
6.634325119250519265e+01,3.545661347662037599e+01
6.633472359227042148e+01,3.546914158187271227e+01
6.627735348046194019e+01,3.555298897075418552e+01
6.620919133794902223e+01,3.564936446488798794e+01
6.619873231302304362e+01,3.566346790177893666e+01
6.613725054939745007e+01,3.574573995902179036e+01
6.606274103377566576e+01,3.584178048205725986e+01
6.606247866355774079e+01,3.584211545315559988e+01
6.598280615197637644e+01,3.593849094728940941e+01
6.592674975452828789e+01,3.600346486780800603e+01
6.589932653760544667e+01,3.603486644142321182e+01
6.581088296129968285e+01,3.613124193555701424e+01
6.579075847528091003e+01,3.615208492741754043e+01
6.571674359109776731e+01,3.622761742969082377e+01
6.565476719603354638e+01,3.628793070827383360e+01
6.561708317818252567e+01,3.632399292382463329e+01
6.551877591678616852e+01,3.641360107332845075e+01
6.551121045196514103e+01,3.642036841795843571e+01
6.539781575473404018e+01,3.651674391209223813e+01
6.538278463753879066e+01,3.652891672788258859e+01
6.527656115696785832e+01,3.661311940622604766e+01
6.524679335829141280e+01,3.663563644628200677e+01
6.514683535674606674e+01,3.670949490035985718e+01
6.511080207904404915e+01,3.673492662960317290e+01
6.500768832088208171e+01,3.680587039449365960e+01
6.497481079979667129e+01,3.682750813630897113e+01
6.485807738158929681e+01,3.690224588862746202e+01
6.483881952054929343e+01,3.691406170308494694e+01
6.470282824130191557e+01,3.699502715944387177e+01
6.469658797875740674e+01,3.699862138276127155e+01
6.456683696205453771e+01,3.707033409714173189e+01
6.452068872903976171e+01,3.709499687689508107e+01
6.443084568280715985e+01,3.714119002624929067e+01
6.432970076150218119e+01,3.719137237102889060e+01
6.429485440355978199e+01,3.720805203575764608e+01
6.415886312431240412e+01,3.727059857996484027e+01
6.411997744626354745e+01,3.728774786516269302e+01
6.402287184506502626e+01,3.732916843316414912e+01
6.388855988984020939e+01,3.738412335929649544e+01
6.388688056581765551e+01,3.738479005879169392e+01
6.375088928657027765e+01,3.743618796673349891e+01
6.362820211446705798e+01,3.748049885343030496e+01
6.361489800732289979e+01,3.748517514866254174e+01
6.347890672807552193e+01,3.753054383085131462e+01
6.334291544882815117e+01,3.757373876234364474e+01
6.333249841075484454e+01,3.757687434756411449e+01
6.320692416958077331e+01,3.761376936229307688e+01
6.307093289033339545e+01,3.765174824752583760e+01
6.298989260559500281e+01,3.767324984169791691e+01
6.293494161108601759e+01,3.768752758339677911e+01
6.279895033183864683e+01,3.772120910353472567e+01
6.266295905259126897e+01,3.775341282614841987e+01
6.259180360924261777e+01,3.776962533583171933e+01
6.252696777334388401e+01,3.778413684403725625e+01
6.239097649409650614e+01,3.781370611880012689e+01
6.225498521484914249e+01,3.784259372525394838e+01
6.214339247482972439e+01,3.786600082996552885e+01
6.211899393560176463e+01,3.787104274250459213e+01
6.198300265635438677e+01,3.789937172375620378e+01
6.184701137710700891e+01,3.792799490368479098e+01
6.171102009785963816e+01,3.795718223889423371e+01
6.168788878778968865e+01,3.796237632409933838e+01
6.157502881861225319e+01,3.798740495775238202e+01
6.143903753936488954e+01,3.801888381170783759e+01
6.130304626011750457e+01,3.805178595191771507e+01
6.127615369412205837e+01,3.805875181823314080e+01
6.116705498087013382e+01,3.808671962794115018e+01
6.103106370162275596e+01,3.812364249960272389e+01
6.092157680437382794e+01,3.815512731236694322e+01
6.089507242237537810e+01,3.816268358623860024e+01
6.075908114312800024e+01,3.820449633832542702e+01
6.062308986388062237e+01,3.824848964524948514e+01
6.061447050868204656e+01,3.825150280650075274e+01
6.048709858463324451e+01,3.829569760849093285e+01
6.035110730538587376e+01,3.834519926598890294e+01
6.034426863877048675e+01,3.834787830063456227e+01
6.021511602613849590e+01,3.839814299373740170e+01
6.010199063172922962e+01,3.844425379476836468e+01
6.007912474689112514e+01,3.845352116875083937e+01
5.994313346764374728e+01,3.851223916298428662e+01
5.988057695269857561e+01,3.854062928890216710e+01
5.980714218839636942e+01,3.857377886788032129e+01
5.967311911765239074e+01,3.863700478303596952e+01
5.967115090914899156e+01,3.863792874971368008e+01
5.953515962990161370e+01,3.870557944929666405e+01
5.948152672783618300e+01,3.873338027716978615e+01
5.939916835065423584e+01,3.877586028405473684e+01
5.929871116874575421e+01,3.882975577130358857e+01
5.926317707140685798e+01,3.884872796805933604e+01
5.912718579215948722e+01,3.892420632496548905e+01
5.912386654552295795e+01,3.892613126543739099e+01
5.899119451291210936e+01,3.900268175848165697e+01
5.895796378612122624e+01,3.902250675957120052e+01
5.885520323366473860e+01,3.908349660019742089e+01
5.879743648500000575e+01,3.911888225370501004e+01
5.871921195441736074e+01,3.916654631647720919e+01
5.864160874790384526e+01,3.921525774783881246e+01
5.858322067516998288e+01,3.925170768262110954e+01
5.848985934930139763e+01,3.931163324197261488e+01
5.844722939592260502e+01,3.933884095381065293e+01
5.834162329271261171e+01,3.940800873610642441e+01
5.831123811667522716e+01,3.942779269407913034e+01
5.819639085696848468e+01,3.950438423024024104e+01
5.817524683742784219e+01,3.951839904416500815e+01
5.805370497696731746e+01,3.960075972437403635e+01
5.803925555818047854e+01,3.961048919575847549e+01
5.791315760547753655e+01,3.969713521850784588e+01
5.790326427893309358e+01,3.970388885296215875e+01
5.777438553767844098e+01,3.979351071264164830e+01
5.776727299968572993e+01,3.979842349720559014e+01
5.763706605117913995e+01,3.988988620677545782e+01
5.763128172043834496e+01,3.989392132215316167e+01
5.750091261679988719e+01,3.998626170090926735e+01
5.749529044119097421e+01,3.999021576195164585e+01
5.736567086374560631e+01,4.008263719504306977e+01
5.735929916194359635e+01,4.008714759138929651e+01
5.723111493107333558e+01,4.017901268917687219e+01
5.722330788269621848e+01,4.018456662352745923e+01
5.709704430004808984e+01,4.027538818331068171e+01
5.708731660344884062e+01,4.028233306455073404e+01
5.696328117423715298e+01,4.037176367744449124e+01
5.695132532420146276e+01,4.038031860473649459e+01
5.682966845189847760e+01,4.046813917157828655e+01
5.681533404495409201e+01,4.047840732855945589e+01
5.669606831504489719e+01,4.056451466571209608e+01
5.667934276570671415e+01,4.057649651791297174e+01
5.656236143898981084e+01,4.066089015984590560e+01
5.654335148645933629e+01,4.067449740358235033e+01
5.642844680351857534e+01,4.075726565397971513e+01
5.640736020721196553e+01,4.077233589570818140e+01
5.629424206127796992e+01,4.085364114811351754e+01
5.627136892796458767e+01,4.086995329865141002e+01
5.615968439065306939e+01,4.095001664224732707e+01
5.613537764871720981e+01,4.096730699379639873e+01
5.602473173036580079e+01,4.104639213638112949e+01
5.599938636946983195e+01,4.106437105895472683e+01
5.588936426323875395e+01,4.114276763051493901e+01
5.586339509022245409e+01,4.116113678737386294e+01
5.575358598974365520e+01,4.123914312464874143e+01
5.572740381097509044e+01,4.125761307345700857e+01
5.561742621133394948e+01,4.133551861878254385e+01
5.559141253172770547e+01,4.135382664498749250e+01
5.548094073251601799e+01,4.143189411291635338e+01
5.545542125248033472e+01,4.144982214027007217e+01
5.534421259217529609e+01,4.152826960705016290e+01
5.531942997323295685e+01,4.154566204954300446e+01
5.520735215098929416e+01,4.162464510118396532e+01
5.518343869398557899e+01,4.164142655938449167e+01
5.507049639362091398e+01,4.172102059531776774e+01
5.504744741473819403e+01,4.173721335313262415e+01
5.493380735086693534e+01,4.181739608945157727e+01
5.491145613549082327e+01,4.183313742694881654e+01
5.479746960531371514e+01,4.191377158358538679e+01
5.477546485624344541e+01,4.192933097862649561e+01
5.466168691000094526e+01,4.201014707771918921e+01
5.463947357699606755e+01,4.202594341423671409e+01
5.452667801769055700e+01,4.210652257185299163e+01
5.450348229774869679e+01,4.212314149672220509e+01
5.439267188278144971e+01,4.220289806598680116e+01
5.436749101850132604e+01,4.222110963158957020e+01
5.425990245329846573e+01,4.229927356012061068e+01
5.423149973925394818e+01,4.232005024898003853e+01
5.412860331241201806e+01,4.239564905425442021e+01
5.409550846000657032e+01,4.242018419952528063e+01
5.399900245485298456e+01,4.249202454838822263e+01
5.395951718075919246e+01,4.252175103413323143e+01
5.387131749231414801e+01,4.258840004252202505e+01
5.382352590151182170e+01,4.262500898566820240e+01
5.374575157397107716e+01,4.268477553665583457e+01
5.368753462226443673e+01,4.273023441402848732e+01
5.362249028533643980e+01,4.278115103078964410e+01
5.355154334301705887e+01,4.283772041676652975e+01
5.350169975335253980e+01,4.287752652492344652e+01
5.341555206376968101e+01,4.294777424802176569e+01
5.338352614101155780e+01,4.297390201905724894e+01
5.327956078452231026e+01,4.306071313447620952e+01
5.326809666428248846e+01,4.307027751319105846e+01
5.315563413935561243e+01,4.316665300732486799e+01
5.314356950527493950e+01,4.317727664412510080e+01
5.304611946559605684e+01,4.326302850145866330e+01
5.300757822602756164e+01,4.329791009413520442e+01
5.293945064383335364e+01,4.335940399559247282e+01
5.287158694678018378e+01,4.342253329921000216e+01
5.283566881993067454e+01,4.345577948972628235e+01
5.273559566753280592e+01,4.355141825374328590e+01
5.273481886686403897e+01,4.355215498386009187e+01
5.263675881146834001e+01,4.364853047799390140e+01
5.259960438828542806e+01,4.368628750761338608e+01
5.254138058174966375e+01,4.374490597212769671e+01
5.246361310903805020e+01,4.382596262026880396e+01
5.244872552561467671e+01,4.384128146626150624e+01
5.235843036963306929e+01,4.393765696039531576e+01
5.232762182979067234e+01,4.397172181518097034e+01
5.227037624607296351e+01,4.403403245452912529e+01
5.219163055054330158e+01,4.412284215492968542e+01
5.218478558449403693e+01,4.413040794866292060e+01
5.210067622816910671e+01,4.422678344279673013e+01
5.205563927129592372e+01,4.428019309577797458e+01
5.201852716433008084e+01,4.432315893693053965e+01
5.193807039272096659e+01,4.441953443106435628e+01
5.191964799204855296e+01,4.444231701783124322e+01
5.185842481359507872e+01,4.451590992519814449e+01
5.178365671280117510e+01,4.460868690897720512e+01
5.178065606391732700e+01,4.461228541933195402e+01
5.170258840608963880e+01,4.470866091346576354e+01
5.164766543355379724e+01,4.477841536783869003e+01
5.162586916053218999e+01,4.480503640759957307e+01
5.154894342649912176e+01,4.490141190173336838e+01
5.151167415430641938e+01,4.494920576238371268e+01
5.147208380425331598e+01,4.499778739586717791e+01
5.139524589577955282e+01,4.509416289000098743e+01
5.137568287505904152e+01,4.511912560525335891e+01
5.131691957354902911e+01,4.519053838413479696e+01
5.123969159581166366e+01,4.528616265194873591e+01
5.123905093044270842e+01,4.528691387826859227e+01
5.115781957507201128e+01,4.538328937240240180e+01
5.110370031656429290e+01,4.544839474494317244e+01
5.107616031619291874e+01,4.547966486653621132e+01
5.099210359658733438e+01,4.557604036067002085e+01
5.096770903731691504e+01,4.560417443590140607e+01
5.090490411207537136e+01,4.567241585480381616e+01
5.083171775806954429e+01,4.575258713657906640e+01
5.081598314202169320e+01,4.576879134893762568e+01
5.072267692933143479e+01,4.586516684307143521e+01
5.069572647882216643e+01,4.589304272794431228e+01
5.062546584943192585e+01,4.596154233720524473e+01
5.055973519957478857e+01,4.602582195126032616e+01
5.052501458484009333e+01,4.605791783133905426e+01
5.042374392032741071e+01,4.615175296093748614e+01
5.042086095927069067e+01,4.615429332547284957e+01
5.031113927471717773e+01,4.625066881960665910e+01
5.028775264108003284e+01,4.627117295525366103e+01
5.019785234675181584e+01,4.634704431374046862e+01
5.015176136183265498e+01,4.638586698644240869e+01
5.008165482382305100e+01,4.644341980787427815e+01
5.001577008258527712e+01,4.649735502072549309e+01
4.996336224266678272e+01,4.653979530200807346e+01
4.987977880333790637e+01,4.660721611567079492e+01
4.984407306596342835e+01,4.663617079614188299e+01
4.974378752409052851e+01,4.671705686108465017e+01
4.972498706301986005e+01,4.673254629027569251e+01
4.960779624484315775e+01,4.682839888230704162e+01
4.960717922880452591e+01,4.682892178440950204e+01
4.949184349771647362e+01,4.692529727854329735e+01
4.947180496559577989e+01,4.694186474197367431e+01
4.937947857555876396e+01,4.702167277267710688e+01
4.933581368634840203e+01,4.705894367698691383e+01
4.927004855939837569e+01,4.711804826681091640e+01
4.919982240710102417e+01,4.718022482948094165e+01
4.916326132657691517e+01,4.721442376094472593e+01
4.906383112785364631e+01,4.730583094501313468e+01
4.905871542203307456e+01,4.731079925507852124e+01
4.895713652045835573e+01,4.740717474921233077e+01
4.892783984860626845e+01,4.743447088829432801e+01
4.885721206744447898e+01,4.750355024334614029e+01
4.879184856935889769e+01,4.756630267917617516e+01
4.875830239207834182e+01,4.759992573747994982e+01
4.866026496302785631e+01,4.769630123161373803e+01
4.865585729011151983e+01,4.770055859517425034e+01
4.856359276042191908e+01,4.779267672574755466e+01
4.851986601086413486e+01,4.783570834526415183e+01
4.846697662517127014e+01,4.788905221988136418e+01
4.838387473161677121e+01,4.797181943578841867e+01
4.837041607765564066e+01,4.798542771401517371e+01
4.827414388235074227e+01,4.808180320814896902e+01
4.824788345236939335e+01,4.810797152098721341e+01
4.811189217312201549e+01,4.808463604825986693e+01
4.810789487532295539e+01,4.808180320814896902e+01
4.810563866072854466e+01,4.798542771401517371e+01
4.797590089387463763e+01,4.789713111440426729e+01
4.796450111625535584e+01,4.788905221988136418e+01
4.783990961462725977e+01,4.780412470852301965e+01
4.782375586271729873e+01,4.779267672574755466e+01
4.770391833537988191e+01,4.771087434229080060e+01
4.768335485104812221e+01,4.769630123161374513e+01
4.768163297569991244e+01,4.759992573747994982e+01
4.756792705613251115e+01,4.752218322887662794e+01
4.754163485850215665e+01,4.750355024334614029e+01
4.743193577688513329e+01,4.742847190524441459e+01
4.740188428382496255e+01,4.740717474921233787e+01
4.740042031714514792e+01,4.731079925507852124e+01
4.729594449763776254e+01,4.723921978053262904e+01
4.726095590998579610e+01,4.721442376094472593e+01
4.715995321839038468e+01,4.714517401094471438e+01
4.712167725748926728e+01,4.711804826681091640e+01
4.702396193914300682e+01,4.705100754697008369e+01
4.698256891160639981e+01,4.702167277267710688e+01
4.698134553782288947e+01,4.692529727854330446e+01
4.688797065989562896e+01,4.686118987214307907e+01
4.684243856100269454e+01,4.682892178440950204e+01
4.675197938064825109e+01,4.676677550911324488e+01
4.670368001472340325e+01,4.673254629027569251e+01
4.670260609613243474e+01,4.663617079614188299e+01
4.661598810140087323e+01,4.657661653528116119e+01
4.656403125634105322e+01,4.653979530200807346e+01
4.647999682215350248e+01,4.648196980892981145e+01
4.642560058786544630e+01,4.644341980787427815e+01
4.642466838889603054e+01,4.634704431374046862e+01
4.634400554290613172e+01,4.629147752309435759e+01
4.628642215159284490e+01,4.625066881960665910e+01
4.620801426365874676e+01,4.619659619795099559e+01
4.614832251529630014e+01,4.615429332547284957e+01
4.607202298441137600e+01,4.610161111533916767e+01
4.601036928666280801e+01,4.605791783133905426e+01
4.600961953935011195e+01,4.596154233720524473e+01
4.593603170516399814e+01,4.591064861961175581e+01
4.587185434317222388e+01,4.586516684307143521e+01
4.580004042591662028e+01,4.581542946480997358e+01
4.573423140365249395e+01,4.576879134893762568e+01
