x,y
4.928603479832197598e-01,1.548289331215318754e+01
4.944303665303003692e-01,1.547497708879772915e+01
4.974377013229265287e-01,1.545936383052430507e+01
5.010851635320279218e-01,1.544105915099185822e+01
5.020970316425574786e-01,1.543583434889542261e+01
5.067357258363492933e-01,1.541230486726654192e+01
5.077399605337555855e-01,1.540728277640026000e+01
5.113425190123431774e-01,1.538877538563765768e+01
5.143947575354831381e-01,1.537352411290421372e+01
5.160101187172940751e-01,1.536524590400877699e+01
5.206973853887745252e-01,1.534171642237989452e+01
5.210495545372106907e-01,1.533994450187372749e+01
5.252760280419976890e-01,1.531818694075101384e+01
5.277043515389383543e-01,1.530595309532771253e+01
5.299007960411785678e-01,1.529465745912213137e+01
5.343591485406659070e-01,1.527217940946568397e+01
5.345639715000350956e-01,1.527112797749324713e+01
5.390946599536503570e-01,1.524759849586436644e+01
5.410139455423934596e-01,1.523775689224172503e+01
5.436434434993659970e-01,1.522406901423548575e+01
5.476687425441211232e-01,1.520342179680850947e+01
5.482238104912474652e-01,1.520053953260660151e+01
5.526980940280588062e-01,1.517701005097771905e+01
5.543235395458486758e-01,1.516848570206698454e+01
5.571577872895751016e-01,1.515348056934883658e+01
5.609783365475762285e-01,1.513349111750114240e+01
5.616503809983079964e-01,1.512995108771995589e+01
5.660522320368926996e-01,1.510642160609107165e+01
5.676331335493038921e-01,1.509797323624862031e+01
5.704429251753592167e-01,1.508289212446219096e+01
5.742879305510314447e-01,1.506252183410359535e+01
5.748831158927129037e-01,1.505936264283330850e+01
5.792547364461274606e-01,1.503583316120442603e+01
5.809427275527589973e-01,1.502681112612169301e+01
5.836574116839559068e-01,1.501230367957554535e+01
5.875975245544866610e-01,1.499166585318659095e+01
5.881508530409015334e-01,1.498877419794666110e+01
5.926371387763670340e-01,1.496524471631778042e+01
5.942523215562142136e-01,1.495693188178264066e+01
5.972211880780166071e-01,1.494171523468889973e+01
6.009071185579417662e-01,1.492340979238903564e+01
6.019652772024426390e-01,1.491818575306001549e+01
6.068428704955867170e-01,1.489465627143113302e+01
6.075619155596694299e-01,1.489126593470158255e+01
6.118662847994007503e-01,1.487112678980225056e+01
6.142167125613968715e-01,1.486057828009939286e+01
6.171355186763856082e-01,1.484759730817336987e+01
6.208715095631245351e-01,1.483166549289111558e+01
6.226712893313839370e-01,1.482406782654448740e+01
6.275263065648521987e-01,1.480440386106454476e+01
6.284911291523663790e-01,1.480053834491560494e+01
6.341811035665797514e-01,1.477863202407074539e+01
6.346074955311780119e-01,1.477700886328672247e+01
6.408359005683073040e-01,1.475416845627557549e+01
6.410259638945886573e-01,1.475347938165784001e+01
6.474906975700349676e-01,1.473082646726432721e+01
6.477436809016156039e-01,1.472994990002895932e+01
6.541454945717625202e-01,1.470842529589237380e+01
6.547482308544465557e-01,1.470642041840007685e+01
6.608002915734900728e-01,1.468679695766326532e+01
6.620170268464777852e-01,1.468289093677119439e+01
6.674550885752177365e-01,1.466578925166164105e+01
6.695172967512987849e-01,1.465936145514231370e+01
6.741098855769452891e-01,1.464526571402274868e+01
6.772067098190615031e-01,1.463583197351342946e+01
6.807646825786728417e-01,1.462510341060941954e+01
6.850346874921313667e-01,1.461230249188454700e+01
6.874194795804005054e-01,1.460518941885203148e+01
6.929444475921654467e-01,1.458877301025566453e+01
6.940742765821281690e-01,1.458541676717147695e+01
7.007290735838556106e-01,1.456565305294202517e+01
7.008657548779281266e-01,1.456524352862678384e+01
7.073838705855832742e-01,1.454560432218920596e+01
7.086733499105023482e-01,1.454171404699789960e+01
7.140386675873108269e-01,1.452537861105591688e+01
7.163925044322729807e-01,1.451818456536901891e+01
7.206934645890383795e-01,1.450488235324823094e+01
7.239794546945513831e-01,1.449465508374013645e+01
7.273482615907660431e-01,1.448402551570902830e+01
7.314017948016593440e-01,1.447112560211125398e+01
7.340030585924935957e-01,1.446272683552021476e+01
7.386407786114648211e-01,1.444759612048237152e+01
7.406578555942211484e-01,1.444092165441909437e+01
7.456921309126613995e-01,1.442406663885349261e+01
7.473126525959488120e-01,1.441857132471367287e+01
7.525652676121920015e-01,1.440053715722460659e+01
7.539674495976764756e-01,1.439567219964352063e+01
7.592811616157110199e-01,1.437700767559572590e+01
7.606222465994039172e-01,1.437226154867959593e+01
7.658693336480881797e-01,1.435347819396684343e+01
7.672770436011315809e-01,1.434841786647667838e+01
7.723645250970039289e-01,1.432994871233796275e+01
7.739318406028591335e-01,1.432425426194994067e+01
7.788035300795843607e-01,1.430641923070907851e+01
7.805866376045866861e-01,1.429990564985999768e+01
7.852224912049927674e-01,1.428288974908019782e+01
7.872414346063143498e-01,1.427551247659259737e+01
7.916547782658640564e-01,1.425936026745131713e+01
7.938962316080417914e-01,1.425120473508747843e+01
7.981294315951457108e-01,1.423583078582243289e+01
8.005510286097694550e-01,1.422708961725615850e+01
8.046700883388169245e-01,1.421230130419355220e+01
8.072058256114971186e-01,1.420324465864930730e+01
8.112943169281014999e-01,1.418877182256466796e+01
8.138606226132247823e-01,1.417971647655897804e+01
8.180133405425706883e-01,1.416524234093578727e+01
8.205154196149522239e-01,1.415652393429528288e+01
8.248322035823716369e-01,1.414171285930690658e+01
8.271702166166798875e-01,1.413366408156134746e+01
8.317504933754056307e-01,1.411818337767802234e+01
8.338250136184075512e-01,1.411111939380668723e+01
8.387637441193454002e-01,1.409465389604913810e+01
8.404798106201349928e-01,1.408886533389625129e+01
8.458656058476858863e-01,1.407112441442025741e+01
8.471346076218626564e-01,1.406687777772033598e+01
8.530507648086809169e-01,1.404759493279137672e+01
8.537894046235902090e-01,1.404514018585895130e+01
8.603184865587565344e-01,1.402406545116249426e+01
8.604442016253177616e-01,1.402365048292247884e+01
8.670989986270454253e-01,1.400230852558831884e+01
8.676715183144095844e-01,1.400053596953361179e+01
8.737537956287729779e-01,1.398123065680347032e+01
8.751385623978364947e-01,1.397700648790472933e+01
8.804085926305005305e-01,1.396051711374457582e+01
8.827601735050080167e-01,1.395347700627584686e+01
8.870633896322281942e-01,1.394027094834875413e+01
8.905976624617775173e-01,1.392994752464696262e+01
8.937181866339557468e-01,1.392061923045313776e+01
8.987403197336942817e-01,1.390641804301808193e+01
9.003729836356832994e-01,1.390170467473832616e+01
9.070277806374109630e-01,1.388362984192888128e+01
9.073165248027702523e-01,1.388288856138920124e+01
9.136825776391385157e-01,1.386626697011340248e+01
9.165339548996264130e-01,1.385935907976031878e+01
9.203373746408659573e-01,1.385001505126001398e+01
9.266164834288469487e-01,1.383582959813143631e+01
9.269921716425936209e-01,1.383497100878763142e+01
9.336469686443213956e-01,1.382075233997214525e+01
9.379927659987359334e-01,1.381230011650255207e+01
9.403017656460488372e-01,1.380776622607073989e+01
9.469565626477765008e-01,1.379571584014959029e+01
9.511609460971923724e-01,1.378877063487367138e+01
9.536113596495041644e-01,1.378468455266552262e+01
9.602661566512316060e-01,1.377441293215670370e+01
9.668198864365273870e-01,1.376524115324479069e+01
9.669209536529592697e-01,1.376509810835635506e+01
9.735757506546870443e-01,1.375615071291337799e+01
9.802305476564143749e-01,1.374791308176829574e+01
9.855788263458893361e-01,1.374171167161590823e+01
9.868853446581420386e-01,1.374017203341124294e+01
9.935401416598695912e-01,1.373256647687601628e+01
1.000194938661597144e+00,1.372533478853639721e+01
1.006849735663324807e+00,1.371838808085949779e+01
1.007046458343371365e+00,1.371818218998702577e+01
1.013504532665052471e+00,1.371125160646285934e+01
1.020159329666779913e+00,1.370425475921196679e+01
1.026814126668507576e+00,1.369736624845262263e+01
1.029416119718320477e+00,1.369465270835814330e+01
1.033468923670235240e+00,1.369028134390179119e+01
1.040123720671962682e+00,1.368306849699616379e+01
1.046778517673690345e+00,1.367590462964077069e+01
1.051214093852652187e+00,1.367112322672925906e+01
1.053433314675418009e+00,1.366862761013565475e+01
1.060088111677145450e+00,1.366106653110924896e+01
1.066742908678873114e+00,1.365359566314616124e+01
1.072153629983561673e+00,1.364759374510038015e+01
1.073397705680601000e+00,1.364614329919836955e+01
1.080052502682328219e+00,1.363837704506731185e+01
1.086707299684055883e+00,1.363081229380665604e+01
1.092831168093673755e+00,1.362406426347149591e+01
1.093362096685783547e+00,1.362344605679403386e+01
1.100016893687510988e+00,1.361580863326923208e+01
1.106671690689238652e+00,1.360850741540392939e+01
1.113326487690966315e+00,1.360157758329760291e+01
1.114363491405902851e+00,1.360053478184261522e+01
1.119981284692693757e+00,1.359454878603784955e+01
1.126636081694421421e+00,1.358786247324818497e+01
1.133290878696149084e+00,1.358161871931641862e+01
1.138544975089356592e+00,1.357700530021373275e+01
1.139945675697876304e+00,1.357570229985656773e+01
1.146600472699604190e+00,1.356981565148081970e+01
1.153255269701331853e+00,1.356435634058522588e+01
1.159910066703059295e+00,1.355929100980917568e+01
1.166564863704786958e+00,1.355458061542520021e+01
1.168195994763468359e+00,1.355347581858485029e+01
1.173219660706514622e+00,1.354987621132247178e+01
1.179874457708242064e+00,1.354536432854506600e+01
1.186529254709969727e+00,1.354110444034902194e+01
1.193184051711697391e+00,1.353705638949511858e+01
1.199838848713424833e+00,1.353318450223514091e+01
1.205598776812105033e+00,1.352994633695596782e+01
1.206493645715152274e+00,1.352941355149080671e+01
1.213148442716880160e+00,1.352547805415360571e+01
1.219803239718607601e+00,1.352165407015762177e+01
1.226458036720335265e+00,1.351792501089486009e+01
1.233112833722062929e+00,1.351427866445859038e+01
1.239767630723790370e+00,1.351070644223702821e+01
1.246422427725518034e+00,1.350720259317403737e+01
1.247916625607910168e+00,1.350641685532708536e+01
1.253077224727245476e+00,1.350352301115416864e+01
1.259732021728972917e+00,1.349983908351500261e+01
1.266386818730700803e+00,1.349621973113922380e+01
1.273041615732428467e+00,1.349266350841106821e+01
1.279696412734155908e+00,1.348916956603526174e+01
1.286351209735883572e+00,1.348573769392696242e+01
1.291966811230312651e+00,1.348288737369820467e+01
1.293006006737611235e+00,1.348232078095472630e+01
1.299660803739338677e+00,1.347871014809910051e+01
1.306315600741066341e+00,1.347517046354706949e+01
1.312970397742794004e+00,1.347170793138974609e+01
1.319625194744521446e+00,1.346833164398334759e+01
1.326279991746249109e+00,1.346505393542349793e+01
1.332934788747976773e+00,1.346189061145536847e+01
1.338489519621093304e+00,1.345935789206932220e+01
1.339589585749704215e+00,1.345881414606657422e+01
