x,y
1.343690327191847222e+00,1.923544771266766062e+01
1.347504116166664545e+00,1.924270705252866520e+01
1.352309530992598763e+00,1.925242278284019193e+01
1.355553044495923398e+00,1.925935859404615158e+01
1.357114945818532759e+00,1.926263758119740643e+01
1.361920360644466976e+00,1.927320676947892863e+01
1.366257572514357754e+00,1.928326947542464254e+01
1.366725775470400972e+00,1.928433389492993300e+01
1.371531190296335190e+00,1.929565381649361910e+01
1.376199070976018568e+00,1.930718035680312994e+01
1.376336605122269185e+00,1.930751248883769478e+01
1.381142019948203403e+00,1.931944425968390533e+01
1.385648229541972754e+00,1.933109123818162089e+01
1.385947434774137621e+00,1.933184704280007793e+01
1.390752849600071617e+00,1.934427608045961478e+01
1.394758490332943079e+00,1.935500211956011185e+01
1.395558264426005834e+00,1.935709910524691679e+01
1.400363679251939830e+00,1.936999561936476510e+01
1.403583539781251055e+00,1.937891300093859925e+01
1.405169094077874048e+00,1.938323426336740241e+01
1.409974508903808044e+00,1.939669098229367705e+01
1.412101006116957880e+00,1.940282388231709021e+01
1.414779923729742261e+00,1.941048691105893198e+01
1.419585338555676479e+00,1.942473485492475405e+01
1.420242241553410834e+00,1.942673476369558117e+01
1.424390753381610697e+00,1.943938596174248801e+01
1.427927065830836062e+00,1.945064564507406857e+01
1.429196168207544693e+00,1.945472254562737646e+01
1.434001583033478688e+00,1.947077307267809587e+01
1.435091675691995583e+00,1.947455652645255952e+01
1.438806997859412906e+00,1.948770044039555316e+01
1.441705453370787593e+00,1.949846740783105048e+01
1.443612412685347124e+00,1.950572774383414298e+01
1.447774248635961936e+00,1.952237828920954144e+01
1.448417827511281120e+00,1.952502791203889387e+01
1.453223242337215559e+00,1.954578225695330929e+01
1.453335758295918101e+00,1.954628917058802884e+01
1.458028657163149333e+00,1.956815994085993893e+01
1.458446851682485779e+00,1.957020005196651624e+01
1.462834071989083551e+00,1.959234830663283233e+01
1.463168805044636311e+00,1.959411093334501075e+01
1.467564456891998548e+00,1.961802181472349815e+01
1.467639486815017769e+00,1.961844111928575884e+01
1.471696925444945458e+00,1.964193269610198911e+01
1.472444901640951764e+00,1.964638940670793232e+01
1.475613564630190666e+00,1.966584357748048006e+01
1.477250316466885982e+00,1.967616430572934405e+01
1.479354670874150735e+00,1.968975445885896747e+01
1.482055731292819978e+00,1.970763356801104749e+01
1.482951423479244468e+00,1.971366534023745842e+01
1.486438164403511397e+00,1.973757622161594938e+01
1.486861146118754196e+00,1.974051625959794976e+01
1.489855923669008320e+00,1.976148710299443678e+01
1.491666560944688191e+00,1.977443541795669191e+01
1.493200503293706349e+00,1.978539798437292774e+01
1.496471975770622409e+00,1.980922685222273572e+01
1.496483340924143812e+00,1.980930886575141869e+01
1.499784279701582790e+00,1.983321974712990965e+01
1.501277390596556627e+00,1.984422124850814129e+01
1.503067392226371979e+00,1.985713062850839705e+01
1.506082805422490623e+00,1.987916792244224240e+01
1.506347280368577124e+00,1.988104150988688801e+01
1.509717293694901930e+00,1.990495239126537541e+01
1.510888220248424840e+00,1.991331682257337121e+01
1.513162081053232466e+00,1.992886327264386637e+01
1.515693635074358614e+00,1.994621883991331046e+01
1.516701872632332693e+00,1.995277415402235732e+01
1.520390137840005540e+00,1.997668503540084828e+01
1.520499049900293054e+00,1.997738643909336176e+01
1.524337046754463687e+00,2.000059591677933568e+01
1.525304464726227271e+00,2.000640647203231381e+01
1.528529829293816533e+00,2.002450679815782664e+01
1.530109879552161267e+00,2.003330250333212703e+01
1.533020562633882200e+00,2.004841767953631759e+01
1.534915294378095485e+00,2.005819388772667367e+01
1.537843515775494385e+00,2.007232856091480500e+01
1.539720709204029481e+00,2.008137571726125969e+01
1.542990936518120915e+00,2.009623944229329595e+01
1.544526124029963698e+00,2.010326361858125921e+01
1.548388055423134624e+00,2.012015032367178691e+01
1.549331538855897694e+00,2.012435119398633532e+01
1.553883121501065556e+00,2.014406120505027431e+01
1.554136953681831912e+00,2.014519692952530505e+01
1.558942368507766130e+00,2.016647496785677518e+01
1.559279631029306890e+00,2.016797208642876527e+01
1.563747783333699903e+00,2.018901322760023120e+01
1.564343583561740525e+00,2.019188296780725622e+01
1.568553198159634343e+00,2.021386558836182346e+01
1.568909181883598958e+00,2.021579384918574362e+01
1.572905018021014456e+00,2.023970473056423458e+01
1.573358612985568339e+00,2.024275746922400288e+01
1.576319330046690670e+00,2.026361561194272554e+01
1.578164027811502557e+00,2.027877835705321985e+01
1.579179414938293391e+00,2.028752649332121649e+01
1.581540580293431031e+00,2.031143737469970389e+01
1.582969442637436774e+00,2.032910535972133204e+01
1.583454551428502111e+00,2.033534825607819485e+01
1.584982335046049684e+00,2.035925913745668225e+01
1.586166907961895634e+00,2.038317001883517321e+01
1.587054326751498268e+00,2.040708090021366417e+01
1.587686510227336312e+00,2.043099178159215512e+01
1.587774857463370770e+00,2.043597667740593593e+01
1.588107327879169528e+00,2.045490266297064252e+01
1.588345028108690160e+00,2.047881354434913348e+01
1.588428862451408685e+00,2.050272442572762444e+01
1.588386708346721132e+00,2.052663530710611184e+01
1.588243961753619482e+00,2.055054618848460279e+01
1.588023714725171454e+00,2.057445706986309375e+01
1.587774857463370548e+00,2.059593991043792727e+01
1.587747645137158381e+00,2.059836795124158471e+01
1.587442331891961045e+00,2.062227883262007211e+01
1.587116306032099633e+00,2.064618971399856306e+01
1.586782161783635292e+00,2.067010059537705047e+01
1.586449348451790087e+00,2.069401147675554142e+01
1.586123848493462329e+00,2.071792235813403238e+01
1.585807906794578948e+00,2.074183323951252333e+01
1.585499893330120980e+00,2.076574412089101074e+01
1.585194375408081502e+00,2.078965500226949814e+01
1.584882448760710716e+00,2.081356588364798910e+01
1.584552331414288417e+00,2.083747676502648005e+01
1.584190170952912036e+00,2.086138764640497101e+01
1.583780970019946777e+00,2.088529852778346196e+01
1.583309511249329393e+00,2.090920940916195292e+01
1.582969442637436774e+00,2.092403165133080378e+01
1.582765459835146826e+00,2.093312029054044032e+01
1.582138758315490223e+00,2.095703117191893128e+01
1.581410139935392811e+00,2.098094205329741868e+01
1.580569687625323905e+00,2.100485293467590964e+01
1.579609293956453886e+00,2.102876381605440059e+01
1.578522526661341185e+00,2.105267469743289155e+01
1.578164027811502557e+00,2.105973144087108651e+01
1.577316435178997889e+00,2.107658557881137540e+01
1.575980915049430831e+00,2.110049646018986991e+01
1.574508477169950238e+00,2.112440734156835731e+01
1.573358612985568339e+00,2.114152442244712304e+01
1.572903472796253865e+00,2.114831822294684827e+01
1.571174891764851367e+00,2.117222910432533922e+01
1.569309068047397115e+00,2.119613998570383373e+01
1.568553198159634121e+00,2.120525709445597329e+01
1.567321582596887808e+00,2.122005086708231758e+01
1.565210291319225622e+00,2.124396174846080854e+01
1.563747783333700125e+00,2.125967455118638938e+01
1.562978480488277144e+00,2.126787262983929949e+01
1.560638918926233520e+00,2.129178351121778690e+01
1.558942368507766130e+00,2.130839556911299582e+01
1.558188441791710899e+00,2.131569439259627785e+01
1.555644041984411974e+00,2.133960527397476881e+01
1.554136953681831912e+00,2.135334120883882036e+01
1.553005136694384225e+00,2.136351615535325976e+01
1.550282230923372584e+00,2.138742703673174717e+01
1.549331538855897694e+00,2.139563923435437331e+01
1.547486222261419631e+00,2.141133791811023812e+01
1.544608299721463629e+00,2.143524879948872908e+01
1.544526124029963476e+00,2.143593064154655536e+01
1.541681570697456705e+00,2.145915968086721648e+01
1.539720709204029259e+00,2.147486446476600719e+01
1.538680723980099030e+00,2.148307056224570744e+01
1.535618273960597469e+00,2.150698144362419839e+01
1.534915294378095485e+00,2.151243406383218826e+01
1.532501497101850685e+00,2.153089232500268579e+01
1.530109879552161267e+00,2.154883707576576768e+01
1.529304863679688431e+00,2.155480320638117675e+01
1.526038178887366481e+00,2.157871408775966415e+01
1.525304464726227494e+00,2.158400695296640492e+01
1.522696435031106521e+00,2.160262496913815511e+01
1.520499049900293054e+00,2.161790871345763421e+01
1.519248634132134068e+00,2.162653585051664606e+01
1.515693635074358836e+00,2.165037295293441133e+01
1.515682568902365635e+00,2.165044673189513702e+01
1.512023453776297988e+00,2.167435761327362798e+01
1.510888220248424840e+00,2.168151932333339360e+01
1.508225234065058595e+00,2.169826849465211538e+01
1.506082805422490623e+00,2.171125510591627972e+01
1.504279115495219754e+00,2.172217937603060633e+01
1.501277390596556627e+00,2.173968412438993170e+01
1.500180010003846931e+00,2.174609025740909374e+01
1.496471975770622409e+00,2.176692747967355146e+01
1.495926397699263610e+00,2.177000113878758469e+01
1.491666560944688191e+00,2.179311483482301881e+01
1.491520170367241160e+00,2.179391202016607565e+01
1.486970162962304220e+00,2.181782290154456661e+01
1.486861146118754196e+00,2.181837604932089647e+01
1.482279781514971306e+00,2.184173378292305401e+01
1.482055731292819978e+00,2.184283845229138876e+01
1.477452785055485274e+00,2.186564466430154496e+01
1.477250316466885982e+00,2.186661783048940322e+01
1.472499781458664003e+00,2.188955554568003237e+01
1.472444901640951764e+00,2.188981351036675704e+01
1.467639486815017769e+00,2.191251601981217334e+01
1.467438904557275992e+00,2.191346642705852332e+01
1.462834071989083551e+00,2.193480222532791402e+01
1.462279021211419838e+00,2.193737730843701428e+01
1.458028657163149333e+00,2.195673341700925363e+01
1.457028205376558638e+00,2.196128818981550523e+01
1.453223242337215337e+00,2.197835998986184336e+01
1.451695769280684667e+00,2.198519907119399264e+01
1.448417827511281120e+00,2.199972185990344542e+01
1.446290200627298628e+00,2.200910995257248359e+01
1.443612412685347124e+00,2.202084985135447681e+01
1.440819054484573147e+00,2.203302083395097455e+01
1.438806997859412906e+00,2.204176701219565970e+01
1.435288890272718776e+00,2.205693171532946195e+01
1.434001583033478688e+00,2.206248982140735393e+01
1.429705239753238821e+00,2.208084259670795291e+01
1.429196168207544693e+00,2.208302928722279290e+01
1.424390753381610475e+00,2.210344246916888977e+01
1.424078554796517126e+00,2.210475347808644386e+01
1.419585338555676479e+00,2.212378859838294431e+01
1.418415018758695911e+00,2.212866435946493482e+01
1.414779923729742261e+00,2.214399513076973136e+01
1.412706833853239141e+00,2.215257524084342222e+01
1.409974508903808044e+00,2.216405927393707032e+01
1.406955705880409857e+00,2.217648612222191318e+01
1.405169094077874048e+00,2.218397630543451271e+01
1.401162634257297368e+00,2.220039700360040058e+01
1.400363679251939830e+00,2.220374044314618089e+01
1.395558264426005834e+00,2.222339550064794267e+01
1.395330701149063435e+00,2.222430788497889154e+01
1.390752849600071617e+00,2.224307970606905727e+01
1.389466251335042202e+00,2.224821876635738249e+01
1.385947434774137621e+00,2.226262040387294405e+01
1.383559709209796207e+00,2.227212964773587345e+01
1.381142019948203181e+00,2.228201029884387196e+01
1.377611147904701960e+00,2.229604052911436085e+01
1.376336605122269185e+00,2.230124352764728712e+01
1.371620557478050006e+00,2.231995141049285181e+01
1.371531190296335190e+00,2.232031589699645124e+01
1.366725775470400972e+00,2.233949357355412602e+01
1.365599510853937382e+00,2.234386229187133921e+01
1.361920360644466976e+00,2.235853970055205053e+01
1.359536983527163123e+00,2.236777317324983017e+01
1.357114945818532759e+00,2.237742618895820357e+01
1.353430251080207203e+00,2.239168405462832112e+01
1.352309530992598541e+00,2.239614524331770795e+01
1.347504116166664545e+00,2.241474043441562003e+01
1.347278248220069363e+00,2.241559493600681208e+01
1.342698701340730327e+00,2.243341351934846983e+01
1.341084176112648629e+00,2.243950581738530303e+01
1.337893286514796332e+00,2.245188306996983840e+01
1.334825149462238958e+00,2.246341669876378688e+01
1.333087871688862114e+00,2.247012425390461487e+01
1.328486195557210037e+00,2.248732758014228139e+01
1.328282456862928118e+00,2.248810889648248335e+01
1.323477042036993900e+00,2.250610213072992138e+01
1.322059179100103954e+00,2.251123846152076879e+01
1.318671627211059683e+00,2.252380899354228205e+01
1.315504400280727237e+00,2.253514934289925975e+01
1.313866212385125687e+00,2.254114505406369062e+01
1.309060797559191469e+00,2.255812442331241741e+01
1.308788920311345194e+00,2.255906022427775071e+01
1.304255382733257473e+00,2.257497129080544340e+01
1.301886024490175986e+00,2.258297110565624166e+01
1.299449967907323256e+00,2.259133133742656696e+01
1.294736421445894736e+00,2.260688198703472906e+01
1.294644553081389038e+00,2.260718893444774125e+01
1.289839138255455042e+00,2.262289842989212119e+01
1.287332435733552938e+00,2.263079286841322002e+01
1.285033723429520824e+00,2.263809428276864111e+01
1.280228308603586829e+00,2.265287056503058949e+01
1.279622717593471570e+00,2.265470374979170742e+01
1.275422893777652611e+00,2.266746662876649054e+01
1.271639156134050763e+00,2.267861463117019838e+01
1.270617478951718393e+00,2.268162290124411129e+01
1.265812064125784397e+00,2.269565226901801225e+01
1.263424968423202621e+00,2.270252551254868933e+01
1.261006649299850180e+00,2.270945035650801458e+01
1.256201234473916184e+00,2.272309947784262363e+01
1.255035851727318796e+00,2.272643639392718029e+01
1.251395819647981966e+00,2.273675323432516393e+01
1.246590404822047971e+00,2.275026855869577957e+01
1.246563192871386283e+00,2.275034727530566769e+01
1.241784989996113753e+00,2.276397156146760636e+01
1.238179399947352266e+00,2.277425815668415510e+01
1.236979575170179535e+00,2.277762279914325916e+01
1.232174160344245539e+00,2.279142679208087330e+01
1.229864404011353773e+00,2.279816903806264961e+01
1.227368745518311322e+00,2.280531235566034454e+01
1.222563330692377326e+00,2.281927732845853285e+01
1.221626380896006170e+00,2.282207991944113701e+01
1.217757915866443108e+00,2.283341254206857229e+01
1.213492695824761824e+00,2.284599080081962796e+01
1.212952501040508890e+00,2.284755143951921497e+01
1.208147086214574895e+00,2.286185130153196354e+01
1.205464555653521286e+00,2.286990168219811892e+01
1.203341671388640677e+00,2.287615052985092845e+01
1.198536256562706681e+00,2.289045338819272857e+01
1.197426213895928848e+00,2.289381256357660988e+01
1.193730841736772463e+00,2.290480835227208445e+01
1.189371799610858149e+00,2.291772344495509728e+01
1.188925426910838468e+00,2.291902803865039573e+01
1.184120012084904250e+00,2.293329691641450907e+01
1.181292040147549738e+00,2.294163432633359179e+01
1.179314597258970032e+00,2.294741038886377993e+01
1.174509182433036036e+00,2.296140484677317062e+01
1.173084029747545998e+00,2.296554520771207564e+01
1.169703767607101819e+00,2.297532521147665818e+01
1.164898352781167823e+00,2.298896428256220403e+01
1.164725144955487846e+00,2.298945608909056659e+01
1.160092937955233605e+00,2.300262993029635084e+01
1.156217833755674773e+00,2.301336697046905755e+01
1.155287523129299387e+00,2.301596231679477000e+01
1.150482108303365392e+00,2.302924275929653319e+01
1.147501938850877590e+00,2.303727785184754850e+01
1.145676693477430952e+00,2.304226358550242537e+01
1.140871278651497178e+00,2.305514612850461376e+01
1.138564712570489412e+00,2.306118873322603591e+01
1.136065863825562960e+00,2.306786205679214419e+01
1.131260448999628743e+00,2.308038581991055338e+01
1.129411923325540634e+00,2.308509961460452686e+01
1.126455034173694525e+00,2.309283216140237727e+01
1.121649619347760529e+00,2.310506664210644701e+01
1.120068644844697037e+00,2.310901049598301427e+01
1.116844204521826533e+00,2.311730567912279000e+01
1.112038789695892316e+00,2.312934399025142440e+01
1.110583936700819230e+00,2.313292137736150522e+01
1.107233374869958320e+00,2.314146093245793878e+01
1.102427960044024102e+00,2.315340974611418545e+01
1.101028669370572199e+00,2.315683225873999618e+01
1.097622545218089662e+00,2.316550501933198092e+01
1.092817130392155889e+00,2.317747098098212533e+01
1.091484140027558114e+00,2.318074314011848713e+01
1.088011715566221671e+00,2.318964793388222745e+01
1.083206300740287675e+00,2.320172115632681198e+01
1.082024198253427105e+00,2.320465402149697809e+01
1.078400885914353458e+00,2.321406948474629672e+01
1.073595471088419240e+00,2.322630624110659170e+01
1.072698093670092723e+00,2.322856490287546549e+01
1.068790056262485244e+00,2.323888352057954876e+01
1.063984641436551026e+00,2.325129217642426482e+01
1.063520925149948004e+00,2.325247578425395645e+01
1.059179226610617031e+00,2.326410839260583430e+01
1.054474173963877881e+00,2.327638666563244740e+01
1.054373811784682813e+00,2.327666173098788605e+01
1.049568396958748817e+00,2.328965566824014388e+01
1.045513197876453360e+00,2.330029754701093481e+01
1.044762982132814599e+00,2.330236357354465682e+01
1.039957567306880382e+00,2.331534763206829197e+01
1.036572545738071449e+00,2.332420842838942576e+01
1.035152152480946386e+00,2.332810514456617668e+01
1.030346737655012168e+00,2.334096598384252275e+01
1.027586460902691456e+00,2.334811930976791672e+01
1.025541322829078172e+00,2.335366546043719183e+01
1.020735908003143955e+00,2.336632147859136310e+01
1.018501088573460223e+00,2.337203019114640412e+01
1.015930493177209737e+00,2.337889101752389109e+01
1.011125078351275741e+00,2.339132380364840813e+01
1.009292993056526422e+00,2.339594107252489508e+01
1.006319663525341301e+00,2.340375951758656115e+01
1.001514248699407528e+00,2.341602960436469516e+01
9.999883177692325820e-01,2.341985195390338248e+01
9.967088338734735320e-01,2.342841232158974663e+01
9.919034190475390922e-01,2.344065511280714986e+01
9.906717442310681854e-01,2.344376283528187344e+01
9.870980042216052075e-01,2.345314771228851214e+01
9.822925893956711008e-01,2.346555227935073873e+01
9.814718850129395822e-01,2.346767371666036439e+01
9.774871745697369940e-01,2.347837896329068030e+01
9.726817597438027763e-01,2.349115640823247020e+01
9.725227754091910759e-01,2.349158459803885535e+01
9.678763449178687805e-01,2.350456794872857813e+01
9.639598307724652759e-01,2.351549547941734275e+01
9.630709300919344518e-01,2.351805921488964657e+01
9.582655152660002340e-01,2.353214688921587694e+01
9.558136548984521585e-01,2.353940636079583371e+01
9.534601004400663493e-01,2.354658922464186332e+01
9.486546856141321316e-01,2.356144139234172741e+01
9.480598455377706735e-01,2.356331724217432466e+01
9.438492707881982469e-01,2.357695846020839170e+01
9.407177261192762874e-01,2.358722812355281206e+01
9.390438559622640291e-01,2.359284252090243683e+01
9.342384411363297003e-01,2.360921273399982212e+01
9.336831323774116287e-01,2.361113900493130302e+01
9.294330263103958156e-01,2.362616545764909404e+01
9.269483245779279734e-01,2.363504988630979398e+01
9.246276114844615979e-01,2.364347699153146465e+01
9.204068522314474698e-01,2.365896076768828493e+01
9.198221966585273801e-01,2.366113288160602579e+01
9.150167818325931623e-01,2.367920343228053071e+01
9.140490385807931162e-01,2.368287164906677233e+01
9.102113670066591666e-01,2.369757882477187394e+01
9.078186578554403585e-01,2.370678253044526329e+01
9.054059521807250599e-01,2.371615657000873512e+01
9.016691599414190517e-01,2.373069341182375069e+01
9.006005373547909532e-01,2.373489218533613254e+01
8.957951225288568464e-01,2.375376135771231390e+01
8.955803690789553295e-01,2.375460429320224165e+01
8.909897077029226287e-01,2.377281250084608999e+01
8.895419373165189825e-01,2.377851517458073261e+01
8.861842928769885219e-01,2.379189474786384295e+01
8.835149264184024576e-01,2.380242605595922356e+01
8.813788780510544152e-01,2.381096372792033478e+01
8.774813192852350952e-01,2.382633693733771096e+01
8.765734632251203085e-01,2.382997020433949942e+01
8.717680483991862017e-01,2.384890601313724190e+01
8.714220587270967711e-01,2.385024781871620192e+01
8.669626335732520950e-01,2.386780307981364047e+01
8.653099338116210237e-01,2.387415870009468932e+01
8.621572187473178772e-01,2.388647562983534556e+01
8.591061041995091685e-01,2.389806958147318028e+01
8.573518039213837705e-01,2.390484376945096301e+01
8.527675603782298719e-01,2.392198046285167123e+01
8.525463890954497748e-01,2.392282036179235405e+01
8.477409742695155570e-01,2.394052151862696931e+01
8.462248531263847351e-01,2.394589134423016219e+01
8.429355594435814503e-01,2.395769946594645106e+01
8.394062041867915713e-01,2.396980222560865315e+01
8.381301446176472325e-01,2.397423071226970137e+01
8.333247297917131258e-01,2.399016288608441982e+01
8.322025277513804831e-01,2.399371310698714410e+01
8.285193149657790190e-01,2.400547058471009620e+01
8.244784479367108787e-01,2.401762398836563150e+01
8.237139001398449123e-01,2.401993961313656811e+01
8.189084853139108056e-01,2.403379159491713324e+01
8.160507433714996317e-01,2.404153486974411891e+01
8.141030704879766988e-01,2.404683626531085849e+01
8.092976556620424811e-01,2.405919180065176022e+01
8.067159846136056078e-01,2.406544575112260986e+01
8.044922408361083743e-01,2.407084831749074283e+01
7.996868260101741566e-01,2.408188836545278377e+01
7.962361004044963275e-01,2.408935663250110082e+01
7.948814111842401608e-01,2.409229488504827188e+01
7.900759963583060541e-01,2.410225753419778982e+01
7.852705815323719474e-01,2.411165838802881822e+01
7.844193450634672216e-01,2.411326751387959177e+01
7.804651667064377296e-01,2.412076359580960627e+01
7.756597518805037339e-01,2.412949107852855946e+01
7.712639142893583655e-01,2.413717839525807562e+01
7.708543370545695161e-01,2.413789722799090498e+01
7.660489222286355204e-01,2.414619150106685197e+01
7.612435074027013027e-01,2.415426520241661024e+01
7.571085780277990729e-01,2.416108927663656658e+01
7.564380925767671959e-01,2.416220161710474557e+01
7.516326777508329782e-01,2.417014536022168159e+01
7.468272629248988714e-01,2.417801140744629151e+01
7.425419093403961002e-01,2.418500015801505754e+01
7.420218480989648757e-01,2.418585391775853211e+01
7.372164332730306580e-01,2.419378083986823569e+01
7.324110184470966622e-01,2.420170730104577572e+01
7.280541703399148190e-01,2.420891103939354849e+01
7.276056036211624445e-01,2.420965827606450560e+01
7.228001887952282267e-01,2.421769458792020657e+01
7.179947739692941200e-01,2.422573088067299096e+01
7.137480158778126693e-01,2.423282192077203945e+01
7.131893591433600132e-01,2.423376218271537397e+01
7.083839443174259065e-01,2.424179166778544214e+01
7.035785294914917998e-01,2.424973736293600268e+01
6.992779352898054190e-01,2.425673280215053040e+01
6.987731146655576930e-01,2.425756086343644213e+01
6.939676998396233643e-01,2.426521207685800618e+01
6.891622850136893685e-01,2.427261258707627078e+01
6.843568701877552618e-01,2.427969449847940808e+01
6.836665461826558765e-01,2.428064368352902136e+01
6.795514553618211551e-01,2.428636080814355935e+01
6.747460405358869373e-01,2.429253221048910660e+01
6.699406257099528306e-01,2.429811745937916712e+01
6.651352108840187238e-01,2.430301240855841627e+01
6.633003664638905672e-01,2.430455456490750876e+01
6.603297960580846171e-01,2.430708705616153154e+01
6.555243812321505104e-01,2.431023452137411311e+01
6.507189664062165146e-01,2.431233992307164726e+01
6.459135515802822969e-01,2.431327247671681135e+01
6.411081367543480791e-01,2.431289902691737126e+01
6.363027219284139724e-01,2.431108944894436164e+01
6.314973071024798656e-01,2.430772405436740513e+01
6.284322212217408055e-01,2.430455456490750876e+01
6.266918922765457589e-01,2.430272397967648601e+01
6.218864774506116522e-01,2.429609932993589894e+01
6.170810626246775454e-01,2.428784442491697249e+01
6.135361446231738514e-01,2.428064368352902136e+01
6.122756477987433277e-01,2.427813628537676394e+01
6.074702329728092209e-01,2.426743308116226672e+01
6.030757949185622246e-01,2.425673280215053040e+01
6.026648181468751142e-01,2.425578337913962912e+01
5.978594033209410075e-01,2.424410976637943094e+01
5.933338842853238537e-01,2.423282192077203945e+01
5.930539884950067897e-01,2.423217272295359237e+01
5.882485736690727940e-01,2.422095995836020421e+01
5.834431588431385762e-01,2.420996879109176803e+01
5.829682971389239521e-01,2.420891103939354849e+01
5.786377440172044695e-01,2.419997311801938622e+01
5.738323291912703628e-01,2.419052085377943229e+01
5.708624683065035565e-01,2.418500015801505754e+01
5.690269143653362560e-01,2.418179223979123904e+01
5.642214995394021493e-01,2.417386517848891003e+01
5.594160847134680425e-01,2.416645349701311574e+01
5.556959574992218487e-01,2.416108927663657013e+01
5.546106698875338248e-01,2.415957349545998767e+01
5.498052550615997180e-01,2.415322692974702079e+01
5.449998402356657223e-01,2.414716607230650425e+01
5.401944254097315046e-01,2.414129119832400505e+01
5.367823395423122479e-01,2.413717839525807918e+01
5.353890105837973978e-01,2.413547626767102372e+01
5.305835957578631801e-01,2.412953344185703841e+01
5.257781809319290733e-01,2.412327405176338857e+01
5.209727661059949666e-01,2.411649014982923234e+01
5.188843537469618461e-01,2.411326751387959177e+01
5.161673512800608599e-01,2.410880054112587700e+01
5.113619364541267531e-01,2.409985293419801877e+01
5.065572690699616798e-01,2.408935663250110082e+01
5.065565216281926464e-01,2.408935483399284649e+01
5.017511068022584286e-01,2.407615032029833557e+01
4.984807817455604861e-01,2.406544575112260986e+01
4.969456919763243219e-01,2.405972294803792266e+01
4.927763881874214769e-01,2.404153486974411891e+01
4.921402771503902152e-01,2.403830423170528263e+01
4.885871935521881593e-01,2.401762398836563150e+01
4.873348623244561084e-01,2.400898105440329644e+01
4.853613328658580306e-01,2.399371310698714055e+01
4.827693757987819301e-01,2.396980222560865315e+01
4.825294474985220017e-01,2.396725830308314897e+01
4.806689107170797337e-01,2.394589134423016219e+01
4.788534484652834933e-01,2.392198046285167123e+01
4.777240326725878949e-01,2.390559007831008742e+01
4.772294632871264541e-01,2.389806958147317673e+01
4.757159016419277853e-01,2.387415870009468932e+01
4.742134278515764967e-01,2.385024781871620192e+01
4.729186178466536772e-01,2.383037935105150851e+01
4.726566953792175063e-01,2.382633693733770741e+01
4.709788273805458059e-01,2.380242605595922356e+01
4.691200460953589557e-01,2.377851517458073261e+01
4.681132030207195704e-01,2.376691742701346044e+01
4.670142658528854129e-01,2.375460429320224165e+01
4.646129277275933833e-01,2.373069341182375069e+01
4.633077881947854637e-01,2.371905415215251978e+01
4.618688269842520788e-01,2.370678253044526329e+01
4.587728536737321616e-01,2.368287164906677233e+01
4.585023733688513570e-01,2.368093434857158996e+01
4.552821507743831098e-01,2.365896076768828493e+01
4.536969585429172502e-01,2.364870469808970199e+01
4.514899662494351595e-01,2.363504988630979398e+01
4.488915437169831990e-01,2.361926431329055376e+01
4.475092315976081370e-01,2.361113900493130302e+01
4.440861288910489812e-01,2.359056234278636310e+01
4.435234572911755935e-01,2.358722812355281206e+01
4.397461454885266408e-01,2.356331724217432821e+01
4.392807140651148190e-01,2.356006663168687254e+01
4.363855137363913395e-01,2.353940636079583371e+01
4.344752992391807123e-01,2.352326205450304286e+01
4.335925192084710833e-01,2.351549547941734275e+01
