x,y
2.918942940351318405e-01,3.062242372320066508e+01
2.905007297280181588e-01,3.061765958526265763e+01
2.903420215616311362e-01,3.061705195998091256e+01
2.891071654209044217e-01,3.061207222556225105e+01
2.877136011137907401e-01,3.060565940353223624e+01
2.866032856595030487e-01,3.059989667795886703e+01
2.863200368066770585e-01,3.059833675230280647e+01
2.849264724995633769e-01,3.058990986499715703e+01
2.838606766688634986e-01,3.058274139593682150e+01
2.835329081924496952e-01,3.058039134159743355e+01
2.821393438853360136e-01,3.056955828793407903e+01
2.816665424971804832e-01,3.056558611391477598e+01
2.807457795782223320e-01,3.055732874689924472e+01
2.798215196848712893e-01,3.054843083189272335e+01
2.793522152711086504e-01,3.054361572789017742e+01
2.782166234087492529e-01,3.053127554987067782e+01
2.779586509639949687e-01,3.052829892432735903e+01
2.767844964502741423e-01,3.051412026784863230e+01
2.765650866568812316e-01,3.051132326722546040e+01
2.754773377314654326e-01,3.049696498582658322e+01
2.751715223497675500e-01,3.049273662866006873e+01
2.742599834112874890e-01,3.047980970380453414e+01
2.737779580426538684e-01,3.047271716170541112e+01
2.731054880727272760e-01,3.046265442178248861e+01
2.723843937355401312e-01,3.045157861497725094e+01
2.719922201160574482e-01,3.044549913976044309e+01
2.709908294284264496e-01,3.042974621924673784e+01
2.709019002523493924e-01,3.042834385773839401e+01
2.698144741370491206e-01,3.041118857571634493e+01
2.695972651213127680e-01,3.040777915663419506e+01
2.687159260882578948e-01,3.039403329369429940e+01
2.682037008141990864e-01,3.038615634992413916e+01
2.675935576897385260e-01,3.037687801167224677e+01
2.668101365070854047e-01,3.036523443027749636e+01
2.664336425044495638e-01,3.035972272965020835e+01
2.654165721999717231e-01,3.034527320377682003e+01
2.652226459854404306e-01,3.034256744762815572e+01
2.640230078928580415e-01,3.032640892668585053e+01
2.639475141073280851e-01,3.032541216560611019e+01
2.626294435857443599e-01,3.030866863492301633e+01
2.625963528322093898e-01,3.030825688358406467e+01
2.612358792786306783e-01,3.029199629104249070e+01
2.611595015564041611e-01,3.029110160156201559e+01
2.598423149715169411e-01,3.027628181945593866e+01
2.596309043424800400e-01,3.027394631953996651e+01
2.584487506644032595e-01,3.026138687240998593e+01
2.580095386040864858e-01,3.025679103751792098e+01
2.570551863572895779e-01,3.024716439946164570e+01
2.563005213768110302e-01,3.023963575549587190e+01
2.556616220501758407e-01,3.023347158183738514e+01
2.545154631437180348e-01,3.022248047347382638e+01
2.542680577430621591e-01,3.022017711121949191e+01
2.528744934359484775e-01,3.020722630725758506e+01
2.526701603041202615e-01,3.020532519145177730e+01
2.514809291288347959e-01,3.019452031006701631e+01
2.507874400531944770e-01,3.018816990942973177e+01
2.500873648217211143e-01,3.018188147653400222e+01
2.488927641227343945e-01,3.017101462740768270e+01
2.486938005146074326e-01,3.016923117447687730e+01
2.473002362074937510e-01,3.015656692046837861e+01
2.470071280733577290e-01,3.015385934538563362e+01
2.459066719003800139e-01,3.014378587338056548e+01
2.451488700738252979e-01,3.013670406336358809e+01
2.445131075932663323e-01,3.013079159588243527e+01
2.433306085960140475e-01,3.011954878134154256e+01
2.431195432861526506e-01,3.011754356386430587e+01
2.417259789790389690e-01,3.010402874339850143e+01
2.415606713619196655e-01,3.010239349931948993e+01
2.403324146719252874e-01,3.009019720986129443e+01
2.398438385770974568e-01,3.008523821729744441e+01
2.389388503648115780e-01,3.007598134945532564e+01
2.381827790209239959e-01,3.006808293527539888e+01
2.375452860576979242e-01,3.006134418820819576e+01
2.365794610439052315e-01,3.005092765325335336e+01
2.361517217505842425e-01,3.004623957380091781e+01
2.350357549289338321e-01,3.003377237123130072e+01
2.347581574434705054e-01,3.003060624917435462e+01
2.335539206237858267e-01,3.001661708920925520e+01
2.333645931363568238e-01,3.001436041404488719e+01
2.321368087863013296e-01,2.999946180718720967e+01
2.319710288292431422e-01,2.999738629318703431e+01
2.307878004023953267e-01,2.998230652516516415e+01
2.305774645221294328e-01,2.997952393214238498e+01
2.295105382205721023e-01,2.996515124314311507e+01
2.291839002150157512e-01,2.996055292937241887e+01
2.283085259313324400e-01,2.994799596112106599e+01
2.277903359079020695e-01,2.994016996497071403e+01
2.271846864318893267e-01,2.993084067909902046e+01
2.263967716007883602e-01,2.991795656208397958e+01
2.261409737207654425e-01,2.991368539707697494e+01
2.251784367459916947e-01,2.989653011505492586e+01
2.250032072936746785e-01,2.989317670210364142e+01
2.242976776498972757e-01,2.987937483303287678e+01
2.236096429865609969e-01,2.986468070732603053e+01
2.234970224322581633e-01,2.986221955101083125e+01
2.227764635197313492e-01,2.984506426898877862e+01
2.222160786794472875e-01,2.983019079920626027e+01
2.221320911755075844e-01,2.982790898696673665e+01
2.215639037746283124e-01,2.981075370494468757e+01
2.210667933837061061e-01,2.979359842292264204e+01
2.208225143723335782e-01,2.978388444150152026e+01
2.206395011312154431e-01,2.977644314090059297e+01
2.202797024525276204e-01,2.975928785887854744e+01
2.199834431742068996e-01,2.974213257685649836e+01
2.197483378124381326e-01,2.972497729483445283e+01
2.195720202259459908e-01,2.970782201281240376e+01
2.194521047700569161e-01,2.969066673079035823e+01
2.194289500652199243e-01,2.968468139001019779e+01
2.193864339423098053e-01,2.967351144876830915e+01
2.193719506465287572e-01,2.965635616674626363e+01
2.194058055924192618e-01,2.963920088472421455e+01
2.194289500652199243e-01,2.963421435651495273e+01
2.194854691074941966e-01,2.962204560270216547e+01
2.196078218206563570e-01,2.960489032068011994e+01
2.197692270747232945e-01,2.958773503865807442e+01
2.199658697611366065e-01,2.957057975663602178e+01
2.201935751224373128e-01,2.955342447461397626e+01
2.204477859705753773e-01,2.953626919259193429e+01
2.207235478039293042e-01,2.951911391056988165e+01
2.208225143723336337e-01,2.951328943449765774e+01
2.210163780161773228e-01,2.950195862854783613e+01
2.213199231467493089e-01,2.948480334652578705e+01
2.216275262802587243e-01,2.946764806450374152e+01
2.219327167898197395e-01,2.945049278248169600e+01
2.222160786794472875e-01,2.943407024438991826e+01
2.222288402394545781e-01,2.943333750045964692e+01
2.225099448670068147e-01,2.941618221843759784e+01
2.227680105561281598e-01,2.939902693641555231e+01
2.229964136359270932e-01,2.938187165439350323e+01
2.231889219621036036e-01,2.936471637237145771e+01
2.233399267063876925e-01,2.934756109034940863e+01
2.234446960579245522e-01,2.933040580832736310e+01
2.234996367386057614e-01,2.931325052630531047e+01
2.235025438215416382e-01,2.929609524428326850e+01
2.234528151805075524e-01,2.927893996226121942e+01
2.233516052346022351e-01,2.926178468023917389e+01
2.232018945689125955e-01,2.924462939821712482e+01
2.230084580589686838e-01,2.922747411619507929e+01
2.227777240014635896e-01,2.921031883417303021e+01
2.225175291705609459e-01,2.919316355215098469e+01
2.222367875779396873e-01,2.917600827012893561e+01
2.222160786794472875e-01,2.917479659891128918e+01
2.219462056681911211e-01,2.915885298810689008e+01
2.216547475819948265e-01,2.914169770608484100e+01
2.213719994579723405e-01,2.912454242406279548e+01
2.211071433582583456e-01,2.910738714204074640e+01
2.208686116640150299e-01,2.909023186001869732e+01
2.208225143723336059e-01,2.908639617191915860e+01
2.206643008847130327e-01,2.907307657799665535e+01
2.205002318511178616e-01,2.905592129597460627e+01
2.203816964295571557e-01,2.903876601395255364e+01
2.203131500117940511e-01,2.902161073193050811e+01
2.202981889949811589e-01,2.900445544990846258e+01
2.203396776972708915e-01,2.898730016788642061e+01
2.204398881445300551e-01,2.897014488586436798e+01
2.206006406071897852e-01,2.895298960384231890e+01
2.208225143723336059e-01,2.893590545860546825e+01
2.208234344570574326e-01,2.893583432182027337e+01
2.211088748004209903e-01,2.891867903979822785e+01
2.214581711710280898e-01,2.890152375777617877e+01
2.218723110295733880e-01,2.888436847575412969e+01
2.222160786794472875e-01,2.887207230411577541e+01
2.223518689459756947e-01,2.886721319373208416e+01
2.228963992286798201e-01,2.885005791171003509e+01
2.235077736727671405e-01,2.883290262968798956e+01
2.236096429865609969e-01,2.883031529358234835e+01
2.241844137390391900e-01,2.881574734766594048e+01
2.249282611650411656e-01,2.879859206564389140e+01
2.250032072936746785e-01,2.879699699802572610e+01
2.257368686097240840e-01,2.878143678362184232e+01
2.263967716007883602e-01,2.876848899389750258e+01
2.266120730130649630e-01,2.876428150159980035e+01
2.275514193643796701e-01,2.874712621957775127e+01
2.277903359079020418e-01,2.874302314596203800e+01
2.285538333715230741e-01,2.872997093755570575e+01
2.291839002150157789e-01,2.871980079958550647e+01
2.296185794315639406e-01,2.871281565553365667e+01
2.305774645221294050e-01,2.869817990852594036e+01
2.307432063139222833e-01,2.869566037351161114e+01
2.319242236343365682e-01,2.867850509148956206e+01
2.319710288292431422e-01,2.867785156495054366e+01
2.331570375580805654e-01,2.866134980946752009e+01
2.333645931363568238e-01,2.865856531959095577e+01
2.344385268709543446e-01,2.864419452744547101e+01
2.347581574434705054e-01,2.864005168306844240e+01
2.357634798569989421e-01,2.862703924542342193e+01
2.361517217505841870e-01,2.862215090285366514e+01
2.371260046054833870e-01,2.860988396340137285e+01
2.375452860576978964e-01,2.860472798185428900e+01
2.385196199998523836e-01,2.859272868137932733e+01
2.389388503648115780e-01,2.858766692228506656e+01
2.399373955664600433e-01,2.857557339935727825e+01
2.403324146719252874e-01,2.857086629133859290e+01
2.413721305365378045e-01,2.855841811733522917e+01
2.417259789790389690e-01,2.855423577499757215e+01
2.428165577571230749e-01,2.854126283531318364e+01
2.431195432861526506e-01,2.853769347845256377e+01
2.442635552268048182e-01,2.852410755329113812e+01
2.445131075932663600e-01,2.852116379681733349e+01
2.457063475794354634e-01,2.850695227126908549e+01
2.459066719003800416e-01,2.850457572692022978e+01
2.471386818381399175e-01,2.848979698924703641e+01
2.473002362074937233e-01,2.848786152580350617e+01
2.485549657495454146e-01,2.847264170722499443e+01
2.486938005146074326e-01,2.847095564826484093e+01
2.499503621533629705e-01,2.845548642520294891e+01
2.500873648217211143e-01,2.845379391719805540e+01
2.513208381779137301e-01,2.843833114318089983e+01
2.514809291288347959e-01,2.843631289868099898e+01
2.526631727120580706e-01,2.842117586115885075e+01
2.528744934359484775e-01,2.841844947016034695e+01
2.539749289965851364e-01,2.840402057913680522e+01
2.542680577430621591e-01,2.840014058565307664e+01
2.552544010554053666e-01,2.838686529711475970e+01
2.556616220501758407e-01,2.838132325712639670e+01
2.565005431155034099e-01,2.836971001509270707e+01
2.570551863572895779e-01,2.836193478615994934e+01
2.577128904320554748e-01,2.835255473307066154e+01
2.584487506644032595e-01,2.834191329410268878e+01
2.588914784349181097e-01,2.833539945104861602e+01
2.598423149715169411e-01,2.832119861100112956e+01
2.600367652434003030e-01,2.831824416902656694e+01
2.611464901432200558e-01,2.830108888700451786e+01
2.612358792786306783e-01,2.829967803207901866e+01
2.622168325031023484e-01,2.828393360498247233e+01
2.626294435857443599e-01,2.827719096498756102e+01
2.632562204460331401e-01,2.826677832296042681e+01
2.640230078928580415e-01,2.825380688372679927e+01
2.642663783332964700e-01,2.824962304093837773e+01
2.652432228095336075e-01,2.823246775891633220e+01
2.654165721999717231e-01,2.822935185398710800e+01
2.661855055786467306e-01,2.821531247689428312e+01
2.668101365070854047e-01,2.820370726036634323e+01
2.671043774534156978e-01,2.819815719487223760e+01
2.679952066142218814e-01,2.818100191285018852e+01
2.682037008141990864e-01,2.817689837807942510e+01
2.688571861105170102e-01,2.816384663082814299e+01
2.695972651213127680e-01,2.814887169476823559e+01
2.697035282308231086e-01,2.814669134880609391e+01
2.705217247321695107e-01,2.812953606678404839e+01
2.709908294284264496e-01,2.811959601508142015e+01
2.713268172905788922e-01,2.811238078476200286e+01
2.721167600214440263e-01,2.809522550273995378e+01
2.723843937355401312e-01,2.808935730098719574e+01
2.728926765218555595e-01,2.807807022071790470e+01
2.736650539545500416e-01,2.806091493869585918e+01
2.737779580426538684e-01,2.805839203892452360e+01
2.744250911393333325e-01,2.804375965667381010e+01
2.751715223497675500e-01,2.802706022410317388e+01
2.751916863491948306e-01,2.802660437465176102e+01
2.759503260145502179e-01,2.800944909262971549e+01
2.765650866568812316e-01,2.799579739329070804e+01
2.767214407980458368e-01,2.799229381060766997e+01
2.774957564896217699e-01,2.797513852858562444e+01
2.779586509639949687e-01,2.796510718048300248e+01
2.782850051158829996e-01,2.795798324656357181e+01
2.790889430481050537e-01,2.794082796454152628e+01
2.793522152711086504e-01,2.793534384765393241e+01
2.799096590013291919e-01,2.792367268251948076e+01
2.807457795782223320e-01,2.790674330548351278e+01
2.807569062077585054e-01,2.790651740049743168e+01
2.816224622670049915e-01,2.788936211847538260e+01
2.821393438853360136e-01,2.787948397906933451e+01
2.825201622717888883e-01,2.787220683645333708e+01
2.834505165849089403e-01,2.785505155443128800e+01
2.835329081924496952e-01,2.785357758479274537e+01
2.844123480912785218e-01,2.783789627240923892e+01
2.849264724995633769e-01,2.782907191015476656e+01
2.854148915330047553e-01,2.782074099038719339e+01
2.863200368066770585e-01,2.780587416734035955e+01
2.864606690229214991e-01,2.780358570836514787e+01
2.875513654498471627e-01,2.778643042634309879e+01
2.877136011137907401e-01,2.778396364517465855e+01
2.886923580158894387e-01,2.776927514432105326e+01
2.891071654209044217e-01,2.776326647515061552e+01
2.898893009560634670e-01,2.775211986229900418e+01
2.905007297280181588e-01,2.774369663028377175e+01
2.911470389112345014e-01,2.773496458027695866e+01
2.918942940351318405e-01,2.772518845135051535e+01
2.924712361995240317e-01,2.771780929825490958e+01
2.932878583422455221e-01,2.770767555314796482e+01
2.938684044454784039e-01,2.770065401623286050e+01
2.946814226493592592e-01,2.769109266140791448e+01
2.953458897907008662e-01,2.768349873421081497e+01
2.960749869564729408e-01,2.767537713873285554e+01
2.969118039195452474e-01,2.766634345218876945e+01
2.974685512635866225e-01,2.766047020936563428e+01
2.985748801078402792e-01,2.764918817016672037e+01
2.988621155707003041e-01,2.764631789420559471e+01
3.002556798778139857e-01,2.763286880355855502e+01
3.003452349130424359e-01,2.763203288814467484e+01
3.016492441849276673e-01,2.762006007189199508e+01
3.022363749429369806e-01,2.761487760612262576e+01
3.030428084920413490e-01,2.760785422727749250e+01
3.042543994284904740e-01,2.759772232410058024e+01
3.044363727991550306e-01,2.759621609071120218e+01
3.058299371062687122e-01,2.758506907257174845e+01
3.064154313009749275e-01,2.758056704207853116e+01
3.072235014133825048e-01,2.757439102350841864e+01
3.086170657204961310e-01,2.756416254513547770e+01
3.087226529698659516e-01,2.756341176005648563e+01
3.100106300276098126e-01,2.755427053799162707e+01
3.111861618725044187e-01,2.754625647803443655e+01
3.114041943347235497e-01,2.754476805278742901e+01
3.127977586418372313e-01,2.753552311075927150e+01
3.138000451562655835e-01,2.752910119601239103e+01
3.141913229489508574e-01,2.752658085889029849e+01
3.155848872560645946e-01,2.751782998609390773e+01
3.165489198298812035e-01,2.751194591399033840e+01
3.169784515631782762e-01,2.750930072437935081e+01
3.183720158702919578e-01,2.750088579077447548e+01
3.194040554899598705e-01,2.749479063196828932e+01
3.197655801774055839e-01,2.749262947262176127e+01
3.211591444845193211e-01,2.748439990760487461e+01
3.223234231642326808e-01,2.747763534994624735e+01
3.225527087916330027e-01,2.747628337576897550e+01
3.239462730987467398e-01,2.746809989973007760e+01
3.252582574866336729e-01,2.746048006792420182e+01
3.253398374058603659e-01,2.745999824802318656e+01
3.267334017129741031e-01,2.745173795506391201e+01
3.281269660200878402e-01,2.744353126164507017e+01
3.281616864614509965e-01,2.744332478590215274e+01
3.295205303272015218e-01,2.743510057014592718e+01
3.309140946343152034e-01,2.742668851615967185e+01
3.309989565153047542e-01,2.742616950388010366e+01
3.323076589414288851e-01,2.741802051008719943e+01
3.337012232485425667e-01,2.740934833145826133e+01
3.337540830527420677e-01,2.740901422185805814e+01
3.350947875556562483e-01,2.740038869632526541e+01
3.364214340303260942e-01,2.739185893983601261e+01
3.364883518627699854e-01,2.739142078628406196e+01
3.378819161698836115e-01,2.738216261420429021e+01
3.390053000176934672e-01,2.737470365781396708e+01
3.392754804769972932e-01,2.737287850509935083e+01
3.406690447841109748e-01,2.736336777059159431e+01
3.415212604615820435e-01,2.735754837579191445e+01
3.420626090912247674e-01,2.735379167380624210e+01
3.434561733983384491e-01,2.734409008640465899e+01
3.439858831411071738e-01,2.734039309376986893e+01
3.448497377054521307e-01,2.733427294047817924e+01
3.462433020125658123e-01,2.732445961847184890e+01
3.464158502836822140e-01,2.732323781174781985e+01
3.476368663196794939e-01,2.731446935345935856e+01
3.488198266755628829e-01,2.730608252972577787e+01
3.490304306267931755e-01,2.730456731273138260e+01
3.504239949339068572e-01,2.729453877697834940e+01
3.512134115561735825e-01,2.728892724770372524e+01
3.518175592410205388e-01,2.728457024996273361e+01
3.532111235481342204e-01,2.727462790437185802e+01
3.536144666696406369e-01,2.727177196568167972e+01
3.546046878552479020e-01,2.726465671116435274e+01
3.559982521623615837e-01,2.725485581884702668e+01
3.560323392530078124e-01,2.725461668365963064e+01
3.573918164694752653e-01,2.724493035241271599e+01
3.584662990558887818e-01,2.723746140163758511e+01
3.587853807765890579e-01,2.723520468634003322e+01
3.601789450837027395e-01,2.722545567780561981e+01
3.609299792191240641e-01,2.722030611961553603e+01
3.615725093908164212e-01,2.721581660814462111e+01
3.629660736979301028e-01,2.720625917973825381e+01
3.634261967579349162e-01,2.720315083759349051e+01
3.643596380050437844e-01,2.719671255029602008e+01
3.657532023121574660e-01,2.718733500131831704e+01
3.659544018513309349e-01,2.718599555557144143e+01
3.671467666192711476e-01,2.717787351418642317e+01
3.685113558865316108e-01,2.716884027354939590e+01
3.685403309263848293e-01,2.716864357060496005e+01
3.699338952334985109e-01,2.715926049041762980e+01
3.710905841067625444e-01,2.715168499152734682e+01
3.713274595406121925e-01,2.715009067039775204e+01
3.727210238477258741e-01,2.714082399935512413e+01
3.736902174495659312e-01,2.713452970950530130e+01
3.741145881548395002e-01,2.713169195418774393e+01
3.755081524619533484e-01,2.712251352030440543e+01
3.763044331325352543e-01,2.711737442748325577e+01
3.769017167690670300e-01,2.711339906006373468e+01
3.782952810761807116e-01,2.710428649624089914e+01
3.789284491401361810e-01,2.710021914546120669e+01
3.796888453832943933e-01,2.709517620374379376e+01
3.810824096904080749e-01,2.708611663462921726e+01
3.815595863382148512e-01,2.708306386343915761e+01
3.824759739975217565e-01,2.707700815061990340e+01
3.838695383046354381e-01,2.706800100347143712e+01
3.841981921957511315e-01,2.706590858141711209e+01
3.852631026117491198e-01,2.705890648748642491e+01
3.866566669188628014e-01,2.704996506242019905e+01
3.868483541569430195e-01,2.704875329939506301e+01
3.880502312259764830e-01,2.704091310888568955e+01
3.894437955330901646e-01,2.703206447079169195e+01
3.895183905591285134e-01,2.703159801737301748e+01
3.908373598402038462e-01,2.702309970027064878e+01
3.922211668620285696e-01,2.701444273535096841e+01
3.922309241473176389e-01,2.701437991296527130e+01
3.936244884544313205e-01,2.700556233962905139e+01
3.949742751890931713e-01,2.699728745332892288e+01
3.950180527615450021e-01,2.699701188553091313e+01
3.964116170686586837e-01,2.698841126664662227e+01
3.977991539547889310e-01,2.698013217130687380e+01
3.978051813757723654e-01,2.698009533917958080e+01
3.991987456828860470e-01,2.697175720481071082e+01
4.005923099899997286e-01,2.696371005161667611e+01
4.007221780407393963e-01,2.696297688928482472e+01
4.019858742971134102e-01,2.695569686198459181e+01
4.033794386042270919e-01,2.694794825211558020e+01
4.037719776548308603e-01,2.694582160726277920e+01
4.047730029113408290e-01,2.694030075823532400e+01
4.061665672184544551e-01,2.693286630545545535e+01
4.069780908784233486e-01,2.692866632524073367e+01
4.075601315255681367e-01,2.692560597953916002e+01
4.089536958326819294e-01,2.691848406097093971e+01
4.103472601397956110e-01,2.691161208119947545e+01
4.103681700182730263e-01,2.691151104321868459e+01
4.117408244469092926e-01,2.690478767543662997e+01
4.131343887540229742e-01,2.689819143942938240e+01
4.139666975334108656e-01,2.689435576119663551e+01
4.145279530611366559e-01,2.689173607653074782e+01
4.159215173682503375e-01,2.688538118644266461e+01
4.173150816753640191e-01,2.687921541374880974e+01
4.177790766232175046e-01,2.687720047917458999e+01
4.187086459824777007e-01,2.687311522667195263e+01
4.201022102895913823e-01,2.686712767081258590e+01
4.214957745967050640e-01,2.686129035707613255e+01
4.217967663521527411e-01,2.686004519715254091e+01
4.228893389038187456e-01,2.685547155691432408e+01
4.242829032109324272e-01,2.684975144800036517e+01
4.256764675180462199e-01,2.684414972641307884e+01
4.259925817190169939e-01,2.684288991513049538e+01
4.270700318251599015e-01,2.683854308874199646e+01
4.284635961322735831e-01,2.683300791798326301e+01
4.298571604393872647e-01,2.682756812361631660e+01
4.303302333855887896e-01,2.682573463310844630e+01
4.312507247465009463e-01,2.682212052116767964e+01
4.326442890536146280e-01,2.681671030048149618e+01
4.340378533607283096e-01,2.681138096744545862e+01
4.347762390077397621e-01,2.680857935108640078e+01
4.354314176678419912e-01,2.680605866498503431e+01
4.368249819749556728e-01,2.680073469451152235e+01
4.382185462820693544e-01,2.679548381224065778e+01
4.393072007116564648e-01,2.679142406906435170e+01
4.396121105891829806e-01,2.679026991250420053e+01
4.410056748962967177e-01,2.678500955614756407e+01
4.423992392034105103e-01,2.677981879699888168e+01
4.437928035105241920e-01,2.677469519921103114e+01
4.439088251451120959e-01,2.677426878704230617e+01
4.451863678176379291e-01,2.676949855368516396e+01
4.465799321247515552e-01,2.676435747378192076e+01
4.479734964318652368e-01,2.675928315942720204e+01
4.485724786924193408e-01,2.675711350502025709e+01
4.493670607389789740e-01,2.675418552615843026e+01
4.507606250460926001e-01,2.674908810453031904e+01
4.521541893532062817e-01,2.674405836141740522e+01
4.533028623775231525e-01,2.673995822299821157e+01
4.535477536603199633e-01,2.673906760892298351e+01
4.549413179674336449e-01,2.673401218737722473e+01
4.563348822745473266e-01,2.672902722255508579e+01
4.577284465816611192e-01,2.672411339313376644e+01
4.581020300020658409e-01,2.672280294097616249e+01
4.591220108887748008e-01,2.671915061624692456e+01
4.605155751958884824e-01,2.671421910160373159e+01
4.619091395030021641e-01,2.670936593312319474e+01
4.629919489761215035e-01,2.670564765895411696e+01
4.633027038101158457e-01,2.670455607321200375e+01
4.646962681172294718e-01,2.669969945499465425e+01
4.660898324243432089e-01,2.669493280374703659e+01
4.674833967314568905e-01,2.669026039940057515e+01
4.680183829301008958e-01,2.668849237693206788e+01
4.688769610385705722e-01,2.668558200753854948e+01
4.702705253456841983e-01,2.668094398825611435e+01
4.716640896527979354e-01,2.667641774175588765e+01
4.730576539599116170e-01,2.667200916329235127e+01
4.732744188527906459e-01,2.667133709491002236e+01
4.744512182670254097e-01,2.666758382406448646e+01
4.758447825741390913e-01,2.666326514189626096e+01
4.772383468812527729e-01,2.665908531357532496e+01
4.786319111883664545e-01,2.665505049367637014e+01
4.789415998897965654e-01,2.665418181288797328e+01
4.800254754954801362e-01,2.665104561150973694e+01
4.814190398025938178e-01,2.664716642724742357e+01
4.828126041097074994e-01,2.664345270264578858e+01
4.842061684168211810e-01,2.663990901787185805e+01
4.853970259085879091e-01,2.663702653086593131e+01
4.855997327239348627e-01,2.663651921402994205e+01
4.869932970310485443e-01,2.663319388077566430e+01
4.883868613381622259e-01,2.663005265721429993e+01
4.897804256452759075e-01,2.662709669360210540e+01
4.911739899523897002e-01,2.662432604784653023e+01
4.925675542595033818e-01,2.662173963401242105e+01
4.936490288109808278e-01,2.661987124884387512e+01
4.939611185666170634e-01,2.661931238067376881e+01
4.953546828737307450e-01,2.661699065640947026e+01
4.967482471808444267e-01,2.661484870063027230e+01
4.981418114879581083e-01,2.661288089231131693e+01
4.995353757950717899e-01,2.661108065947551893e+01
5.009289401021854715e-01,2.660944061994850784e+01
5.023225044092991531e-01,2.660795275440496255e+01
5.037160687164128348e-01,2.660660860774269665e+01
5.051096330235265164e-01,2.660539951330986241e+01
5.065031973306401980e-01,2.660431683317031570e+01
5.078967616377539906e-01,2.660335220654471300e+01
5.089325479727691004e-01,2.660271596682183315e+01
5.092903259448676723e-01,2.660248770612704305e+01
