x,y
1.970485171504959832e+00,4.388785240921124853e+01
1.956810808311810312e+00,4.391118100096416299e+01
1.943642625877118446e+00,4.393334540790772280e+01
1.943136445118661459e+00,4.393419678405226136e+01
1.929462081925512607e+00,4.395651212151074816e+01
1.915787718732363087e+00,4.397872645977653860e+01
1.904436106382883409e+00,4.399710491342368357e+01
1.902113355539214234e+00,4.400087390521019870e+01
1.888438992346064715e+00,4.402271651210375580e+01
1.874764629152915418e+00,4.404480026162180906e+01
1.864901566197487481e+00,4.406086441893964434e+01
1.861090265959766787e+00,4.406710380513091252e+01
1.847415902766617046e+00,4.408948929296899877e+01
1.833741539573468415e+00,4.411247430886317034e+01
1.826621353799090963e+00,4.412462392445561221e+01
1.820067176380318896e+00,4.413589203812771444e+01
1.806392813187169821e+00,4.415980541871728349e+01
1.792718449994020746e+00,4.418465798718465010e+01
1.790686651568186072e+00,4.418838342997157298e+01
1.779044086800871671e+00,4.420992315978347165e+01
1.765369723607722374e+00,4.423617634125662335e+01
1.757280960165926054e+00,4.425214293548754085e+01
1.751695360414573077e+00,4.426326375900725907e+01
1.738020997221424224e+00,4.429103102107056600e+01
1.726234654506031196e+00,4.431590244100350162e+01
1.724346634028274927e+00,4.431991480336702693e+01
1.710672270835125630e+00,4.434908947327259909e+01
1.696997907641976555e+00,4.437947760003691400e+01
1.696914115678404000e+00,4.437966194651946239e+01
1.683323544448827036e+00,4.440967476266175140e+01
1.669649181255678183e+00,4.444086302592012316e+01
1.668506474608154155e+00,4.444342145203542316e+01
1.655974818062528886e+00,4.447145505590683001e+01
1.642300454869379811e+00,4.450251079271015442e+01
1.640175900893543037e+00,4.450718095755138393e+01
1.628626091676230736e+00,4.453240171094722655e+01
1.614951728483081439e+00,4.456198169979468560e+01
1.610597194454653103e+00,4.457094046306735180e+01
1.601277365289932364e+00,4.458986123248563871e+01
1.587603002096783067e+00,4.461624040674526270e+01
1.577361874626887372e+00,4.463469996858331257e+01
1.573928638903633992e+00,4.464076329733709514e+01
1.560254275710484695e+00,4.466193245906855225e+01
1.546579912517335620e+00,4.468043301135996614e+01
1.532905549324186545e+00,4.469549931611379634e+01
1.528919857943498162e+00,4.469845947409928044e+01
1.519231186131037248e+00,4.470540463511228779e+01
1.505556822937887951e+00,4.470983512738900600e+01
1.491882459744738876e+00,4.470779412647250695e+01
1.479184118538442005e+00,4.469845947409928044e+01
1.478208096551589801e+00,4.469757488371783438e+01
1.464533733358440726e+00,4.467410044649806622e+01
1.450859370165291429e+00,4.463493094573918540e+01
1.450800699852457409e+00,4.463469996858331257e+01
1.438848148097810364e+00,4.457094046306735180e+01
1.437185006972142354e+00,4.455791718202758034e+01
1.432082190768180219e+00,4.450718095755138393e+01
1.428086112757123161e+00,4.444342145203542316e+01
1.425928483335141994e+00,4.437966194651946239e+01
1.425085487007322405e+00,4.431590244100350162e+01
1.425151230816263714e+00,4.425214293548754085e+01
1.425804352994787472e+00,4.418838342997157298e+01
1.426785549602526793e+00,4.412462392445561221e+01
1.427882422803020912e+00,4.406086441893964434e+01
1.428919394227766926e+00,4.399710491342368357e+01
1.429751205783769574e+00,4.393334540790772280e+01
1.430258982798265244e+00,4.386958590239176203e+01
1.430348092076612510e+00,4.380582639687580127e+01
1.429947169895906534e+00,4.374206689135983339e+01
1.429007775403146052e+00,4.367830738584387262e+01
1.427504182275445288e+00,4.361454788032790475e+01
1.425432884863492955e+00,4.355078837481194398e+01
1.423510643778993057e+00,4.350438964615807436e+01
1.422825997698529354e+00,4.348702886929598321e+01
1.419746017713018116e+00,4.342326936378002245e+01
1.416197250146371100e+00,4.335950985826406168e+01
1.412242686529785907e+00,4.329575035274809380e+01
1.409836280585843982e+00,4.326038924703604494e+01
1.407968166010208133e+00,4.323199084723213304e+01
1.403443227675428950e+00,4.316823134171616516e+01
1.398721448589408389e+00,4.310447183620020439e+01
1.396161917392694463e+00,4.307119075643900175e+01
1.393872996443983769e+00,4.304071233068424363e+01
1.388952268757698949e+00,4.297695282516828286e+01
1.384016002634672837e+00,4.291319331965232209e+01
1.382487554199545610e+00,4.289362603627196791e+01
1.379085218694070303e+00,4.284943381413634711e+01
1.374200755422249953e+00,4.278567430862039345e+01
1.369398241554071971e+00,4.272191480310442557e+01
1.368813191006396535e+00,4.271411307086997056e+01
1.364641634660870073e+00,4.265815529758846480e+01
1.359973847590809193e+00,4.259439579207250404e+01
1.355398649354104590e+00,4.253063628655654327e+01
1.355138827813247238e+00,4.252699582546338775e+01
1.350843998578358907e+00,4.246687678104058250e+01
1.346350662275504151e+00,4.240311727552462173e+01
1.341902321122195207e+00,4.233935777000865386e+01
1.341464464620098163e+00,4.233310458567021328e+01
1.337418892616560884e+00,4.227559826449268598e+01
1.332930107564057609e+00,4.221183875897672522e+01
1.328418180597430220e+00,4.214807925346076445e+01
1.327790101426948866e+00,4.213934878914339777e+01
1.323814128414025904e+00,4.208431974794480368e+01
1.319143492075717239e+00,4.202056024242884291e+01
1.314397365620999958e+00,4.195680073691288214e+01
1.314115738233799791e+00,4.195311184791327719e+01
1.309529040021287560e+00,4.189304123139691427e+01
1.304574674325073014e+00,4.182928172588094640e+01
1.300441375040650493e+00,4.177707815570056482e+01
1.299530450886781985e+00,4.176552222036498563e+01
1.294392728657527192e+00,4.170176271484902486e+01
1.289193627791597407e+00,4.163800320933306409e+01
1.286767011847501418e+00,4.160870465654821260e+01
1.283942387817324615e+00,4.157424370381710332e+01
1.278664337197152001e+00,4.151048419830114256e+01
1.273383059932029049e+00,4.144672469278517468e+01
1.273092648654352343e+00,4.144325311441664184e+01
1.268121925423133955e+00,4.138296518726920681e+01
1.262907304073539461e+00,4.131920568175324604e+01
1.259418285461202824e+00,4.127619113547866903e+01
1.257760881996836444e+00,4.125544617623728527e+01
1.252706956444351150e+00,4.119168667072132450e+01
1.247768647090580219e+00,4.112792716520536374e+01
1.245743922268053971e+00,4.110128976446304705e+01
1.242961869698877786e+00,4.106416765968939586e+01
1.238308592230418448e+00,4.100040815417343509e+01
1.233831309619792371e+00,4.093664864865747433e+01
1.232069559074904674e+00,4.091066462581551377e+01
1.229536201622450919e+00,4.087288914314150645e+01
1.225442731690199238e+00,4.080912963762554568e+01
1.221573280938453188e+00,4.074537013210958492e+01
1.218395195881755599e+00,4.068968396627339956e+01
1.217937288965820652e+00,4.068161062659362415e+01
1.214525172469307579e+00,4.061785112107766338e+01
1.211370326032313649e+00,4.055409161556169551e+01
1.208480000170929936e+00,4.049033211004573474e+01
1.205859363614848467e+00,4.042657260452976686e+01
1.204720832688606302e+00,4.039581411508879683e+01
1.203496638468686708e+00,4.036281309901380610e+01
1.201395438217756295e+00,4.029905359349784533e+01
1.199568182421837381e+00,4.023529408798188456e+01
1.198011767785536641e+00,4.017153458246592379e+01
1.196721068572528246e+00,4.010777507694995592e+01
1.195688979803714247e+00,4.004401557143399515e+01
1.194906457971844471e+00,3.998025606591802728e+01
1.194362554861242653e+00,3.991649656040206651e+01
1.194044442073012302e+00,3.985273705488610574e+01
1.193937426197620777e+00,3.978897754937014497e+01
1.194024957151723410e+00,3.972521804385418420e+01
1.194288634902803903e+00,3.966145853833821633e+01
1.194708222526516206e+00,3.959769903282225556e+01
1.195261676131964546e+00,3.953393952730628769e+01
1.195925204461686153e+00,3.947018002179032692e+01
1.196673372687325987e+00,3.940642051627436615e+01
1.197479265788455205e+00,3.934266101075840538e+01
1.198314726593299628e+00,3.927890150524244461e+01
1.199150681743901048e+00,3.921514199972647674e+01
1.199957565241708934e+00,3.915138249421051597e+01
1.200705843673212758e+00,3.908762298869454810e+01
1.201366639757055044e+00,3.902386348317858733e+01
1.201912441829921852e+00,3.896010397766262656e+01
1.202317876972919031e+00,3.889634447214666579e+01
1.202560515683797737e+00,3.883258496663070503e+01
1.202621667590001220e+00,3.876882546111473715e+01
1.202487122031252742e+00,3.870506595559877638e+01
1.202147785632832422e+00,3.864130645008280851e+01
1.201600172047903481e+00,3.857754694456684774e+01
1.200846707035678529e+00,3.851378743905088697e+01
1.199895824359664687e+00,3.845002793353492621e+01
1.198761843290211404e+00,3.838626842801896544e+01
1.197464634883996348e+00,3.832250892250299756e+01
1.196029099577973875e+00,3.825874941698703680e+01
1.194484491040578522e+00,3.819498991147107603e+01
1.192863629263303693e+00,3.813123040595510815e+01
1.191202048910639855e+00,3.806747090043914739e+01
1.191046469495457227e+00,3.806150008002367713e+01
1.189538399074851815e+00,3.800371139492318662e+01
1.187913901044177045e+00,3.793995188940722585e+01
1.186366676516295016e+00,3.787619238389125798e+01
1.184933998864310389e+00,3.781243287837529721e+01
1.183651747098974472e+00,3.774867337285933644e+01
1.182553879429375066e+00,3.768491386734336857e+01
1.181672000587063565e+00,3.762115436182740780e+01
1.181035019958704080e+00,3.755739485631144703e+01
1.180668897063013034e+00,3.749363535079548626e+01
1.180596471661069069e+00,3.742987584527951839e+01
1.180837377091648044e+00,3.736611633976355762e+01
1.181408036577615173e+00,3.730235683424759685e+01
1.182321742686701871e+00,3.723859732873162898e+01
1.183588819495335454e+00,3.717483782321566821e+01
1.185216865203298831e+00,3.711107831769970744e+01
1.187211070145552272e+00,3.704731881218374667e+01
1.189574601728997871e+00,3.698355930666777880e+01
1.191046469495457227e+00,3.694932810766285058e+01
1.192322240057994032e+00,3.691979980115181803e+01
1.195457678223615261e+00,3.685604029563585726e+01
1.198962488815041416e+00,3.679228079011988939e+01
1.202833984189698002e+00,3.672852128460392862e+01
1.204720832688606302e+00,3.670019922464136641e+01
1.207092847840085970e+00,3.666476177908796785e+01
1.211728061012082636e+00,3.660100227357200708e+01
1.216715275338297930e+00,3.653724276805604632e+01
1.218395195881755377e+00,3.651723165240665026e+01
1.222084392383989027e+00,3.647348326254007844e+01
1.227806770942932335e+00,3.640972375702411057e+01
1.232069559074904674e+00,3.636490337607114043e+01
1.233879016785579541e+00,3.634596425150814980e+01
1.240312066626403587e+00,3.628220474599218903e+01
1.245743922268053971e+00,3.623094745144631901e+01
1.247074622337412952e+00,3.621844524047622826e+01
1.254188006746006057e+00,3.615468573496026750e+01
1.259418285461203046e+00,3.610976402157103848e+01
1.261620662810111648e+00,3.609092622944430673e+01
1.269381137755041467e+00,3.602716672392833885e+01
1.273092648654352343e+00,3.599779620960273974e+01
1.277455286681376201e+00,3.596340721841237809e+01
1.285829519330357718e+00,3.589964771289641021e+01
1.286767011847501196e+00,3.589273696448908879e+01
1.294507846431633080e+00,3.583588820738044944e+01
1.300441375040650493e+00,3.579361307037345341e+01
1.303467021172079798e+00,3.577212870186448868e+01
1.312700374332220532e+00,3.570836919634852791e+01
1.314115738233799791e+00,3.569883713066516151e+01
1.322194303605133792e+00,3.564460969083256714e+01
1.327790101426948866e+00,3.560793744437614095e+01
1.331934780078081193e+00,3.558085018531659927e+01
1.341464464620098163e+00,3.551992689416343296e+01
1.341909051582123702e+00,3.551709067980063850e+01
1.352085500226909431e+00,3.545333117428467062e+01
1.355138827813247238e+00,3.543452277224086089e+01
1.362452199516249074e+00,3.538957166876870986e+01
1.368813191006396535e+00,3.535106245963061156e+01
1.372990418090980658e+00,3.532581216325274909e+01
1.382487554199545610e+00,3.526914494924940158e+01
1.383677161988981830e+00,3.526205265773678832e+01
1.394467097436431269e+00,3.519829315222082755e+01
1.396161917392694907e+00,3.518833792377191116e+01
1.405332029086447054e+00,3.513453364670485968e+01
1.409836280585843982e+00,3.510823263583719722e+01
1.416254641604288711e+00,3.507077414118889891e+01
1.423510643778993057e+00,3.502852256076398874e+01
1.427204171658748244e+00,3.500701463567293104e+01
1.437185006972142354e+00,3.494887386551136643e+01
1.438149095175057735e+00,3.494325513015697027e+01
1.449023301688331156e+00,3.487949562464100950e+01
1.450859370165291429e+00,3.486863489505927305e+01
1.459804232760677722e+00,3.481573611912504873e+01
1.464533733358440504e+00,3.478748571575629711e+01
1.470478681990957437e+00,3.475197661360908796e+01
1.478208096551589801e+00,3.470521567188597345e+01
1.481017893372300165e+00,3.468821710809312009e+01
1.491383941961851534e+00,3.462445760257715932e+01
1.491882459744738876e+00,3.462131004311277138e+01
1.501492399772970776e+00,3.456069809706119145e+01
1.505556822937887951e+00,3.453447665021943180e+01
1.511382976155467128e+00,3.449693859154523068e+01
1.519231186131037248e+00,3.444508684691482614e+01
1.521036595868358265e+00,3.443317908602926991e+01
1.530377376090052532e+00,3.436941958051330914e+01
1.532905549324186545e+00,3.435151490106419914e+01
1.539399790856470940e+00,3.430566007499734837e+01
1.546579912517335620e+00,3.425322727913751919e+01
1.548136558258461415e+00,3.424190056948138050e+01
1.556492885550632810e+00,3.417814106396541973e+01
1.560254275710484695e+00,3.414814079189445550e+01
1.564507430083995843e+00,3.411438155844945896e+01
1.572176298498517477e+00,3.405062205293349109e+01
1.573928638903634214e+00,3.403516487246650257e+01
1.579436715372252387e+00,3.398686254741753032e+01
1.586363729988265359e+00,3.392310304190156955e+01
1.587603002096783067e+00,3.391088640774652418e+01
1.592866203571208006e+00,3.385934353638560879e+01
1.599028446625669675e+00,3.379558403086964091e+01
1.601277365289932142e+00,3.377061881816417355e+01
1.604796461351058801e+00,3.373182452535368014e+01
1.610204037081454764e+00,3.366806501983771938e+01
1.614951728483081439e+00,3.360846827574734874e+01
1.615285635399019037e+00,3.360430551432175150e+01
1.619979251376791440e+00,3.354054600880579073e+01
1.624376217740713724e+00,3.347678650328982997e+01
1.628485149729422599e+00,3.341302699777386920e+01
1.628626091676230958e+00,3.341064091904676303e+01
1.632270005452512995e+00,3.334926749225790132e+01
1.635804202701521604e+00,3.328550798674194056e+01
1.639104947039382365e+00,3.322174848122597979e+01
1.642188571431129285e+00,3.315798897571001191e+01
1.642300454869379811e+00,3.315548501039680218e+01
1.645042933121437123e+00,3.309422947019405115e+01
1.647716848483353536e+00,3.303046996467809038e+01
1.650224479479625916e+00,3.296671045916212961e+01
1.652577316654161965e+00,3.290295095364616174e+01
1.654785252048544431e+00,3.283919144813020097e+01
1.655974818062528886e+00,3.280247141508188946e+01
1.656848335941236483e+00,3.277543194261424020e+01
1.658771531129816790e+00,3.271167243709827233e+01
1.660571382537330276e+00,3.264791293158231156e+01
1.662253320883303243e+00,3.258415342606635079e+01
1.663823632145523312e+00,3.252039392055039002e+01
1.665290294052730768e+00,3.245663441503442925e+01
1.666663844376620629e+00,3.239287490951846138e+01
1.667958232337519942e+00,3.232911540400250061e+01
1.669191598998718273e+00,3.226535589848653274e+01
1.669649181255678183e+00,3.224090900337793641e+01
1.670377567415970432e+00,3.220159639297057197e+01
1.671547371336371546e+00,3.213783688745461120e+01
1.672740271151684555e+00,3.207407738193865043e+01
1.673995314603050399e+00,3.201031787642268966e+01
1.675356509883582756e+00,3.194655837090672179e+01
1.676872071381973361e+00,3.188279886539076102e+01
1.678593365993097164e+00,3.181903935987479670e+01
1.680573623965142316e+00,3.175527985435883593e+01
1.682866514448946749e+00,3.169152034884287161e+01
1.683323544448827258e+00,3.168057413483075280e+01
1.685500920469136465e+00,3.162776084332691084e+01
1.688545041354444720e+00,3.156400133781094652e+01
1.692052110993458980e+00,3.150024183229498220e+01
1.696066211627621056e+00,3.143648232677901788e+01
1.696997907641976555e+00,3.142347991399362783e+01
1.700602858542937579e+00,3.137272282126305356e+01
1.705719066716936627e+00,3.130896331574709279e+01
1.710672270835125630e+00,3.125391004961998576e+01
1.711451890893334937e+00,3.124520381023113202e+01
1.717819100492877338e+00,3.118144430471517126e+01
1.724346634028274927e+00,3.112243286153267974e+01
1.724871937952628720e+00,3.111768479919920694e+01
1.732639615047008030e+00,3.105392529368324261e+01
1.738020997221423780e+00,3.101360771940634464e+01
1.741167785445903560e+00,3.099016578816728185e+01
1.750501703141591925e+00,3.092640628265131753e+01
1.751695360414573077e+00,3.091887552911097359e+01
1.760711941987004758e+00,3.086264677713535320e+01
1.765369723607722374e+00,3.083575690741898967e+01
1.771857652607961686e+00,3.079888727161939244e+01
1.779044086800871449e+00,3.076091971549832138e+01
1.784024080599801776e+00,3.073512776610343167e+01
1.792718449994020524e+00,3.069308027644959225e+01
1.797316846987329964e+00,3.067136826058746379e+01
1.806392813187169821e+00,3.063116985455026509e+01
1.811862883054349727e+00,3.060760875507150303e+01
1.820067176380318896e+00,3.057430417206576578e+01
1.827810448116363284e+00,3.054384924955553871e+01
1.833741539573467971e+00,3.052175785425487220e+01
1.845327775483120103e+00,3.048008974403957794e+01
1.847415902766617268e+00,3.047294278705152237e+01
1.861090265959766565e+00,3.042773028689017423e+01
1.864669047576255956e+00,3.041633023852361717e+01
1.874764629152915640e+00,3.038556151629326862e+01
1.886052343043660207e+00,3.035257073300765285e+01
1.888438992346064937e+00,3.034586134687049608e+01
1.902113355539214012e+00,3.030878992446477582e+01
1.909796814845524437e+00,3.028881122749169208e+01
1.915787718732363087e+00,3.027373909306055211e+01
1.929462081925512384e+00,3.024064240509832402e+01
1.936157939034398590e+00,3.022505172197572776e+01
1.943136445118661904e+00,3.020923368723926217e+01
1.956810808311810534e+00,3.017935206354818689e+01
1.965384672174001146e+00,3.016129221645976344e+01
1.970485171504959609e+00,3.015076817561692124e+01
1.984159534698108907e+00,3.012338458654306095e+01
1.997544611475017717e+00,3.009753271094380267e+01
1.997833897891257982e+00,3.009698199255845097e+01
2.011508261084407501e+00,3.007143541033450873e+01
2.025182624277556798e+00,3.004663634787407034e+01
2.032419557297481916e+00,3.003377320542784190e+01
2.038856987470706095e+00,3.002242011911867792e+01
2.052531350663854504e+00,2.999865627186231265e+01
2.066205713857003801e+00,2.997538147057527880e+01
2.069375192300435096e+00,2.997001369991187758e+01
2.079880077050153098e+00,2.995225184681448383e+01
2.093554440243302395e+00,2.992938017812262430e+01
2.107228803436451692e+00,2.990682849580214864e+01
2.107574608002906746e+00,2.990625419439591326e+01
2.120903166629600989e+00,2.988403030780758485e+01
2.134577529822750286e+00,2.986146562433557250e+01
2.146168218140101835e+00,2.984249468887994894e+01
2.148251893015898695e+00,2.983905314895375582e+01
2.161926256209047992e+00,2.981628544515455559e+01
2.175600619402197289e+00,2.979378176827092162e+01
2.184792493262738944e+00,2.977873518336398462e+01
2.189274982595346586e+00,2.977129626982684840e+01
2.202949345788495883e+00,2.974854552300101318e+01
2.216623708981645180e+00,2.972616253681098186e+01
2.223494519230930333e+00,2.971497567784802385e+01
2.230298072174794477e+00,2.970369901965440818e+01
2.243972435367942886e+00,2.968119192382020088e+01
2.257646798561092183e+00,2.965920074313085308e+01
2.262650250163163790e+00,2.965121617233206308e+01
2.271321161754241480e+00,2.963707817634672281e+01
2.284995524947390777e+00,2.961517620429253128e+01
2.298669888140540074e+00,2.959393693916846146e+01
2.302896492819883623e+00,2.958745666681610231e+01
2.312344251333689371e+00,2.957260741791406744e+01
2.326018614526838668e+00,2.955168359317559990e+01
2.339692977719987077e+00,2.953153322812379855e+01
2.345129128554845011e+00,2.952369716130013799e+01
2.353367340913136374e+00,2.951148767421401686e+01
2.367041704106285671e+00,2.949183234700781497e+01
2.380716067299434968e+00,2.947300774839261805e+01
2.390559036375401014e+00,2.945993765578417367e+01
2.394390430492584265e+00,2.945469315607201821e+01
2.408064793685733562e+00,2.943646193785123089e+01
2.421739156878882859e+00,2.941906331972233701e+01
2.435413520072031268e+00,2.940244891244942949e+01
2.440736473150312946e+00,2.939617815026821290e+01
2.449087883265180565e+00,2.938601974609343159e+01
2.462762246458329862e+00,2.937000734760509602e+01
2.476436609651479159e+00,2.935472167335041505e+01
2.490110972844628456e+00,2.934010115346085001e+01
2.497541847291212314e+00,2.933241864475224503e+01
2.503785336037777753e+00,2.932574565654076437e+01
2.517459699230926162e+00,2.931160253321479559e+01
2.531134062424075459e+00,2.929803759257588069e+01
2.544808425617224756e+00,2.928498876483630653e+01
2.558482788810374053e+00,2.927239727507645739e+01
2.562641351757255048e+00,2.926865913923628426e+01
2.572157152003523350e+00,2.925981382297365840e+01
2.585831515196672648e+00,2.924747557292062794e+01
2.599505878389821945e+00,2.923551399153969044e+01
2.613180241582970353e+00,2.922388180035147087e+01
2.626854604776119650e+00,2.921253745387765122e+01
2.636255819889529839e+00,2.920489963372032349e+01
2.640528967969268948e+00,2.920130885826214495e+01
2.654203331162418245e+00,2.919004381566342232e+01
2.667877694355567542e+00,2.917903517814259828e+01
2.681552057548716839e+00,2.916826242049746298e+01
2.695226420741866136e+00,2.915771258905445862e+01
2.708900783935014545e+00,2.914738055412570716e+01
2.717351547923795962e+00,2.914114012820436272e+01
2.722575147128163842e+00,2.913714953791975404e+01
2.736249510321313139e+00,2.912699010119659349e+01
2.749923873514462436e+00,2.911712225820354050e+01
2.763598236707611733e+00,2.910756902939314728e+01
2.777272599900761030e+00,2.909836172280488142e+01
2.790946963093910327e+00,2.908953970782295784e+01
2.804621326287058736e+00,2.908115001855639647e+01
2.811184374821801946e+00,2.907738062268839840e+01
2.818295689480208033e+00,2.907315001633203622e+01
