x,y
2.301613974664694084e-01,9.176068531508445147e+00
2.316087098413149303e-01,9.172979142047614332e+00
2.317135240446490663e-01,9.172751281957861380e+00
2.332188552014426985e-01,9.169434032407279389e+00
2.335454903613698729e-01,9.168706097134382560e+00
2.346969137118350979e-01,9.166116782856697398e+00
2.354822708814247323e-01,9.164348208661074580e+00
2.361631041971345435e-01,9.162799533306111854e+00
2.374190514014796194e-01,9.159939772629368093e+00
2.376177002724215170e-01,9.159482283755528087e+00
2.390040704484815981e-01,9.156165034204942543e+00
2.393558319215345342e-01,9.155307487087965157e+00
2.403456010396202436e-01,9.152847784654360552e+00
2.412926124415893936e-01,9.150523738564924514e+00
2.416882475340062508e-01,9.149530535103776785e+00
2.430209651302449314e-01,9.146213285553193018e+00
2.432293929616443084e-01,9.145706975524808158e+00
2.443412651373508271e-01,9.142896036002611027e+00
2.451661734816991955e-01,9.140906595842723803e+00
2.456941335327624820e-01,9.139578786452027259e+00
2.470816288355619228e-01,9.136261536901443492e+00
2.471029540017540826e-01,9.136213943902852463e+00
2.485033300807354406e-01,9.132944287350859724e+00
2.490397345218089975e-01,9.131755864432964387e+00
2.499592444341263431e-01,9.129627037800275957e+00
2.509765150418638568e-01,9.127387926529362261e+00
2.514459504910184218e-01,9.126309788249692190e+00
2.529132955619187717e-01,9.123098726296600347e+00
2.529598827327090849e-01,9.122992538699108422e+00
2.544845515816600567e-01,9.119675289148524655e+00
2.548500760819736310e-01,9.118905482458774969e+00
2.560236625555540324e-01,9.116358039597940888e+00
2.567868566020285459e-01,9.114749930283156942e+00
2.575756336629297927e-01,9.113040790047357120e+00
2.587236371220834608e-01,9.110619829084027899e+00
2.591378521267240220e-01,9.109723540496773353e+00
2.606604176421383201e-01,9.106509280002445195e+00
2.607080661304916891e-01,9.106406290946191362e+00
2.622467379578739544e-01,9.103089041395609371e+00
2.625971981621932350e-01,9.102341312171617460e+00
2.637822120660752723e-01,9.099771791845023827e+00
2.645339786822480943e-01,9.098161651622810098e+00
2.653192617326601277e-01,9.096454542294440060e+00
2.664707592023030092e-01,9.093979820037768391e+00
2.668574531916458881e-01,9.093137292743856293e+00
2.683948639921350798e-01,9.089820043193272525e+00
2.684075397223579240e-01,9.089791935913265064e+00
2.698713149871355688e-01,9.086502793642688758e+00
2.703443202424127834e-01,9.085451764105487271e+00
2.713510445457336107e-01,9.083185544092106767e+00
2.722811007624676982e-01,9.081116762941670473e+00
2.728351803322933700e-01,9.079868294541522999e+00
2.742178812825225576e-01,9.076792597510419114e+00
2.743250716445144177e-01,9.076551044990939232e+00
2.757733409347754017e-01,9.073233795440355465e+00
2.761546618025774724e-01,9.072369822306074028e+00
2.772191353868964647e-01,9.069916545889771697e+00
2.780914423226323873e-01,9.067950556688661123e+00
2.786805542311594497e-01,9.066599296339187930e+00
2.800282228426872466e-01,9.063581862127557898e+00
2.801596998091305246e-01,9.063282046788604163e+00
2.816219805442544133e-01,9.059964797238020395e+00
2.819650033627422170e-01,9.059205187772759515e+00
2.830948457424775078e-01,9.056647547687436628e+00
2.839017838827970208e-01,9.054883550477878629e+00
2.845963115693195822e-01,9.053330298136852861e+00
2.858385644028519357e-01,9.050652486746320946e+00
2.861282486355632981e-01,9.050013048586269093e+00
2.876831725626316505e-01,9.046695799035687102e+00
2.877753449229067395e-01,9.046504498814710971e+00
2.892432167752110872e-01,9.043378549485103335e+00
2.897121254429617099e-01,9.042423030208464496e+00
2.908411418391465553e-01,9.040061299934521344e+00
2.916489059630166247e-01,9.038445268553363832e+00
2.924769045674715517e-01,9.036744050383935800e+00
2.935856864830714841e-01,9.034565697154665287e+00
2.941499520978313464e-01,9.033426800833352033e+00
2.955224670031263989e-01,9.030777455570696333e+00
2.958591888506421075e-01,9.030109551282768265e+00
2.974592475231812583e-01,9.027072668020325708e+00
2.976029860653326420e-01,9.026792301732184498e+00
2.993770430287424622e-01,9.023475052181598954e+00
2.993960280432361731e-01,9.023440589498239461e+00
3.011653589727769087e-01,9.020157802631018740e+00
3.013328085632910880e-01,9.019857829928501047e+00
3.029828250455437466e-01,9.016840553080434972e+00
3.032695890833459473e-01,9.016332784927321597e+00
3.048261762783890383e-01,9.013523303529851205e+00
3.052063696034008622e-01,9.012856821405588192e+00
3.066920800641818046e-01,9.010206053979267438e+00
3.071431501234557215e-01,9.009421946493432642e+00
3.085771940636735655e-01,9.006888804428683670e+00
3.090799306435106364e-01,9.006020808170301706e+00
3.104782133208537909e-01,9.003571554878099903e+00
3.110167111635655512e-01,9.002646663857799325e+00
3.123919065469112910e-01,9.000254305327516136e+00
3.129534916836204106e-01,8.999293327935731668e+00
3.143151427231811734e-01,8.996937055776932368e+00
3.148902722036753254e-01,8.995955107676678608e+00
3.162449099386890894e-01,8.993619806226348601e+00
3.168270527237301848e-01,8.992626735475411692e+00
3.181783287771428603e-01,8.990302556675764833e+00
3.187638332437850996e-01,8.989303303759145436e+00
3.201126626824870036e-01,8.986985307125181066e+00
3.207006137638400145e-01,8.985980207733591740e+00
3.220453276358889450e-01,8.983668057574599075e+00
3.226373942838949294e-01,8.982653100162909965e+00
3.239739032236144678e-01,8.980350808024015308e+00
3.245741748039497887e-01,8.979317861630139674e+00
3.258961467895065689e-01,8.977033558473431540e+00
3.265109553240046480e-01,8.975970589053247295e+00
3.278100118481399039e-01,8.973716308922845997e+00
3.284477358440595629e-01,8.972607604482092825e+00
3.297136712712773754e-01,8.970399059372264006e+00
3.303845163641144778e-01,8.969225485209452842e+00
3.316055449410152400e-01,8.967081809821680238e+00
3.323212968841693371e-01,8.965821114856723284e+00
3.334843306049007916e-01,8.963764560271096471e+00
3.342580774042243075e-01,8.962391753276115480e+00
3.353490356372107462e-01,8.960447310720512704e+00
3.361948579242791113e-01,8.958935120894498283e+00
3.371990064369858597e-01,8.957130061169928936e+00
3.381316384443340262e-01,8.955449490713899507e+00
3.390339514682345623e-01,8.953812811619346945e+00
3.400684189643888855e-01,8.951933778943685027e+00
3.408539536921089130e-01,8.950495562068763178e+00
3.420051994844438004e-01,8.948387623654953771e+00
3.426594685478168145e-01,8.947178312518179411e+00
3.439419800044987152e-01,8.944811440421080562e+00
3.444513047978857712e-01,8.943861062967595643e+00
3.458787605245535746e-01,8.941206445015529525e+00
3.462305873850679561e-01,8.940543813417011876e+00
3.478155410446084894e-01,8.937574635976872628e+00
3.479987036819136570e-01,8.937226563866428108e+00
3.497523215646633488e-01,8.933918733948125634e+00
3.497572367298006357e-01,8.933909314315844341e+00
3.514282514402447544e-01,8.930592064765260574e+00
3.516891020847182636e-01,8.930079847523810344e+00
3.530891473586920126e-01,8.927274815214676806e+00
3.536258826047731230e-01,8.926215820474361351e+00
3.547454279443100766e-01,8.923957565664093039e+00
3.555626631248280378e-01,8.922338889917275750e+00
3.564001664068056074e-01,8.920640316113511048e+00
3.574994436448829527e-01,8.918456596239330736e+00
3.580560646693655702e-01,8.917323066562927281e+00
3.594362241649378120e-01,8.914575870066382635e+00
3.597153926414088376e-01,8.914005817012343513e+00
3.613730046849927269e-01,8.910702804941786681e+00
3.613799678008774441e-01,8.910688567461759746e+00
3.629475394133770960e-01,8.907371317911175979e+00
3.633097852050476417e-01,8.906626717688586936e+00
3.645257160788915041e-01,8.904054068360592211e+00
3.652465657251025011e-01,8.902575937782502891e+00
3.661184011604745603e-01,8.900736818810008444e+00
3.671833462451574159e-01,8.898559950495588566e+00
3.677261438572399510e-01,8.897419569259424676e+00
3.691201267652122753e-01,8.894580937707091906e+00
3.693490852551770676e-01,8.894102319708840909e+00
3.709694682005659216e-01,8.890785070158258918e+00
3.710569072852671346e-01,8.890605950106706956e+00
3.725512661597226716e-01,8.887467820607675151e+00
3.729936878053220495e-01,8.886566771553464861e+00
3.741523857360137817e-01,8.884150571057091383e+00
3.749304683253769643e-01,8.882576015822525761e+00
3.757725907924047704e-01,8.880833321506507616e+00
3.768672488454318792e-01,8.878633487018944948e+00
3.774116381811433718e-01,8.877516071955923849e+00
3.788040293654867385e-01,8.874738739597665571e+00
3.790693352941546523e-01,8.874198822405340081e+00
3.807408098855416534e-01,8.870891186432929842e+00
3.807455760838477921e-01,8.870881572854756314e+00
3.824241397687488386e-01,8.867564323304172547e+00
3.826775904055965682e-01,8.867076632919914658e+00
3.841222699484925229e-01,8.864247073753588779e+00
3.846143709256514276e-01,8.863308959174938551e+00
3.858406184607929279e-01,8.860929824203005012e+00
3.865511514457063980e-01,8.859588370615636421e+00
3.875794278285653593e-01,8.857612574652423021e+00
3.884879319657612018e-01,8.855914305281078924e+00
3.893388084708850894e-01,8.854295325101839254e+00
3.904247124858161166e-01,8.852285662498545094e+00
3.911186904517868212e-01,8.850978075551255486e+00
3.923614930058710870e-01,8.848700786427521336e+00
3.929187804420821717e-01,8.847660826000671719e+00
3.942982735259258908e-01,8.845157479486813301e+00
3.947385303609691198e-01,8.844343576450087951e+00
3.962350540459808057e-01,8.841653048973215689e+00
3.965771231189190171e-01,8.841026326899504184e+00
3.981718345660356650e-01,8.838184385953999467e+00
3.984334789616850170e-01,8.837709077348920417e+00
4.001086150860906354e-01,8.834748071492516175e+00
4.003062834194071606e-01,8.834391827798336649e+00
4.020453956061454948e-01,8.831340502232018608e+00
4.021940352383495121e-01,8.831074578247752882e+00
4.039821761262003541e-01,8.827958025793158470e+00
4.040951103834758973e-01,8.827757328697170891e+00
4.059189566462552690e-01,8.824597076406391238e+00
4.060078366166699482e-01,8.824440079146587124e+00
4.078557371663101283e-01,8.821254302407275816e+00
4.079305724598255023e-01,8.821122829596003356e+00
4.097925176863650432e-01,8.817926679154346914e+00
4.098617845171105833e-01,8.817805580045419589e+00
4.117292982064199025e-01,8.814611603027289632e+00
4.118001179608400952e-01,8.814488330494835822e+00
4.136660787264748174e-01,8.811306963978983831e+00
4.137444561977750568e-01,8.811171080944252054e+00
4.156028592465297322e-01,8.808011195401617144e+00
4.156939670456507585e-01,8.807853831393668287e+00
4.175396397665845916e-01,8.804723300797121510e+00
4.176481339487342903e-01,8.804536581843084520e+00
4.194764202866395064e-01,8.801442857075990389e+00
4.196067717321517732e-01,8.801219332292500752e+00
4.214132008066943658e-01,8.798169994520327108e+00
4.215700271207412642e-01,8.797902082741916985e+00
4.233499813267492806e-01,8.794905353841237172e+00
4.235383647851125311e-01,8.794584833191334994e+00
4.252867618468041955e-01,8.791650021579711094e+00
4.255125401158966203e-01,8.791267583640751226e+00
4.272235423668590548e-01,8.788405446445349156e+00
4.274935603549112062e-01,8.787950334090167459e+00
4.291603228869139697e-01,8.785173340966366595e+00
4.294826361847641216e-01,8.784633084539583692e+00
4.310971034069688290e-01,8.781955574742578818e+00
4.314811264001216506e-01,8.781315834988999924e+00
4.330338839270237439e-01,8.778754067210055467e+00
4.334904788037520218e-01,8.777998585438416157e+00
4.349706644470786587e-01,8.775570688664917185e+00
4.355121708920799972e-01,8.774681335887832390e+00
4.369074449671335181e-01,8.772407177990569238e+00
4.375476541011750764e-01,8.771364086337248622e+00
4.388442254871884329e-01,8.769265083963906804e+00
4.395983052675150327e-01,8.768046836786666631e+00
4.407810060072433478e-01,8.766145734363512076e+00
4.416653884536035912e-01,8.764729587236082864e+00
4.427177865272982071e-01,8.763050233816439771e+00
4.437500293979069199e-01,8.761412337685499097e+00
4.446545670473530665e-01,8.759979487992625380e+00
4.458532036463406789e-01,8.758095088134915329e+00
4.465913475674079813e-01,8.756934248952887856e+00
4.479757380454120197e-01,8.754777838584331562e+00
4.485281280874628407e-01,8.753915174567357127e+00
4.501183238952748966e-01,8.751460589033747794e+00
4.504649086075177555e-01,8.750922894081195835e+00
4.522815388420661775e-01,8.748143339483162251e+00
4.524016891275726704e-01,8.747958072002811392e+00
4.543384696476275852e-01,8.744999133028141358e+00
4.544522638099713352e-01,8.744826089932580260e+00
4.562752501676824446e-01,8.742040162011440074e+00
4.566275655343295381e-01,8.741508840381996492e+00
4.582120306877373594e-01,8.739100877108475274e+00
4.588196639420202283e-01,8.738191590831412725e+00
4.601488112077921633e-01,8.736181405879090534e+00
4.610285064624307649e-01,8.734874341280830734e+00
4.620855917278471336e-01,8.733282138143781737e+00
4.632541028724720955e-01,8.731557091730246967e+00
4.640223722479019930e-01,8.730403735232236784e+00
4.654965452505155366e-01,8.728239842179663199e+00
4.659591527679568523e-01,8.727547120656556245e+00
4.677560174181158992e-01,8.724922592629079432e+00
4.678959332880118227e-01,8.724713454008886870e+00
4.698327138080666820e-01,8.721862598209611406e+00
4.700095593357707102e-01,8.721605343078495665e+00
4.717694943281216524e-01,8.718997313186561016e+00
4.722590576596357170e-01,8.718288093527911897e+00
4.737062748481764562e-01,8.716145780315066816e+00
4.745201532399767608e-01,8.714970843977328130e+00
4.756430553682313711e-01,8.713309386727175365e+00
4.767933388261191840e-01,8.711653594426744363e+00
4.775798358882862860e-01,8.710489811954925443e+00
4.790793621881987430e-01,8.708336344876160595e+00
4.795166164083412008e-01,8.707689018223334187e+00
4.813792601299552443e-01,8.705019095325578604e+00
4.814533969283961157e-01,8.704909251321890196e+00
4.833901774484509195e-01,8.702087482393119799e+00
4.836613470308402385e-01,8.701701845774994837e+00
4.853269579685058344e-01,8.699264179788597673e+00
4.859470425317120590e-01,8.698384596224411069e+00
4.872637384885607492e-01,8.696457393198041785e+00
4.882461741515327081e-01,8.695067346673827302e+00
4.892005190086156086e-01,8.693670554524906890e+00
4.905614445932212631e-01,8.691750097123243535e+00
4.911372995286705234e-01,8.690907546922851168e+00
4.928961558766219442e-01,8.688432847572659767e+00
4.930740800487253273e-01,8.688172728764566699e+00
4.950108605687802976e-01,8.685424045360637280e+00
4.952336210425593022e-01,8.685115598022076000e+00
4.969476410888352680e-01,8.682665467976031337e+00
4.975762847747646767e-01,8.681798348471492233e+00
4.988844216088900163e-01,8.679932937999682352e+00
4.999414086592712247e-01,8.678481098920908465e+00
5.008212021289450977e-01,8.677230340494169525e+00
5.023326428515093589e-01,8.675163849370324698e+00
5.027579826489998460e-01,8.674561428750411807e+00
5.046947631690547054e-01,8.671919113371608034e+00
5.047480267683583932e-01,8.671846599819742707e+00
5.066315436891096757e-01,8.669225265637566125e+00
5.071433436161618680e-01,8.668529350269158940e+00
5.085683242091645351e-01,8.666549455274832781e+00
5.095527990391568451e-01,8.665212100718575172e+00
5.105051047292193944e-01,8.663891062729833337e+00
5.119755036845005103e-01,8.661894851167991405e+00
5.124418852492743648e-01,8.661248809819296568e+00
5.143786657693292241e-01,8.658614858093054423e+00
5.144053017912670889e-01,8.658577601617407637e+00
5.163154462893840835e-01,8.655893033094431033e+00
5.167658108845101239e-01,8.655260352066823870e+00
5.182522268094390538e-01,8.653163587591937045e+00
5.191171518339602331e-01,8.651943102516240103e+00
5.201890073294939132e-01,8.650425111290557467e+00
5.214584017075252209e-01,8.648625852965658112e+00
5.221257878495487725e-01,8.647676685005913910e+00
5.237891412958567416e-01,8.645308603415072568e+00
5.240625683696036319e-01,8.644918006029524093e+00
5.259993488896586022e-01,8.642128866987142999e+00
5.260925453892859593e-01,8.641991353864490577e+00
5.279361294097134616e-01,8.639277257865174420e+00
5.283438489589846743e-01,8.638674104313906810e+00
5.298729099297683209e-01,8.636414122352341849e+00
5.305863238927928105e-01,8.635356854763323042e+00
5.318096904498232913e-01,8.633542434211832983e+00
5.328227775591192206e-01,8.632039605212739275e+00
5.337464709698781506e-01,8.630665651225008617e+00
5.350563240500098017e-01,8.628722355662155508e+00
5.356832514899330100e-01,8.627787668321083459e+00
5.372903612174342314e-01,8.625405106111571740e+00
5.376200320099879804e-01,8.624912774927530279e+00
5.395285584816552626e-01,8.622087856560987973e+00
5.395568125300428397e-01,8.622045619755569490e+00
5.414935930500976990e-01,8.619156613511583132e+00
5.417559643769083166e-01,8.618770607010404206e+00
5.434303735701525584e-01,8.616277704006117588e+00
5.439943458534730603e-01,8.615453357459820438e+00
5.453671540902075288e-01,8.613417029328630292e+00
5.462499071020637809e-01,8.612136107909236671e+00
5.473039346102623881e-01,8.610579578012199420e+00
5.485271279245881315e-01,8.608818858358654680e+00
5.492407151303172474e-01,8.607770516681004125e+00
5.508307457018810638e-01,8.605501608808070912e+00
5.511774956503722178e-01,8.604995182900676554e+00
5.531142761704270772e-01,8.602256997629631030e+00
5.531672694045626226e-01,8.602184359257487145e+00
5.550510566904819365e-01,8.599544000879513206e+00
5.555506559570730918e-01,8.598867109706903378e+00
5.569878372105369069e-01,8.596871501279547800e+00
5.579748702035770558e-01,8.595549860156319610e+00
5.589246177305917662e-01,8.594243677374066692e+00
5.604444168185001018e-01,8.592232610605735843e+00
5.608613982506466256e-01,8.591664701181814578e+00
5.627981787707014849e-01,8.589138437187727959e+00
5.629761171180660551e-01,8.588915361055152076e+00
5.647349592907564553e-01,8.586658442795664925e+00
5.655898723002299455e-01,8.585598111504568308e+00
5.666717398108113146e-01,8.584222483008739246e+00
5.682531765138032487e-01,8.582280861953986317e+00
5.686085203308661740e-01,8.581832885183509063e+00
5.705453008509211443e-01,8.579492308106114962e+00
5.709965748248925221e-01,8.578963612403402550e+00
5.724820813709760037e-01,8.577188374866683063e+00
5.738065729727488407e-01,8.575646362852818783e+00
5.744188618910308630e-01,8.574918157327331869e+00
5.763556424110857224e-01,8.572679546773407822e+00
5.766658257808005006e-01,8.572329113302235015e+00
5.782924229311406927e-01,8.570459701140183739e+00
5.795771681398633746e-01,8.569011863751651248e+00
5.802292034511955521e-01,8.568263324901185030e+00
5.821659839712503004e-01,8.566080639106484540e+00
5.825135475218619074e-01,8.565694614201067481e+00
5.841027644913053818e-01,8.563897581028898642e+00
5.854717445000933163e-01,8.562377364650483713e+00
5.860395450113602411e-01,8.561734737039509824e+00
5.879763255314151005e-01,8.559572579846545182e+00
5.884420112809753967e-01,8.559060115099899946e+00
5.899131060514700708e-01,8.557406979387401691e+00
5.914235182921965261e-01,8.555742865549316178e+00
5.918498865715249302e-01,8.555262871766391441e+00
5.937866670915797895e-01,8.553108877247950659e+00
5.944118641789339907e-01,8.552425615998732411e+00
5.957234476116346489e-01,8.550957209127250991e+00
5.974114818178528630e-01,8.549108366448148644e+00
5.976602281316896192e-01,8.548829196337269565e+00
5.995970086517444786e-01,8.546672578918363072e+00
6.004050355250226678e-01,8.545791116897566653e+00
6.015337891717993379e-01,8.544526471789847477e+00
6.034113013997706165e-01,8.542473867346982885e+00
6.034705696918543083e-01,8.542407305783545013e+00
6.054073502119091676e-01,8.540235692767046416e+00
6.063964418281295732e-01,8.539156617796397342e+00
6.073441307319640270e-01,8.538091907075122222e+00
6.092809112520189974e-01,8.535972818131121187e+00
6.094043780385618447e-01,8.535839368245815351e+00
6.112176917720738567e-01,8.533814947207336132e+00
6.124178520178090723e-01,8.532522118695231583e+00
6.131544722921287160e-01,8.531702243405220543e+00
6.150912528121835754e-01,8.529612821207212647e+00
6.154810194275321944e-01,8.529204869144647816e+00
6.170280333322385458e-01,8.527527624279516161e+00
6.186080315400706020e-01,8.525887619594064049e+00
6.189648138522934051e-01,8.525503878471763386e+00
6.209015943723482645e-01,8.523493642921938118e+00
6.218296776819574045e-01,8.522570370043480281e+00
6.228383748924032348e-01,8.521530373766736943e+00
6.247751554124580942e-01,8.519614395223330305e+00
6.251503053490883310e-01,8.519253120492896514e+00
6.267119359325130645e-01,8.517698240238091856e+00
6.285605135600829119e-01,8.515935870942314523e+00
6.286487164525678129e-01,8.515848951749326545e+00
6.305854969726227832e-01,8.513944086533399513e+00
6.319784445583648269e-01,8.512618621391730755e+00
6.325222774926776426e-01,8.512085761691881913e+00
6.344590580127325019e-01,8.510191245983630637e+00
6.353778978283328716e-01,8.509301371841146988e+00
6.363958385327874723e-01,8.508289392161778153e+00
6.383326190528423316e-01,8.506394109139959525e+00
6.387502404124891786e-01,8.505984122290563221e+00
6.402693995728971910e-01,8.504456323084429670e+00
6.420864652334064004e-01,8.502666872739979453e+00
6.422061800929521613e-01,8.502546081756872098e+00
6.441429606130070207e-01,8.500622434811095474e+00
6.454448504024210553e-01,8.499349623189395686e+00
6.460797411330618800e-01,8.498714486572790605e+00
6.480165216531167394e-01,8.496854488930530636e+00
6.489016171621124762e-01,8.496032373638811919e+00
6.499533021731717097e-01,8.495033434486289892e+00
6.518900826932265691e-01,8.493291026667019850e+00
6.525985647861674011e-01,8.492715124088228151e+00
6.538268632132813174e-01,8.491692431276362640e+00
6.557636437333363988e-01,8.490267462713758206e+00
6.572237550373456472e-01,8.489397874537644384e+00
6.577004242533913692e-01,8.489105201679270962e+00
6.596372047734462285e-01,8.488433157436125143e+00
6.615739852935011989e-01,8.488063950914231270e+00
6.635107658135559472e-01,8.487687398392452565e+00
6.654475463336108065e-01,8.487082028246033971e+00
6.673843268536656659e-01,8.486277457418085035e+00
6.678033864905056349e-01,8.486080624987060617e+00
6.693211073737206362e-01,8.485329897573739899e+00
6.712578878937754956e-01,8.484493792790484434e+00
6.731946684138303549e-01,8.483838764276486089e+00
6.751314489338853253e-01,8.483401120681049790e+00
6.770682294539401846e-01,8.483045480963140150e+00
6.781659016221135428e-01,8.482763375436478626e+00
6.790050099739950440e-01,8.482534453723603818e+00
