x,y
1.927108371884916072e-01,8.112605525584463351e+00
1.929822588605328293e-01,8.111828479635688538e+00
1.933653113526916933e-01,8.110713606795183495e+00
1.940271170068838813e-01,8.108821688005901862e+00
1.941635633695402707e-01,8.108436902422543113e+00
1.946877622085804727e-01,8.106929769216622006e+00
1.953448678785476567e-01,8.105101143427411614e+00
1.953671595330199184e-01,8.105037850427340373e+00
1.960542571428712522e-01,8.103145931638060517e+00
1.965261723875550981e-01,8.101892887333438154e+00
1.967617811929867622e-01,8.101254012848778885e+00
1.974898484320943559e-01,8.099362094059499029e+00
1.977074768965625395e-01,8.098819187766640226e+00
1.982374941383442946e-01,8.097470175270217396e+00
1.988887814055699810e-01,8.095868713910311598e+00
1.990045757105145252e-01,8.095578256480937540e+00
1.997958819613870896e-01,8.093686337691655908e+00
2.000700859145774224e-01,8.093053189006578663e+00
2.006057860295569206e-01,8.091794418902376052e+00
2.012513904235848639e-01,8.090319791276220585e+00
2.014309810997568506e-01,8.089902500113094419e+00
2.022766050147063455e-01,8.088010581323814563e+00
2.024326949325922775e-01,8.087672949043479775e+00
2.031410478857701707e-01,8.086118662534531154e+00
2.036139994415997467e-01,8.085103483099926436e+00
2.040167886543219622e-01,8.084226743745251298e+00
2.047953039506071327e-01,8.082568179385599905e+00
2.049033437133497004e-01,8.082334824955971442e+00
2.058074923083597629e-01,8.080442906166688033e+00
2.059766084596145741e-01,8.080097247428742691e+00
2.067247643525094714e-01,8.078550987377409953e+00
2.071579129686220155e-01,8.077670784012260796e+00
2.076503378765986729e-01,8.076659068588128321e+00
2.083392174776294570e-01,8.075267347216119163e+00
2.085841027234592859e-01,8.074767149798848465e+00
2.095205219866368984e-01,8.072886438465715742e+00
2.095260406646691498e-01,8.072875231009566832e+00
2.104823322435652733e-01,8.070983312220286976e+00
2.107018264956443399e-01,8.070554962454396630e+00
2.114454637097962220e-01,8.069091393431005343e+00
2.118831310046517813e-01,8.068241578130407987e+00
2.124152388651584511e-01,8.067199474641725487e+00
2.130644355136592227e-01,8.065945289577207689e+00
2.133916430981674384e-01,8.065307555852443855e+00
2.142457400226666087e-01,8.063665732967738364e+00
2.143746580180298789e-01,8.063415637063163999e+00
2.153640922465699381e-01,8.061523718273882366e+00
2.154270445316740779e-01,8.061404663998736453e+00
2.163587423925047992e-01,8.059631799484602510e+00
2.166083490406814915e-01,8.059161583946027108e+00
2.173582128140827963e-01,8.057739880695320878e+00
2.177896535496889330e-01,8.056930039792238318e+00
2.183622313634152046e-01,8.055847961906041022e+00
2.189709580586963744e-01,8.054709012099166898e+00
2.193704898686197613e-01,8.053956043116759389e+00
2.201522625677038159e-01,8.052497345560350794e+00
2.203826443528099921e-01,8.052064124327479533e+00
2.213335670767112573e-01,8.050293770426577566e+00
2.213983187927990315e-01,8.050172205538197900e+00
2.224121111737853151e-01,8.048280286748916268e+00
2.225148715857186987e-01,8.048089181040870344e+00
2.234243009248911560e-01,8.046388367959636412e+00
2.236961760947260847e-01,8.045883031888738657e+00
2.244374701339112987e-01,8.044496449170354779e+00
2.248774806037335261e-01,8.043678563021449790e+00
2.254512037790402934e-01,8.042604530381074923e+00
2.260587851127409675e-01,8.041474458724444219e+00
2.264651433104635236e-01,8.040712611591793291e+00
2.272400896217484090e-01,8.039269549733642606e+00
2.274790023706543540e-01,8.038820692802513435e+00
2.284213941307558504e-01,8.037062870159973116e+00
2.284925808710661643e-01,8.036928774013231802e+00
2.294969015520682276e-01,8.035036855223951946e+00
2.296026986397632919e-01,8.034837772445776238e+00
2.304936556332915498e-01,8.033144936434670313e+00
2.307840031487707333e-01,8.032597476160340477e+00
2.314893712701192041e-01,8.031253017645390457e+00
2.319653076577781747e-01,8.030353710998689110e+00
2.324843712098412229e-01,8.029361098856108825e+00
2.331466121667855607e-01,8.028107093869936151e+00
2.334791029470986157e-01,8.027469180066828969e+00
2.343279166757930021e-01,8.025858650606640055e+00
2.344741226536149747e-01,8.025577261277547336e+00
2.354662669755558935e-01,8.023685342488267480e+00
2.355092211848004435e-01,8.023603725565452649e+00
2.364461012077618829e-01,8.021793423698985848e+00
2.366905256938078850e-01,8.021329060017709622e+00
2.374287311791067334e-01,8.019901504909704215e+00
2.378718302028153264e-01,8.019060188379635079e+00
2.384149694787181806e-01,8.018009586120424359e+00
2.390531347118227679e-01,8.016799203894766634e+00
2.394055966007407332e-01,8.016117667331142727e+00
2.402344392208302093e-01,8.014548148935000782e+00
2.404013347315661631e-01,8.014225748541862870e+00
2.414018746906373136e-01,8.012333829752581238e+00
2.414157437298376785e-01,8.012308029211352434e+00
2.423971118581301765e-01,8.010441910963301382e+00
2.425970482388450367e-01,8.010071270261883924e+00
2.433998762270501159e-01,8.008549992174019749e+00
2.437783527478524781e-01,8.007851007435505153e+00
2.444103464738200393e-01,8.006658073384739893e+00
2.449596572568599195e-01,8.005647595455608112e+00
2.454285845375755171e-01,8.004766154595458261e+00
2.461409617658673610e-01,8.003461069748851742e+00
2.464545393703090892e-01,8.002874235806178405e+00
2.473222662748748024e-01,8.001291158996263420e+00
2.474880531410525997e-01,8.000982317016896772e+00
2.485035707838822439e-01,7.999137308430466220e+00
2.485288692904709662e-01,7.999090398227616028e+00
2.495712151341377416e-01,7.997198479438335283e+00
2.496848752928896575e-01,7.996996579000315464e+00
2.506189316597949857e-01,7.995306560649055427e+00
2.508661798018971267e-01,7.994868568035887080e+00
2.516726687656342665e-01,7.993414641859773795e+00
2.520474843109045127e-01,7.992752286852806698e+00
2.527317851801855197e-01,7.991522723070493051e+00
2.532287888199119541e-01,7.990646277106127293e+00
2.537956107033629838e-01,7.989630804281212306e+00
2.544100933289193955e-01,7.988549032011033724e+00
2.548634565971112931e-01,7.987738885491930674e+00
2.555913978379268370e-01,7.986459021645124778e+00
2.559346263354741469e-01,7.985846966702650818e+00
2.567727023469342784e-01,7.984374718008069749e+00
2.570084267446806070e-01,7.983955047913370073e+00
2.579540068559417199e-01,7.982294620062387658e+00
2.580841795254617543e-01,7.982063129124089329e+00
2.591353113649491613e-01,7.980217279025594301e+00
2.591612330962369537e-01,7.980171210334807697e+00
2.602345036981075777e-01,7.978279291545526952e+00
2.603166158739566027e-01,7.978135436893397880e+00
2.613059685767310514e-01,7.976387372756246208e+00
2.614979203829639887e-01,7.976050371416103069e+00
2.623765221716476415e-01,7.974495453966966352e+00
2.626792248919714301e-01,7.973962740290068574e+00
2.634457142060924184e-01,7.972603535177684719e+00
2.638605294009788715e-01,7.971871620777247536e+00
2.645131912336172730e-01,7.970711616388404863e+00
2.650418339099863130e-01,7.969776304252627952e+00
2.655787067848499050e-01,7.968819697599123231e+00
2.662231384189937544e-01,7.967676326758839522e+00
2.666421295002319725e-01,7.966927778809842486e+00
2.674044429280011959e-01,7.965571496358633929e+00
2.677034486964784965e-01,7.965035860020561742e+00
2.685857474370086373e-01,7.963461915091823329e+00
2.687627768965019648e-01,7.963143941231280998e+00
2.697670519460160787e-01,7.961347993222649855e+00
2.698203489824257950e-01,7.961252022442000253e+00
2.708708016368402971e-01,7.959360103652718621e+00
2.709483564550234647e-01,7.959220381285522450e+00
2.719156410923756484e-01,7.957468184863438765e+00
2.721296609640309616e-01,7.957082098567550332e+00
2.729596439518319761e-01,7.955576266074158909e+00
2.733109654730383475e-01,7.954942061579153290e+00
2.740035434125889235e-01,7.953684347284878164e+00
2.744922699820457890e-01,7.952802127402527788e+00
2.750481499099762805e-01,7.951792428495596532e+00
2.756735744910532304e-01,7.950664346259555870e+00
2.760943298201583018e-01,7.949900509706315788e+00
2.768548790000606719e-01,7.948530891481007998e+00
2.771429834138454673e-01,7.948008590917034155e+00
2.780361835090681133e-01,7.946403984201867665e+00
2.781950231074716284e-01,7.946116672127753411e+00
2.792174880180755547e-01,7.944285817644480829e+00
2.792513529708796072e-01,7.944224753338472667e+00
2.803043325884188031e-01,7.942332834549191922e+00
2.803987925270829962e-01,7.942164440391815461e+00
2.813602241352778366e-01,7.940440915759911178e+00
2.815800970360903821e-01,7.940051272020309803e+00
2.824231980159451205e-01,7.938548996970630434e+00
2.827614015450978235e-01,7.937953640026776725e+00
2.834940544413284136e-01,7.936657078181349689e+00
2.839427060541052095e-01,7.935873062332275296e+00
2.845735192553094373e-01,7.934765159392068945e+00
2.851240105631127064e-01,7.933810772046797410e+00
2.856622404643479607e-01,7.932873240602788201e+00
2.863053150721201479e-01,7.931767717688781971e+00
2.867607873721013112e-01,7.930981321813507456e+00
2.874866195811275893e-01,7.929744574382016964e+00
2.878696517239252572e-01,7.929089403024226712e+00
2.886679240901350307e-01,7.927741763310567791e+00
2.889892502319896805e-01,7.927197484234945968e+00
2.898492285991424722e-01,7.925759476668526204e+00
2.901199278668603609e-01,7.925305565445665223e+00
2.910305331081499136e-01,7.923797705551115733e+00
2.912619613557058118e-01,7.923413646656384479e+00
2.922118376171572995e-01,7.921856268612141427e+00
2.924155624102540707e-01,7.921521727867103735e+00
2.933931421261647410e-01,7.919934839777782898e+00
2.935808803094168695e-01,7.919629809077822102e+00
2.945744466351721824e-01,7.918032973790186446e+00
2.947580035738296411e-01,7.917737890288542246e+00
2.957557511441796239e-01,7.916150128806462405e+00
2.959469605857715235e-01,7.915845971499260614e+00
2.969370556531870653e-01,7.914285685668817294e+00
2.971477191229501269e-01,7.913954052709978981e+00
2.981183601621945067e-01,7.912438963775152878e+00
2.983601848847342586e-01,7.912062133920699125e+00
2.992996646712019482e-01,7.910609233714021471e+00
2.995841991912302493e-01,7.910170215131418381e+00
3.004809691802093341e-01,7.908795726989497510e+00
3.008195361263978906e-01,7.908278296342137637e+00
3.016622736892167755e-01,7.906997643260418762e+00
3.020658994730284208e-01,7.906386377552856004e+00
3.028435781982242170e-01,7.905214155567044543e+00
3.033229198466196874e-01,7.904494458763576148e+00
3.040248827072316584e-01,7.903444414028488296e+00
3.045901524732798071e-01,7.902602539974295404e+00
3.052061872162390999e-01,7.901687548477351442e+00
3.058670760702436597e-01,7.900710621185013771e+00
3.063874917252465413e-01,7.899942670463190098e+00
3.071530932731124652e-01,7.898818702395733027e+00
3.075687962342539272e-01,7.898208875011001773e+00
3.084475330094087475e-01,7.896926783606453171e+00
3.087501007432614242e-01,7.896485242470708599e+00
3.097496551429295697e-01,7.895034864817172426e+00
3.099314052522688101e-01,7.894770840742209472e+00
3.110586576094421796e-01,7.893142946027892570e+00
3.111127097612761960e-01,7.893064728110902095e+00
3.122940142702836930e-01,7.891350320405183361e+00
3.123622894204569622e-01,7.891251027238610050e+00
3.134753187792911344e-01,7.889630141092649041e+00
3.136622248819787573e-01,7.889359108449328417e+00
3.146566232882985759e-01,7.887913865770160626e+00
3.149653433723347273e-01,7.887467189660048561e+00
3.158379277973060173e-01,7.886200720072368497e+00
3.162708940590169826e-01,7.885575270870767817e+00
3.170192323063134587e-01,7.884489956943179223e+00
3.175781445892271737e-01,7.883683352081487072e+00
3.182005368153209002e-01,7.882780862206980821e+00
3.188863944233444880e-01,7.881791433292205440e+00
3.193818413243282861e-01,7.881072760924793030e+00
3.201949881072261861e-01,7.879899514502925584e+00
3.205631458333357275e-01,7.879365024482874347e+00
3.215033280754852618e-01,7.878007595713645728e+00
3.217444503423432245e-01,7.877657078321433026e+00
3.228108865927052373e-01,7.876115676924364095e+00
3.229257548513506104e-01,7.875948410169161917e+00
3.241070593603580519e-01,7.874236589262062047e+00
3.241158519489610867e-01,7.874223758135083351e+00
3.252883638693654933e-01,7.872500736137368449e+00
3.254039551532637020e-01,7.872331839345802607e+00
3.264696683783729347e-01,7.870762884348644128e+00
3.266903823444011201e-01,7.870439920556520974e+00
3.276509728873803762e-01,7.869022933778458295e+00
3.279750353220313719e-01,7.868548001767241118e+00
3.288322773963878176e-01,7.867280869658378251e+00
3.292579032574718956e-01,7.866656082977961262e+00
3.300135819053952035e-01,7.865536766511614708e+00
3.305390636066382060e-01,7.864764164188679629e+00
3.311948864144026450e-01,7.863790791164133154e+00
3.318186816967031993e-01,7.862872245399397997e+00
3.323761909234100864e-01,7.862043204633691218e+00
3.330970090822082952e-01,7.860980326610116364e+00
3.335574954324175279e-01,7.860294362745387176e+00
3.343743808024897124e-01,7.859088407820836508e+00
3.347387999414249693e-01,7.858544715374897294e+00
3.356512117005872042e-01,7.857196489031554876e+00
3.359201044504324107e-01,7.856794804283948608e+00
3.369279919832212644e-01,7.855304570242275020e+00
3.371014089594398522e-01,7.855045259582231765e+00
3.382052822114618440e-01,7.853412651452993387e+00
3.382827134684472381e-01,7.853296794920847645e+00
3.394640179774546795e-01,7.851546608409938344e+00
3.394815663880317302e-01,7.851520732663713531e+00
3.406453224864621210e-01,7.849784586419774612e+00
3.407510920791573805e-01,7.849628813874432787e+00
3.418266269954695624e-01,7.848025583823852180e+00
3.420229646721310024e-01,7.847736895085152042e+00
3.430079315044769483e-01,7.846270437685917365e+00
3.432978803788948596e-01,7.845844976295872186e+00
3.441892360134844453e-01,7.844520016268233142e+00
3.445765698120426546e-01,7.843953057506590554e+00
3.453705405224918867e-01,7.842775212108815452e+00
3.458597931519915014e-01,7.842061138717310698e+00
3.465518450314993282e-01,7.841036935619891679e+00
3.471483355319768260e-01,7.840169219928029065e+00
3.477331495405068251e-01,7.839306109394030386e+00
3.484430026669526059e-01,7.838277301138748321e+00
3.489144540495141555e-01,7.837583663350200069e+00
3.497446167276460627e-01,7.836385382349467577e+00
3.500957585585215970e-01,7.835870530789122768e+00
3.510540124367260706e-01,7.834493463560186832e+00
3.512770630675290384e-01,7.834167645359877419e+00
3.523720333412495576e-01,7.832601544770906976e+00
3.524583675765364799e-01,7.832475938871881205e+00
3.536396720855439213e-01,7.830787435003193409e+00
3.536949372484609055e-01,7.830709625981624455e+00
3.548209765945513627e-01,7.829097241743032676e+00
3.550206141073813937e-01,7.828817707192343711e+00
3.560022811035588042e-01,7.827418761994935359e+00
3.563563447984173793e-01,7.826925788403062967e+00
3.571835856125661901e-01,7.825752669100968006e+00
3.577028198543957260e-01,7.825033869613782223e+00
3.583648901215736871e-01,7.824099629773082043e+00
3.590607161698598504e-01,7.823141950824501478e+00
3.595461946305811285e-01,7.822460308375765337e+00
3.604306961772232865e-01,7.821250032035221622e+00
3.607274991395885144e-01,7.820835371327798491e+00
3.618134075523874449e-01,7.819358113245939990e+00
3.619088036485959003e-01,7.819225491336865730e+00
3.630901081576033973e-01,7.817617034771282114e+00
3.632031498018027937e-01,7.817466194456659245e+00
3.642714126666108387e-01,7.816010875482824360e+00
3.646004595838663875e-01,7.815574275667378501e+00
3.654527171756182802e-01,7.814418700220934433e+00
3.660107369158213109e-01,7.813682356878098645e+00
3.666340216846256661e-01,7.812841086674467306e+00
3.674345078320738756e-01,7.811790438088817012e+00
3.678153261936331075e-01,7.811278674604428929e+00
3.688723297425585690e-01,7.809898519299537156e+00
3.689966307026404935e-01,7.809732172977520648e+00
3.701779352116479904e-01,7.808187835630567619e+00
3.703196882110029731e-01,7.808006600510255524e+00
3.713592397206554319e-01,7.806645771229622000e+00
3.717767651364557446e-01,7.806114681720975668e+00
3.725405442296628733e-01,7.805118749808215739e+00
3.732484829436670815e-01,7.804222762931694035e+00
3.737218487386703702e-01,7.803607836208270143e+00
3.747358059556572529e-01,7.802330844142412403e+00
3.749031532476777007e-01,7.802114243293693185e+00
3.760844577566851421e-01,7.800625836066466867e+00
3.762365820330549893e-01,7.800438925353131658e+00
3.772657622656925835e-01,7.799139901431537680e+00
3.777510635325905808e-01,7.798547006563850914e+00
3.784470667746999695e-01,7.797672115645218227e+00
3.792843366433826802e-01,7.796655087774570170e+00
3.796283712837074664e-01,7.796224427149520686e+00
3.808096757927149079e-01,7.794796535049675512e+00
3.808379432713969170e-01,7.794763168985289425e+00
3.819909803017223493e-01,7.793360644239994528e+00
3.824085753658019726e-01,7.792871250196009569e+00
3.831722848107297907e-01,7.791947221963264170e+00
3.840042644164852192e-01,7.790979331406727937e+00
3.843535893197372322e-01,7.790559005692784034e+00
3.855348938287446736e-01,7.789189946080640858e+00
3.856256633711699355e-01,7.789087412617447193e+00
3.867161983377520595e-01,7.787813533209096306e+00
3.872680179195163719e-01,7.787195493828166448e+00
3.878975028467595010e-01,7.786465037016256474e+00
3.889434681317542886e-01,7.785303575038885704e+00
3.890788073557669424e-01,7.785147589395146284e+00
3.902601118647743839e-01,7.783818648838089160e+00
3.906348305011022592e-01,7.783411656249604960e+00
3.914414163737818253e-01,7.782503315040614211e+00
3.923543614384560341e-01,7.781519737460323327e+00
3.926227208827892667e-01,7.781219465380579514e+00
3.938040253917967082e-01,7.779929174962640026e+00
3.940858649674153780e-01,7.779627818671043471e+00
3.949853299008040941e-01,7.778631074621433328e+00
3.958271657850062630e-01,7.777735899881763615e+00
3.961666344098115355e-01,7.777361281139990368e+00
3.973479389188189770e-01,7.776085300479063100e+00
3.975731390856408476e-01,7.775843981092481982e+00
3.985292434278264184e-01,7.774783615168021633e+00
3.993064029470371201e-01,7.773952062303200350e+00
3.997105479368339154e-01,7.773504053604833430e+00
4.008918524458412458e-01,7.772222292958656631e+00
4.010406595237251404e-01,7.772060143513919606e+00
4.020731569548487427e-01,7.770897733544479991e+00
4.027408152589000423e-01,7.770168224724638861e+00
4.032544614638561842e-01,7.769587945296003717e+00
4.044357659728636256e-01,7.768290515138682295e+00
4.044484833909797183e-01,7.768276305935358117e+00
4.056170704818710115e-01,7.766929419773445531e+00
4.061019436767335788e-01,7.766384387146077373e+00
4.067983749908784530e-01,7.765576397108421070e+00
4.077558566840959742e-01,7.764492468356796628e+00
4.079796794998858944e-01,7.764230850020197749e+00
4.091609840088933359e-01,7.762856947620110581e+00
4.093825033121951673e-01,7.762600549567515884e+00
4.103422885179007773e-01,7.761455265405658999e+00
4.109817986632432474e-01,7.760708630778235140e+00
4.115235930269082187e-01,7.760056304422920270e+00
4.125755754467828051e-01,7.758816711988953507e+00
4.127048975359156602e-01,7.758659537769411862e+00
4.138862020449231016e-01,7.757227105934429545e+00
4.141386508626702101e-01,7.756924793199674539e+00
4.150675065539304320e-01,7.755777996207437575e+00
4.156841768205926102e-01,7.755032874410392907e+00
4.162488110629378735e-01,7.754329329281226535e+00
4.172234580670728388e-01,7.753140955621112163e+00
4.174301155719453704e-01,7.752881091557702220e+00
4.186114200809528119e-01,7.751415348160394458e+00
4.187470315356344175e-01,7.751249036831831418e+00
4.197927245899601978e-01,7.749925303067868754e+00
4.202526453285612140e-01,7.749357118042551562e+00
4.209740290989676392e-01,7.748436990560030324e+00
4.217551362362503831e-01,7.747465199253269930e+00
4.221553336079751917e-01,7.746951080260190636e+00
4.232554352269218279e-01,7.745573280463990073e+00
4.233366381169825776e-01,7.745468265895975257e+00
4.245179426259899635e-01,7.743964570230952305e+00
4.247464075049279808e-01,7.743681361674707553e+00
4.256992471349974050e-01,7.742458590633151339e+00
4.262370259195632505e-01,7.741789442885426809e+00
4.268805516440048464e-01,7.740960352585315896e+00
4.277320473266376655e-01,7.739897524096146064e+00
4.280618561530122879e-01,7.739471255717309539e+00
4.292332027853623111e-01,7.738005605306866208e+00
4.292431606620197293e-01,7.737992704539149003e+00
4.304244651710271707e-01,7.736502649498160800e+00
4.307450849152963390e-01,7.736113686517583687e+00
4.316057696800346122e-01,7.735028154635548603e+00
4.322713419140524205e-01,7.734221767728303831e+00
4.327870741890420536e-01,7.733572125862528068e+00
4.338146563365786190e-01,7.732329848939023087e+00
4.339683786980494395e-01,7.732136655198836195e+00
4.351496832070568810e-01,7.730714406151904861e+00
4.353911495729366199e-01,7.730437930149742343e+00
4.363309877160642669e-01,7.729313787726242779e+00
4.370062239514687086e-01,7.728546011360462487e+00
4.375122922250718194e-01,7.727944960516857087e+00
4.386567363974024913e-01,7.726654092571180854e+00
4.386935967340792053e-01,7.726610677571103203e+00
4.398749012430866467e-01,7.725309478580042466e+00
4.404039557037219832e-01,7.724762173781899222e+00
4.410562057520941437e-01,7.724054151363761278e+00
4.422172691651420351e-01,7.722870254992619365e+00
4.422375102611015296e-01,7.722848609469891379e+00
4.434188147701089155e-01,7.721701616040516747e+00
4.442210461528954268e-01,7.720978336203337733e+00
4.446001192791163570e-01,7.720618572425102855e+00
4.457814237881237984e-01,7.719606091196372866e+00
4.464535895945773714e-01,7.719086417414056989e+00
4.469627282971312399e-01,7.718671389354264889e+00
4.481440328061386813e-01,7.717808564924858672e+00
4.490770951380126386e-01,7.717194498624777133e+00
4.493253373151460672e-01,7.717022487352211080e+00
4.505066418241535642e-01,7.716271392517874972e+00
4.516879463331609501e-01,7.715562281313085968e+00
4.521225467881689886e-01,7.715302579835496388e+00
4.528692508421683915e-01,7.714836248512527028e+00
4.540505553511757775e-01,7.714075276101309164e+00
4.550709574831485194e-01,7.713410661046214756e+00
4.552318598601832744e-01,7.713301631037764672e+00
4.564131643691907159e-01,7.712420407254086285e+00
4.575944688781981573e-01,7.711549607810065154e+00
4.576328376350493610e-01,7.711518742256934011e+00
4.587757733872055987e-01,7.710562793661805081e+00
4.599277772604832282e-01,7.709626823467653267e+00
4.599570778962130402e-01,7.709602092473947010e+00
4.611383824052204816e-01,7.708544329812450080e+00
4.620710477172634834e-01,7.707734904678371635e+00
4.623196869142278675e-01,7.707510199829326503e+00
4.635009914232353090e-01,7.706429258557698780e+00
4.641572863662490889e-01,7.705842985889091779e+00
4.646822959322426949e-01,7.705353176650840297e+00
4.658636004412501919e-01,7.704278672561084562e+00
4.662323619677921638e-01,7.703951067099811922e+00
4.670449049502576333e-01,7.703195467140013797e+00
4.682262094592650747e-01,7.702147772551526828e+00
4.683299030700293075e-01,7.702059148310530290e+00
4.694075139682725162e-01,7.701094459224129274e+00
4.705018882894513865e-01,7.700167229521250434e+00
4.705888184772799021e-01,7.700089944130263042e+00
4.717701229862873991e-01,7.699109141012076662e+00
4.728359487985417942e-01,7.698275310731968801e+00
4.729514274952947850e-01,7.698180629596694580e+00
4.741327320043022264e-01,7.697311209499473783e+00
4.753140365133096679e-01,7.696505880448013315e+00
4.755254037789202748e-01,7.696383391942688057e+00
4.764953410223171648e-01,7.695800886179277711e+00
