x,y
1.430907464410933416e+00,2.366891590816267055e+01
1.434302968355139818e+00,2.368454183496903198e+01
1.436505737868809973e+00,2.369445929049240362e+01
1.438287084054779452e+00,2.370247373272430025e+01
1.442182736687269928e+00,2.372000267282213315e+01
1.442271199754419087e+00,2.372040648637037563e+01
1.446255315454058277e+00,2.373883125109969683e+01
1.447656968377213138e+00,2.374554605515186267e+01
1.450239431153698133e+00,2.375841688503425075e+01
1.452646820522134341e+00,2.377108943748159575e+01
1.454223546853337545e+00,2.377989387449963132e+01
1.457024868887851099e+00,2.379663281981132883e+01
1.458207662552976958e+00,2.380429373486752809e+01
1.460771079394595384e+00,2.382217620214105835e+01
1.462191778252616592e+00,2.383317945091627621e+01
1.463934689697666380e+00,2.384771958447079143e+01
1.466175893952256004e+00,2.386903595004345391e+01
1.466590756143264063e+00,2.387326296680052451e+01
1.468792912017995889e+00,2.389880634913025403e+01
1.470160009651895638e+00,2.391767327758813622e+01
1.470618789618092892e+00,2.392434973145998356e+01
1.472107957934047917e+00,2.394989311378972019e+01
1.473308538764906306e+00,2.397543649611944971e+01
1.474144125351535051e+00,2.399800307438626845e+01
1.474251690164965156e+00,2.400097987844917924e+01
1.474972552363530420e+00,2.402652326077891587e+01
1.475492050343409467e+00,2.405206664310864184e+01
1.475832730208576526e+00,2.407761002543837492e+01
1.476016017603443142e+00,2.410315340776810444e+01
1.476062439156712092e+00,2.412869679009783752e+01
1.475991755523097027e+00,2.415424017242757060e+01
1.475822995266204529e+00,2.417978355475730012e+01
1.475574380952989983e+00,2.420532693708703320e+01
1.475263144175462227e+00,2.423087031941675917e+01
1.474905235476148935e+00,2.425641370174649580e+01
1.474514948076717458e+00,2.428195708407622533e+01
1.474144125351535051e+00,2.430503121652949261e+01
1.474106342921750246e+00,2.430750046640595841e+01
1.473705793913294704e+00,2.433304384873569148e+01
1.473302708094287983e+00,2.435858723106542101e+01
1.472900098144049430e+00,2.438413061339515053e+01
1.472497908061385807e+00,2.440967399572488361e+01
1.472093144993024794e+00,2.443521737805461669e+01
1.471680185651927486e+00,2.446076076038434621e+01
1.471251239319953719e+00,2.448630414271407574e+01
1.470796928930235170e+00,2.451184752504380882e+01
1.470306938077367009e+00,2.453739090737354545e+01
1.470160009651895638e+00,2.454439029464207422e+01
1.469788714598269319e+00,2.456293428970327142e+01
1.469222862218495518e+00,2.458847767203300450e+01
1.468593412764483519e+00,2.461402105436273757e+01
1.467892571496324461e+00,2.463956443669246710e+01
1.467114141578381048e+00,2.466510781902219662e+01
1.466253724150727189e+00,2.469065120135192970e+01
1.466175893952256004e+00,2.469277313093389381e+01
1.465344563383659038e+00,2.471619458368166278e+01
1.464356591961736509e+00,2.474173796601139230e+01
1.463287963790908419e+00,2.476728134834112538e+01
1.462191778252616592e+00,2.479172692483357565e+01
1.462143715748337680e+00,2.479282473067085490e+01
1.460971304892782374e+00,2.481836811300058798e+01
1.459734398462419147e+00,2.484391149533031751e+01
1.458439757502281831e+00,2.486945487766005058e+01
1.458207662552976958e+00,2.487393836928159274e+01
1.457134681558853062e+00,2.489499825998978366e+01
1.455796188590950058e+00,2.492054164231951319e+01
1.454422301818786512e+00,2.494608502464924626e+01
1.454223546853337545e+00,2.494976804530348957e+01
1.453059074079902535e+00,2.497162840697897579e+01
1.451676284597250177e+00,2.499717178930870887e+01
1.450267788550820613e+00,2.502271517163843839e+01
1.450239431153698133e+00,2.502322902259048476e+01
1.448876686205626374e+00,2.504825855396817147e+01
1.447454063869265450e+00,2.507380193629790455e+01
1.446255315454058499e+00,2.509478908521077756e+01
1.445998907159731450e+00,2.509934531862763407e+01
1.444530912729147243e+00,2.512488870095736360e+01
1.443000237720451384e+00,2.515043208328709312e+01
1.442271199754419087e+00,2.516209677970842762e+01
1.441419382963795126e+00,2.517597546561682975e+01
1.439772417887331901e+00,2.520151884794655928e+01
1.438287084054779452e+00,2.522323942518705664e+01
1.438030721938282852e+00,2.522706223027629235e+01
1.436222489392194213e+00,2.525260561260602543e+01
1.434302968355140040e+00,2.527798393267612909e+01
1.434290730505678457e+00,2.527814899493575496e+01
1.432289417115952812e+00,2.530369237726548448e+01
1.430318852655500406e+00,2.532724556435556451e+01
1.430155513156355696e+00,2.532923575959521756e+01
1.427945526458956671e+00,2.535477914192495064e+01
1.426334736955860993e+00,2.537233946493633496e+01
1.425615015789243323e+00,2.538032252425468016e+01
1.423194951498726990e+00,2.540586590658440969e+01
1.422350621256221803e+00,2.541438461918779623e+01
1.420687443048243015e+00,2.543140928891414276e+01
1.418366505556582169e+00,2.545408385514152627e+01
1.418076668983016209e+00,2.545695267124387584e+01
1.415410112460199654e+00,2.548249605357360537e+01
1.414382389856942535e+00,2.549201579754384639e+01
1.412669093820426269e+00,2.550803943590333844e+01
1.410398274157302900e+00,2.552860243816006403e+01
1.409852776536264063e+00,2.553358281823307152e+01
1.406993674987966347e+00,2.555912620056280105e+01
1.406414158457663488e+00,2.556421965656279127e+01
1.404099107714156691e+00,2.558466958289253057e+01
1.402430042758023854e+00,2.559912870060426116e+01
1.401155535137057928e+00,2.561021296522226010e+01
1.398445927058384441e+00,2.563339274040938776e+01
1.398170424557996894e+00,2.563575634755199673e+01
1.395180364723793476e+00,2.566129972988172625e+01
1.394461811358745251e+00,2.566739494807886857e+01
1.392171003168266807e+00,2.568684311221145933e+01
1.390477695659105395e+00,2.570108071741251621e+01
1.389133217111322871e+00,2.571238649454118885e+01
1.386493579959465983e+00,2.573438629685760404e+01
1.386068131334055709e+00,2.573792987687092193e+01
1.382996102623850865e+00,2.576347325920065146e+01
1.382509464259826570e+00,2.576750795699843621e+01
1.379910466997409602e+00,2.578901664153038809e+01
1.378525348560186936e+00,2.580035890154470479e+01
1.376786403608867726e+00,2.581456002386011761e+01
1.374541232860547302e+00,2.583267264222161330e+01
1.373616626955984188e+00,2.584010340618984714e+01
1.370557117160907890e+00,2.586434539072832095e+01
1.370392017323478262e+00,2.586564678851957666e+01
1.367123904198932927e+00,2.589119017084930974e+01
1.366573001461268033e+00,2.589542216093538940e+01
1.363778808539113152e+00,2.591673355317904281e+01
1.362588885761628843e+00,2.592561101005001234e+01
1.360334125304027308e+00,2.594227693550877234e+01
1.358604770061989431e+00,2.595475453867987170e+01
1.356772400257017175e+00,2.596782031783850542e+01
1.354620654362349796e+00,2.598277154844068804e+01
1.353073763953020370e+00,2.599336370016823494e+01
1.350636538662710384e+00,2.600960464507155123e+01
1.349215447610866869e+00,2.601890708249796802e+01
1.346652422963070750e+00,2.603522093396569659e+01
1.345171183873850262e+00,2.604445046482769754e+01
1.342668307263431338e+00,2.605961018463894874e+01
1.340910514189318281e+00,2.606999384715743062e+01
1.338684191563791703e+00,2.608278113438617396e+01
1.336398038629376561e+00,2.609553722948716370e+01
1.334700075864152513e+00,2.610475666896122959e+01
1.331592665699685485e+00,2.612108061181689322e+01
1.330715960164512657e+00,2.612556853637951804e+01
1.326731844464873245e+00,2.614528164163471047e+01
1.326452515383213626e+00,2.614662399414662630e+01
1.322747728765233832e+00,2.616402999967126064e+01
1.320939153197182359e+00,2.617216737647635583e+01
1.318763613065594198e+00,2.618176102962038243e+01
1.314972441720859475e+00,2.619771075880608890e+01
1.314779497365954786e+00,2.619850873266226543e+01
1.310795381666315151e+00,2.621453711493631289e+01
1.308518574303064508e+00,2.622325414113581843e+01
1.306811265966675739e+00,2.622971121119231341e+01
1.302827150267036105e+00,2.624416732015807696e+01
1.301502416861909817e+00,2.624879752346555506e+01
1.298843034567396693e+00,2.625802807461250055e+01
1.294858918867757280e+00,2.627122301806197413e+01
1.293889003786256708e+00,2.627434090579528458e+01
1.290874803168117646e+00,2.628401764814476849e+01
1.286890687468478234e+00,2.629625309425020063e+01
1.285677079214755381e+00,2.629988428812501411e+01
1.282906571768838599e+00,2.630821226918779132e+01
1.278922456069199187e+00,2.631977771172929437e+01
1.276926176160363635e+00,2.632542767045474363e+01
1.274938340369559553e+00,2.633111452177242384e+01
1.270954224669920141e+00,2.634228375532012123e+01
1.267771329136921699e+00,2.635097105278448026e+01
1.266970108970280728e+00,2.635319521039896529e+01
1.262985993270641094e+00,2.636422233417564698e+01
1.259001877571001682e+00,2.637497836406575757e+01
1.258435569060433856e+00,2.637651443511420979e+01
1.255017761871362048e+00,2.638600821947770925e+01
1.251033646171722635e+00,2.639692629727880657e+01
1.249161585725517165e+00,2.640205781744393931e+01
1.247049530472083001e+00,2.640802073374418057e+01
1.243065414772443589e+00,2.641928204549723347e+01
1.240111429726524328e+00,2.642760119977367239e+01
1.239081299072803954e+00,2.643060526913364328e+01
1.235097183373164542e+00,2.644235901243208176e+01
1.231417843340035789e+00,2.645314458210340192e+01
1.231113067673525130e+00,2.645407412623084653e+01
1.227128951973885496e+00,2.646643568202925678e+01
1.223150018832105168e+00,2.647868796443313499e+01
1.223144836274246083e+00,2.647870463498610860e+01
1.219160720574606449e+00,2.649175360338137253e+01
1.215323450157970830e+00,2.650423134676286452e+01
1.215176604874967037e+00,2.650473167102039795e+01
1.211192489175327403e+00,2.651850863338599140e+01
1.207916502825954863e+00,2.652977472909259760e+01
1.207208373475687990e+00,2.653233120442402182e+01
1.203224257776048356e+00,2.654683200177494840e+01
1.200886033639905648e+00,2.655531811142233067e+01
1.199240142076408944e+00,2.656159233494415162e+01
1.195256026376769531e+00,2.657675935525160327e+01
1.194178849180212110e+00,2.658086149375206020e+01
1.191271910677130119e+00,2.659247853945295148e+01
1.187749572838246337e+00,2.660640487608178617e+01
1.187287794977490485e+00,2.660831873416154636e+01
1.183303679277850851e+00,2.662478526150165692e+01
1.181548802608302307e+00,2.663194825841152280e+01
1.179319563578211438e+00,2.664145339831714665e+01
1.175486617196391359e+00,2.665749164074125588e+01
1.175335447878571804e+00,2.665815053817150115e+01
1.171351332178932392e+00,2.667531876430425797e+01
1.169515864886582213e+00,2.668303502307098540e+01
1.167367216479292757e+00,2.669239463098258369e+01
1.163534936836566391e+00,2.670857840540072203e+01
1.163383100779653345e+00,2.670924040492194251e+01
1.159398985080013933e+00,2.672620911517549658e+01
1.157467859776931896e+00,2.673412178773044801e+01
1.155414869380374299e+00,2.674275866530389933e+01
1.151430753680734886e+00,2.675878565786146979e+01
1.151204620545790203e+00,2.675966517006018108e+01
1.147446637981095252e+00,2.677459846794560860e+01
1.144622448237519574e+00,2.678520855238991061e+01
1.143462522281455840e+00,2.678965088231742442e+01
1.139478406581816428e+00,2.680418266073378675e+01
1.137573719731264976e+00,2.681075193471964369e+01
1.135494290882176793e+00,2.681804354778905264e+01
1.131510175182537381e+00,2.683120373673393999e+01
1.129880003379813314e+00,2.683629531704937676e+01
1.127526059482897747e+00,2.684376140248228637e+01
1.123541943783258334e+00,2.685563728656961757e+01
1.121335950871159337e+00,2.686183869937910629e+01
1.119557828083618700e+00,2.686691640795356761e+01
1.115573712383979288e+00,2.687770401269141018e+01
1.111763416380991076e+00,2.688738208170883581e+01
1.111589596684339654e+00,2.688783130116947362e+01
1.107605480984700241e+00,2.689780375442004967e+01
1.103621365285060829e+00,2.690725251076971603e+01
1.101143849599612867e+00,2.691292546403856534e+01
1.099637249585421195e+00,2.691644367401293536e+01
1.095653133885781783e+00,2.692554877131134816e+01
1.091669018186142148e+00,2.693437964410072283e+01
1.089808364792587358e+00,2.693846884636830197e+01
1.087684902486502736e+00,2.694324255160682213e+01
1.083700786786863324e+00,2.695215907208836370e+01
1.079716671087223689e+00,2.696098843610121065e+01
1.078367245636901117e+00,2.696401222869803149e+01
1.075732555387584277e+00,2.697007050071965750e+01
1.071748439687944643e+00,2.697928358500205803e+01
1.067764323988305231e+00,2.698850457552053683e+01
1.067319447021825907e+00,2.698955561102776457e+01
1.063780208288665818e+00,2.699816141095611499e+01
1.059796092589026184e+00,2.700787425891417470e+01
1.056847307841698003e+00,2.701509899335749765e+01
1.055811976889386772e+00,2.701771740667243904e+01
1.051827861189747138e+00,2.702789660771399127e+01
1.047843745490107725e+00,2.703801036505638677e+01
1.046809161902527929e+00,2.704064237568722717e+01
1.043859629790468091e+00,2.704840302947881980e+01
1.039875514090828679e+00,2.705876507833082911e+01
1.036977643978622243e+00,2.706618575801695670e+01
1.035891398391189044e+00,2.706906708739419898e+01
1.031907282691549632e+00,2.707946160909778754e+01
1.027923166991909998e+00,2.708953904466550711e+01
1.027031914952039049e+00,2.709172914034668977e+01
1.023939051292270586e+00,2.709960500870909073e+01
1.019954935592631173e+00,2.710933234813875004e+01
1.016543581723905909e+00,2.711727252267642285e+01
1.015970819892991539e+00,2.711865363828226805e+01
1.011986704193352127e+00,2.712777167843502468e+01
1.008002588493712492e+00,2.713632791804313626e+01
1.004767165476628143e+00,2.714281590500615238e+01
1.004018472794073080e+00,2.714436874005565770e+01
1.000034357094433446e+00,2.715201346801210391e+01
9.960502413947940337e-01,2.715903308862923637e+01
9.920661256951546214e-01,2.716544269077636287e+01
9.900614604991444523e-01,2.716835928733588545e+01
9.880820099955149871e-01,2.717132763214301860e+01
9.840978942958755749e-01,2.717667706867221966e+01
9.801137785962359406e-01,2.718145582697784945e+01
9.761296628965965283e-01,2.718571008590124194e+01
9.721455471969568940e-01,2.718949313941293155e+01
9.681614314973174817e-01,2.719286593390981821e+01
9.667867424595595338e-01,2.719390266966561853e+01
9.641773157976778474e-01,2.719591607751256745e+01
9.601932000980384352e-01,2.719870391236626972e+01
9.562090843983990229e-01,2.720130727464131581e+01
9.522249686987593886e-01,2.720381973965238842e+01
9.482408529991199764e-01,2.720633670505854695e+01
9.442567372994803421e-01,2.720895184528047395e+01
9.402726215998409298e-01,2.721175284385394377e+01
9.362885059002012955e-01,2.721481678298350459e+01
9.323043902005618833e-01,2.721820573887012884e+01
9.309912467983074702e-01,2.721944605199534806e+01
9.283202745009224710e-01,2.722200075312988687e+01
9.243361588012828367e-01,2.722623152170663374e+01
9.203520431016434244e-01,2.723089062162348739e+01
9.163679274020037901e-01,2.723596411013430441e+01
9.123838117023643779e-01,2.724141902152762640e+01
9.099396169222682129e-01,2.724498943432507758e+01
9.083996960027247436e-01,2.724726792329628466e+01
9.044155803030853313e-01,2.725352366414578853e+01
9.004314646034456970e-01,2.726003477977469558e+01
8.964473489038062848e-01,2.726673257412775087e+01
8.942448965582888709e-01,2.727053281665480711e+01
8.924632332041668725e-01,2.727366188789776302e+01
8.884791175045272382e-01,2.728081574749106153e+01
8.844950018048878260e-01,2.728800245646895917e+01
8.805108861052481917e-01,2.729517026937023871e+01
8.800111161824818451e-01,2.729607619898454374e+01
8.765267704056087794e-01,2.730255271057662370e+01
8.725426547059691451e-01,2.730989351104216922e+01
8.685585390063297329e-01,2.731712450392870650e+01
8.660514757973236666e-01,2.732161958131427326e+01
8.645744233066903206e-01,2.732435335600161963e+01
8.605903076070506863e-01,2.733165364085193261e+01
8.566061919074112740e-01,2.733880007305160831e+01
8.526220762077716397e-01,2.734579127074144367e+01
8.518292749266840325e-01,2.734716296364400279e+01
8.486379605081322275e-01,2.735290237590123397e+01
8.446538448084925932e-01,2.735991334106105199e+01
8.406697291088531809e-01,2.736676161350738923e+01
8.371342074073089279e-01,2.737270634597373586e+01
8.366856134092134356e-01,2.737349397829041564e+01
8.327014977095741344e-01,2.738035198858788632e+01
8.287173820099347221e-01,2.738703810767206193e+01
8.247332663102950878e-01,2.739355993579472326e+01
8.217953355435427820e-01,2.739824972830346894e+01
8.207491506106556756e-01,2.739999771332113809e+01
8.167650349110160413e-01,2.740645746784942105e+01
8.127809192113766290e-01,2.741271835593121153e+01
8.087968035117369947e-01,2.741877811218884275e+01
8.053786919947705236e-01,2.742379311063319491e+01
8.048126878120974714e-01,2.742466199981355146e+01
8.008285721124581702e-01,2.743048815504437243e+01
7.968444564128185359e-01,2.743604244016475491e+01
7.928603407131791236e-01,2.744131095802899978e+01
7.888762250135394893e-01,2.744627656042955266e+01
7.862375464369006917e-01,2.744933649296293154e+01
7.848921093139000771e-01,2.745096369814230641e+01
7.809079936142604428e-01,2.745536981953176081e+01
7.769238779146210305e-01,2.745938562440442254e+01
7.729397622149813962e-01,2.746299561327176519e+01
7.689556465153419840e-01,2.746618635459536861e+01
7.649715308157025717e-01,2.746894810837361689e+01
7.609874151160629374e-01,2.747127652891475336e+01
7.570032994164235252e-01,2.747317431800205867e+01
7.530191837167838909e-01,2.747465267041198445e+01
7.521718559827985651e-01,2.747487987529266462e+01
7.490350680171444786e-01,2.747575140124482829e+01
7.450509523175048443e-01,2.747648027803342430e+01
7.410668366178654320e-01,2.747687557917364742e+01
7.370827209182260198e-01,2.747698698733200473e+01
7.330986052185863855e-01,2.747687087646713877e+01
7.291144895189469732e-01,2.747658770283447893e+01
7.251303738193073389e-01,2.747619866756328477e+01
7.211462581196678157e-01,2.747576192011423046e+01
7.171621424200282924e-01,2.747532866832851894e+01
7.131780267203888801e-01,2.747493960074928410e+01
7.124333104057031241e-01,2.747487987529266462e+01
7.091939110207492458e-01,2.747463043006000660e+01
7.052097953211098336e-01,2.747440413451082719e+01
7.012256796214704213e-01,2.747425437033903250e+01
6.972415639218307870e-01,2.747416131589047339e+01
6.932574482221913748e-01,2.747409072462849622e+01
6.892733325225517405e-01,2.747399537706166228e+01
6.852892168229123282e-01,2.747381674769701476e+01
6.813051011232726939e-01,2.747348663668461910e+01
6.773209854236332816e-01,2.747292856944894268e+01
6.733368697239938694e-01,2.747205883383804093e+01
6.693527540243542351e-01,2.747078708964909310e+01
6.653686383247148228e-01,2.746901654135808002e+01
6.613845226250751885e-01,2.746664370831850732e+01
6.574004069254357763e-01,2.746355785861869236e+01
6.534162912257961420e-01,2.745964019685525415e+01
6.494321755261567297e-01,2.745476291713884365e+01
6.458099498062152000e-01,2.744933649296293154e+01
6.454480598265170954e-01,2.744880048311650000e+01
6.414639441268776832e-01,2.744174043056409573e+01
6.374798284272382709e-01,2.743330846699051762e+01
6.336715065013028836e-01,2.742379311063319847e+01
6.334957127275986366e-01,2.742335406814406440e+01
6.295115970279592243e-01,2.741194898325705509e+01
6.255274813283195900e-01,2.739874442255619158e+01
6.253938078261573885e-01,2.739824972830346894e+01
6.215433656286801778e-01,2.738393688404278947e+01
6.188510788557461950e-01,2.737270634597373586e+01
6.175592499290405435e-01,2.736729471448109052e+01
6.135751342294011312e-01,2.734894980106547990e+01
6.132155595335377907e-01,2.734716296364399923e+01
6.095910185297617190e-01,2.732910431817645502e+01
6.081881116893641526e-01,2.732161958131427326e+01
6.056069028301220847e-01,2.730782619401573186e+01
6.035223516036603009e-01,2.729607619898454374e+01
6.016227871304826724e-01,2.728535521869628155e+01
5.990984216181500788e-01,2.727053281665481066e+01
5.976386714308430381e-01,2.726194602367524311e+01
5.948328725139579998e-01,2.724498943432507758e+01
5.936545557312036259e-01,2.723784569652788079e+01
5.906667162335301757e-01,2.721944605199534806e+01
5.896704400315639916e-01,2.721327881640353752e+01
5.865572165359629331e-01,2.719390266966561853e+01
5.856863243319245793e-01,2.718844107268094490e+01
5.824722756183117189e-01,2.716835928733588190e+01
5.817022086322850560e-01,2.716349900601077039e+01
5.783867565132604360e-01,2.714281590500615238e+01
5.777180929326455328e-01,2.713859200375816982e+01
5.742804057137647078e-01,2.711727252267642285e+01
5.737339772330061205e-01,2.711383319762297361e+01
5.701372228697042521e-01,2.709172914034668977e+01
5.697498615333664862e-01,2.708930754231573346e+01
5.659461733869275424e-01,2.706618575801695670e+01
5.657657458337270739e-01,2.706506720851703918e+01
5.617816301340874396e-01,2.704111949847161256e+01
5.616997171663766775e-01,2.704064237568722362e+01
5.577975144344480274e-01,2.701740956669605964e+01
5.573972006052080319e-01,2.701509899335750120e+01
5.538133987348085041e-01,2.699385683673035885e+01
5.530658331641129521e-01,2.698955561102776457e+01
5.498292830351689808e-01,2.697031223123482135e+01
5.487405129917887203e-01,2.696401222869803149e+01
5.458451673355294576e-01,2.694655497712593473e+01
5.444723786684521061e-01,2.693846884636830552e+01
5.418610516358899343e-01,2.692226599728254399e+01
5.403279353687719944e-01,2.691292546403856889e+01
5.378769359362505220e-01,2.689697286544254595e+01
5.363858387992227472e-01,2.688738208170883937e+01
5.338928202366108877e-01,2.686993876708197604e+01
5.327305799513449847e-01,2.686183869937910629e+01
5.299087045369714755e-01,2.683993436573943825e+01
5.294424337466149266e-01,2.683629531704937676e+01
5.265802645370153412e-01,2.681075193471964369e+01
5.259245888373318412e-01,2.680385104796242501e+01
5.241895722796696688e-01,2.678520855238991061e+01
5.222797022232608111e-01,2.675966517006018108e+01
5.219404731376924289e-01,2.675383018526010659e+01
5.208357078191325762e-01,2.673412178773044801e+01
5.198160171643517735e-01,2.670857840540071848e+01
5.191647888519562715e-01,2.668303502307098540e+01
5.188204918639379715e-01,2.665749164074125588e+01
5.187185475656758138e-01,2.663194825841152280e+01
5.187950103023829529e-01,2.660640487608178972e+01
5.189898292079606623e-01,2.658086149375206020e+01
5.192494954193696000e-01,2.655531811142233067e+01
5.195289617584395447e-01,2.652977472909259404e+01
5.197927947900513601e-01,2.650423134676286452e+01
5.200155823459486903e-01,2.647868796443313499e+01
