x,y
5.071494469011125972e+01,6.447941295301271580e-01
5.072828535489616542e+01,6.435941876311846999e-01
5.073847978821758886e+01,6.428154529362489766e-01
5.074412803691406282e+01,6.423942457322423527e-01
5.076281162300151806e+01,6.411943038333000056e-01
5.078511967665238558e+01,6.399943619343577694e-01
5.081156595281380817e+01,6.387982694974579934e-01
5.081165616550379127e+01,6.387944200354153113e-01
5.084311289121383481e+01,6.375944781364729641e-01
5.088058772396637863e+01,6.363945362375306170e-01
5.088465211741002747e+01,6.362771440047783056e-01
5.092564877000904744e+01,6.351945943385882698e-01
5.095773828200623967e+01,6.344551574417615081e-01
5.097989155370050440e+01,6.339946524396459226e-01
5.103082444660245898e+01,6.330435615517878700e-01
5.104571912882068574e+01,6.327947105407035755e-01
5.110391061119867118e+01,6.318985473212208603e-01
5.112598835375712270e+01,6.315947686417612283e-01
5.117699677579489759e+01,6.309327526364149064e-01
5.122308192701251528e+01,6.303948267428188812e-01
5.125008294039110979e+01,6.300914027547398488e-01
5.132316910498732909e+01,6.293342346098614870e-01
5.133741159534727672e+01,6.291948848438765340e-01
5.139625526958354840e+01,6.286258703292210148e-01
5.146541548422263901e+01,6.279949429449341869e-01
5.146934143417976060e+01,6.279590869723827851e-01
5.154242759877598701e+01,6.272990966079009523e-01
5.159998393184963561e+01,6.267950010459918397e-01
5.161551376337220631e+01,6.266570785857165093e-01
5.168859992796841851e+01,6.260110466317825306e-01
5.173661032940442794e+01,6.255950591470494926e-01
5.176168609256463782e+01,6.253736393714226516e-01
5.183477225716085712e+01,6.247376677983143001e-01
5.187524130727361182e+01,6.243951172481071454e-01
5.190785842175707643e+01,6.241138191896198339e-01
5.198094458635328863e+01,6.235039268200051055e-01
5.201953203618553090e+01,6.231951753491646873e-01
5.205403075094950793e+01,6.229143637210672324e-01
5.212711691554572724e+01,6.223459975811653777e-01
5.217461628315560063e+01,6.219952334502224511e-01
5.220020308014194654e+01,6.218028944205542530e-01
5.227328924473816585e+01,6.212745074164084391e-01
5.234267833635185241e+01,6.207952915512799930e-01
5.234637540933438515e+01,6.207691902812102480e-01
5.241946157393060446e+01,6.202571733230881623e-01
5.249254773852680955e+01,6.197510504007405219e-01
5.251452498594334628e+01,6.195953496523376458e-01
5.256563390312304307e+01,6.192218980065605782e-01
5.263872006771925527e+01,6.186682144012538576e-01
5.267277958527610338e+01,6.183954077533952987e-01
5.271180623231546747e+01,6.180713697403520390e-01
5.278489239691168677e+01,6.174234552560833311e-01
5.280878290367304828e+01,6.171954658544529515e-01
5.285797856150790608e+01,6.167086302253679264e-01
5.292541228290468780e+01,6.159955239555106044e-01
5.293106472610412538e+01,6.159336472783555338e-01
5.300415089070034469e+01,6.150774918388101087e-01
5.302692845178046355e+01,6.147955820565682572e-01
5.307723705529656399e+01,6.141563952938805526e-01
5.311959704935530624e+01,6.135956401576259100e-01
5.315032321989278330e+01,6.131803020099824142e-01
5.320677667506763697e+01,6.123956982586835629e-01
5.322340938448900260e+01,6.121608495962720387e-01
5.329074648177505935e+01,6.111957563597411047e-01
5.329649554908521480e+01,6.111123859809575176e-01
5.336958171368143411e+01,6.100467455174213294e-01
5.337308076224321951e+01,6.099958144607988686e-01
5.344266787827764631e+01,6.089751672459267073e-01
5.345506310016556029e+01,6.087958725618565214e-01
5.351575404287387272e+01,6.079113755114373685e-01
5.353786914180649603e+01,6.075959306629141743e-01
5.358884020747008492e+01,6.068630242269250630e-01
5.362225286849211159e+01,6.063959887639718271e-01
5.366192637206630422e+01,6.058366806370989455e-01
5.370898246852401314e+01,6.051960468650294800e-01
5.373501253666252353e+01,6.048386443469887519e-01
5.379899389480611660e+01,6.039961049660871328e-01
5.380809870125874284e+01,6.038752858376849053e-01
5.388118486585496214e+01,6.029458763457448134e-01
5.389356259067341171e+01,6.027961630671447857e-01
5.395427103045118145e+01,6.020563564208649687e-01
5.399440641890913639e+01,6.015962211682024385e-01
5.402735719504740075e+01,6.012158684671329301e-01
5.410044335964361295e+01,6.004242772500192338e-01
5.410316688883222014e+01,6.003962792692600914e-01
5.417352952423983226e+01,5.996650268884596846e-01
5.422161415632982084e+01,5.991963373703177442e-01
5.424661568883605156e+01,5.989489706982589201e-01
5.431970185343227087e+01,5.982597923648539373e-01
5.434889551722754675e+01,5.979963954713753971e-01
5.439278801802849017e+01,5.975893558313087883e-01
5.446587418262470237e+01,5.969339583941929428e-01
5.448159592471837698e+01,5.967964535724330499e-01
5.453896034722092168e+01,5.962725796418317792e-01
5.461204651181714098e+01,5.956149095878336963e-01
5.461412365282916426e+01,5.955965116734907028e-01
5.468513267641336029e+01,5.949294702159733106e-01
5.474228952962666028e+01,5.943965697745483556e-01
5.475821884100957249e+01,5.942376702954964562e-01
5.483130500560579179e+01,5.935207490952805198e-01
5.486516620449015136e+01,5.931966278756060085e-01
5.490439117020200399e+01,5.927923031085708949e-01
5.497747733479823040e+01,5.920680142695005088e-01
5.498515510694498687e+01,5.919966859766636613e-01
5.505056349939444971e+01,5.913445185172314655e-01
5.511038906931216275e+01,5.907967440777213142e-01
5.512364966399066191e+01,5.906672495383124000e-01
5.519673582858688121e+01,5.900364124976483771e-01
5.525603251396225346e+01,5.895968021787789670e-01
5.526982199318310052e+01,5.894894322589542268e-01
5.534290815777931982e+01,5.890209070723593232e-01
5.541599432237553913e+01,5.886511337723977499e-01
5.548267613722309477e+01,5.883968602798366199e-01
5.548908048697175843e+01,5.883716577353115262e-01
