x,y
5.416940251300763265e+01,6.641336660152157290e-01
5.414911893308625679e+01,6.631697565741128120e-01
5.412337670933267475e+01,6.619202395163019670e-01
5.410938254021392879e+01,6.612260532687355141e-01
5.409753620898137427e+01,6.606707224584911220e-01
5.407157808694265100e+01,6.594212054006800550e-01
5.404936256742022493e+01,6.583047986203172108e-01
5.404656408309238458e+01,6.581716883428692100e-01
5.402109903711894390e+01,6.569221712850581429e-01
5.399712016336322762e+01,6.556726542272472980e-01
5.398934259462652108e+01,6.552476389081125507e-01
5.397347288301772039e+01,6.544231371694362309e-01
5.395090275932797397e+01,6.531736201116253859e-01
5.393000927203662087e+01,6.519241030538144299e-01
5.392932262183281722e+01,6.518808099115324106e-01
5.390927082448710195e+01,6.506745859960034739e-01
5.389017535773250245e+01,6.494250689381925179e-01
5.387264469611600504e+01,6.481755518803815619e-01
5.386930264903911336e+01,6.479217136083141870e-01
5.385557214535016612e+01,6.469260348225706059e-01
5.383966689358204860e+01,6.456765177647596499e-01
5.382502121611251766e+01,6.444270007069486939e-01
5.381147825384500294e+01,6.431774836491377378e-01
5.380928267624540950e+01,6.429627711671210832e-01
5.379815800134359449e+01,6.419279665913268929e-01
5.378562345567308967e+01,6.406784495335158258e-01
5.377392377527757361e+01,6.394289324757049808e-01
5.376297485340583648e+01,6.381794154178939138e-01
5.375272161183710296e+01,6.369298983600830688e-01
5.374926270345170565e+01,6.364796081789031446e-01
5.374274643804833573e+01,6.356803813022720018e-01
5.373330788433040084e+01,6.344308642444611568e-01
5.372467676159875793e+01,6.331813471866502008e-01
5.371692895115018018e+01,6.319318301288392448e-01
5.371017622221993548e+01,6.306823130710282888e-01
5.370456689913984860e+01,6.294327960132173327e-01
5.370028644037360266e+01,6.281832789554063767e-01
5.369755780162510206e+01,6.269337618975954207e-01
5.369664138075116000e+01,6.256842448397845757e-01
5.369783426159077067e+01,6.244347277819735087e-01
5.370146839120204163e+01,6.231852107241626637e-01
5.370790724967002205e+01,6.219356936663515967e-01
5.371754052040103034e+01,6.206861766085407517e-01
5.373077626807537399e+01,6.194366595507296847e-01
5.374803021800610736e+01,6.181871424929188397e-01
5.374926270345170565e+01,6.181126346109985237e-01
5.376923322975646613e+01,6.169376254351078837e-01
5.379520803088154679e+01,6.156881083772969276e-01
5.380928267624540240e+01,6.151058211203386250e-01
5.382605038339504233e+01,6.144385913194859716e-01
5.386209141470466477e+01,6.131890742616750156e-01
5.386930264903911336e+01,6.129623459831510246e-01
5.390337374217372002e+01,6.119395572038641706e-01
5.392932262183281722e+01,6.112308457947079887e-01
5.395012159231457360e+01,6.106900401460531036e-01
5.398934259462652108e+01,6.097375886648499499e-01
5.400219926772397372e+01,6.094405230882421476e-01
5.404936256742022493e+01,6.084001222065903436e-01
5.405930575496915935e+01,6.081910060304311916e-01
5.410938254021392879e+01,6.071667007602297161e-01
5.412087659032228260e+01,6.069414889726203466e-01
5.416940251300763265e+01,6.060022162453144734e-01
5.418600973407411914e+01,6.056919719148092796e-01
5.422942248580133651e+01,6.048804327314059037e-01
5.425345553840015356e+01,6.044424548569984346e-01
5.428944245859504036e+01,6.037794723950402620e-01
5.432171178452608729e+01,6.031929377991873675e-01
5.434946243138873712e+01,6.026792291818297009e-01
5.438923455834247278e+01,6.019434207413765225e-01
5.440948240418244808e+01,6.015602294723934040e-01
5.445471602312797188e+01,6.006939036835654555e-01
5.446950237697615194e+01,6.004039203498305888e-01
5.451732802093828667e+01,5.994443866257546105e-01
5.452952234976984869e+01,5.991945386371243520e-01
5.457683493244257278e+01,5.981948695679436545e-01
5.458954232256355965e+01,5.979224635205320215e-01
5.463354680022864329e+01,5.969453525101326985e-01
5.464956229535725640e+01,5.965881480954832172e-01
5.468816276373874530e+01,5.956958354523217425e-01
5.470958226815096737e+01,5.952046698305969441e-01
5.474158896083466885e+01,5.944463183945107865e-01
5.476960224094466412e+01,5.937966825891554112e-01
5.479479600819281870e+01,5.931968013366998305e-01
5.482962221373837508e+01,5.923951177205510898e-01
5.484874060970111032e+01,5.919472842788888745e-01
5.488964218653207183e+01,5.910297196984066748e-01
5.490434463303028423e+01,5.906977672210779184e-01
5.494966215932578280e+01,5.897230050353174935e-01
5.496251276319448209e+01,5.894482501632669624e-01
5.500968213211947955e+01,5.884880315188898425e-01
5.502417119354464603e+01,5.881987331054561174e-01
5.506970210491319051e+01,5.873298012913785726e-01
5.509031655550545281e+01,5.869492160476450504e-01
5.512972207770688726e+01,5.862484957108287098e-01
5.516207122886368097e+01,5.856996989898342054e-01
5.518974205050059822e+01,5.852427606816366090e-01
5.524074603274895878e+01,5.844501819320231384e-01
5.524976202329428787e+01,5.843121019168666663e-01
5.530978199608800594e+01,5.834465188133642899e-01
5.532817213408084456e+01,5.832006648742122934e-01
5.536980196888170269e+01,5.826438529686336354e-01
5.542676002954077319e+01,5.819511478164011153e-01
5.542982194167541365e+01,5.819133819452587675e-01
5.548984191446911041e+01,5.812246397064091408e-01
5.554067508670434705e+01,5.807016307585903814e-01
5.554986188726281426e+01,5.806042967858444648e-01
5.560988186005651812e+01,5.800170239174261555e-01
5.566990183285022908e+01,5.794905089401140019e-01
5.567460922527277489e+01,5.794521137007794254e-01
5.572992180564392584e+01,5.789793077859912707e-01
5.578994177843763680e+01,5.785097653572792709e-01
5.583204493978232108e+01,5.782025966429684694e-01
5.584996175123133355e+01,5.780637156938062127e-01
5.590998172402504451e+01,5.776178565777186913e-01
5.597000169681874127e+01,5.771903330204429805e-01
5.600382550041078389e+01,5.769530795851575133e-01
5.603002166961245223e+01,5.767547948248143985e-01
5.609004164240614898e+01,5.762978704278286513e-01
5.615006161519985994e+01,5.758352294596952303e-01
5.616657217718314143e+01,5.757035625273465573e-01
5.621008158799355670e+01,5.753244777916696195e-01
5.627010156078726766e+01,5.747812766448467947e-01
5.630469973380336057e+01,5.744540454695356013e-01
5.633012153358096441e+01,5.741894978419403994e-01
5.639014150637467537e+01,5.735357934094453825e-01
5.641930678236177243e+01,5.732045284117246453e-01
5.645016147916837213e+01,5.728179834249886859e-01
5.651018145196208309e+01,5.720416045122973525e-01
5.651666896236127968e+01,5.719550113539138003e-01
5.657020142475577984e+01,5.711702742081422590e-01
5.660161317814996096e+01,5.707054942961027333e-01
5.663022139754949791e+01,5.702428373409402784e-01
5.667924504935068342e+01,5.694559772382918883e-01
5.669024137034318755e+01,5.692650116502397939e-01
5.675026134313689852e+01,5.682487495003462064e-01
5.675283691683469556e+01,5.682064601804808213e-01
5.681028131593059527e+01,5.672116247481345797e-01
5.682591593088270798e+01,5.669569431226699763e-01
5.687030128872430623e+01,5.662098388684443373e-01
5.690283662822388067e+01,5.657074260648590203e-01
5.693032126151800298e+01,5.652785766621156727e-01
5.698925710233753250e+01,5.644579090070479532e-01
5.699034123431171395e+01,5.644429770730050588e-01
5.705036120710541070e+01,5.636931288116220351e-01
5.709571275459153838e+01,5.632083919492371082e-01
5.711038117989912166e+01,5.630558302669134152e-01
5.717040115269281841e+01,5.625051850907474282e-01
5.723042112548652938e+01,5.620441571649603674e-01
5.724310887596617192e+01,5.619588748914261522e-01
5.729044109828021902e+01,5.616495891131478846e-01
5.735046107107393709e+01,5.613166283015909030e-01
5.741048104386763384e+01,5.610371068060846511e-01
5.747050101666133770e+01,5.608023978104490492e-01
5.749829618643700258e+01,5.607093578336151962e-01
5.753052098945504156e+01,5.606030877276471092e-01
