x,y
1.772276361241560494e+01,7.252920869075749621e-01
1.772712939761987627e+01,7.245162196563671442e-01
1.773225144339891202e+01,7.237403524051594372e-01
1.773486445493232821e+01,7.233951819274977435e-01
1.773751811803107614e+01,7.229644851539516193e-01
1.774297689703349334e+01,7.221886179027439123e-01
1.774922717026510455e+01,7.214127506515362054e-01
1.775632974994861613e+01,7.206368834003283874e-01
1.776434592494985054e+01,7.198610161491206805e-01
1.777333828658933612e+01,7.190851488979128625e-01
1.778337191967702324e+01,7.183092816467051556e-01
1.779451591558883194e+01,7.175334143954974486e-01
1.780684515653275213e+01,7.167575471442896307e-01
1.780987959078974114e+01,7.165783755971645297e-01
1.781847700209432261e+01,7.159816798930819237e-01
1.783066200236119414e+01,7.152058126418741058e-01
1.784405102014585509e+01,7.144299453906663988e-01
1.785874106140009943e+01,7.136540781394584698e-01
1.787484365999018365e+01,7.128782108882508739e-01
1.788489472664715407e+01,7.124260918765108475e-01
1.789117720002388623e+01,7.121023436370430559e-01
1.790717884994618814e+01,7.113264763858353490e-01
1.792472802054647474e+01,7.105506091346276420e-01
1.794399226396693692e+01,7.097747418834198241e-01
1.795990986250456700e+01,7.091828806273576813e-01
1.796432608546237830e+01,7.089988746322121171e-01
1.798391147488117170e+01,7.082230073810042992e-01
1.800553107842470979e+01,7.074471401297965922e-01
1.802945943428087006e+01,7.066712728785888853e-01
1.803492499836198348e+01,7.065026332758757022e-01
1.805289338050353010e+01,7.058954056273811783e-01
1.807808529184116253e+01,7.051195383761734714e-01
1.810622803556162808e+01,7.043436711249655424e-01
1.810994013421939641e+01,7.042459218706113022e-01
1.813395444622484831e+01,7.035678038737578355e-01
1.816452541962132372e+01,7.027919366225500175e-01
1.818495527007681289e+01,7.023159670904012275e-01
1.819716428073088821e+01,7.020160693713423106e-01
1.823099577653755077e+01,7.012402021201344926e-01
1.825997040593422582e+01,7.006379874462917989e-01
1.826800013023493818e+01,7.004643348689267857e-01
1.830566785556574771e+01,6.996884676177190787e-01
1.833498554179163875e+01,6.991342909376649928e-01
1.834634032765452361e+01,6.989126003665112608e-01
1.838779723062141613e+01,6.981367331153035538e-01
1.841000067764905523e+01,6.977431582774902274e-01
1.843089570913362607e+01,6.973608658640957358e-01
1.847519761985828168e+01,6.965849986128880289e-01
1.848501581350646816e+01,6.964154457789660801e-01
1.851888208825364046e+01,6.958091313616803220e-01
1.856003094936388464e+01,6.951023928352639825e-01
1.856390985290360263e+01,6.950332641104725040e-01
1.860681550670322792e+01,6.942573968592647971e-01
1.863504608522129757e+01,6.937585244641653048e-01
1.865008486786674524e+01,6.934815296080569791e-01
1.869209722831803333e+01,6.927056623568492721e-01
1.871006122107871050e+01,6.923746528569920677e-01
1.873320434298503301e+01,6.919297951056414542e-01
1.877403283147771518e+01,6.911539278544337472e-01
1.878507635693612698e+01,6.909429249550498309e-01
1.881349236260178159e+01,6.903780606032259293e-01
1.885358022634697051e+01,6.896021933520182223e-01
1.886009149279353991e+01,6.894754989495086583e-01
1.889230611707391461e+01,6.888263261008105154e-01
1.893242396067260458e+01,6.880504588496026974e-01
1.893510662865095640e+01,6.879983800920864701e-01
1.897128267892433584e+01,6.872745915983949905e-01
1.901012176450836932e+01,6.865358690054416124e-01
1.901202837063463846e+01,6.864987243471871725e-01
1.905183282707350401e+01,6.857228570959794656e-01
1.908513690036578225e+01,6.851049572102413387e-01
1.909348764285156008e+01,6.849469898447717586e-01
1.913506045127503796e+01,6.841711225935640517e-01
1.916015203622319873e+01,6.837207506891789244e-01
1.917803146737592712e+01,6.833952553423562337e-01
1.922195748254653225e+01,6.826193880911484158e-01
1.923516717208060811e+01,6.823915304324226216e-01
1.926668867974385080e+01,6.818435208399407088e-01
1.931018230793802815e+01,6.811217173194612506e-01
1.931344017329402263e+01,6.810676535887328908e-01
1.936072415367285515e+01,6.802917863375251839e-01
1.938519744379544107e+01,6.799055993538976050e-01
1.941008289522255481e+01,6.795159190863173659e-01
1.946021257965285400e+01,6.787608164207359351e-01
1.946161313742591403e+01,6.787400518351096590e-01
1.951443471694098974e+01,6.779641845839019521e-01
1.953522771551027049e+01,6.776682181061131072e-01
1.956972535727561535e+01,6.771883173326941341e-01
1.961024285136768341e+01,6.766394590426092481e-01
1.962750266920598463e+01,6.764124500814863161e-01
1.968525798722509990e+01,6.756671491187208334e-01
1.968770971165669081e+01,6.756365828302786092e-01
1.974997128626517551e+01,6.748607155790709022e-01
1.976027312308250927e+01,6.747329390697519580e-01
1.981433380499658625e+01,6.740848483278631953e-01
1.983528825893992575e+01,6.738328281273533449e-01
1.988030338819029552e+01,6.733089810766553773e-01
1.991030339479734224e+01,6.729548526427746591e-01
1.994709762373226170e+01,6.725331138254476704e-01
1.998531853065475516e+01,6.720839039806352222e-01
2.001380168537477289e+01,6.717572465742398524e-01
2.006033366651217165e+01,6.712048918114721374e-01
2.007954269386189594e+01,6.709813793230321455e-01
2.013534880236958458e+01,6.703048373403436289e-01
2.014368794121784845e+01,6.702055120718243275e-01
2.020590329056396683e+01,6.694296448206166206e-01
2.021036393822699750e+01,6.693714618092364566e-01
2.026635783495455101e+01,6.686537775694088026e-01
2.028537907408441399e+01,6.684013127666514897e-01
2.032581008934523936e+01,6.678779103182010957e-01
2.036039420994182692e+01,6.674184147475571427e-01
2.038508014674370372e+01,6.671020430669933887e-01
2.043540934579924340e+01,6.664469657965601534e-01
2.044516381285652074e+01,6.663261758157855708e-01
2.050732490001340125e+01,6.655503085645777528e-01
2.051042448165665633e+01,6.655114280900734647e-01
2.057328379973851540e+01,6.647744413133701569e-01
2.058543961751406925e+01,6.646327652326955437e-01
2.064463911754598513e+01,6.639985740621623389e-01
2.066045475337148929e+01,6.638303096616280374e-01
2.072376414939488143e+01,6.632227068109546320e-01
2.073546988922889867e+01,6.631109697867416664e-01
2.081048502508631515e+01,6.624782222793265118e-01
2.081479067424332285e+01,6.624468395597468140e-01
2.088550016094372808e+01,6.619309498946660542e-01
2.092867440569473558e+01,6.616709723085389960e-01
2.096051529680114101e+01,6.614785830500959918e-01
2.103553043265855749e+01,6.611196131151176880e-01
2.110007948515104914e+01,6.608951050573312891e-01
2.111054556851597042e+01,6.608583471945284060e-01
