x,y
7.782969797979627913e+01,9.088237746491709679e-01
7.769872158453317468e+01,9.082872199596898621e-01
7.758260466047629222e+01,9.077905128168343163e-01
7.756774518927005602e+01,9.077288111818651029e-01
7.743676879400695157e+01,9.071743073474317631e-01
7.731517836140110944e+01,9.066385114539341483e-01
7.730579239874383290e+01,9.065983080122340665e-01
7.717481600348071424e+01,9.060296757166672599e-01
7.705413502316372387e+01,9.054865100910337583e-01
7.704383960821760979e+01,9.054414061070145125e-01
7.691286321295450534e+01,9.048620130560960373e-01
7.679735209164782361e+01,9.043345087281335903e-01
7.678188681769138668e+01,9.042656669678843517e-01
7.665091042242828223e+01,9.036780995679626338e-01
7.654346227656995438e+01,9.031825073652333113e-01
7.651993402716516357e+01,9.030765663302602331e-01
7.638895763190205912e+01,9.024823707816641560e-01
7.629172654733800130e+01,9.020305060023330324e-01
7.625798123663895467e+01,9.018771568413479489e-01
7.612700484137583601e+01,9.012766740283322253e-01
7.604194832051268804e+01,9.008785046394327534e-01
7.599602844611271735e+01,9.006679281386376079e-01
7.586505205084961290e+01,9.000602313116186082e-01
7.579439526666070037e+01,8.997265032765324744e-01
7.573407565558650845e+01,8.994468608740342486e-01
7.560309926032338979e+01,8.988297907923952224e-01
7.554970429918238040e+01,8.985745019136321954e-01
7.547212286506028533e+01,8.982096462524824521e-01
7.534114646979716667e+01,8.975799284997101335e-01
7.530876038065272837e+01,8.974225005507319164e-01
7.521017007453406222e+01,8.969500295596840589e-01
7.507919367927094356e+01,8.963034546201908981e-01
7.507255820224307286e+01,8.962704991878316374e-01
7.494821728400783911e+01,8.956602356267329146e-01
7.484134621886414607e+01,8.951184978249313584e-01
7.481724088874472045e+01,8.949975066604993756e-01
7.468626449348161600e+01,8.943314434004221436e-01
7.461634827008026605e+01,8.939664964620310794e-01
7.455528809821849734e+01,8.936501459717499651e-01
7.442431170295537868e+01,8.929542910525456456e-01
7.439840047646495691e+01,8.928144950991309114e-01
7.429333530769227423e+01,8.922505260097440827e-01
7.418722182612779648e+01,8.916624937362305214e-01
7.416235891242916978e+01,8.915251674076858368e-01
7.403138251716606533e+01,8.907895544476098770e-01
7.398283950613085835e+01,8.905104923733302424e-01
7.390040612190294667e+01,8.900371470851665689e-01
7.378562022431876244e+01,8.893584910104300745e-01
7.376942972663982800e+01,8.892627328573305956e-01
7.363845333137672355e+01,8.884768207708695353e-01
7.359438250624958755e+01,8.882064896475297955e-01
7.350747693611361910e+01,8.876722967928631913e-01
7.340945542694595360e+01,8.870544882846294055e-01
7.337650054085050044e+01,8.868461184906447636e-01
7.324552414558738178e+01,8.860025858371998186e-01
7.323016452360064932e+01,8.859024869217293485e-01
7.311454775032427733e+01,8.851457231328790920e-01
7.305535226503457125e+01,8.847504855588290695e-01
7.298357135506117288e+01,8.842688297800163078e-01
7.288542252565912349e+01,8.835984841959287905e-01
7.285259495979805422e+01,8.833730717022398871e-01
7.272161856453494977e+01,8.824601812706447390e-01
7.271966098361789932e+01,8.824464828330285115e-01
7.259064216927183111e+01,8.815385669303082983e-01
7.255637532907275045e+01,8.812944814701282326e-01
7.245966577400872666e+01,8.806017843388150856e-01
7.239618646859321416e+01,8.801424801072279536e-01
7.232868937874560800e+01,8.796515200229347853e-01
7.223855335129898947e+01,8.789904787443276746e-01
7.219771298348250355e+01,8.786895003036141460e-01
7.208298129600490256e+01,8.778384773814273956e-01
7.206673658821938488e+01,8.777174562632173993e-01
7.193576019295628043e+01,8.767389490924826223e-01
7.192872911226220367e+01,8.766864760185271166e-01
7.180478379769317598e+01,8.757580480408366785e-01
7.177502029613759760e+01,8.755344746556268376e-01
7.167380740243005732e+01,8.747718378924391747e-01
7.162222817624288496e+01,8.743824732927265586e-01
7.154283100716693866e+01,8.737815881977003540e-01
7.147009293261001517e+01,8.732304719298262796e-01
7.141185461190383421e+01,8.727883010938898289e-01
7.131842873458948873e+01,8.720784705669260006e-01
7.128087821664072976e+01,8.717926776124230726e-01
7.116712744355743325e+01,8.709264692040258327e-01
7.114990182137761110e+01,8.707950960234644988e-01
7.101892542611450665e+01,8.697964017456846220e-01
7.101603686260072834e+01,8.697744678411255537e-01
7.088794903085138799e+01,8.688003666037986683e-01
7.086459272686909117e+01,8.686224664782251637e-01
7.075697263558828354e+01,8.678013236658835838e-01
7.071370805391875081e+01,8.674704651153249957e-01
7.062599624032516488e+01,8.667982678114214412e-01
7.056358415148201857e+01,8.663184637524248277e-01
7.049501984506206043e+01,8.657899214880020455e-01
7.041447152994773262e+01,8.651664623895245487e-01
7.036404344979894177e+01,8.647747712018255539e-01
7.026665246395293707e+01,8.640144610266242697e-01
7.023306705453583731e+01,8.637511054424215073e-01
7.012042193274120905e+01,8.628624596637239907e-01
7.010209065927271865e+01,8.627170532385124435e-01
6.997606859086722864e+01,8.617104583008237118e-01
6.997111426400961420e+01,8.616706234122640806e-01
6.984013786874648133e+01,8.606113173612537359e-01
6.983365128599889715e+01,8.605584569379234328e-01
6.970916147348339109e+01,8.595360096311021048e-01
6.969353739054213293e+01,8.594064555750231538e-01
6.957818507822028664e+01,8.584413271548563262e-01
6.955606893359666287e+01,8.582544542121228748e-01
6.944720868295716798e+01,8.573252506037557508e-01
6.942136394791376119e+01,8.571024528492225958e-01
6.931623228769404932e+01,8.561858974324614291e-01
6.928948598400030789e+01,8.559504514863223168e-01
6.918525589243094487e+01,8.550215749849764402e-01
6.916044803836753374e+01,8.547984501234220378e-01
6.905427949716784042e+01,8.538308323020832313e-01
6.903421919736673829e+01,8.536464487605217588e-01
6.892330310190472176e+01,8.526125065200043096e-01
6.891073299101199723e+01,8.524944473976215908e-01
6.879232670664161731e+01,8.513657584060038142e-01
6.878989653993291142e+01,8.513424460347213119e-01
6.867132649458106641e+01,8.501904446718210329e-01
6.866135031137849865e+01,8.500919534663886612e-01
6.855504152583120003e+01,8.490384433089207539e-01
6.853037391611539420e+01,8.487897538536107733e-01
6.844098173256139717e+01,8.478864419460205859e-01
6.839939752085227553e+01,8.474587536842990154e-01
6.832902791724498570e+01,8.467344405831203069e-01
6.826842112558917108e+01,8.460992386095214091e-01
6.821907241363440733e+01,8.455824392202200279e-01
6.813744473032605242e+01,8.447116226199955502e-01
6.811102432552439723e+01,8.444304378573197489e-01
6.800646833506294797e+01,8.432963127751512689e-01
6.800481376387847376e+01,8.432784364944194699e-01
6.789962534443181141e+01,8.421264351315191909e-01
6.787549193979982931e+01,8.418567265337019156e-01
6.779606180074699751e+01,8.409744337686189120e-01
6.774451554453672486e+01,8.403894956135830041e-01
6.769417425315668879e+01,8.398224324057186330e-01
6.761353914927360620e+01,8.388936504689696871e-01
6.759399328564011000e+01,8.386704310428183540e-01
6.749513582729454697e+01,8.375184296799180750e-01
6.748256275401050175e+01,8.373690323673010916e-01
6.739736714346894075e+01,8.363664283170177960e-01
6.735158635874739730e+01,8.358136447044646200e-01
6.730144267298935290e+01,8.352144269541175170e-01
6.722060996348427864e+01,8.342217690556786858e-01
6.720749171896241592e+01,8.340624255912173490e-01
6.711470465817873787e+01,8.329104242283170700e-01
6.708963356822115998e+01,8.325909197542985529e-01
6.702359067769066314e+01,8.317584228654167910e-01
6.695865717295805553e+01,8.309135342294451387e-01
6.693479054483354673e+01,8.306064215025165121e-01
6.684767486872974018e+01,8.294544201396162331e-01
6.682768077769495108e+01,8.291829140455382330e-01
6.676215479515485640e+01,8.283024187767160651e-01
6.669670438243183241e+01,8.273904347726792619e-01
6.667929829399160724e+01,8.271504174138158971e-01
6.659791650874230129e+01,8.259984160509155071e-01
6.656572798716872796e+01,8.255280270572453727e-01
6.651863504255773307e+01,8.248464146880152281e-01
6.644196150825536051e+01,8.236944133251149491e-01
6.643475159190560930e+01,8.235838475367076583e-01
6.636623579960652819e+01,8.225424119622146701e-01
6.630377519664250485e+01,8.215524968678652451e-01
6.629345737624403512e+01,8.213904105993145022e-01
6.622157263319851950e+01,8.202384092364141122e-01
6.617279880137938619e+01,8.194265659735601171e-01
6.615218934723257860e+01,8.190864078735138332e-01
6.608393442971183163e+01,8.179344065106135542e-01
6.604182240611628174e+01,8.171996668024490429e-01
6.601770333153112347e+01,8.167824051477132752e-01
6.595256071141638188e+01,8.156304037848129962e-01
6.591084601085316308e+01,8.148689544177712962e-01
6.588925800771110630e+01,8.144784024219128282e-01
6.582678231402849178e+01,8.133264010590126603e-01
6.577986961559005863e+01,8.124313479700921992e-01
6.576626813075442612e+01,8.121743996961122702e-01
6.570613994295499083e+01,8.110223983332119913e-01
6.564889322032693997e+01,8.098799784725891904e-01
6.564840762427203913e+01,8.098703969703118233e-01
6.559046379978423147e+01,8.087183956074115443e-01
6.553488019826637867e+01,8.075663942445112653e-01
6.551791682506383552e+01,8.072074436079550441e-01
6.547991048403061143e+01,8.064143928816109863e-01
6.542653096997617013e+01,8.052623915187107073e-01
6.538694042980071686e+01,8.043746036450984960e-01
6.537496294301919875e+01,8.041103901558104283e-01
6.532400385194773662e+01,8.029583887929101493e-01
6.527549273708122257e+01,8.018063874300098703e-01
6.525596403453761241e+01,8.013250629188126695e-01
6.522819459947493215e+01,8.006543860671095914e-01
6.518257631163908172e+01,7.995023847042093124e-01
6.513955098554787071e+01,7.983503833413090334e-01
6.512498763927450796e+01,7.979407682548704805e-01
6.509793480621617334e+01,7.971983819784087544e-01
6.505840262109731498e+01,7.960463806155084754e-01
6.502163328113616103e+01,7.948943792526083074e-01
6.499401124401138929e+01,7.939613420693129031e-01
6.498733699015907916e+01,7.937423778897079174e-01
6.495468672509915109e+01,7.925903765268077494e-01
6.492494816622986775e+01,7.914383751639074704e-01
6.489810772246735837e+01,7.902863738010073025e-01
6.487414592357401943e+01,7.891343724381070235e-01
6.486303484874827063e+01,7.885302102981266437e-01
6.485258836111772496e+01,7.879823710752067445e-01
6.483348676125942234e+01,7.868303697123064655e-01
6.481729326555405635e+01,7.856783683494061865e-01
6.480394811155758816e+01,7.845263669865059075e-01
6.479338098465761675e+01,7.833743656236056285e-01
6.478551063884700056e+01,7.822223642607053495e-01
6.478024484486196855e+01,7.810703628978050705e-01
6.477748072477153585e+01,7.799183615349047916e-01
6.477710550920824062e+01,7.787663601720045126e-01
6.477899772473875828e+01,7.776143588091042336e-01
6.478302878664662501e+01,7.764623574462040656e-01
6.478906493965020275e+01,7.753103560833037866e-01
6.479696945925633145e+01,7.741583547204035076e-01
6.480660500298412785e+01,7.730063533575032286e-01
6.481783598649941780e+01,7.718543519946029496e-01
6.483053085670805160e+01,7.707023506317027817e-01
6.484456414269459401e+01,7.695503492688025027e-01
6.485981818526718712e+01,7.683983479059022237e-01
6.486303484874827063e+01,7.681706442816946812e-01
6.487565885219619588e+01,7.672463465430019447e-01
6.489234964323614463e+01,7.660943451801016657e-01
6.490993697423790820e+01,7.649423438172013867e-01
6.492834858356604855e+01,7.637903424543011077e-01
6.494752236922811051e+01,7.626383410914008287e-01
6.496740592750958854e+01,7.614863397285005497e-01
6.498795597838173421e+01,7.603343383656002707e-01
6.499401124401138929e+01,7.600025126627409922e-01
6.500859161525620777e+01,7.591823370026999918e-01
6.502960675136503710e+01,7.580303356397997128e-01
6.505120665979470118e+01,7.568783342768995448e-01
6.507338331326732828e+01,7.557263329139992658e-01
6.509613658781412937e+01,7.545743315510989868e-01
6.511947486966283805e+01,7.534223301881987078e-01
6.512498763927450796e+01,7.531540461624237626e-01
6.514284632233562888e+01,7.522703288252985399e-01
6.516668557916003124e+01,7.511183274623982609e-01
6.519120918331735481e+01,7.499663260994979819e-01
6.521647351505778545e+01,7.488143247365977029e-01
6.524254992254705598e+01,7.476623233736974239e-01
6.525596403453761241e+01,7.470839758559280064e-01
6.526918780469813441e+01,7.465103220107971449e-01
6.529650589667835447e+01,7.453583206478968659e-01
6.532497658310049360e+01,7.442063192849965869e-01
6.535474625836499740e+01,7.430543179220963079e-01
6.538598068021752852e+01,7.419023165591960289e-01
6.538694042980071686e+01,7.418678922116442864e-01
6.541830290243743207e+01,7.407503151962957499e-01
6.545249984906394047e+01,7.395983138333954710e-01
6.548881406282185935e+01,7.384463124704953030e-01
6.551791682506383552e+01,7.375733605239346291e-01
6.552737640728496160e+01,7.372943111075950240e-01
6.556825069920424198e+01,7.361423097446947450e-01
6.561206561428703310e+01,7.349903083817945770e-01
6.564889322032693997e+01,7.340819691253462898e-01
6.565904641135665543e+01,7.338383070188942980e-01
6.570941684733918464e+01,7.326863056559940190e-01
6.576364933366031096e+01,7.315343042930937401e-01
6.577986961559005863e+01,7.312060034144858278e-01
6.582214671960343821e+01,7.303823029301934611e-01
6.588521278567594663e+01,7.292303015672931821e-01
6.591084601085316308e+01,7.287849125675827100e-01
6.595345686382468386e+01,7.280783002043929031e-01
6.602710071069670050e+01,7.269262988414926241e-01
6.604182240611628174e+01,7.267048061533104564e-01
6.610715318424601605e+01,7.257742974785923451e-01
6.617279880137938619e+01,7.248868403359540746e-01
6.619360049525177203e+01,7.246222961156920661e-01
6.628752291991834511e+01,7.234702947527917871e-01
6.630377519664250485e+01,7.232767608619641297e-01
6.638987129676178256e+01,7.223182933898915081e-01
6.643475159190560930e+01,7.218331474136898684e-01
6.650102777101164975e+01,7.211662920269912291e-01
6.656572798716872796e+01,7.205283907120716425e-01
6.662190701013325622e+01,7.200142906640909501e-01
6.669670438243183241e+01,7.193374463006647623e-01
6.675331765417317342e+01,7.188622893011907822e-01
6.682768077769495108e+01,7.182394180587707844e-01
6.689564871587509742e+01,7.177102879382906142e-01
6.695865717295805553e+01,7.172161551475184638e-01
6.704841880832415768e+01,7.165582865753902242e-01
6.708963356822115998e+01,7.162510601754941142e-01
6.720976955478681703e+01,7.154062852124899452e-01
6.722060996348427864e+01,7.153279819339388723e-01
6.735158635874739730e+01,7.144211551701619145e-01
6.737653353583908711e+01,7.142542838495897772e-01
6.748256275401050175e+01,7.135141179827031443e-01
6.754258582364155927e+01,7.131022824866894982e-01
6.761353914927360620e+01,7.125887171920484153e-01
6.770154925794192025e+01,7.119502811237892193e-01
6.774451554453672486e+01,7.116178080726611732e-01
6.784824755665979978e+01,7.107982797608889403e-01
6.787549193979982931e+01,7.105660488099907468e-01
6.797950891900015336e+01,7.096462783979886613e-01
6.800646833506294797e+01,7.093860928223245654e-01
6.809447535857762546e+01,7.084942770350883823e-01
6.813744473032605242e+01,7.080135901458441960e-01
6.819415236199117203e+01,7.073422756721881033e-01
6.826842112558917108e+01,7.063611256184143539e-01
6.828059717163013431e+01,7.061902743092878243e-01
6.835402808728176183e+01,7.050382729463875453e-01
6.839939752085227553e+01,7.042319630252484863e-01
6.841774973709581786e+01,7.038862715834872663e-01
6.847183580544931658e+01,7.027342702205869873e-01
6.851910950524079169e+01,7.015822688576865973e-01
6.853037391611539420e+01,7.012686343470041495e-01
6.855908776751869027e+01,7.004302674947865404e-01
6.859356322568351061e+01,6.992782661318862614e-01
6.862361762647421415e+01,6.981262647689859824e-01
6.864985227497771803e+01,6.969742634060857034e-01
6.866135031137849865e+01,6.963980276010257597e-01
6.867252338943789880e+01,6.958222620431855354e-01
6.869238255756614819e+01,6.946702606802852564e-01
6.871036151054391894e+01,6.935182593173849774e-01
6.872704555310538410e+01,6.923662579544846984e-01
6.874305079572587829e+01,6.912142565915844195e-01
6.875903508458046076e+01,6.900622552286841405e-01
6.877570970539572670e+01,6.889102538657838615e-01
6.879232670664161731e+01,6.878532382214985752e-01
6.879383184606587065e+01,6.877582525028835825e-01
6.881407378387032736e+01,6.866062511399833035e-01
6.883763038784441335e+01,6.854542497770830245e-01
6.886555217142706908e+01,6.843022484141827455e-01
6.889900486170722615e+01,6.831502470512824665e-01
6.892330310190472176e+01,6.824456022700947644e-01
6.893919378618079463e+01,6.819982456883821875e-01
6.898751429541334801e+01,6.808462443254820196e-01
6.904564407895954048e+01,6.796942429625817406e-01
6.905427949716784042e+01,6.795460011110450171e-01
6.911496785814492227e+01,6.785422415996814616e-01
6.918525589243094487e+01,6.775533336657487693e-01
6.919728845598200451e+01,6.773902402367811826e-01
6.929389054263506864e+01,6.762382388738809036e-01
6.931623228769404932e+01,6.760020027302902079e-01
6.940593663128089474e+01,6.750862375109807356e-01
6.944720868295716798e+01,6.747072287342216201e-01
6.953404356614005621e+01,6.739342361480804566e-01
6.957818507822028664e+01,6.735745741945684539e-01
6.967798868743969365e+01,6.727822347851801776e-01
6.970916147348339109e+01,6.725522615745911370e-01
6.983669525224644303e+01,6.716302334222797876e-01
6.984013786874649554e+01,6.716068006473339125e-01
6.997111426400961420e+01,6.707218637088001589e-01
7.000758143189810312e+01,6.704782320593796197e-01
7.010209065927271865e+01,6.698750582505184070e-01
7.018870831007880895e+01,6.693262306964793407e-01
7.023306705453583731e+01,6.690554469875853449e-01
7.036404344979894177e+01,6.682573238045768083e-01
7.037763531938989559e+01,6.681742293335790617e-01
7.049501984506206043e+01,6.674771003245270062e-01
7.057173084750070302e+01,6.670222279706787827e-01
7.062599624032516488e+01,6.667082096553472725e-01
7.075697263558828354e+01,6.659501827878898661e-01
7.077073185531887134e+01,6.658702266077785037e-01
7.088794903085138799e+01,6.652031967200247031e-01
7.097352726208492868e+01,6.647182252448782247e-01
7.101892542611450665e+01,6.644658148333749681e-01
7.114990182137761110e+01,6.637396508257367156e-01
7.118127368760072216e+01,6.635662238819780567e-01
7.128087821664072976e+01,6.630255179007376043e-01
7.139476427826369331e+01,6.624142225190777777e-01
7.141185461190382000e+01,6.623240624160008361e-01
7.154283100716693866e+01,6.616368139567724294e-01
7.161520422397526886e+01,6.612622211561773877e-01
7.167380740243005732e+01,6.609638430144358923e-01
7.180478379769317598e+01,6.603058705068959311e-01
7.184422135269578291e+01,6.601102197932772198e-01
7.193576019295628043e+01,6.596626994752092799e-01
7.206673658821938488e+01,6.590342833009500412e-01
7.208278410426285632e+01,6.589582184303768297e-01
7.219771298348250355e+01,6.584198258881990284e-01
7.232868937874560800e+01,6.578192397021302984e-01
7.233156678168559495e+01,6.578062170674766618e-01
7.245966577400872666e+01,6.572309797792585950e-01
7.259064216927183111e+01,6.566557262755200464e-01
7.259099158989650391e+01,6.566542157045764938e-01
7.272161856453494977e+01,6.560912681188384443e-01
7.285259495979805422e+01,6.555395724424667447e-01
7.286164996648682290e+01,6.555022143416762148e-01
7.298357135506117288e+01,6.549982202203878945e-01
7.311454775032427733e+01,6.544704181360782025e-01
7.314522924057503417e+01,6.543502129787759358e-01
7.324552414558739599e+01,6.539544903691431044e-01
7.337650054085050044e+01,6.534540987374556353e-01
7.344609902900653253e+01,6.531982116158756568e-01
7.350747693611361910e+01,6.529698476217223879e-01
7.363845333137672355e+01,6.525041751518096955e-01
7.376942972663982800e+01,6.520620647441466300e-01
7.377446029903187252e+01,6.520462102529753778e-01
7.390040612190294667e+01,6.516424216816888437e-01
7.403138251716606533e+01,6.512532209011177020e-01
7.416235891242916978e+01,6.508981422764162916e-01
7.416399949044344453e+01,6.508942088900750989e-01
7.429333530769227423e+01,6.505774099518447651e-01
7.442431170295539289e+01,6.502991712412360403e-01
7.455528809821849734e+01,6.500672371629534485e-01
7.468626449348161600e+01,6.498853083667761599e-01
7.481724088874472045e+01,6.497569545374529687e-01
7.484462795257265100e+01,6.497422075271748199e-01
7.494821728400783911e+01,6.496849682474992171e-01
