x,y
6.209743627227059193e+01,7.258067467051202426e-01
6.207037753686209669e+01,7.256336807235492792e-01
6.203545231291757744e+01,7.254049685648293888e-01
6.200052708897306530e+01,7.251670635843088242e-01
6.199470486223071930e+01,7.251273275960667952e-01
6.196560186502853895e+01,7.249335157495444548e-01
6.193067664108401971e+01,7.246908338375137593e-01
6.189749184412677607e+01,7.244479084870130148e-01
6.189575141713949336e+01,7.244353550729590863e-01
6.186082619319497411e+01,7.241806955167042759e-01
6.182590096925045486e+01,7.239088895129666135e-01
6.180856407908658667e+01,7.237684893779594564e-01
6.179097574530593562e+01,7.236263700471331495e-01
6.175605052136140927e+01,7.233305998684054217e-01
6.172927477374368976e+01,7.230890702689057870e-01
6.172112529741689713e+01,7.230149614755692067e-01
6.168620007347236367e+01,7.226850307404408813e-01
6.165906374770423781e+01,7.224096511598521175e-01
6.165127484952785153e+01,7.223291600008567848e-01
6.161634962558333939e+01,7.219522050738800267e-01
6.159706292244295156e+01,7.217302320507985591e-01
6.158142440163881304e+01,7.215451818577836018e-01
6.154649917769429379e+01,7.211046265212696094e-01
6.154240408131199302e+01,7.210508129417448897e-01
6.151157395374976034e+01,7.206306365051539098e-01
6.149373055496162266e+01,7.203713938326913313e-01
6.147664872980524819e+01,7.201129910659180844e-01
6.145037097798667958e+01,7.196919747236376619e-01
6.144172350586072184e+01,7.195473664162120864e-01
6.141133658849854982e+01,7.190125556145841035e-01
6.140679828191620970e+01,7.189291302680019813e-01
6.137580626633609882e+01,7.183331365055304341e-01
6.137187305797169046e+01,7.182542397397055911e-01
6.134309198114123518e+01,7.176537173964767646e-01
6.133694783402716411e+01,7.175204600190500104e-01
6.131260950752509586e+01,7.169742982874232062e-01
6.130202261008264486e+01,7.167287526111897344e-01
6.128385424116383007e+01,7.162948791783695368e-01
6.126709738613812561e+01,7.158844885549314752e-01
6.125638182162035861e+01,7.156154600693158674e-01
6.123217216219360637e+01,7.149979984006823441e-01
6.122979329992520547e+01,7.149360409602623090e-01
6.120345337975692956e+01,7.142566218512086396e-01
6.119724693824908712e+01,7.140979027855745009e-01
6.117718952519535236e+01,7.135772027421549701e-01
6.116232171430456788e+01,7.131964260892967866e-01
6.115080873479557511e+01,7.128977836331014117e-01
6.112739649036004153e+01,7.123042723232712037e-01
6.112404505512661501e+01,7.122183645240477423e-01
6.109647942354776262e+01,7.115389454149940729e-01
6.109247126641552228e+01,7.114441023276216747e-01
6.106798891363254000e+01,7.108595263059405145e-01
6.105754604247100303e+01,7.106197221831478394e-01
6.103857190244436026e+01,7.101801071968868451e-01
6.102262081852649089e+01,7.098257106024097318e-01
6.100812642477509939e+01,7.095006880878331756e-01
6.098769559458196454e+01,7.090618826381718254e-01
6.097660318805669988e+01,7.088212689787796172e-01
6.095277037063743819e+01,7.083259404116896141e-01
6.094400839755863331e+01,7.081418498697258368e-01
6.091784514669291895e+01,7.076142951365682610e-01
6.091040287372099726e+01,7.074624307606722784e-01
6.088291992274839970e+01,7.069227286299898383e-01
6.087589712252248830e+01,7.067830116516187200e-01
6.084799469880387335e+01,7.062468567594077928e-01
6.084064272956284469e+01,7.061035925425650506e-01
6.081306947485936121e+01,7.055824130216095114e-01
6.080482106618391924e+01,7.054241734335114922e-01
6.077814425091483486e+01,7.049253935780412927e-01
6.076863067189172085e+01,7.047447543244578227e-01
6.074321902697031561e+01,7.042721077963057796e-01
6.073227474342986909e+01,7.040653352154042643e-01
6.070829380302579636e+01,7.036191717164119730e-01
6.069594994590533332e+01,7.033859161063507059e-01
6.067336857908127001e+01,7.029634728918920938e-01
6.065983736642320423e+01,7.027064969972969255e-01
6.063844335513675787e+01,7.023021271630249807e-01
6.062409598191763394e+01,7.020270778882433671e-01
6.060351813119223152e+01,7.016324421995348004e-01
6.058885861699303632e+01,7.013476587791896977e-01
6.056859290724771228e+01,7.009518989806333700e-01
6.055423008688669029e+01,7.006682396701360283e-01
6.053366768330319303e+01,7.002581600720713118e-01
6.052028707067951530e+01,6.999888205610824699e-01
6.049874245935867378e+01,6.995491116622972738e-01
6.048707922244579294e+01,6.993094014520286894e-01
6.046381723541415454e+01,6.988229437479399619e-01
6.045463106904053063e+01,6.986299823429751310e-01
6.042889201146962819e+01,6.980782685109675478e-01
6.042294432740234811e+01,6.979505632339215726e-01
6.039396678752510894e+01,6.973142699381389420e-01
6.039200037369809593e+01,6.972711441248679032e-01
6.036160046565350967e+01,6.965917250158142338e-01
6.035904156358058970e+01,6.965333329973232290e-01
6.033168237847485216e+01,6.959123059067606754e-01
6.032411633963607045e+01,6.957362874362722494e-01
6.030229453851052313e+01,6.952328867977070059e-01
6.028919111569155120e+01,6.949232190708696244e-01
6.027336279566848987e+01,6.945534676886533365e-01
6.025426589174703196e+01,6.940969121248588003e-01
6.024480601716759764e+01,6.938740485795997781e-01
6.021934066780250561e+01,6.932609181308592161e-01
6.021653846438673696e+01,6.931946294705461087e-01
6.018817508290283769e+01,6.925152103614924393e-01
6.018441544385798636e+01,6.924239021994382792e-01
6.015969059864205093e+01,6.918357912524388809e-01
6.014949021991346712e+01,6.915888148210469488e-01
6.013121061466497963e+01,6.911563721433852114e-01
6.011456499596894787e+01,6.907559478582258050e-01
6.010267031314420194e+01,6.904769530343316530e-01
6.007963977202442152e+01,6.899279832370620591e-01
6.007401751756843566e+01,6.897975339252779836e-01
6.004517368730799376e+01,6.891181148162244252e-01
6.004471454807990227e+01,6.891072432966381944e-01
6.001569216519032324e+01,6.884386957071707558e-01
6.000978932413538303e+01,6.883003017240278965e-01
5.998605430328965582e+01,6.877592765981170864e-01
5.997486410019085667e+01,6.874992664279124810e-01
5.995629541835770482e+01,6.870798574890635280e-01
5.993993887624634453e+01,6.867025196248796037e-01
5.992647334929235114e+01,6.864004383800098585e-01
5.990501365230181818e+01,6.859076054203810946e-01
5.989666620510983819e+01,6.857210192709561891e-01
5.987008842835729894e+01,6.851113690539527568e-01
5.986696788205292563e+01,6.850416001619026307e-01
5.983726735027746457e+01,6.843621810528489613e-01
5.983516320441277969e+01,6.843130149619789382e-01
5.980757460237185796e+01,6.836827619437952919e-01
5.980023798046826045e+01,6.835100310610584540e-01
5.977827586174795016e+01,6.830033428347417335e-01
5.976531275652374120e+01,6.826948363896740979e-01
5.974945112710443595e+01,6.823239237256880640e-01
5.973038753257921485e+01,6.818640088716322323e-01
5.972115604819490642e+01,6.816445046166343946e-01
5.969546230863469560e+01,6.810146957499730869e-01
5.969341568242045781e+01,6.809650855075807252e-01
5.966574060230567511e+01,6.802856663985271668e-01
5.966053708469017636e+01,6.801555181825607033e-01
5.963840342836265052e+01,6.796062472894734974e-01
5.962561186074565711e+01,6.792820759638353856e-01
5.961153106414958813e+01,6.789268281804199390e-01
5.959068663680113787e+01,6.783919307343866389e-01
5.958504840724314988e+01,6.782474090713663806e-01
5.955863390186406292e+01,6.775679899623126001e-01
5.955576141285661151e+01,6.774946594162659652e-01
5.953203849678745030e+01,6.768885708532590417e-01
5.952083618891209937e+01,6.766009536232100441e-01
5.950563023362430215e+01,6.762091517442053723e-01
5.948591096496757302e+01,6.757002616583068777e-01
5.947934266140758552e+01,6.755297326351518139e-01
5.945299145617526904e+01,6.748503135260981445e-01
5.945098574102306088e+01,6.747995256318843893e-01
5.942630586243236479e+01,6.741708944170445861e-01
5.941606051707853453e+01,6.739102060277772921e-01
5.939972383682426482e+01,6.734914753079909167e-01
5.938113529313400818e+01,6.730153426906055891e-01
5.937326376185311716e+01,6.728120561989372472e-01
5.934692652896897158e+01,6.721326370898836888e-01
5.934621006918948893e+01,6.721143899260435539e-01
5.932040252423581705e+01,6.714532179808300194e-01
5.931128484524496969e+01,6.712176319792837464e-01
5.929420398224050359e+01,6.707737988717763500e-01
5.927635962130045044e+01,6.703044346319066982e-01
5.926841214253013845e+01,6.700943797627227916e-01
5.924304026965054248e+01,6.694149606536691222e-01
5.924143439735593120e+01,6.693716297778093960e-01
5.921787751609754480e+01,6.687355415446154527e-01
5.920650917341141195e+01,6.684197629803119156e-01
5.919340395433962954e+01,6.680561224355618943e-01
5.917158394946688560e+01,6.674300540279496374e-01
5.916971851142994865e+01,6.673767033265083359e-01
5.914646653548198429e+01,6.666972842174545555e-01
5.913665872552236635e+01,6.663982182361003481e-01
5.912408047027162183e+01,6.660178651084009971e-01
5.910269372799843524e+01,6.653384459993473277e-01
5.910173350157784711e+01,6.653067640997547549e-01
5.908183574283987127e+01,6.646590268902936582e-01
5.906680827763333497e+01,6.641387233218820629e-01
5.906213694440107531e+01,6.639796077812400998e-01
5.904315731725610306e+01,6.633001886721864304e-01
5.903188305368880862e+01,6.628700472603250571e-01
5.902520853243090926e+01,6.626207695631327610e-01
5.900804488001620740e+01,6.619413504540792026e-01
5.899695782974428226e+01,6.614722725456559926e-01
5.899185553572643670e+01,6.612619313450255332e-01
5.897630763346148797e+01,6.605825122359719748e-01
5.896203260579976302e+01,6.599143070990435289e-01
5.896178570354098269e+01,6.599030931269183053e-01
5.894756229685437177e+01,6.592236740178647469e-01
5.893418178528698093e+01,6.585442549088110775e-01
5.892710738185525088e+01,6.581666646241782770e-01
5.892125181078105811e+01,6.578648357997574081e-01
5.890861848831779923e+01,6.571854166907038497e-01
5.889648674938656114e+01,6.565059975816501803e-01
5.889218215791072453e+01,6.562580659374792624e-01
5.888439565324746638e+01,6.558265784725965108e-01
5.887241130017481083e+01,6.551471593635429524e-01
5.886063232672367462e+01,6.544677402544892830e-01
5.885725693396619818e+01,6.542712718372980518e-01
5.884860703265078286e+01,6.537883211454356136e-01
5.883650990297482508e+01,6.531089020363820552e-01
5.882444155898460281e+01,6.524294829273283858e-01
5.882233171002167893e+01,6.523104096740411917e-01
5.881195594660717774e+01,6.517500638182747164e-01
5.879940247663265041e+01,6.510706447092211580e-01
5.878740648607715968e+01,6.504191441965494480e-01
5.878686856329134258e+01,6.503912256001674885e-01
5.877395743172949238e+01,6.497118064911138191e-01
5.876123944343660810e+01,6.490323873820602607e-01
5.875248126213264044e+01,6.485518389460767086e-01
5.874868032286890696e+01,6.483529682730065913e-01
5.873625584951339818e+01,6.476735491639530329e-01
5.872446077578652535e+01,6.469941300548993635e-01
5.871755603818812119e+01,6.465638959075175052e-01
5.871334924976285663e+01,6.463147109458456940e-01
5.870309303517447574e+01,6.456352918367922467e-01
5.869418351636623754e+01,6.449558727277384662e-01
5.868690388170504946e+01,6.442764536186849078e-01
5.868263081424360905e+01,6.437294602283137879e-01
5.868153454481652176e+01,6.435970345096312384e-01
5.867838737376698077e+01,6.429176154005775690e-01
5.867796648687872363e+01,6.422381962915240106e-01
5.868066281146490581e+01,6.415587771824703411e-01
5.868263081424360905e+01,6.413377445413266376e-01
5.868674061038270651e+01,6.408793580734166717e-01
5.869651797140910787e+01,6.401999389643631133e-01
5.871036421492652835e+01,6.395205198553094439e-01
5.871755603818812119e+01,6.392443143442879672e-01
5.872811675471844239e+01,6.388411007462557745e-01
5.874981497791911522e+01,6.381616816372022161e-01
5.875248126213264044e+01,6.380889209135196527e-01
5.877477863859098051e+01,6.374822625281485466e-01
5.878740648607715968e+01,6.371752387508944349e-01
5.880277004490369563e+01,6.368028434190948772e-01
5.882233171002168604e+01,6.363641837056377426e-01
5.883312797815200668e+01,6.361234243100413188e-01
5.885725693396621239e+01,6.356120298994694107e-01
5.886527124173359482e+01,6.354440052009876494e-01
5.889218215791072453e+01,6.348967449790143824e-01
5.889880765170720167e+01,6.347645860919339800e-01
5.892710738185524377e+01,6.342093200781122597e-01
5.893363678809537021e+01,6.340851669828804216e-01
5.896203260579976302e+01,6.335500991649253288e-01
5.897006686596711234e+01,6.334057478738267521e-01
5.899695782974427516e+01,6.329265111060287108e-01
5.900898743405474534e+01,6.327263287647731937e-01
5.903188305368880862e+01,6.323501778913811489e-01
5.905217706655592025e+01,6.320469096557195243e-01
5.906680827763332786e+01,6.318327919373689650e-01
5.910173350157784711e+01,6.313816637409330745e-01
5.910296936984128990e+01,6.313674905466658549e-01
5.913665872552236635e+01,6.309925469537154274e-01
5.916962038426613901e+01,6.306880714376122965e-01
5.917158394946688560e+01,6.306705022815038975e-01
5.920650917341140484e+01,6.304011377083855727e-01
5.924143439735593120e+01,6.301830785685592629e-01
5.927617820094803847e+01,6.300086523285586271e-01
5.927635962130045044e+01,6.300077528515690695e-01
5.931128484524496969e+01,6.298620698132783025e-01
5.934621006918948183e+01,6.297439980313297436e-01
5.938113529313400818e+01,6.296470944287690941e-01
5.941606051707853453e+01,6.295655496713661314e-01
5.945098574102305378e+01,6.294940850893764317e-01
5.948591096496757302e+01,6.294278546391727236e-01
5.952083618891209227e+01,6.293623605851110803e-01
5.953762075591750147e+01,6.293292332195050687e-01
5.955576141285660441e+01,6.292902613000695977e-01
5.959068663680113787e+01,6.292064433693760339e-01
5.962561186074565001e+01,6.291094365553187018e-01
5.966053708469017636e+01,6.289954286174861409e-01
5.969546230863468850e+01,6.288610903755411652e-01
5.973038753257921485e+01,6.287037985911319016e-01
5.974090417512750406e+01,6.286498141104513993e-01
5.976531275652374120e+01,6.285063286135799121e-01
5.980023798046826045e+01,6.282742774592424695e-01
5.983516320441277969e+01,6.280163879870954702e-01
5.984096590019154149e+01,6.279703950013977298e-01
5.987008842835730604e+01,6.277111091170918256e-01
5.990501365230181818e+01,6.273873524280370040e-01
5.991523666423192651e+01,6.272909758923441714e-01
5.993993887624633743e+01,6.270415455795190773e-01
5.997486410019086378e+01,6.266996702655638352e-01
5.998424249219329596e+01,6.266115567832905020e-01
6.000978932413538303e+01,6.263696722107550130e-01
6.004471454807989517e+01,6.260680997988472551e-01
6.006205644516660414e+01,6.259321376742368326e-01
6.007963977202441441e+01,6.257997789875499040e-01
6.011456499596894787e+01,6.255654562446648637e-01
6.014949021991346712e+01,6.253629769991887466e-01
6.017116011619830118e+01,6.252527185651832742e-01
6.018441544385798636e+01,6.251893397009825604e-01
6.021934066780250561e+01,6.250410474763699042e-01
6.025426589174702485e+01,6.249133766617993579e-01
6.028919111569155120e+01,6.248036696515953947e-01
6.032411633963607756e+01,6.247099714349639843e-01
6.035904156358058970e+01,6.246309765436737216e-01
6.038987984400770159e+01,6.245732994561294937e-01
6.039396678752510894e+01,6.245659312100240168e-01
