x,y
5.883380150438779310e+01,7.807973376076006167e-01
5.881206135180661931e+01,7.805150190196697979e-01
5.873883562512633461e+01,7.795669963084308485e-01
5.868501006401051967e+01,7.788457569977157435e-01
5.864386974586486900e+01,7.782938873979525773e-01
5.856318297836446618e+01,7.771764949757616892e-01
5.854890386660341051e+01,7.769777731689226918e-01
5.845393798734195201e+01,7.756230541939816980e-01
5.844598322767355114e+01,7.755072329538075238e-01
5.835897210808048641e+01,7.742297612417965436e-01
5.833294640030839417e+01,7.738379709318534694e-01
5.826400622881902791e+01,7.727883669749038287e-01
5.822417542635365351e+01,7.721687089098994150e-01
5.816904034955756231e+01,7.712989938457155414e-01
5.811925749519686946e+01,7.704994468879452496e-01
5.807407447029610381e+01,7.697620453282247865e-01
5.801778571479692204e+01,7.688301848659911952e-01
5.797910859103464531e+01,7.681783356749729563e-01
5.791937103092941186e+01,7.671609228440370298e-01
5.788414271177317971e+01,7.665491643965220980e-01
5.782365200900352420e+01,7.654916608220829755e-01
5.778917683251172832e+01,7.648763117921673071e-01
5.773030290913596474e+01,7.638223988001289211e-01
5.769421095325026272e+01,7.631619378143654764e-01
5.763904050683001401e+01,7.621531367781747557e-01
5.759924507398879712e+01,7.614083768687393006e-01
5.754963005578574808e+01,7.604838747562207013e-01
5.750427919472734573e+01,7.596178338111441164e-01
5.746189067353140700e+01,7.588146127342665359e-01
5.740931331546588012e+01,7.577919981119853876e-01
5.737570026987496874e+01,7.571453507123124815e-01
5.731434743620441452e+01,7.559316003924867466e-01
5.729099994755866021e+01,7.554760886903585382e-01
5.721938155694295602e+01,7.540359358385173572e-01
5.720779760171433281e+01,7.538068266684043728e-01
5.712607970586019235e+01,7.521375646464502074e-01
5.712441567768149753e+01,7.521024555151755164e-01
5.704538350639925426e+01,7.504683026244961530e-01
5.702944979842003193e+01,7.501251385010989647e-01
5.696650109025082998e+01,7.487990406025420986e-01
5.693448391915857343e+01,7.480935434386510874e-01
5.688969754481494334e+01,7.471297785805879332e-01
5.683951803989711493e+01,7.459949440126485420e-01
5.681528938766125236e+01,7.454605165586338789e-01
5.674455216063564933e+01,7.438121432462948546e-01
5.674363216363533979e+01,7.437912545366798245e-01
5.667374920111204517e+01,7.421219925147256591e-01
5.664958628137419083e+01,7.415060113475768766e-01
5.660713517238669823e+01,7.404527304927717157e-01
5.655462040211273234e+01,7.390537239334098452e-01
5.654419274872580559e+01,7.387834684708176614e-01
5.648389479194442231e+01,7.371142064488633849e-01
5.645965452285126673e+01,7.363906977829848266e-01
5.642707281410438469e+01,7.354449444269093306e-01
5.637394765530410012e+01,7.337756824049552762e-01
5.636468864358980824e+01,7.334641182264258763e-01
5.632319846377316708e+01,7.321064203830011108e-01
5.627616817150364170e+01,7.304371583610470564e-01
5.626972276432834974e+01,7.301945669797548222e-01
5.623074825255903875e+01,7.287678963390928910e-01
5.618816219877322737e+01,7.270986343171388366e-01
5.617475688506688414e+01,7.265492777856590312e-01
5.614666179716193994e+01,7.254293722951847823e-01
5.610644781472832676e+01,7.237601102732306169e-01
5.607979100580542564e+01,7.226232684108464532e-01
5.606695718129496697e+01,7.220908482512765625e-01
5.602688312328625386e+01,7.204215862293225081e-01
5.598712937345047891e+01,7.187523242073683427e-01
5.598482512654396004e+01,7.186580873984291795e-01
5.594523039816791510e+01,7.170830621854142883e-01
5.590268864879375599e+01,7.154138001634602340e-01
5.588985924728250154e+01,7.149279936919190614e-01
5.585772243420424132e+01,7.137445381415060686e-01
5.581102769648116180e+01,7.120752761195520142e-01
5.579489336802103594e+01,7.115209038051664159e-01
5.576152638413532259e+01,7.104060140975980708e-01
5.570994984461516708e+01,7.087367520756437944e-01
5.569992748875958455e+01,7.084249937476918557e-01
5.565505797100362884e+01,7.070674900536897400e-01
5.560496160949811895e+01,7.055907052589301953e-01
5.559825383490142059e+01,7.053982280317356857e-01
5.553814862389557305e+01,7.037289660097815203e-01
5.550999573023665334e+01,7.029631201549781938e-01
5.547591029460787126e+01,7.020597039878273549e-01
5.541502985097519485e+01,7.004686842169522976e-01
5.541196136262423266e+01,7.003904419658734115e-01
5.534551331335347157e+01,6.987211799439192461e-01
5.532006397171373635e+01,6.980832204402918073e-01
5.527797160872465554e+01,6.970519179219651917e-01
5.522509809245227075e+01,6.957489726874769298e-01
5.520991655138473675e+01,6.953826559000111374e-01
5.514150124486724991e+01,6.937133938780569720e-01
5.513013221319081225e+01,6.934307953162290872e-01
5.507327259430311983e+01,6.920441318561029176e-01
5.503516633392935375e+01,6.910855560157516120e-01
5.500641799580550639e+01,6.903748698341487522e-01
5.494157156531250052e+01,6.887056078121946978e-01
5.494020045466788815e+01,6.886687081434975655e-01
5.487856408471265013e+01,6.870363457902406434e-01
5.484523457540643676e+01,6.860974849550698362e-01
5.481890666375799270e+01,6.853670837682863670e-01
5.476286871037728332e+01,6.836978217463324237e-01
5.475026869614497116e+01,6.832908795636383203e-01
5.471057503823090684e+01,6.820285597243784803e-01
5.466305504395861448e+01,6.803592977024242039e-01
5.465530281688350556e+01,6.800554999684205182e-01
5.461986683730643222e+01,6.786900356804701495e-01
5.458192518379002678e+01,6.770207736585160951e-01
5.456033693762203995e+01,6.759133300530316690e-01
5.454916878486473308e+01,6.753515116365619297e-01
5.452147221958213663e+01,6.736822496146079864e-01
5.449933425661018305e+01,6.720129875926538210e-01
5.448267913892557601e+01,6.703437255706996556e-01
5.447140089526116924e+01,6.686744635487456012e-01
5.446537105836058856e+01,6.670094639051559193e-01
5.446535517902639612e+01,6.670052015267915468e-01
5.446432600770693000e+01,6.653359395048373814e-01
5.446537105836059567e+01,6.648880383610894507e-01
5.446815513419135613e+01,6.636666774828833271e-01
5.447646329097325690e+01,6.619974154609292727e-01
5.448892696717872752e+01,6.603281534389751073e-01
5.450514291195455030e+01,6.586588914170210529e-01
5.452466408633672756e+01,6.569896293950669985e-01
5.454701181558426271e+01,6.553203673731129442e-01
5.456033693762204706e+01,6.544159649254364108e-01
5.457133589098992843e+01,6.536511053511587788e-01
5.459699993951409169e+01,6.519818433292046134e-01
5.462396161326023503e+01,6.503125813072505590e-01
5.465181286513442416e+01,6.486433192852965046e-01
5.465530281688351266e+01,6.484361666362178367e-01
5.467942409512603774e+01,6.469740572633423392e-01
5.470717503760985778e+01,6.453047952413883959e-01
5.473498286867840790e+01,6.436355332194341194e-01
5.475026869614497116e+01,6.427093768253173689e-01
5.476237504280517499e+01,6.419662711974800651e-01
5.478925962396706950e+01,6.402970091755260107e-01
5.481612752594907789e+01,6.386277471535719563e-01
5.484310043042048477e+01,6.369584851316177909e-01
5.484523457540642966e+01,6.368247140916946103e-01
5.486977864798476645e+01,6.352892231096637365e-01
5.489702447692867793e+01,6.336199610877096822e-01
5.492525551502026104e+01,6.319506990657555168e-01
5.494020045466788815e+01,6.310956428480101188e-01
5.495463918004530512e+01,6.302814370438014624e-01
5.498573348973735619e+01,6.286121750218474080e-01
5.501953354215432768e+01,6.269429129998933536e-01
5.503516633392935375e+01,6.262264643933431740e-01
5.505649131939635055e+01,6.252736509779391882e-01
5.509764664603943629e+01,6.236043889559850228e-01
5.513013221319080515e+01,6.224287631942329035e-01
5.514421104736501889e+01,6.219351269340309685e-01
5.519714679446670402e+01,6.202658649120769141e-01
5.522509809245227075e+01,6.194844719819778689e-01
5.525804735606862295e+01,6.185966028901228597e-01
5.532006397171373635e+01,6.171211230185003060e-01
5.532853630975876769e+01,6.169273408681686943e-01
5.541011437138930518e+01,6.152580788462146399e-01
5.541502985097518774e+01,6.151676418371123667e-01
5.550472339531557964e+01,6.135888168242604745e-01
5.550999573023666045e+01,6.135049960762597454e-01
5.560496160949811895e+01,6.120576839564746408e-01
5.561445176466974516e+01,6.119195548023064202e-01
5.569992748875957034e+01,6.107784461534222498e-01
5.574166145106588033e+01,6.102502927803523658e-01
5.579489336802103594e+01,6.096266048400239557e-01
5.588952527347676380e+01,6.085810307583983114e-01
5.588985924728250154e+01,6.085775818924196168e-01
5.598482512654396004e+01,6.076297668514889505e-01
5.606180995410166901e+01,6.069117687364442570e-01
5.607979100580542564e+01,6.067530196932406916e-01
5.617475688506688414e+01,6.059500118160939808e-01
5.626465950578944586e+01,6.052425067144899806e-01
5.626972276432834974e+01,6.052043179918963345e-01
5.636468864358981534e+01,6.045171576407767366e-01
5.645965452285126673e+01,6.038784442215254789e-01
5.650783780869998907e+01,6.035732446925359262e-01
5.655462040211273234e+01,6.032850040720165730e-01
5.664958628137419083e+01,6.027328361694328507e-01
5.674455216063564933e+01,6.022190494469961131e-01
5.680658871114113140e+01,6.019039826705818719e-01
5.683951803989711493e+01,6.017388789238321545e-01
5.693448391915856632e+01,6.012872100231142491e-01
5.702944979842003193e+01,6.008641808526602457e-01
5.712441567768149753e+01,6.004667342222196336e-01
5.718277877272278431e+01,6.002347206486278175e-01
5.721938155694296313e+01,6.000886031316535751e-01
5.731434743620441452e+01,5.997245857477770947e-01
5.740931331546588012e+01,5.993765145093108426e-01
5.750427919472733862e+01,5.990413510634319261e-01
5.759924507398879712e+01,5.987161094495810909e-01
5.764394759604259377e+01,5.985654586266737631e-01
5.769421095325026272e+01,5.983923012027014821e-01
5.778917683251172832e+01,5.980673699702703239e-01
5.788414271177317971e+01,5.977433961219827951e-01
5.797910859103464531e+01,5.974176962754174092e-01
5.807407447029609671e+01,5.970877066943671707e-01
5.812797224501025539e+01,5.968961966047195977e-01
5.816904034955756231e+01,5.967449220345302230e-01
5.826400622881902791e+01,5.963844811056371320e-01
5.835897210808048641e+01,5.960120649762297163e-01
5.845393798734194490e+01,5.956256062513846095e-01
5.854801986652120149e+01,5.952269345827654323e-01
5.854890386660341051e+01,5.952230185719532551e-01
5.864386974586486900e+01,5.947830102009235009e-01
5.873883562512633461e+01,5.943226993342556330e-01
5.883380150438779310e+01,5.938406348961796644e-01
5.888700560523142968e+01,5.935576725608113779e-01
5.892876738364926581e+01,5.933243144241329148e-01
5.902373326291071720e+01,5.927684706606703990e-01
5.911869914217217570e+01,5.921865665705874360e-01
5.916523646877990927e+01,5.918884105388573236e-01
5.921366502143364130e+01,5.915616176447735519e-01
5.930863090069509269e+01,5.908928502376323832e-01
5.940045039999159826e+01,5.902191485169032692e-01
5.940359677995656540e+01,5.901948053665054816e-01
5.949856265921802390e+01,5.894316613270944583e-01
5.959352853847948239e+01,5.886413297966076597e-01
5.960416158434808409e+01,5.885498864949492148e-01
5.968849441774094089e+01,5.877864917062919359e-01
5.978346029700240649e+01,5.869037900275843045e-01
5.978589073336770099e+01,5.868806244729950494e-01
5.987842617626385788e+01,5.859554042785511951e-01
5.995169271420345325e+01,5.852113624510408840e-01
5.997339205552532349e+01,5.849809390172485690e-01
6.006835793478678909e+01,5.839619416503858407e-01
6.010731662947964082e+01,5.835421004290868296e-01
6.016332381404825469e+01,5.829162405215613241e-01
6.025742843195995135e+01,5.818728384071327753e-01
6.025828969330970608e+01,5.818629997515623042e-01
6.035325557257117168e+01,5.807883006041282270e-01
6.040618477118415797e+01,5.802035763851787209e-01
6.044822145183262307e+01,5.797304754931993376e-01
6.054318733109408868e+01,5.786962065090306417e-01
6.055853064591577350e+01,5.785343143632245555e-01
6.063815321035555428e+01,5.776871303067758756e-01
6.071971738176934963e+01,5.768650523412705011e-01
6.073311908961700567e+01,5.767294898608202880e-01
6.082808496887847127e+01,5.758128633056481815e-01
6.089646098776708527e+01,5.751957903193163357e-01
6.092305084813993687e+01,5.749559279926612643e-01
6.101801672740140248e+01,5.741488646664710815e-01
6.109720621527764450e+01,5.735265282973622814e-01
6.111298260666286097e+01,5.734025057234342082e-01
6.120794848592431947e+01,5.727006264493798016e-01
6.130291436518578507e+01,5.720565286188047383e-01
6.133441086752702631e+01,5.718572662754082270e-01
6.139788024444724357e+01,5.714530047242688537e-01
6.149284612370870207e+01,5.708931557258278833e-01
6.158781200297016767e+01,5.703787968029548905e-01
6.162568388125689012e+01,5.701880042534541726e-01
6.168277788223162617e+01,5.698952713271167037e-01
6.177774376149308466e+01,5.694436723712805737e-01
6.187270964075455026e+01,5.690279639025029867e-01
6.196767552001600876e+01,5.686454926277820787e-01
6.200165099945647995e+01,5.685187422315000072e-01
6.206264139927746726e+01,5.682839271944292170e-01
6.215760727853893997e+01,5.679472056430834304e-01
6.225257315780039136e+01,5.676397750446888768e-01
6.234753903706184985e+01,5.673607807351741528e-01
6.244250491632331546e+01,5.671097228235038035e-01
6.253747079558477395e+01,5.668864114122957876e-01
6.255532702291291258e+01,5.668494802095458418e-01
6.263243667484622534e+01,5.666828748578094377e-01
