x,y
5.065792671555859528e+01,7.312251313164754851e-01
5.063042387897693430e+01,7.304525461751656401e-01
5.062179771412611728e+01,7.302075564534654672e-01
5.060278066948889375e+01,7.296799610338557951e-01
5.058139060020789657e+01,7.290758713327466500e-01
5.057527677187415094e+01,7.289073758925459501e-01
5.054751682220307174e+01,7.281347907512359940e-01
5.054098348628967585e+01,7.279499884671938315e-01
5.051963288500348170e+01,7.273622056099261490e-01
5.050057637237144093e+01,7.268237492035670710e-01
5.049207136308731947e+01,7.265896204686163040e-01
5.046467168817935800e+01,7.258170353273064590e-01
5.046016925845322021e+01,7.256867279698817619e-01
5.043738598294790876e+01,7.250444501859966140e-01
5.041976214453498528e+01,7.245279758527503056e-01
5.041081010380422356e+01,7.242718650446867690e-01
5.038480933381816840e+01,7.234992799033769240e-01
5.037935503061676457e+01,7.233305039512856194e-01
5.035938665729564434e+01,7.227266947620670789e-01
5.033894791669853674e+01,7.220743314666934198e-01
5.033510058489538608e+01,7.219541096207573450e-01
5.031147919392931556e+01,7.211815244794473889e-01
5.029854080278030892e+01,7.207319934835685338e-01
5.028904499750431967e+01,7.204089393381374329e-01
5.026760821315411221e+01,7.196363541968276989e-01
5.025813368886208821e+01,7.192729025043305136e-01
5.024723263198978174e+01,7.188637690555178539e-01
5.022790947132906325e+01,7.180911839142080089e-01
5.021772657494385328e+01,7.176559514329234890e-01
5.020964235999900893e+01,7.173185987728981639e-01
5.019219930463528101e+01,7.165460136315883188e-01
5.017731946102563256e+01,7.158339666815652924e-01
5.017601933539086900e+01,7.157734284902784738e-01
5.016012751423765792e+01,7.150008433489687398e-01
5.014538663920508554e+01,7.142282582076587838e-01
5.013691234710741185e+01,7.137566116685611917e-01
5.013132223447453839e+01,7.134556730663488278e-01
5.011757030460190521e+01,7.126830879250390938e-01
5.010471541672164619e+01,7.119105027837292488e-01
5.009650523318917692e+01,7.113918738890592230e-01
5.009232129177036796e+01,7.111379176424194037e-01
5.007988687205458689e+01,7.103653325011094477e-01
5.006808311837845338e+01,7.095927473597996027e-01
5.005682777880922174e+01,7.088201622184897577e-01
5.005609811927095620e+01,7.087705302655352702e-01
5.004495319875241677e+01,7.080475770771799127e-01
5.003338409523769315e+01,7.072749919358700676e-01
5.002212525639276208e+01,7.065024067945602226e-01
5.001569100535272128e+01,7.060610632236473672e-01
5.001059993655999847e+01,7.057298216532503776e-01
4.999857037286559347e+01,7.049572365119405326e-01
4.998670046830356739e+01,7.041846513706306876e-01
4.997528389143450056e+01,7.034350827082048729e-01
4.997491264634025043e+01,7.034120662293208426e-01
4.996199121484828254e+01,7.026394810880109976e-01
4.994918877058044160e+01,7.018668959467011526e-01
4.993649321018359188e+01,7.010943108053913075e-01
4.993487677751627274e+01,7.009984119384705670e-01
4.992275290662475129e+01,7.003217256640814625e-01
4.990901595593780371e+01,6.995491405227716175e-01
4.989546422743455878e+01,6.987765553814617725e-01
4.989446966359804492e+01,6.987207675690543240e-01
4.988087402289416872e+01,6.980039702401519275e-01
4.986648891016039897e+01,6.972313850988420825e-01
4.985406254967981710e+01,6.965509285433404418e-01
4.985227367147680866e+01,6.964587999575322375e-01
4.983727011242127958e+01,6.956862148162223924e-01
4.982275109408305269e+01,6.949136296749125474e-01
4.981365543576158927e+01,6.944173523238562629e-01
4.980828387805782143e+01,6.941410445336027024e-01
4.979360177237162333e+01,6.933684593922928574e-01
4.977958544093971938e+01,6.925958742509830124e-01
4.977324832184336856e+01,6.922340622380543929e-01
4.976563442799445625e+01,6.918232891096731674e-01
4.975193035990786683e+01,6.910507039683633224e-01
4.973903770556653114e+01,6.902781188270534773e-01
4.973284120792514074e+01,6.898863551230376423e-01
4.972646770649105719e+01,6.895055336857436323e-01
4.971430822790308213e+01,6.887329485444337873e-01
4.970306663381842327e+01,6.879603634031239423e-01
4.969272692998067953e+01,6.871877782618140973e-01
4.969243409400691291e+01,6.871640834590949654e-01
4.968260447926281387e+01,6.864151931205042523e-01
4.967346608747011771e+01,6.856426079791944073e-01
4.966531834967521775e+01,6.848700228378845623e-01
4.965814689496174594e+01,6.840974376965747172e-01
4.965202698008868509e+01,6.833360969164145038e-01
4.965193034929714599e+01,6.833248525552648722e-01
4.964631324596480511e+01,6.825522674139550272e-01
4.964169081519386850e+01,6.817796822726450712e-01
4.963800926793983592e+01,6.810070971313353372e-01
4.963520022374127905e+01,6.802345119900253811e-01
4.963318043555784698e+01,6.794619268487154251e-01
4.963185446600537887e+01,6.786893417074056911e-01
4.963112057188866544e+01,6.779167565660958461e-01
4.963087927668600230e+01,6.771441714247860011e-01
4.963104337188372028e+01,6.763715862834761561e-01
4.963154766349025948e+01,6.755990011421663111e-01
4.963235683499497242e+01,6.748264160008564660e-01
4.963347029357306894e+01,6.740538308595466210e-01
4.963492358243841807e+01,6.732812457182366650e-01
4.963678660075521520e+01,6.725086605769269310e-01
4.963915927333009392e+01,6.717360754356170860e-01
4.964216540148149193e+01,6.709634902943072410e-01
4.964594527825300929e+01,6.701909051529973960e-01
4.965064740254646836e+01,6.694183200116875510e-01
4.965202698008868509e+01,6.692286060283069160e-01
4.965638388636507727e+01,6.686457348703777059e-01
4.966337206631479262e+01,6.678731497290678609e-01
4.967176671285938738e+01,6.671005645877580159e-01
4.968166971295432432e+01,6.663279794464481709e-01
4.969243409400691291e+01,6.656003829308678732e-01
4.969315200865928261e+01,6.655553943051383259e-01
4.970651459051669008e+01,6.647828091638284809e-01
4.972149762515759619e+01,6.640102240225186359e-01
4.973284120792514074e+01,6.634682362903393527e-01
4.973811843037118052e+01,6.632376388812087908e-01
4.975641137552430848e+01,6.624650537398988348e-01
4.977324832184336856e+01,6.617895884893927327e-01
4.977586438366777344e+01,6.616924685985889898e-01
4.979658973221511076e+01,6.609198834572791448e-01
4.981365543576158927e+01,6.603024467196425551e-01
4.981819039461132803e+01,6.601472983159692998e-01
4.984092926115471300e+01,6.593747131746594548e-01
4.985406254967981710e+01,6.589483763290036045e-01
4.986521557103363733e+01,6.586021280333496097e-01
4.989209585805031111e+01,6.578295428920397647e-01
4.989446966359804492e+01,6.577669878643221946e-01
4.992300864655904746e+01,6.570569577507299197e-01
4.993487677751627274e+01,6.567997914966092754e-01
4.996052097727407215e+01,6.562843726094200747e-01
4.997528389143450056e+01,6.560291463314806837e-01
5.000841663627083733e+01,6.555117874681102297e-01
5.001569100535272838e+01,6.554137009644039891e-01
5.005609811927095620e+01,6.549214687740649854e-01
5.007315267616702670e+01,6.547392023268003847e-01
5.009650523318917692e+01,6.545174692889647039e-01
5.013691234710740474e+01,6.541815849650951531e-01
5.016691588908548738e+01,6.539666171854905397e-01
5.017731946102563256e+01,6.538976330808223825e-01
5.021772657494386038e+01,6.536568870768606487e-01
5.025813368886208821e+01,6.534483669026686092e-01
5.029854080278031603e+01,6.532667676083839803e-01
5.031662507308453769e+01,6.531940320441806946e-01
5.033894791669852964e+01,6.531053851105852459e-01
5.037935503061677167e+01,6.529597241445634914e-01
5.041976214453499949e+01,6.528283529921968809e-01
5.046016925845322021e+01,6.527092226798845154e-01
5.050057637237144803e+01,6.526009238016970970e-01
5.054098348628967585e+01,6.525026275044907287e-01
5.057793840918372297e+01,6.524214469028708496e-01
5.058139060020789657e+01,6.524135519038855024e-01
5.062179771412612439e+01,6.523297747323122397e-01
5.066220482804435221e+01,6.522561452778493640e-01
5.070261194196258003e+01,6.521930418663473006e-01
5.074301905588080785e+01,6.521407426737251267e-01
5.078342616979902857e+01,6.520993394191654247e-01
5.082383328371726350e+01,6.520686943159499371e-01
5.086424039763548421e+01,6.520484403339417145e-01
5.090464751155371204e+01,6.520380187789620585e-01
5.094505462547193986e+01,6.520367438257883563e-01
5.098546173939016057e+01,6.520438810110950056e-01
5.102586885330839550e+01,6.520587256378167496e-01
5.106627596722663043e+01,6.520806674588383034e-01
5.110668308114485114e+01,6.521092299385440327e-01
5.114709019506307186e+01,6.521440758965260098e-01
5.118749730898129258e+01,6.521849762371081383e-01
5.122790442289952040e+01,6.522317441119053205e-01
5.126831153681776243e+01,6.522841421240039850e-01
5.130871865073598315e+01,6.523417737594719990e-01
5.134912576465421097e+01,6.524039711774138883e-01
5.135990077484686367e+01,6.524214469028708496e-01
5.138953287857243879e+01,6.524662383724770809e-01
5.142993999249065951e+01,6.525290004441802738e-01
5.147034710640888733e+01,6.525915439406033691e-01
5.151075422032711515e+01,6.526513880227546860e-01
5.155116133424535008e+01,6.527055076300076752e-01
5.159156844816357079e+01,6.527503485554071450e-01
5.163197556208179151e+01,6.527818851612738893e-01
5.167238267600001933e+01,6.527957477652940321e-01
5.171278978991824715e+01,6.527874588653416188e-01
5.175319690383647497e+01,6.527528230448718105e-01
5.179360401775470280e+01,6.526885040937030480e-01
5.183401113167293062e+01,6.525927812895981894e-01
5.187441824559115844e+01,6.524663960258074713e-01
5.188655304561244463e+01,6.524214469028708496e-01
5.191482535950937915e+01,6.523058307987831261e-01
5.195523247342760698e+01,6.521235932760879317e-01
5.199563958734583480e+01,6.519350533921054458e-01
5.203604670126406262e+01,6.517537290307759967e-01
5.206232528789837488e+01,6.516488617615610046e-01
5.207645381518229044e+01,6.515908934455364454e-01
