x,y
2.924973797549139576e+01,6.863357781842828187e-01
2.924498907076107912e+01,6.858715556721881601e-01
2.923294209507515973e+01,6.848268323411470515e-01
2.921706799406543809e+01,6.833178864980111733e-01
2.920268434536296809e+01,6.818089406548754061e-01
2.918965688062534269e+01,6.802999948117396389e-01
2.917786667811612134e+01,6.787910489686037607e-01
2.916721042332373059e+01,6.772821031254678825e-01
2.915760058838969115e+01,6.757731572823322264e-01
2.914896548741935334e+01,6.742642114391963482e-01
2.914124916927405096e+01,6.727552655960604699e-01
2.913441111787299320e+01,6.712463197529247028e-01
2.913438865366990171e+01,6.712406864635053205e-01
2.912750558713871740e+01,6.697373739097889356e-01
2.912157020054812051e+01,6.682284280666530574e-01
2.911661036843161554e+01,6.667194822235172902e-01
2.911264196124689363e+01,6.652105363803815230e-01
2.910969327756379244e+01,6.637015905372456448e-01
2.910780341827055651e+01,6.621926446941097666e-01
2.910702059211177328e+01,6.606836988509741104e-01
2.910740040861007216e+01,6.591747530078382322e-01
2.910900421259011850e+01,6.576658071647023540e-01
2.911189750935125886e+01,6.561568613215665868e-01
2.911614852180184698e+01,6.546479154784308196e-01
2.912182691145242330e+01,6.531389696352949414e-01
2.912900268495414124e+01,6.516300237921590632e-01
2.913438865366990171e+01,6.506959875641153968e-01
2.913730932804765672e+01,6.501210779490234071e-01
2.914634522155916585e+01,6.486121321058875289e-01
2.915687287308697506e+01,6.471031862627516507e-01
2.916895141050035534e+01,6.455942404196158835e-01
2.918263824716506960e+01,6.440852945764801163e-01
2.919798904370409787e+01,6.425763487333442381e-01
2.921505778417240151e+01,6.410674028902084709e-01
2.923389695797613541e+01,6.395584570470727037e-01
2.924498907076107557e+01,6.387388266471899501e-01
2.925340722835536056e+01,6.380495112039368255e-01
2.927324992051268993e+01,6.365405653608009473e-01
2.929481315916218875e+01,6.350316195176652911e-01
2.931814509358456178e+01,6.335226736745294129e-01
2.934329499170097932e+01,6.320137278313935347e-01
2.935558948785224942e+01,6.313146230994659547e-01
2.936867351532288239e+01,6.305047819882577675e-01
2.939441852973358849e+01,6.289958361451220004e-01
2.942196363075677823e+01,6.274868903019861222e-01
2.945137058074547554e+01,6.259779444588503550e-01
2.946618990494341972e+01,6.252496670726273020e-01
2.948100502768303599e+01,6.244689986157145878e-01
2.951094471828047716e+01,6.229600527725787096e-01
2.954281167540050745e+01,6.214511069294428314e-01
2.957670251067463596e+01,6.199421610863071752e-01
2.957679032203459357e+01,6.199383170784438235e-01
2.960932104247953234e+01,6.184332152431712970e-01
2.964402755134603495e+01,6.169242694000354188e-01
2.968096634038909443e+01,6.154153235568996516e-01
2.968739073912576742e+01,6.151587318053235443e-01
2.971742286620960272e+01,6.139063777137638844e-01
2.975570472914973408e+01,6.123974318706280062e-01
2.979655524876173089e+01,6.108884860274922390e-01
2.979799115621693772e+01,6.108362643060696318e-01
2.983681045005246801e+01,6.093795401843564719e-01
2.987974961398793283e+01,6.078705943412205936e-01
2.990859157330811513e+01,6.069045388951255227e-01
2.992445096061755905e+01,6.063616484980847154e-01
2.997008539449136322e+01,6.048527026549489483e-01
3.001899582913316422e+01,6.033437568118131811e-01
3.001919199039928188e+01,6.033377806287758549e-01
3.006794811408127543e+01,6.018348109686773029e-01
3.012041495070310759e+01,6.003258651255415357e-01
3.012979240749045573e+01,6.000616781965024682e-01
3.017379052854226984e+01,5.988169192824057685e-01
3.023033586188580557e+01,5.973079734392698903e-01
3.024039282458162958e+01,5.970444754387957964e-01
3.028803447956380168e+01,5.957990275961341231e-01
3.034907559085196382e+01,5.942900817529983559e-01
3.035099324167279633e+01,5.942430261418967241e-01
3.041102368653581323e+01,5.927811359098624777e-01
3.046159365876397374e+01,5.916071725931006942e-01
3.047620363770229091e+01,5.912721900667265995e-01
3.054309292179727464e+01,5.897632442235907213e-01
3.057219407585514404e+01,5.891239691690437486e-01
3.061244659764525622e+01,5.882542983804550651e-01
3.068279449294631789e+01,5.867852053770791221e-01
3.068474337633721305e+01,5.867453525373191869e-01
3.075879604753554730e+01,5.852364066941834198e-01
3.079339491003749174e+01,5.845512570782169792e-01
3.083606958381385255e+01,5.837274608510476526e-01
3.090399532712866204e+01,5.824513895017229270e-01
3.091677393842399368e+01,5.822185150079117744e-01
3.100091535899522910e+01,5.807095691647758962e-01
3.101459574421983589e+01,5.804686444073563489e-01
3.108928756172200636e+01,5.792006233216402400e-01
3.112519616131100975e+01,5.786068081543330743e-01
3.118294951850213437e+01,5.776916774785043618e-01
3.123579657840218005e+01,5.768752907024274901e-01
3.128287976624115885e+01,5.761827316353684836e-01
3.134639699549335745e+01,5.752709376827150889e-01
3.139036461747137707e+01,5.746737857922327164e-01
3.145699741258452775e+01,5.737892149469911995e-01
3.150701367334711023e+01,5.731648399490969492e-01
3.156759782967569805e+01,5.724238155908840664e-01
3.163472371019452112e+01,5.716558941059610710e-01
3.167819824676687546e+01,5.711668926624738907e-01
3.177553730581659153e+01,5.701469482628253038e-01
3.178879866385804576e+01,5.700096878263652966e-01
3.189939908094921606e+01,5.689296078267325196e-01
3.193126764114210303e+01,5.686380024196895366e-01
3.200999949804038636e+01,5.679195082462752397e-01
3.210273208986901494e+01,5.671290565765536584e-01
3.212059991513156376e+01,5.669760738883196094e-01
3.223120033222273406e+01,5.660657148932426441e-01
3.228792909163053082e+01,5.656201107334177802e-01
3.234180074931390436e+01,5.651899763955658962e-01
3.245240116640508177e+01,5.643335349546739765e-01
3.248148763572186226e+01,5.641111648902821241e-01
3.256300158349625207e+01,5.634699767357542743e-01
3.267360200058742237e+01,5.626122134116948725e-01
3.267486761913496451e+01,5.626022190471462459e-01
3.278420241767859977e+01,5.617037288230275482e-01
3.285777708140847153e+01,5.610932732040103676e-01
3.289480283476977007e+01,5.607712744340459521e-01
3.300540325186094037e+01,5.597826655302738930e-01
3.302684969129771986e+01,5.595843273608746005e-01
3.311600366895211778e+01,5.587135020851845546e-01
3.317927959529618676e+01,5.580753815177388333e-01
3.322660408604328808e+01,5.575694784684466221e-01
3.331725355740854155e+01,5.565664356746029551e-01
3.333720450313445838e+01,5.563320781528805492e-01
3.344213323633137946e+01,5.550574898314671879e-01
3.344780492022563578e+01,5.549844260607986746e-01
3.355601399317392719e+01,5.535485439883314207e-01
3.355840533731680608e+01,5.535150187909362307e-01
3.366121726622195354e+01,5.520395981451955425e-01
3.366900575440797638e+01,5.519222832882683116e-01
3.375999485047132964e+01,5.505306523020596643e-01
3.377960617149914668e+01,5.502186691978478983e-01
3.385440693137231705e+01,5.490217064589238971e-01
3.389020658859031698e+01,5.484323489262146190e-01
3.394631432140005245e+01,5.475127606157881299e-01
3.400080700568149439e+01,5.466048340832612151e-01
3.403743515776783823e+01,5.460038147726522517e-01
3.411140742277266469e+01,5.447843220196408875e-01
3.412943261830237418e+01,5.444948689295164845e-01
3.422200783986383499e+01,5.430167467902099476e-01
3.422401105629266738e+01,5.429859230863807174e-01
3.432306056997501287e+01,5.414769772432448391e-01
3.433260825695501239e+01,5.413342718353587601e-01
3.442857789334053109e+01,5.399680314001089609e-01
3.444320867404618269e+01,5.397644866088182614e-01
3.454247514802643337e+01,5.384590855569733048e-01
3.455380909113735299e+01,5.383134079392071225e-01
3.466440950822853040e+01,5.369753190375612384e-01
3.466661947005979272e+01,5.369501397138374266e-01
3.477500992531970070e+01,5.357342295192623061e-01
3.480282634422161436e+01,5.354411938707015484e-01
3.488561034241087100e+01,5.345772396740569032e-01
3.495102574946933061e+01,5.339322480275657812e-01
3.499621075950204840e+01,5.334875004037642476e-01
3.510681117659321870e+01,5.324472962419302124e-01
3.510943742470582407e+01,5.324233021844300140e-01
3.521741159368438900e+01,5.314252489335444807e-01
3.527385484957122230e+01,5.309143563412941358e-01
3.532801201077556641e+01,5.304144913022871277e-01
3.543770268581849336e+01,5.294054104981583686e-01
3.543861242786674381e+01,5.293968192577780396e-01
3.554921284495790701e+01,5.283368490392605921e-01
3.559418205153918535e+01,5.278964646550226014e-01
3.565981326204908441e+01,5.272321244773198190e-01
3.574070764017726987e+01,5.263875188118867232e-01
3.577041367914025471e+01,5.260667394961766608e-01
3.587665124583124054e+01,5.248785729687509560e-01
3.588101409623142501e+01,5.248282409529038128e-01
3.599161451332260242e+01,5.235076777591339825e-01
3.600281410799090764e+01,5.233696271256150778e-01
3.610221493041377272e+01,5.221166418081385485e-01
3.612203997310532344e+01,5.218606812824793106e-01
3.621281534750494302e+01,5.206734929646358312e-01
3.623709614022472181e+01,5.203517354393434324e-01
3.632341576459612043e+01,5.192052728516880489e-01
3.635070482676732695e+01,5.188427895962076652e-01
3.643401618168729073e+01,5.177450506718315193e-01
3.646568506895287243e+01,5.173338437530718981e-01
3.654461659877846103e+01,5.163260762900714340e-01
3.658510087095159946e+01,5.158248979099360199e-01
3.665521701586963843e+01,5.149767517086716317e-01
3.671255440172909346e+01,5.143159520668003637e-01
3.676581743296080873e+01,5.137181676533860708e-01
3.685266216207798351e+01,5.128070062236644855e-01
3.687641785005197903e+01,5.125643847788642349e-01
3.698701826714314933e+01,5.115253308844585067e-01
3.701388639244900247e+01,5.112980603805286073e-01
3.709761868423431963e+01,5.106058911523765342e-01
3.720821910132549704e+01,5.098085176617933589e-01
3.721136382779205576e+01,5.097891145373927291e-01
3.731881951841666734e+01,5.091360276372166593e-01
3.742941993550783764e+01,5.085892248877498245e-01
3.751057803998374141e+01,5.082801686942569619e-01
3.754002035259901504e+01,5.081685628069968486e-01
