x,y
5.463574351784247085e+01,6.114894525952179194e-01
5.468148912906345060e+01,6.126120032700386187e-01
5.469687714214434493e+01,6.129955345983286730e-01
5.475229957944656434e+01,6.144938212866556393e-01
5.475257921654467452e+01,6.145016166014395376e-01
5.480104139076187408e+01,6.160076986045504022e-01
5.482311002982967807e+01,6.168009121320375820e-01
5.484206667217438280e+01,6.175137806076611557e-01
5.487544939749546558e+01,6.190198626107720203e-01
5.489392048021279891e+01,6.200693933738694597e-01
5.490157232621192662e+01,6.205259446138828849e-01
5.492089431598698468e+01,6.220320266169936385e-01
5.493448271104104208e+01,6.235381086201045031e-01
5.494317051546562425e+01,6.250441906232153677e-01
5.494792981878801186e+01,6.265502726263261213e-01
5.494978516843319483e+01,6.280563546294368749e-01
5.494973410536296399e+01,6.295624366325478505e-01
5.494868420123226826e+01,6.310685186356586041e-01
5.494741119925466677e+01,6.325746006387693576e-01
5.494653831563636004e+01,6.340806826418802222e-01
5.494653350224730559e+01,6.355867646449910868e-01
5.494771987935992286e+01,6.370928466481018404e-01
5.495029439042274788e+01,6.385989286512128160e-01
5.495435048145406398e+01,6.401050106543235696e-01
5.495990172644671645e+01,6.416110926574343232e-01
5.496473093059591264e+01,6.426417231406975628e-01
5.496705622450581785e+01,6.431171746605451878e-01
5.497601754215876468e+01,6.446232566636561634e-01
5.498632782784341089e+01,6.461293386667668059e-01
5.499785224357290048e+01,6.476354206698776705e-01
5.501046100779901593e+01,6.491415026729885351e-01
5.502403973398659787e+01,6.506475846760992887e-01
5.503554138097902637e+01,6.518451190957015307e-01
5.503867255505636535e+01,6.521536666792100423e-01
5.505476993855384649e+01,6.536597486823210179e-01
5.507151776246978869e+01,6.551658306854317715e-01
5.508885546722964222e+01,6.566719126885425251e-01
5.510635183136214721e+01,6.581453764531736139e-01
5.510675402001280787e+01,6.581779946916533897e-01
5.512568161503619990e+01,6.596840766947642543e-01
5.514483083389366413e+01,6.611901586978750078e-01
5.516412949140946864e+01,6.626962407009858724e-01
5.517716228174526805e+01,6.637105060451102823e-01
5.518352498840641829e+01,6.642023227040967370e-01
5.520275814252092061e+01,6.657084047072074906e-01
5.522152242579772263e+01,6.672144867103183552e-01
5.523965118923577933e+01,6.687205687134292198e-01
5.524797273212837467e+01,6.694454496586852432e-01
5.525677532878000164e+01,6.702266507165399734e-01
5.527255606057589432e+01,6.717327327196508380e-01
5.528687593704746206e+01,6.732388147227617026e-01
5.529947827589409570e+01,6.747448967258724561e-01
5.531007591567399118e+01,6.762509787289833207e-01
5.531835423177165723e+01,6.777570607320941853e-01
5.531878318251149551e+01,6.778732610491677857e-01
5.532378668476744110e+01,6.792631427352049389e-01
5.532629938930653424e+01,6.807692247383156925e-01
5.532559424206132803e+01,6.822753067414266681e-01
5.532136586416106638e+01,6.837813887445374217e-01
5.531878318251149551e+01,6.842736171190781924e-01
5.531313010640727157e+01,6.852874707476481753e-01
5.530066929695945532e+01,6.867935527507591509e-01
5.528402861408376623e+01,6.882996347538699045e-01
5.526331786362978704e+01,6.898057167569806580e-01
5.524797273212837467e+01,6.907579810798214481e-01
5.523868355400306029e+01,6.913117987600915226e-01
5.521074572592875995e+01,6.928178807632023872e-01
5.518073987884522325e+01,6.943239627663131408e-01
5.517716228174526805e+01,6.944983732876578442e-01
5.514994296108459082e+01,6.958300447694240054e-01
5.511955376436107912e+01,6.973361267725348700e-01
5.510635183136214721e+01,6.980179565065535163e-01
5.509094980356653792e+01,6.988422087756456236e-01
5.506494384068159320e+01,7.003482907787564882e-01
5.504166719416231501e+01,7.018543727818672417e-01
5.503554138097902637e+01,7.023022444849358337e-01
5.502188628128995163e+01,7.033604547849781063e-01
5.500515522427809856e+01,7.048665367880888599e-01
5.499095968473959317e+01,7.063726187911998355e-01
5.497886418498877958e+01,7.078787007943105891e-01
5.496831982390695970e+01,7.093847827974213427e-01
5.496473093059591264e+01,7.099419656453894723e-01
5.495897787129113965e+01,7.108908648005322073e-01
5.495009442193290283e+01,7.123969468036430719e-01
5.494092593435070171e+01,7.139030288067538255e-01
5.493093519806232905e+01,7.154091108098646901e-01
5.491965791807875519e+01,7.169151928129755547e-01
5.490671721202552646e+01,7.184212748160863082e-01
5.489392048021279891e+01,7.197165881796424580e-01
5.489193550076374351e+01,7.199273568191971728e-01
5.487580703874942856e+01,7.214334388223080374e-01
5.485762037153489246e+01,7.229395208254187910e-01
5.483734871223234819e+01,7.244456028285296556e-01
5.482311002982967807e+01,7.254128386139355733e-01
5.481545249854183055e+01,7.259516848316405202e-01
5.479246310311673085e+01,7.274577668347512738e-01
5.476761780447774441e+01,7.289638488378621384e-01
5.475229957944656434e+01,7.298396753104468004e-01
5.474150429302829934e+01,7.304699308409730030e-01
5.471434786993966526e+01,7.319760128440837565e-01
5.468501702217965743e+01,7.334820948471945101e-01
5.468148912906345060e+01,7.336568069205511300e-01
5.465459371019130685e+01,7.349881768503054857e-01
5.462125229358161960e+01,7.364942588534162393e-01
5.461067867868032977e+01,7.369423741134727424e-01
5.458517225774667025e+01,7.380003408565269929e-01
5.454457495182202109e+01,7.395064228596379685e-01
5.453986822829720893e+01,7.396687200031630827e-01
5.449902717660542351e+01,7.410125048627487221e-01
5.446905777791409520e+01,7.418874209959072097e-01
5.444597221333973636e+01,7.425185868658594757e-01
5.439824732753098147e+01,7.436893786107372506e-01
5.438336967161485802e+01,7.440246688689704513e-01
5.432743687714786063e+01,7.451731649695878534e-01
5.430812116803324585e+01,7.455307508720812049e-01
5.425662642676474690e+01,7.464150997068432769e-01
5.421577219083003740e+01,7.470368328751919584e-01
5.418581597638163316e+01,7.474679594833317786e-01
5.411500552599851233e+01,7.483713591776166574e-01
5.410002494875740098e+01,7.485429148783027120e-01
5.404419507561539149e+01,7.491652210596744244e-01
5.397338462523228486e+01,7.498539555818355407e-01
5.395110487780100073e+01,7.500489968814136876e-01
5.390257417484916402e+01,7.504722709993227880e-01
5.383176372446604319e+01,7.510223768443962111e-01
5.376095327408292945e+01,7.515071980559810960e-01
5.375339825409420769e+01,7.515550788845244412e-01
5.369014282369981572e+01,7.519625222962453837e-01
5.361933237331669488e+01,7.523744895451653925e-01
5.354852192293357405e+01,7.527489896393755320e-01
5.348465670586915621e+01,7.530611608876351948e-01
5.347771147255046742e+01,7.530960011819253230e-01
5.340690102216734658e+01,7.534388182908507980e-01
5.333609057178422574e+01,7.537635553838789582e-01
5.326528012140111912e+01,7.540759940984110843e-01
5.319446967101799828e+01,7.543813175275265737e-01
5.315143062780219907e+01,7.545672428907461704e-01
5.312365922063487744e+01,7.546918610767410218e-01
5.305284877025177082e+01,7.550168629466390557e-01
5.298203831986864998e+01,7.553488877907128529e-01
5.291122786948552914e+01,7.556923644120432382e-01
5.284041741910241541e+01,7.560515239453468039e-01
5.283639250699486922e+01,7.560733248938569240e-01
5.276960696871930168e+01,7.564564398781182808e-01
5.269879651833618084e+01,7.568889717109055226e-01
5.262798606795306000e+01,7.573505536354450118e-01
5.259523658379440292e+01,7.575794068969676776e-01
5.255717561756994627e+01,7.578638207290882001e-01
5.248636516718683254e+01,7.584291577484348901e-01
5.241555471680371170e+01,7.590262634923460316e-01
5.240890925910379394e+01,7.590854889000786532e-01
5.234474426642059797e+01,7.596953114698146159e-01
5.227393381603748423e+01,7.603891532684673438e-01
5.225385047616960321e+01,7.605915709031894067e-01
5.220312336565437050e+01,7.611307768524544493e-01
5.213231291527124966e+01,7.618839995846001800e-01
5.211223216611630704e+01,7.620976529063001603e-01
5.206150246488812883e+01,7.626580077504121480e-01
5.199069201450501509e+01,7.634177754226060264e-01
5.197300515243043151e+01,7.636037349094111359e-01
5.191988156412189426e+01,7.641753207144039717e-01
5.184907111373878053e+01,7.649018671058648300e-01
5.182816827559226880e+01,7.651098169125218895e-01
5.177826066335566679e+01,7.656135297096853254e-01
5.170745021297254596e+01,7.662950426377578284e-01
5.167289403419346883e+01,7.666158989156326431e-01
5.163663976258942512e+01,7.669565401938724936e-01
5.156582931220631849e+01,7.675999692862318646e-01
5.150581548747145177e+01,7.681219809187436187e-01
5.149501886182319765e+01,7.682171166239455395e-01
5.142420841144008392e+01,7.688295185550073629e-01
5.135339796105696308e+01,7.694110968323875088e-01
5.132591180552353904e+01,7.696280629218543723e-01
5.128258751067384935e+01,7.699754739245846524e-01
5.121177706029072851e+01,7.705107351412195937e-01
5.114096660990761478e+01,7.710010858831493064e-01
5.111990240473505764e+01,7.711341449249651259e-01
5.107015615952450105e+01,7.714538497145819740e-01
5.099934570914138021e+01,7.718518868621202511e-01
5.092853525875826648e+01,7.721835148945291882e-01
5.085772480837515275e+01,7.724442480365925068e-01
5.078691435799203191e+01,7.726312000040069794e-01
5.078130773938624998e+01,7.726402269280761015e-01
5.071610390760891107e+01,7.727478809407788418e-01
5.064529345722579734e+01,7.727880187473017415e-01
5.057448300684268361e+01,7.727541343511287186e-01
5.050367255645956277e+01,7.726508979309770764e-01
5.049915818065019835e+01,7.726402269280761015e-01
5.043286210607644904e+01,7.724919883499614670e-01
5.036205165569333531e+01,7.722816170323757445e-01
5.029124120531021447e+01,7.720281545530565115e-01
5.022043075492710074e+01,7.717412223340393007e-01
5.014962030454398700e+01,7.714308441177282205e-01
5.008473596935242256e+01,7.711341449249651259e-01
5.007880985416086617e+01,7.711086325860140311e-01
5.000799940377774533e+01,7.708011899286725255e-01
4.993718895339463160e+01,7.704996873525264967e-01
4.986637850301151786e+01,7.702103635585032526e-01
4.979556805262839703e+01,7.699373648852984031e-01
4.972475760224527619e+01,7.696824091217513431e-01
4.970858849269914970e+01,7.696280629218543723e-01
4.965394715186216956e+01,7.694575724041261555e-01
4.958313670147904872e+01,7.692499021569475515e-01
4.951232625109592789e+01,7.690501906009035160e-01
4.944151580071280705e+01,7.688514187807502509e-01
4.937070535032970042e+01,7.686455829326417355e-01
4.929989489994657248e+01,7.684243078249942682e-01
4.922908444956345875e+01,7.681794232496663710e-01
4.921432585885666100e+01,7.681219809187436187e-01
4.915827399918035212e+01,7.679198206153884376e-01
4.908746354879723128e+01,7.676301640463363274e-01
4.901665309841411755e+01,7.673015761896861964e-01
4.894584264803100382e+01,7.669308079091321506e-01
4.889193782462023563e+01,7.666158989156326431e-01
4.887503219764788298e+01,7.665235501039160404e-01
4.880422174726476214e+01,7.660994471442168496e-01
4.873341129688164841e+01,7.656359549723312785e-01
4.866260084649852757e+01,7.651352091387124688e-01
4.865916512000824667e+01,7.651098169125218895e-01
4.859179039611541384e+01,7.646394497764106291e-01
4.852097994573229300e+01,7.641190475945350835e-01
4.845361920645212450e+01,7.636037349094111359e-01
4.845016949534918638e+01,7.635786711375914804e-01
4.837935904496606554e+01,7.630618811168152771e-01
4.830854859458295181e+01,7.625349487357332423e-01
4.825009282901100960e+01,7.620976529063001603e-01
4.823773814419983097e+01,7.620093930987924535e-01
4.816692769381671724e+01,7.615147600613191292e-01
4.809611724343360351e+01,7.610213534818001113e-01
4.803389462154192557e+01,7.605915709031894067e-01
4.802530679305047556e+01,7.605346925998976992e-01
4.795449634266736894e+01,7.600802279410605600e-01
4.788368589228424810e+01,7.596250459568734126e-01
4.781287544190113437e+01,7.591649447817797602e-01
4.780062480895497146e+01,7.590854889000786532e-01
4.774206499151802063e+01,7.587198800624630479e-01
4.767125454113489980e+01,7.582622072334909147e-01
4.760044409075177185e+01,7.577779381084659427e-01
4.757291408356702078e+01,7.575794068969676776e-01
4.752963364036865812e+01,7.572775059361629424e-01
4.745882318998555149e+01,7.567452969608505775e-01
4.738801273960243066e+01,7.561580545957395927e-01
4.737853870101326237e+01,7.560733248938568130e-01
4.731720228921931692e+01,7.555398627945826284e-01
4.724639183883620319e+01,7.548544507682954929e-01
4.721927550710207555e+01,7.545672428907461704e-01
4.717558138845308235e+01,7.541157867897880784e-01
4.710477093806996862e+01,7.533074587126682431e-01
4.708489858520238869e+01,7.530611608876351948e-01
4.703396048768684778e+01,7.524443453619911182e-01
4.696726975476665444e+01,7.515550788845244412e-01
4.696315003730373405e+01,7.515014527207276585e-01
4.689233958692061321e+01,7.505193752803741569e-01
4.686089224910375606e+01,7.500489968814136876e-01
4.682152913653749948e+01,7.494745275341351265e-01
4.676190111772218216e+01,7.485429148783027120e-01
4.675071868615438575e+01,7.483727108134121675e-01
4.667990823577126491e+01,7.472400286107782064e-01
4.666774250620041897e+01,7.470368328751919584e-01
4.660909778538814408e+01,7.460829157526687183e-01
4.657661061067817343e+01,7.455307508720812049e-01
4.653828733500503745e+01,7.448967827315710055e-01
4.648750796676506525e+01,7.440246688689704513e-01
4.646747688462191661e+01,7.436898287847966138e-01
4.639963003129404484e+01,7.425185868658594757e-01
4.639666643423880288e+01,7.424687648505876592e-01
4.632585598385568204e+01,7.412594546288888697e-01
4.631168410616267295e+01,7.410125048627487221e-01
4.625504553347256831e+01,7.400490004308121206e-01
4.622378753954189534e+01,7.395064228596379685e-01
4.618423508308944747e+01,7.388352106317452872e-01
4.613593920108156965e+01,7.380003408565269929e-01
4.611342463270633374e+01,7.376191889001961766e-01
4.604813285547034241e+01,7.364942588534162393e-01
4.604261418232322001e+01,7.364009627502869915e-01
4.597180373194009206e+01,7.351971850508494111e-01
4.595963861152790031e+01,7.349881768503054857e-01
4.590099328155697833e+01,7.339962786225767699e-01
4.587111907826372459e+01,7.334820948471945101e-01
4.583018283117387170e+01,7.327870491751102833e-01
4.578331007815939557e+01,7.319760128440837565e-01
4.575937238079075087e+01,7.315665740580956644e-01
4.569655042765876374e+01,7.304699308409730030e-01
4.568856193040763003e+01,7.303318031046370784e-01
4.561775148002451630e+01,7.290898580843269139e-01
4.561067590943945049e+01,7.289638488378620274e-01
4.554694102964140257e+01,7.278375451002263574e-01
4.552598362431244539e+01,7.274577668347512738e-01
4.547613057925828173e+01,7.265600924242932024e-01
4.544319792307192074e+01,7.259516848316405202e-01
4.540532012887516800e+01,7.252555021802280510e-01
4.536237411801905495e+01,7.244456028285296556e-01
4.533450967849205426e+01,7.239221913458278035e-01
4.528351125748308448e+01,7.229395208254187910e-01
4.526369922810893343e+01,7.225587933125203755e-01
4.520658626449147732e+01,7.214334388223080374e-01
4.519288877772581969e+01,7.211638642500639573e-01
4.513158252973711626e+01,7.199273568191970618e-01
4.512207832734269886e+01,7.197355348492076033e-01
4.505850713974879795e+01,7.184212748160863082e-01
4.505126787695958512e+01,7.182711644598848144e-01
4.498739512884118597e+01,7.169151928129755547e-01
4.498045742657646429e+01,7.167670567169091012e-01
4.491830285641343323e+01,7.154091108098646901e-01
4.490964697619335055e+01,7.152182833885304403e-01
4.485129507407222604e+01,7.139030288067538255e-01
4.483883652581023682e+01,7.136186428920447966e-01
4.478643102747724924e+01,7.123969468036430719e-01
4.476802607542711598e+01,7.119607595538932632e-01
4.472375406683399035e+01,7.108908648005322073e-01
4.469721562504400225e+01,7.102363139295688743e-01
4.466328727666557796e+01,7.093847827974213427e-01
4.462640517466088852e+01,7.084363839881617775e-01
4.460503543185483011e+01,7.078787007943105891e-01
4.455559472427776768e+01,7.065518702875606127e-01
4.454899186784778209e+01,7.063726187911998355e-01
4.449460900599741819e+01,7.048665367880888599e-01
4.448478427389465395e+01,7.045873694756419336e-01
4.444188261285150077e+01,7.033604547849781063e-01
4.441397382351153311e+01,7.025333944422951227e-01
4.439111116492441766e+01,7.018543727818673528e-01
4.434316337312842649e+01,7.003752943682544085e-01
4.434228592307437822e+01,7.003482907787564882e-01
4.429401014902072120e+01,6.988422087756456236e-01
4.427235292274529854e+01,6.981396737415015430e-01
4.424737936219637646e+01,6.973361267725348700e-01
4.420240571099631666e+01,6.958300447694240054e-01
4.420154247236218481e+01,6.958007864963184907e-01
4.415737410342780578e+01,6.943239627663131408e-01
4.413073202197907108e+01,6.933962596547236235e-01
4.411382460115420656e+01,6.928178807632023872e-01
4.407095816597535531e+01,6.913117987600916337e-01
4.405992157159595024e+01,6.909165357144135822e-01
4.402822326234998229e+01,6.898057167569806580e-01
4.398911112121283651e+01,6.883830128190947528e-01
4.398676202497238563e+01,6.882996347538699045e-01
4.394452452574431334e+01,6.867935527507590399e-01
4.391830067082971567e+01,6.858286439931288170e-01
4.390320201885544549e+01,6.852874707476481753e-01
4.386186509677550305e+01,6.837813887445374217e-01
4.384749022044660194e+01,6.832495593334484418e-01
4.382044374320120284e+01,6.822753067414266681e-01
4.377984978114174908e+01,6.807692247383156925e-01
4.377667977006348110e+01,6.806511892482919324e-01
4.373839787300229887e+01,6.792631427352049389e-01
4.370586931968036737e+01,6.780394578885277079e-01
4.369815545654724076e+01,6.777570607320942964e-01
4.365761176447642100e+01,6.762509787289833207e-01
4.363505886929725364e+01,6.753825599305631755e-01
4.361802971165366927e+01,6.747448967258724561e-01
4.357912392601787843e+01,6.732388147227617026e-01
4.356424841891413280e+01,6.726414374640241611e-01
4.354092543714533292e+01,6.717327327196508380e-01
4.350415585539104768e+01,6.702266507165399734e-01
4.349343796853101907e+01,6.697684198450909454e-01
4.346806864089880662e+01,6.687205687134292198e-01
4.343379933828792616e+01,6.672144867103183552e-01
4.342262751814790533e+01,6.666963730387158726e-01
4.340044467241719417e+01,6.657084047072074906e-01
4.336883665370452690e+01,6.642023227040967370e-01
4.335181706776478450e+01,6.633342577226604142e-01
4.333869970223594947e+01,6.626962407009858724e-01
4.330972360538990529e+01,6.611901586978750078e-01
4.328302170103393820e+01,6.596840766947642543e-01
4.328100661738167076e+01,6.595627338641971704e-01
4.325667930961751040e+01,6.581779946916533897e-01
4.323230133168610223e+01,6.566719126885425251e-01
4.321019616699854993e+01,6.551900578136552467e-01
4.320981162655130703e+01,6.551658306854317715e-01
4.318758468809777185e+01,6.536597486823210179e-01
4.316717115753758094e+01,6.521536666792100423e-01
4.314842903727671342e+01,6.506475846760992887e-01
4.313938571661543619e+01,6.498544692256393862e-01
4.313069547614846044e+01,6.491415026729885351e-01
4.311400701290787651e+01,6.476354206698776705e-01
4.309894397369053820e+01,6.461293386667668059e-01
4.308547092053554906e+01,6.446232566636560524e-01
4.307357564912091163e+01,6.431171746605451878e-01
4.306857526623231536e+01,6.423830444385643101e-01
4.306296235870929934e+01,6.416110926574343232e-01
4.305379107072643308e+01,6.401050106543234586e-01
4.304635470782027085e+01,6.385989286512127050e-01
4.304064111252108660e+01,6.370928466481018404e-01
4.303662283672831990e+01,6.355867646449910868e-01
4.303425174727189528e+01,6.340806826418802222e-01
4.303345690453370764e+01,6.325746006387693576e-01
4.303414677766743068e+01,6.310685186356586041e-01
4.303621646029401404e+01,6.295624366325478505e-01
4.303955986020689295e+01,6.280563546294368749e-01
4.304408596109949769e+01,6.265502726263261213e-01
4.304973740778056168e+01,6.250441906232153677e-01
4.305650911107771606e+01,6.235381086201045031e-01
4.306446451017033894e+01,6.220320266169936385e-01
4.306857526623231536e+01,6.213589307716704813e-01
4.307356459337292875e+01,6.205259446138828849e-01
4.308402842736295213e+01,6.190198626107720203e-01
4.309631339706459130e+01,6.175137806076611557e-01
4.311081413153777930e+01,6.160076986045504022e-01
4.312800387828669102e+01,6.145016166014394265e-01
4.313938571661543619e+01,6.136510383049729178e-01
4.314814290295771571e+01,6.129955345983286730e-01
4.317165036567864433e+01,6.114894525952179194e-01
4.319952543626946095e+01,6.099833705921069438e-01
4.321019616699854993e+01,6.094806294879167030e-01
4.323179245451039066e+01,6.084772885889961902e-01
4.326930832355999712e+01,6.069712065858854366e-01
4.328100661738167787e+01,6.065526523037526596e-01
4.331212991639860377e+01,6.054651245827745720e-01
4.335181706776478450e+01,6.042343544568020697e-01
4.336094385497960957e+01,6.039590425796637074e-01
4.341544195585743893e+01,6.024529605765529539e-01
4.342262751814790533e+01,6.022673782587995017e-01
4.347539376859437965e+01,6.009468785734422003e-01
4.349343796853101907e+01,6.005193486350575149e-01
4.354042045421459051e+01,5.994407965703312247e-01
4.356424841891413280e+01,5.989114129961183863e-01
4.360956118895907707e+01,5.979347145672204711e-01
4.363505886929725364e+01,5.973917693004906493e-01
4.368155656168407575e+01,5.964286325641097175e-01
4.370586931968036737e+01,5.959215624619209617e-01
4.375492736333971777e+01,5.949225505609987419e-01
4.377667977006348110e+01,5.944687769482197570e-01
4.382810925694435866e+01,5.934164685578879883e-01
4.384749022044660194e+01,5.930039974207563791e-01
4.389962336351102579e+01,5.919103865547772347e-01
4.391830067082970857e+01,5.914975766421192160e-01
4.396824674088191642e+01,5.904043045516663701e-01
4.398911112121283651e+01,5.899182010135388676e-01
4.403314019015014935e+01,5.888982225485555055e-01
4.405992157159595024e+01,5.882332829709933097e-01
4.409390134574792341e+01,5.873921405454447520e-01
4.413073202197907108e+01,5.864120023181430552e-01
4.415053628829824106e+01,5.858860585423338874e-01
4.420154247236218481e+01,5.844319221028195788e-01
4.420337045504599871e+01,5.843799765392230228e-01
4.425255828619482656e+01,5.828738945361122692e-01
4.427235292274529854e+01,5.822341065425802320e-01
