x,y
1.000260564867428759e+00,1.508473683582126634e-01
1.000243100354572201e+00,1.544476590847195796e-01
1.000222232388383370e+00,1.580479498112264958e-01
1.000197698416642078e+00,1.616482405377334119e-01
1.000169260421427397e+00,1.652485312642403281e-01
1.000136706763326888e+00,1.688488219907473553e-01
1.000099855608417077e+00,1.724491127172542715e-01
1.000058559929173807e+00,1.760494034437611877e-01
1.000012713838183132e+00,1.796496941702681038e-01
9.999622597610260399e-01,1.832499848967750200e-01
9.999071956924830973e-01,1.868502756232820472e-01
9.998475815342009465e-01,1.904505663497889634e-01
9.997835433253444704e-01,1.940508570762958795e-01
9.997152741071336779e-01,1.976511478028027957e-01
9.996430302667980161e-01,2.012514385293097396e-01
9.995671225301230312e-01,2.048517292558167391e-01
9.994879013208592955e-01,2.084520199823236553e-01
9.994057369307497440e-01,2.120523107088305714e-01
9.993209957361974816e-01,2.156526014353374876e-01
9.992340144022924253e-01,2.192528921618444038e-01
9.991450744702248254e-01,2.228531828883514587e-01
9.990543798093693972e-01,2.264534736148583471e-01
9.990203229576540833e-01,2.278167947906268864e-01
9.968385243236678184e-01,2.278451605918958012e-01
9.946567256896814424e-01,2.279032882204944932e-01
9.924749270556955105e-01,2.279909144632840667e-01
9.902931284217091346e-01,2.281076438523312322e-01
9.881113297877229806e-01,2.282529520823149694e-01
9.859295311537366047e-01,2.284261905765186951e-01
9.837477325197505618e-01,2.286265921895547504e-01
9.815659338857642968e-01,2.288532780283451806e-01
9.793841352517780319e-01,2.291052653640247017e-01
9.772023366177917669e-01,2.293814765960786595e-01
9.750205379838057240e-01,2.296807492160702624e-01
9.728387393498193481e-01,2.300018467017971857e-01
9.725071768077205858e-01,2.300537643413652633e-01
9.706569407158330831e-01,2.303632489239759162e-01
9.684751420818469292e-01,2.307486585566305148e-01
9.662933434478606642e-01,2.311530116330877127e-01
9.641115448138746213e-01,2.315747528883678186e-01
9.619297461798883564e-01,2.320123053168639538e-01
9.597479475459020914e-01,2.324640850341128107e-01
9.575661489119158265e-01,2.329285163479422049e-01
9.553843502779295616e-01,2.334040467979475453e-01
9.542606989912041371e-01,2.336540550678721795e-01
9.532025516439432966e-01,2.339048758859251509e-01
9.510207530099571427e-01,2.344309187145013074e-01
9.488389543759708777e-01,2.349638262778702413e-01
9.466571557419846128e-01,2.355020708368626703e-01
9.444753571079984589e-01,2.360442110824411688e-01
9.422935584740121939e-01,2.365889043406525505e-01
9.401117598400259290e-01,2.371349169966861792e-01
9.396360633966014397e-01,2.372543457943790957e-01
9.379299612060398861e-01,2.377084757730256737e-01
9.357481625720533991e-01,2.382882925616413017e-01
9.335663639380673562e-01,2.388655895167888232e-01
9.313845653040810912e-01,2.394394371140638467e-01
9.292027666700948263e-01,2.400090475157942438e-01
9.270209680361086724e-01,2.405737737736516335e-01
9.259286539198464672e-01,2.408546365208861229e-01
9.248391694021224074e-01,2.411497146061369889e-01
9.226573707681361425e-01,2.417355337308279561e-01
9.204755721341499886e-01,2.423138501566826641e-01
9.182937735001637236e-01,2.428843976021342055e-01
9.161119748661774587e-01,2.434470336605997209e-01
9.139301762321913047e-01,2.440017280360100016e-01
9.121243796395898107e-01,2.444549272473930390e-01
9.117483775982049288e-01,2.445535264013239396e-01
9.095665789642186638e-01,2.451205278735612003e-01
9.073847803302326209e-01,2.456782862458794514e-01
9.052029816962463560e-01,2.462270344600193672e-01
9.030211830622602021e-01,2.467670673719308538e-01
9.008393844282739371e-01,2.472987273766804606e-01
8.986575857942876722e-01,2.478223905577403297e-01
8.976778087842807174e-01,2.480552179738999552e-01
8.964757871603014072e-01,2.483508562833187105e-01
8.942939885263152533e-01,2.488809094006970146e-01
8.921121898923289883e-01,2.494024481570894514e-01
8.899303912583428344e-01,2.499158819134457143e-01
8.877485926243565695e-01,2.504216104015897226e-01
8.855667939903703045e-01,2.509200144119988485e-01
8.833849953563841506e-01,2.514114474216700978e-01
8.822903218723038288e-01,2.516555087004068714e-01
8.812031967223978857e-01,2.519043674690963353e-01
8.790213980884117317e-01,2.523979826335870369e-01
8.768395994544253558e-01,2.528839916649180397e-01
8.746578008204392018e-01,2.533626328318577814e-01
8.724760021864530479e-01,2.538340966561114520e-01
8.702942035524667830e-01,2.542985212016496410e-01
8.681124049184805180e-01,2.547559878313603865e-01
8.659306062844943641e-01,2.552065173769641482e-01
8.656887514914188841e-01,2.552557994269137875e-01
8.637488076505080992e-01,2.556593146504541614e-01
8.615670090165218342e-01,2.561051116976102993e-01
8.593852103825356803e-01,2.565426024491226364e-01
8.572034117485494153e-01,2.569716278699923917e-01
8.550216131145631504e-01,2.573919619969493033e-01
8.528398144805769965e-01,2.578033099068969825e-01
8.506580158465907315e-01,2.582053061667620719e-01
8.484762172126045776e-01,2.585975138604604262e-01
8.469976104774608050e-01,2.588560901534207037e-01
8.462944185786183127e-01,2.589813287806919662e-01
8.441126199446320477e-01,2.593577675582867670e-01
8.419308213106458938e-01,2.597220991488233821e-01
8.397490226766595178e-01,2.600737100989655715e-01
8.375672240426733639e-01,2.604119258866269826e-01
8.353854254086872100e-01,2.607360152656401087e-01
8.332036267747009450e-01,2.610451963195249414e-01
8.310218281407146801e-01,2.613386444787960672e-01
8.288400295067285262e-01,2.616155027577204417e-01
8.266582308727423722e-01,2.618748944544816437e-01
8.244764322387561073e-01,2.621159385294122290e-01
8.222946336047698423e-01,2.623377678252805656e-01
8.210068391409905963e-01,2.624563808799276199e-01
8.201128349707835774e-01,2.625404388135378908e-01
8.179310363367974235e-01,2.627234165875277916e-01
8.157492377028111585e-01,2.628848029928554375e-01
8.135674390688248936e-01,2.630240446545235589e-01
8.113856404348387397e-01,2.631407198859401220e-01
8.092038418008524747e-01,2.632345709000570855e-01
8.070220431668662098e-01,2.633055370241630389e-01
8.048402445328800558e-01,2.633537878426810974e-01
8.026584458988937909e-01,2.633797549480902944e-01
8.004766472649075260e-01,2.633841607653103489e-01
7.982948486309213720e-01,2.633680427569099480e-01
7.961130499969351071e-01,2.633327712446151270e-01
7.939312513629489532e-01,2.632800591247968502e-01
7.917494527289626882e-01,2.632119619342130901e-01
7.895676540949764233e-01,2.631308670494575397e-01
7.873858554609902693e-01,2.630394712768123755e-01
7.852040568270038934e-01,2.629407466884645106e-01
7.830222581930177395e-01,2.628378952477145591e-01
7.808404595590316966e-01,2.627342934849186129e-01
7.786586609250454316e-01,2.626334291712559277e-01
7.764768622910589446e-01,2.625388325195829320e-01
7.743562024352487194e-01,2.624563808799276199e-01
7.742950636570729017e-01,2.624540799686673753e-01
7.721132650230866368e-01,2.623847613310124061e-01
7.699314663891004828e-01,2.623314285434625304e-01
7.677496677551142179e-01,2.622969278249184244e-01
7.655678691211279530e-01,2.622838358247358004e-01
7.633860704871417990e-01,2.622944245050117251e-01
7.612042718531555341e-01,2.623306364902174281e-01
7.590224732191692691e-01,2.623940709232614465e-01
7.575475029161228280e-01,2.624563808799276199e-01
7.568406745851830042e-01,2.624871210053557613e-01
7.546588759511969613e-01,2.626131435041214046e-01
7.524770773172106964e-01,2.627703675228305058e-01
7.502952786832244314e-01,2.629590676842653019e-01
7.481134800492381665e-01,2.631792143041561949e-01
7.459316814152519015e-01,2.634305039938238946e-01
7.437498827812657476e-01,2.637123922497416340e-01
7.415680841472794826e-01,2.640241265148658423e-01
7.393862855132933287e-01,2.643647784506176213e-01
7.372044868793070638e-01,2.647332744347178912e-01
7.350226882453207988e-01,2.651284235751841245e-01
7.328408896113346449e-01,2.655489427869218155e-01
7.306590909773483800e-01,2.659934787027353198e-01
7.303669780181241133e-01,2.660566716064345361e-01
7.284772923433621150e-01,2.664742763303471484e-01
7.262954937093758501e-01,2.669791199389969782e-01
7.241136950753896961e-01,2.675044029256006262e-01
7.219318964414034312e-01,2.680486531630466573e-01
7.197500978074172773e-01,2.686104047170845277e-01
7.175682991734310123e-01,2.691882022968170585e-01
7.158456196315752251e-01,2.696569623329416743e-01
7.153865005394447474e-01,2.697841361200962740e-01
7.132047019054585935e-01,2.704071371178096705e-01
7.110229032714723285e-01,2.710425119062379040e-01
7.088411046374861746e-01,2.716889241055008286e-01
7.066593060035000207e-01,2.723450564169559440e-01
7.044775073695136447e-01,2.730096075069052830e-01
7.036770062499982936e-01,2.732572530594485904e-01
7.022957087355274908e-01,2.736918288248572084e-01
7.001139101015412258e-01,2.743865980834422347e-01
6.979321114675549609e-01,2.750866553690733962e-01
6.957503128335688070e-01,2.757908286199115544e-01
6.935685141995825420e-01,2.764979504376604558e-01
6.924645012843095859e-01,2.768575437859555066e-01
6.913867155655963881e-01,2.772146222166692597e-01
6.892049169316101231e-01,2.779404261927926889e-01
6.870231182976238582e-01,2.786664568564259925e-01
6.848413196636377043e-01,2.793916534136043905e-01
6.826595210296514393e-01,2.801149563142814047e-01
6.816221105642015221e-01,2.804578345124624228e-01
6.804777223956651744e-01,2.808430839097014742e-01
6.782959237616790205e-01,2.815747835653582554e-01
6.761141251276927555e-01,2.823022085860208419e-01
6.739323264937064906e-01,2.830244143508960919e-01
6.717505278597203366e-01,2.837404675965836121e-01
6.707724840079765105e-01,2.840581252389693390e-01
6.695687292257341827e-01,2.844570926273193301e-01
6.673869305917478068e-01,2.851723989467523923e-01
6.652051319577616528e-01,2.858795438503454189e-01
6.630233333237753879e-01,2.865777521562223873e-01
6.608415346897891229e-01,2.872662775166240912e-01
6.595779352146488028e-01,2.876584159654762551e-01
6.586597360558029690e-01,2.879497040778095096e-01
6.564779374218167041e-01,2.886295839175463951e-01
6.542961387878305501e-01,2.892982510205853730e-01
6.521143401538442852e-01,2.899551648207568944e-01
6.499325415198580203e-01,2.905998268658768202e-01
6.477507428858718663e-01,2.912317838372571743e-01
6.476552521855249989e-01,2.912587066919831713e-01
6.455689442518856014e-01,2.918609427623110042e-01
6.433871456178993364e-01,2.924773323516554058e-01
6.412053469839131825e-01,2.930802123742226595e-01
6.390235483499269176e-01,2.936693423850561535e-01
6.368417497159406526e-01,2.942445210035794512e-01
6.346599510819544987e-01,2.948055836030699650e-01
6.344452955402609673e-01,2.948589974184900875e-01
6.324781524479682338e-01,2.953598617986013530e-01
6.302963538139819688e-01,2.959006114555022271e-01
6.281145551799958149e-01,2.964269791540984356e-01
6.259327565460095499e-01,2.969389222798748396e-01
6.237509579120233960e-01,2.974364059208842725e-01
6.215691592780371311e-01,2.979193963952666557e-01
6.193873606440508661e-01,2.983878545165011831e-01
6.190416269712303299e-01,2.984592881449970037e-01
6.172055620100647122e-01,2.988461127415811269e-01
6.150237633760784473e-01,2.992904386040813880e-01
6.128419647420921823e-01,2.997199517385726319e-01
6.106601661081061394e-01,3.001345546939366282e-01
6.084783674741197634e-01,3.005341142998684267e-01
6.062965688401334985e-01,3.009184587831995050e-01
6.041147702061473446e-01,3.012873764027299561e-01
6.019329715721610796e-01,3.016406158342936905e-01
5.997511729381749257e-01,3.019778884880612857e-01
5.991938566184884518e-01,3.020595788715039198e-01
5.975693743041885497e-01,3.023005642867350184e-01
5.953875756702025068e-01,3.026071719409684224e-01
5.932057770362162419e-01,3.028968139349412780e-01
5.910239784022299769e-01,3.031691451316235186e-01
5.888421797682437120e-01,3.034238184050997988e-01
5.866603811342575581e-01,3.036604967908342889e-01
5.844785825002712931e-01,3.038788665260616639e-01
5.822967838662850282e-01,3.040786505109752680e-01
5.801149852322988743e-01,3.042596216635049533e-01
5.779331865983126093e-01,3.044216156079712632e-01
5.757513879643263444e-01,3.045645421353104232e-01
5.735695893303401904e-01,3.046883949025646077e-01
5.713877906963539255e-01,3.047932589019581306e-01
5.692059920623677716e-01,3.048793153225028973e-01
5.670241934283815066e-01,3.049468435443480341e-01
5.648423947943952417e-01,3.049962201403568773e-01
5.626605961604090878e-01,3.050279149014351598e-01
5.604787975264228228e-01,3.050424840419547756e-01
5.582969988924365579e-01,3.050405608695775372e-01
5.561152002584504039e-01,3.050228443114535448e-01
5.539334016244641390e-01,3.049900857697646073e-01
5.517516029904778740e-01,3.049430748300646643e-01
5.495698043564917201e-01,3.048826243648477541e-01
5.473880057225054552e-01,3.048095555636851084e-01
5.452062070885193013e-01,3.047246833840693836e-01
5.430244084545330363e-01,3.046288028590760089e-01
5.408426098205467714e-01,3.045226766255343942e-01
5.386608111865606174e-01,3.044070239561364466e-01
5.364790125525743525e-01,3.042825114970230116e-01
5.342972139185880875e-01,3.041497458342212745e-01
5.321154152846019336e-01,3.040092679421113608e-01
5.299336166506156687e-01,3.038615495077455764e-01
5.277518180166294037e-01,3.037069910780684223e-01
5.255700193826432498e-01,3.035459219433451761e-01
5.233882207486569849e-01,3.033786016490104265e-01
5.212064221146707199e-01,3.032052230184998365e-01
5.190246234806845660e-01,3.030259165697881674e-01
5.168428248466983010e-01,3.028407562163458744e-01
5.146610262127121471e-01,3.026497661569264586e-01
5.124792275787258822e-01,3.024529288759219003e-01
5.102974289447396172e-01,3.022501941948764759e-01
5.083049494597515761e-01,3.020595788715039198e-01
5.081156303107534633e-01,3.020418551892484760e-01
5.059338316767671984e-01,3.018314444912744143e-01
5.037520330427809334e-01,3.016150487669446156e-01
5.015702344087947795e-01,3.013926340399826764e-01
4.993884357748085145e-01,3.011642024536874129e-01
4.972066371408223051e-01,3.009298071745555303e-01
4.950248385068360957e-01,3.006895679943417665e-01
4.928430398728498307e-01,3.004436875012482799e-01
4.906612412388636768e-01,3.001924676371806044e-01
4.884794426048774119e-01,2.999363263929992196e-01
4.862976439708911469e-01,2.996758143186427081e-01
4.841158453369048820e-01,2.994116304421728381e-01
4.819340467029187280e-01,2.991446371047540298e-01
4.797522480689325186e-01,2.988758731323913898e-01
4.775704494349463092e-01,2.986065646865774803e-01
4.763702908314191298e-01,2.984592881449970037e-01
4.753886508009600442e-01,2.983416860282983030e-01
4.732068521669738348e-01,2.980841251529159353e-01
4.710250535329875698e-01,2.978315907802381868e-01
4.688432548990013604e-01,2.975860708899028539e-01
4.666614562650150955e-01,2.973497017145770860e-01
4.644796576310289415e-01,2.971247459747245467e-01
4.622978589970426766e-01,2.969135655916934624e-01
4.601160603630564672e-01,2.967185892443322537e-01
4.579342617290702577e-01,2.965422754172985509e-01
4.557524630950839928e-01,2.963870718693568107e-01
4.535706644610977278e-01,2.962553727050715180e-01
4.513888658271115739e-01,2.961494744403434520e-01
4.492070671931253090e-01,2.960715325900900030e-01
4.470252685591390440e-01,2.960235203583198027e-01
4.448434699251528901e-01,2.960071909670937140e-01
4.426616712911666252e-01,2.960240450202226148e-01
4.404798726571805267e-01,2.960753040678785197e-01
4.382980740231942063e-01,2.961618912364071821e-01
4.361162753892080524e-01,2.962844194369351203e-01
4.339344767552217874e-01,2.964431872948197766e-01
4.317526781212355225e-01,2.966381825784677462e-01
4.295708794872493130e-01,2.968690925773370681e-01
4.273890808532631036e-01,2.971353206069381470e-01
4.252072822192768942e-01,2.974360076183690249e-01
4.230254835852906292e-01,2.977700577686526739e-01
4.208436849513044198e-01,2.981361667655181846e-01
4.190708873127976797e-01,2.984592881449970037e-01
4.186618863173182103e-01,2.985380657318766340e-01
4.164800876833319454e-01,2.989939605855572169e-01
4.142982890493457360e-01,2.994790350132864876e-01
4.121164904153594710e-01,2.999911650740740843e-01
4.099346917813733171e-01,3.005281597068887312e-01
4.077528931473870522e-01,3.010877930571448369e-01
4.055710945134008427e-01,3.016678333984237348e-01
4.041503698552838530e-01,3.020595788715039198e-01
4.033892958794146333e-01,3.022818888685487315e-01
4.012074972454283683e-01,3.029429585312014006e-01
3.990256986114421034e-01,3.036184994711209617e-01
3.968438999774559495e-01,3.043061663082653467e-01
3.946621013434697400e-01,3.050037286235813827e-01
3.926349856295440754e-01,3.056598695980110580e-01
3.924803027094834751e-01,3.057130831309567420e-01
3.902985040754972657e-01,3.064817457852507809e-01
3.881167054415111117e-01,3.072539896362272427e-01
3.859349068075248468e-01,3.080278684687491331e-01
3.837531081735385818e-01,3.088016119814092630e-01
3.824663711577575009e-01,3.092601603245179742e-01
3.815713095395523724e-01,3.096004265259665877e-01
3.793895109055661630e-01,3.104344927987846003e-01
3.772077122715798980e-01,3.112629311173359947e-01
3.750259136375936331e-01,3.120844656152495511e-01
3.729464763991306997e-01,3.128604510510248904e-01
3.728441150036074792e-01,3.129013736963409120e-01
3.706623163696212142e-01,3.137778474411474505e-01
3.684805177356350048e-01,3.146430453123592597e-01
3.662987191016487953e-01,3.154962452928296579e-01
3.641169204676625859e-01,3.163369005047260152e-01
3.637948832639983365e-01,3.164607417775318066e-01
3.619351218336763210e-01,3.172301086681861282e-01
3.597533231996901115e-01,3.181198775690434744e-01
3.575715245657039021e-01,3.189944675129710583e-01
3.553897259317176927e-01,3.198538596784140098e-01
3.548603564354964601e-01,3.200610325040387227e-01
3.532079272977314277e-01,3.207592300901481730e-01
3.510261286637452183e-01,3.216677878593654505e-01
3.488443300297590088e-01,3.225599491386296203e-01
3.466625313957727439e-01,3.234361692528138765e-01
3.460976817275892015e-01,3.236613232305456389e-01
3.444807327617865345e-01,3.243588414123049213e-01
3.422989341278003250e-01,3.252869687242164742e-01
3.401171354938141156e-01,3.261993487566655081e-01
3.379353368598278506e-01,3.270968221807854515e-01
3.375326300640954513e-01,3.272616139570525551e-01
3.357535382258416412e-01,3.280498875029175809e-01
3.335717395918554318e-01,3.290043905264188329e-01
3.313899409578691668e-01,3.299453706061475367e-01
3.292367084218247864e-01,3.308619046835594713e-01
3.292081423238829574e-01,3.308750436140464046e-01
3.270263436898967480e-01,3.318785055868365141e-01
3.248445450559105385e-01,3.328705587786373599e-01
3.226627464219242736e-01,3.338522935741558006e-01
3.213006990168661980e-01,3.344621954100663874e-01
3.204809477879380641e-01,3.348569819813541626e-01
3.182991491539518547e-01,3.359068127344625454e-01
3.161173505199655898e-01,3.369486320286177450e-01
3.139355518859793803e-01,3.379833562409818026e-01
3.137695898258284766e-01,3.380624861365733036e-01
3.117537532519931709e-01,3.390883836790674621e-01
3.095719546180069615e-01,3.401937384076858528e-01
3.073901559840206965e-01,3.412935627464953603e-01
3.066605171847063827e-01,3.416627768630802198e-01
3.052083573500344871e-01,3.424393553697739345e-01
3.030265587160482776e-01,3.436060793629064358e-01
3.008447600820620682e-01,3.447677799043881719e-01
2.999175012269097440e-01,3.452630675895873580e-01
2.986629614480758033e-01,3.459630902144619213e-01
2.964811628140895938e-01,3.471820010410934798e-01
2.942993641801033844e-01,3.483949927067666597e-01
2.934594069702380903e-01,3.488633583160942742e-01
2.921175655461171194e-01,3.496355165661058639e-01
2.899357669121309100e-01,3.508904737473314550e-01
2.877539682781447006e-01,3.521371624733151684e-01
2.871841691470784497e-01,3.524636490426011903e-01
2.855721696441584911e-01,3.534057743747902602e-01
2.833903710101722262e-01,3.546753132445105150e-01
2.812085723761860168e-01,3.559330226847766676e-01
2.809819306280411655e-01,3.560639397691081065e-01
2.790267737421998073e-01,3.572041635563776851e-01
2.768449751082135424e-01,3.584641194680746601e-01
2.747408215295047973e-01,3.596642304956150227e-01
2.746631764742273329e-01,3.597085572228919115e-01
2.724813778402410680e-01,3.609536439054451540e-01
2.702995792062549141e-01,3.621798374980681468e-01
2.683388978229566124e-01,3.632645212221219388e-01
2.681177805722686491e-01,3.633862420047287989e-01
2.659359819382824397e-01,3.645801222944728970e-01
2.637541833042962303e-01,3.657503694172865583e-01
2.616308722519772312e-01,3.668648119486288550e-01
2.615723846703099653e-01,3.668952479214828699e-01
2.593905860363238114e-01,3.680186225183970095e-01
2.572087874023375464e-01,3.691138029610132598e-01
2.550269887683513370e-01,3.701791019522235326e-01
2.544289056852019337e-01,3.704651026751357712e-01
2.528451901343650721e-01,3.712151048143704779e-01
2.506633915003788626e-01,3.722194147665944253e-01
2.484815928663926532e-01,3.731898723309922117e-01
2.464408989327741550e-01,3.740653934016426874e-01
2.462997942324064438e-01,3.741253409161434673e-01
2.441179955984201788e-01,3.750260116424077861e-01
2.419361969644339694e-01,3.758892639748679376e-01
2.397543983304477599e-01,3.767140527337636824e-01
2.375725996964615505e-01,3.774994773845307683e-01
