x,y
7.479724889836119051e-01,-3.299065693482290396e-01
7.496259682300769889e-01,-3.299429988275912606e-01
7.512794474765420727e-01,-3.299667684186916583e-01
7.529329267230071565e-01,-3.299775688928470174e-01
7.545864059694722403e-01,-3.299751763297990026e-01
7.562398852159373241e-01,-3.299594442741240474e-01
7.578933644624024080e-01,-3.299302963754093820e-01
7.595468437088674918e-01,-3.298877195923975991e-01
7.612003229553325756e-01,-3.298317580106419067e-01
7.628538022017976594e-01,-3.297625072983764727e-01
7.645072814482625212e-01,-3.296801098055648915e-01
7.661607606947276050e-01,-3.295847502956266162e-01
7.678142399411926888e-01,-3.294766522874268411e-01
7.694677191876577727e-01,-3.293560749760542916e-01
7.711211984341228565e-01,-3.292233106940714027e-01
7.727746776805879403e-01,-3.290786828697750410e-01
7.744281569270530241e-01,-3.289225444350927230e-01
7.760816361735179969e-01,-3.287552766326762854e-01
7.777351154199831917e-01,-3.285772881692496372e-01
7.793885946664482756e-01,-3.283890146600725313e-01
7.809071986947018207e-01,-3.282069591349476290e-01
7.810420739129133594e-01,-3.281910809384033234e-01
7.826955531593782212e-01,-3.279858077845014264e-01
7.843490324058433050e-01,-3.277719112391941358e-01
7.860025116523083888e-01,-3.275499339161542234e-01
7.876559908987734726e-01,-3.273204425465607303e-01
7.893094701452385564e-01,-3.270840277870726842e-01
7.909629493917036402e-01,-3.268413039071108583e-01
7.926164286381687241e-01,-3.265929082885286050e-01
7.942699078846338079e-01,-3.263395006704088441e-01
7.959233871310988917e-01,-3.260817620721898069e-01
7.965546700691603643e-01,-3.259819908355453544e-01
7.975768663775639755e-01,-3.258220367749675161e-01
7.992303456240290593e-01,-3.255605245123247005e-01
8.008838248704939211e-01,-3.252969519720443348e-01
8.025373041169590049e-01,-3.250320513466763428e-01
8.041907833634240887e-01,-3.247665617161614726e-01
8.058442626098891726e-01,-3.245012250850137225e-01
8.074977418563542564e-01,-3.242367818126528078e-01
8.091512211028193402e-01,-3.239739654314475747e-01
8.105295469689250965e-01,-3.237570225361430243e-01
8.108047003492844240e-01,-3.237138908005302573e-01
8.124581795957495078e-01,-3.234588363544266820e-01
8.141116588422145917e-01,-3.232075253488740363e-01
8.157651380886796755e-01,-3.229605836195084678e-01
8.174186173351447593e-01,-3.227185962931594654e-01
8.190720965816096211e-01,-3.224821002707394246e-01
8.207255758280747049e-01,-3.222515765942985388e-01
8.223790550745397887e-01,-3.220274428397126854e-01
8.240325343210048725e-01,-3.218100456904002260e-01
8.256860135674699563e-01,-3.215996538572637453e-01
8.262390701489038536e-01,-3.215320542367408052e-01
8.273394928139350402e-01,-3.213974757526421033e-01
8.289929720604001240e-01,-3.212030478374815479e-01
8.306464513068652078e-01,-3.210158550907496466e-01
8.322999305533302916e-01,-3.208357925817058032e-01
8.339534097997953754e-01,-3.206626549887733324e-01
8.356068890462604593e-01,-3.204961349545992766e-01
8.372603682927253210e-01,-3.203358226945900444e-01
8.389138475391904048e-01,-3.201812069022286766e-01
8.405673267856554887e-01,-3.200316769598622324e-01
8.422208060321205725e-01,-3.198865264282366727e-01
8.438742852785856563e-01,-3.197449577535775300e-01
8.455277645250507401e-01,-3.196060880991601350e-01
8.471812437715158239e-01,-3.194689561806826061e-01
8.488347230179809078e-01,-3.193325299626876834e-01
8.491444399930854203e-01,-3.193070859373384751e-01
8.504882022644459916e-01,-3.191964353716457703e-01
8.521416815109110754e-01,-3.190590077443909989e-01
8.537951607573761592e-01,-3.189189076240274145e-01
8.554486400038412430e-01,-3.187749247834536503e-01
8.571021192503061048e-01,-3.186258259873832044e-01
8.587555984967711886e-01,-3.184703646413170608e-01
8.604090777432362724e-01,-3.183072902815922145e-01
8.620625569897013563e-01,-3.181353578225838419e-01
8.637160362361665511e-01,-3.179533365049505567e-01
8.653695154826315239e-01,-3.177600185173407588e-01
8.670229947290966077e-01,-3.175542272918527864e-01
8.686764739755616915e-01,-3.173348254995121964e-01
8.703299532220266643e-01,-3.171007227949892426e-01
8.704541151718753200e-01,-3.170821176379361450e-01
8.719834324684918592e-01,-3.168529698636979863e-01
8.736369117149569430e-01,-3.165890511157591902e-01
8.752903909614218048e-01,-3.163079524427133693e-01
8.769438702078868886e-01,-3.160088992896077364e-01
8.785973494543519724e-01,-3.156912040509645134e-01
8.802508287008171672e-01,-3.153542734686641258e-01
8.819043079472821400e-01,-3.149976162272928315e-01
8.825241593566118814e-01,-3.148571493385338704e-01
8.835577871937472239e-01,-3.146238608485814603e-01
8.852112664402123077e-01,-3.142321990732149795e-01
8.868647456866773915e-01,-3.138208514238466362e-01
8.885182249331424753e-01,-3.133898682213072662e-01
8.901717041796075591e-01,-3.129394377517958903e-01
8.912566523039477939e-01,-3.126321810391315403e-01
8.918251834260726429e-01,-3.124725643101038397e-01
8.934786626725375047e-01,-3.119929050656981562e-01
8.951321419190025885e-01,-3.114962953960996872e-01
8.967856211654675613e-01,-3.109835511916664297e-01
8.984391004119326452e-01,-3.104556418433933596e-01
8.985877350736195535e-01,-3.104072127397292657e-01
9.000925796583978400e-01,-3.099238039124622146e-01
9.017460589048629238e-01,-3.093811844675727896e-01
9.033995381513280076e-01,-3.088282065163155954e-01
9.050530173977930914e-01,-3.082663829785604048e-01
9.052985396510209171e-01,-3.081822444403269357e-01
9.067064966442581753e-01,-3.077087145471539831e-01
9.083599758907232591e-01,-3.071482787548669435e-01
9.100134551371883429e-01,-3.065848993645564624e-01
9.116669343836532047e-01,-3.060204032853484635e-01
9.118526517659769626e-01,-3.059572761409246611e-01
9.133204136301182885e-01,-3.054694562001360469e-01
9.149738928765833723e-01,-3.049231112546477718e-01
9.166273721230484561e-01,-3.043816053969409241e-01
9.182808513695134289e-01,-3.038467786017319816e-01
9.186410427701294790e-01,-3.037323078415223310e-01
9.199343306159786238e-01,-3.033313160932617492e-01
9.215878098624437076e-01,-3.028289480987414461e-01
9.232412891089087914e-01,-3.023382945182049863e-01
9.248947683553738752e-01,-3.018609358427292166e-01
9.261591070452703800e-01,-3.015073395421200564e-01
9.265482476018389590e-01,-3.014011942365816266e-01
9.282017268483040429e-01,-3.009662080195151246e-01
9.298552060947689046e-01,-3.005480389442163336e-01
9.315086853412339885e-01,-3.001478344783088947e-01
9.331621645876990723e-01,-2.997666454108265932e-01
9.348156438341641561e-01,-2.994054156572444891e-01
9.354133600816465499e-01,-2.992823712427177818e-01
9.364691230806292399e-01,-2.990698068048600056e-01
9.381226023270943237e-01,-2.987575102778635139e-01
9.397760815735594075e-01,-2.984662353317537042e-01
9.414295608200244914e-01,-2.981963961801796792e-01
9.430830400664895752e-01,-2.979482808807244476e-01
9.447365193129546590e-01,-2.977220472207523505e-01
9.463899985594197428e-01,-2.975177197783833161e-01
9.480434778058846046e-01,-2.973351882653920142e-01
9.496969570523496884e-01,-2.971742072407247415e-01
9.510783411254910558e-01,-2.970574029433154517e-01
9.513504362988147722e-01,-2.970346808726119781e-01
9.530039155452798560e-01,-2.969168055984262589e-01
9.546573947917449399e-01,-2.968184242495412462e-01
9.563108740382100237e-01,-2.967388571989329482e-01
9.579643532846751075e-01,-2.966773131189165968e-01
9.596178325311401913e-01,-2.966328950688998933e-01
9.612713117776052751e-01,-2.966046078498358329e-01
9.629247910240703590e-01,-2.965913665538224553e-01
9.645782702705354428e-01,-2.965920062111175870e-01
9.662317495170003046e-01,-2.966052924130877511e-01
9.678852287634653884e-01,-2.966299327692371035e-01
9.695387080099304722e-01,-2.966645890402417884e-01
9.711921872563955560e-01,-2.967078897774226842e-01
9.728456665028606398e-01,-2.967584432926501092e-01
9.744991457493257236e-01,-2.968148507813792580e-01
9.761526249957908075e-01,-2.968757194251727682e-01
9.778061042422558913e-01,-2.969396753082817475e-01
9.794595834887209751e-01,-2.970053759949954908e-01
9.807600873755896176e-01,-2.970574029433154517e-01
9.811130627351861699e-01,-2.970713387388022597e-01
9.827665419816510317e-01,-2.971357537783330116e-01
9.844200212281162266e-01,-2.971980983906688523e-01
9.860735004745809773e-01,-2.972573099149019571e-01
9.877269797210461721e-01,-2.973124128040549041e-01
9.893804589675112560e-01,-2.973625252502599681e-01
9.910339382139763398e-01,-2.974068649396569564e-01
9.926874174604414236e-01,-2.974447539664208939e-01
9.943408967069065074e-01,-2.974756229413767494e-01
9.959943759533715912e-01,-2.974990143331407988e-01
9.976478551998366751e-01,-2.975145850788789570e-01
9.993013344463017589e-01,-2.975221084979728925e-01
9.993121065171286510e-01,-2.970574029433153962e-01
9.993608565293756740e-01,-2.948324346439131771e-01
9.994059183232614219e-01,-2.926074663445108470e-01
9.994477126303698000e-01,-2.903824980451085724e-01
9.994866305755198965e-01,-2.881575297457062423e-01
9.995230343744865298e-01,-2.859325614463039678e-01
9.995572577961394645e-01,-2.837075931469016377e-01
9.995896063755079775e-01,-2.814826248474993631e-01
9.996203574078885712e-01,-2.792576565480970885e-01
9.996497597907724186e-01,-2.770326882486947584e-01
9.996780338089339413e-01,-2.748077199492924838e-01
9.997053709768282115e-01,-2.725827516498901537e-01
9.997319340598800341e-01,-2.703577833504878791e-01
9.997578573911799493e-01,-2.681328150510855490e-01
9.997832475824682819e-01,-2.659078467516832744e-01
9.998081846993558397e-01,-2.636828784522809443e-01
9.998327239332789329e-01,-2.614579101528786698e-01
9.998568977606562269e-01,-2.592329418534763952e-01
9.998807185379038343e-01,-2.570079735540740096e-01
9.999041814440741138e-01,-2.547830052546717905e-01
9.999272676550543526e-01,-2.525580369552694604e-01
9.999499476171918033e-01,-2.503330686558672413e-01
9.999721842849552678e-01,-2.481081003564648557e-01
9.999939361961378559e-01,-2.458831320570625811e-01
1.000015160276938042e+00,-2.436581637576602510e-01
1.000035814294925940e+00,-2.414331954582580042e-01
1.000055858906876205e+00,-2.392082271588557019e-01
1.000075259277378725e+00,-2.369832588594533718e-01
1.000093986270301993e+00,-2.347582905600510972e-01
1.000112017236699513e+00,-2.325333222606487671e-01
1.000129336438631888e+00,-2.303083539612464925e-01
1.000145935158500698e+00,-2.280833856618441624e-01
1.000161811548296420e+00,-2.258584173624418878e-01
1.000176970273588539e+00,-2.236334490630395577e-01
1.000191422004171216e+00,-2.214084807636372831e-01
1.000205182798139747e+00,-2.191835124642349530e-01
1.000218273419798631e+00,-2.169585441648326785e-01
1.000230718624997017e+00,-2.147335758654304039e-01
1.000242546440833546e+00,-2.125086075660280738e-01
1.000253787460588795e+00,-2.102836392666257992e-01
1.000264474169419993e+00,-2.080586709672234691e-01
1.000274640311882512e+00,-2.058337026678211945e-01
1.000284320308685082e+00,-2.036087343684188644e-01
1.000293548727178461e+00,-2.013837660690165898e-01
1.000302359807762942e+00,-1.991587977696142597e-01
1.000310787046617689e+00,-1.969338294702119851e-01
1.000318862833717626e+00,-1.947088611708097106e-01
1.000326618144007362e+00,-1.924838928714073805e-01
1.000334082278723224e+00,-1.902589245720051059e-01
1.000341282653204544e+00,-1.880339562726027758e-01
1.000348244627087935e+00,-1.858089879732005012e-01
1.000354991372544466e+00,-1.835840196737981711e-01
1.000361543776203899e+00,-1.813590513743958965e-01
1.000367920370635044e+00,-1.791340830749935664e-01
1.000374137291682342e+00,-1.769091147755912918e-01
1.000380208258600634e+00,-1.746841464761890172e-01
1.000386144574711977e+00,-1.724591781767866872e-01
1.000391955147188483e+00,-1.702342098773844126e-01
1.000397646525446937e+00,-1.680092415779820825e-01
1.000403222958440752e+00,-1.657842732785798079e-01
1.000408686471793818e+00,-1.635593049791774778e-01
1.000414036966125408e+00,-1.613343366797752032e-01
1.000419272338048282e+00,-1.591093683803728731e-01
1.000424388625162919e+00,-1.568844000809705985e-01
1.000429380175888339e+00,-1.546594317815683239e-01
1.000434239844262940e+00,-1.524344634821659938e-01
1.000438959208928225e+00,-1.502094951827637193e-01
1.000443528814499716e+00,-1.479845268833613892e-01
1.000447938432503570e+00,-1.457595585839590591e-01
1.000452177338118087e+00,-1.435345902845568400e-01
1.000456234598186223e+00,-1.413096219851545099e-01
1.000460099365404476e+00,-1.390846536857521798e-01
1.000463761173297383e+00,-1.368596853863499607e-01
1.000467210226533066e+00,-1.346347170869476306e-01
1.000470437681324931e+00,-1.324097487875453005e-01
1.000473435911018560e+00,-1.301847804881429704e-01
1.000476198752457524e+00,-1.279598121887407514e-01
1.000478721729250564e+00,-1.257348438893384213e-01
1.000481002248599705e+00,-1.235098755899360912e-01
1.000483039768798710e+00,-1.212849072905337611e-01
1.000484835934880801e+00,-1.190599389911315420e-01
1.000486394680130786e+00,-1.168349706917292119e-01
1.000487722291306891e+00,-1.146100023923268818e-01
1.000488827435467520e+00,-1.123850340929246627e-01
1.000489721146304634e+00,-1.101600657935223326e-01
1.000490416767927160e+00,-1.079350974941200025e-01
1.000490929854163769e+00,-1.057101291947176724e-01
1.000491278021764074e+00,-1.034851608953154534e-01
1.000491480756399820e+00,-1.012601925959131233e-01
1.000491559171193590e+00,-9.903522429651079317e-02
1.000491535718621261e+00,-9.681025599710857410e-02
1.000491433858067492e+00,-9.458528769770624400e-02
1.000491277683012603e+00,-9.236031939830391391e-02
1.000491091513731057e+00,-9.013535109890158381e-02
1.000490899463348349e+00,-8.791038279949936474e-02
1.000490724987046942e+00,-8.568541450009703464e-02
1.000490590425912707e+00,-8.346044620069470454e-02
1.000490516558277143e+00,-8.123547790129237445e-02
1.000490522172226004e+00,-7.901050960189015537e-02
1.000490623673139901e+00,-7.678554130248782528e-02
1.000490834739615309e+00,-7.456057300308549518e-02
1.000491166039844337e+00,-7.233560470368327611e-02
1.000491625018598008e+00,-7.011063640428094601e-02
1.000492215762416759e+00,-6.788566810487861591e-02
1.000492938947644017e+00,-6.566069980547628582e-02
1.000493791872723026e+00,-6.343573150607406674e-02
1.000494768572925519e+00,-6.121076320667173665e-02
1.000495860012595939e+00,-5.898579490726940655e-02
1.000497054347258663e+00,-5.676082660786707645e-02
1.000498337245701697e+00,-5.453585830846485738e-02
1.000499692260507389e+00,-5.231089000906252728e-02
1.000501101234497314e+00,-5.008592170966019719e-02
1.000502544730198284e+00,-4.786095341025797811e-02
1.000504002469644327e+00,-4.563598511085564802e-02
1.000505453772547515e+00,-4.341101681145331792e-02
1.000506877981955478e+00,-4.118604851205098782e-02
1.000508254867866098e+00,-3.896108021264876875e-02
1.000509565000744949e+00,-3.673611191324643865e-02
1.000510790088386059e+00,-3.451114361384410856e-02
1.000511913270970776e+00,-3.228617531444188948e-02
1.000512919370422305e+00,-3.006120701503955939e-02
1.000513795091220182e+00,-2.783623871563722929e-02
1.000514529170653866e+00,-2.561127041623489919e-02
1.000515112477119217e+00,-2.338630211683268012e-02
1.000515538055507747e+00,-2.116133381743035002e-02
1.000515801119063131e+00,-1.893636551802801993e-02
1.000515898987369035e+00,-1.671139721862568983e-02
1.000515830970460041e+00,-1.448642891922347076e-02
1.000515598199512413e+00,-1.226146061982114066e-02
1.000515203405216935e+00,-1.003649232041881056e-02
1.000514650645872861e+00,-7.811524021016591490e-03
1.000513944988431270e+00,-5.586555721614261394e-03
1.000513092147203409e+00,-3.361587422211931298e-03
1.000512098086642432e+00,-1.136619122809601201e-03
1.000510968596418193e+00,1.088349176592617873e-03
1.000509708848785095e+00,3.313317475994947969e-03
1.000508322949818618e+00,5.538285775397278066e-03
1.000506813497275438e+00,7.763254074799497140e-03
1.000505181158422019e+00,9.988222374201827236e-03
1.000503424281055320e+00,1.221319067360415733e-02
1.000501538549982694e+00,1.443815897300648743e-02
1.000499516699439040e+00,1.666312727240870650e-02
1.000497348289386412e+00,1.888809557181103660e-02
1.000495019550485143e+00,2.111306387121336670e-02
1.000492513299014341e+00,2.333803217061569679e-02
1.000489808919414081e+00,2.556300047001791587e-02
1.000486882408696543e+00,2.778796876942024596e-02
1.000483706474033063e+00,3.001293706882257606e-02
1.000480250672531435e+00,3.223790536822479513e-02
1.000476481580769406e+00,3.446287366762712523e-02
1.000472362981044583e+00,3.668784196702945533e-02
1.000467856051546089e+00,3.891281026643178542e-02
1.000462919548618101e+00,4.113777856583400450e-02
1.000457509970829051e+00,4.336274686523633459e-02
1.000451581696475412e+00,4.558771516463866469e-02
1.000445087088261298e+00,4.781268346404088376e-02
1.000437976561013409e+00,5.003765176344321386e-02
1.000430198610248622e+00,5.226262006284554396e-02
1.000421699801126385e+00,5.448758836224787405e-02
1.000412424718669202e+00,5.671255666165009313e-02
1.000402315881106396e+00,5.893752496105242322e-02
1.000391313618761879e+00,6.116249326045475332e-02
1.000379355921070079e+00,6.338746155985708342e-02
1.000366378254102573e+00,6.561242985925930249e-02
1.000352313350427513e+00,6.783739815866163259e-02
1.000337090972259979e+00,7.006236645806396268e-02
1.000320637647718058e+00,7.228733475746618176e-02
1.000302876378603489e+00,7.451230305686851185e-02
1.000283726316518074e+00,7.673727135627084195e-02
1.000263102402338733e+00,7.896223965567317205e-02
1.000240914962128080e+00,8.118720795507539112e-02
1.000217069250522339e+00,8.341217625447772122e-02
1.000191464930526131e+00,8.563714455388005131e-02
1.000163995476562651e+00,8.786211285328227039e-02
1.000134547485602265e+00,9.008708115268460048e-02
1.000102999879345145e+00,9.231204945208693058e-02
1.000069222978824612e+00,9.453701775148926068e-02
1.000033077431528916e+00,9.676198605089147975e-02
9.999944129702970086e-01,9.898695435029380985e-02
9.999530669828833318e-01,1.012119226496961399e-01
9.999088628712783366e-01,1.034368909490984700e-01
9.998616081806146472e-01,1.056618592485007030e-01
9.998110924787888543e-01,1.078868275479030192e-01
9.997570849697499096e-01,1.101117958473053493e-01
9.996993318256575112e-01,1.123367641467075684e-01
9.996375532257766316e-01,1.145617324461098985e-01
9.995714400929203158e-01,1.167867007455122286e-01
9.995006505215041637e-01,1.190116690449145448e-01
9.994248058947972080e-01,1.212366373443167777e-01
9.993434866928800897e-01,1.234616056437191078e-01
9.993013344463017589e-01,1.245657466807212621e-01
9.976478551998366751e-01,1.245639767287409216e-01
9.959943759533715912e-01,1.245603052196805061e-01
9.943408967069065074e-01,1.245547680144485359e-01
9.926874174604414236e-01,1.245474196426905600e-01
9.910339382139763398e-01,1.245383333165720613e-01
9.893804589675112560e-01,1.245276009393251476e-01
9.877269797210461721e-01,1.245153331000735941e-01
9.860735004745810883e-01,1.245016590445946342e-01
9.844200212281162266e-01,1.244867266100206094e-01
9.827665419816511427e-01,1.244707021100772693e-01
9.811130627351860589e-01,1.244537701563342702e-01
9.794595834887210861e-01,1.244361334001438113e-01
9.778061042422558913e-01,1.244180121795073063e-01
9.761526249957909185e-01,1.243996440550651505e-01
9.744991457493257236e-01,1.243812832197878082e-01
9.728456665028606398e-01,1.243631997677841772e-01
9.711921872563956670e-01,1.243456788089554177e-01
9.695387080099305832e-01,1.243290194180336761e-01
9.678852287634653884e-01,1.243135334088568966e-01
9.662317495170003046e-01,1.242995439275535186e-01
9.645782702705354428e-01,1.242873838616302684e-01
9.629247910240703590e-01,1.242773940657562054e-01
9.612713117776052751e-01,1.242699214092768678e-01
9.596178325311401913e-01,1.242653166551312971e-01
9.579643532846751075e-01,1.242639321848041656e-01
9.563108740382100237e-01,1.242661195891449494e-01
9.546573947917448288e-01,1.242722271502089970e-01
9.530039155452798560e-01,1.242825972445969762e-01
9.513504362988147722e-01,1.242975637039244463e-01
9.496969570523496884e-01,1.243174491728802483e-01
9.480434778058844936e-01,1.243425625096199472e-01
9.463899985594198538e-01,1.243731962767885557e-01
9.447365193129546590e-01,1.244096243740578089e-01
9.430830400664895752e-01,1.244520998644628312e-01
9.414295608200244914e-01,1.245008530468346974e-01
9.397760815735594075e-01,1.245560898250479553e-01
9.381226023270943237e-01,1.246179904214824996e-01
9.364691230806292399e-01,1.246867084769278378e-01
9.348156438341641561e-01,1.247623705720914966e-01
9.331621645876990723e-01,1.248450761969438771e-01
9.315086853412339885e-01,1.249348981834617345e-01
9.298552060947689046e-01,1.250318836051391713e-01
9.282017268483040429e-01,1.251360551332320603e-01
9.265482476018389590e-01,1.252474128255105512e-01
9.248947683553738752e-01,1.253659363087952505e-01
9.232412891089087914e-01,1.254915873023252360e-01
9.215878098624437076e-01,1.256243124156426194e-01
9.208495829830490864e-01,1.256865739431214379e-01
9.199343306159787348e-01,1.257665053121928278e-01
9.182808513695136510e-01,1.259177955885013855e-01
9.166273721230484561e-01,1.260761159987701663e-01
9.149738928765833723e-01,1.262413834665679357e-01
9.133204136301182885e-01,1.264135156667303694e-01
9.116669343836532047e-01,1.265924334929518502e-01
9.100134551371883429e-01,1.267780631028738170e-01
9.083599758907232591e-01,1.269703374610895441e-01
9.067064966442581753e-01,1.271691973139399967e-01
9.050530173977930914e-01,1.273745915456237221e-01
9.033995381513280076e-01,1.275864768823826156e-01
9.017460589048629238e-01,1.278048169296835124e-01
9.009610233206668539e-01,1.279115422425236570e-01
9.000925796583978400e-01,1.280331657256434386e-01
8.984391004119327562e-01,1.282713356151718165e-01
8.967856211654676724e-01,1.285160544760866053e-01
8.951321419190025885e-01,1.287672901823238569e-01
8.934786626725375047e-01,1.290250010827254101e-01
8.918251834260726429e-01,1.292891313470295178e-01
8.901717041796075591e-01,1.295596060327630361e-01
8.885182249331424753e-01,1.298363259767905953e-01
8.868647456866773915e-01,1.301191626192210460e-01
8.867655763886219678e-01,1.301365105419259871e-01
8.852112664402123077e-01,1.304160103582800712e-01
8.835577871937471128e-01,1.307192421135773830e-01
8.819043079472821400e-01,1.310280705339296470e-01
8.802508287008170562e-01,1.313421718959493778e-01
8.785973494543519724e-01,1.316611660572595266e-01
8.769438702078868886e-01,1.319846133577821379e-01
8.752903909614218048e-01,1.323120122478411154e-01
8.750435511421658097e-01,1.323614788413283172e-01
8.736369117149569430e-01,1.326507596427768387e-01
8.719834324684918592e-01,1.329935814310427844e-01
8.703299532220267754e-01,1.333383256436129205e-01
8.686764739755616915e-01,1.336841878736366451e-01
8.670229947290966077e-01,1.340303024588223590e-01
8.653695154826315239e-01,1.343757463754413350e-01
8.643570074852349183e-01,1.345864471407306473e-01
8.637160362361664401e-01,1.347230297866464366e-01
8.620625569897013563e-01,1.350728935423565202e-01
8.604090777432362724e-01,1.354186283902864552e-01
8.587555984967711886e-01,1.357590983300431264e-01
8.571021192503061048e-01,1.360931476562151909e-01
8.554486400038412430e-01,1.364196105267421189e-01
8.537951607573761592e-01,1.367373209778629251e-01
8.533977996057011683e-01,1.368114154401328664e-01
8.521416815109110754e-01,1.370504936346537972e-01
8.504882022644459916e-01,1.373537954948826079e-01
8.488347230179807967e-01,1.376443716615619317e-01
8.471812437715158239e-01,1.379211567026616958e-01
8.455277645250507401e-01,1.381831442415322186e-01
8.438742852785856563e-01,1.384293969174293371e-01
8.422208060321205725e-01,1.386590558657836147e-01
8.405673267856554887e-01,1.388713496246017920e-01
8.391629905952973090e-01,1.390363837395351965e-01
8.389138475391904048e-01,1.390661681214732104e-01
8.372603682927253210e-01,1.392451128876831257e-01
8.356068890462604593e-01,1.394044727048201759e-01
8.339534097997953754e-01,1.395439288631901698e-01
8.322999305533302916e-01,1.396632845448076421e-01
8.306464513068652078e-01,1.397624677535501680e-01
8.289929720604001240e-01,1.398415331324833200e-01
8.273394928139350402e-01,1.399006626093362571e-01
8.256860135674699563e-01,1.399401648126930020e-01
8.240325343210048725e-01,1.399604732049230527e-01
8.223790550745397887e-01,1.399621428838680459e-01
8.207255758280747049e-01,1.399458460143698235e-01
8.190720965816096211e-01,1.399123658632998313e-01
8.174186173351447593e-01,1.398625894280938753e-01
8.157651380886796755e-01,1.397974986689616284e-01
8.141116588422145917e-01,1.397181603787198412e-01
8.124581795957495078e-01,1.396257147511635877e-01
8.108047003492844240e-01,1.395213627383035115e-01
8.091512211028193402e-01,1.394063523176971575e-01
8.074977418563543674e-01,1.392819638222907164e-01
8.058442626098891726e-01,1.391494945153111951e-01
8.045015033849632902e-01,1.390363837395351965e-01
8.041907833634240887e-01,1.390106352401536960e-01
8.025373041169590049e-01,1.388680828825652747e-01
8.008838248704939211e-01,1.387213993521143884e-01
7.992303456240290593e-01,1.385717846805330500e-01
7.975768663775639755e-01,1.384203755715969208e-01
7.959233871310988917e-01,1.382682303908360222e-01
7.942699078846338079e-01,1.381163152030691066e-01
7.926164286381687241e-01,1.379654910886587427e-01
7.909629493917036402e-01,1.378165029382513174e-01
7.893094701452385564e-01,1.376699698883283030e-01
7.876559908987734726e-01,1.375263775176682191e-01
7.860025116523084998e-01,1.373860718795280322e-01
7.843490324058433050e-01,1.372492553978806040e-01
7.826955531593782212e-01,1.371159846102568136e-01
7.810420739129133594e-01,1.369861696964420339e-01
7.793885946664482756e-01,1.368595756930205409e-01
7.787455515429340114e-01,1.368114154401328664e-01
