x,y
3.102272274309945121e-01,2.660915082926972874e-01
3.081270230477759497e-01,2.669016672601683959e-01
3.071698929461201266e-01,2.672462882764675696e-01
3.060268186645572763e-01,2.676720138570857777e-01
3.039266142813387139e-01,2.683974120273158737e-01
3.030710189767513718e-01,2.686645478144178423e-01
3.018264098981201515e-01,2.690695846041198935e-01
2.997262055149014781e-01,2.696809290727952280e-01
2.981424060929181996e-01,2.700828073523681150e-01
2.976260011316829157e-01,2.702206594526375683e-01
2.955257967484643533e-01,2.706730825832325271e-01
2.934255923652456799e-01,2.710223454409949051e-01
2.913253879820271175e-01,2.712450693720876993e-01
2.892251835988084996e-01,2.713122201019471103e-01
2.871249792155898817e-01,2.711867247000513403e-01
2.850247748323713193e-01,2.708194442029698834e-01
2.829245704491527014e-01,2.701422939049346050e-01
2.827976725631977661e-01,2.700828073523681150e-01
2.808243660659340835e-01,2.690117363515439064e-01
2.803657285284079648e-01,2.686645478144178423e-01
2.788924595951666752e-01,2.672462882764675696e-01
2.787241616827155211e-01,2.670198137086469692e-01
2.780326858484154506e-01,2.658280287385172969e-01
2.775720724178140086e-01,2.644097692005670241e-01
2.774336366649797769e-01,2.629915096626166404e-01
2.775596932793367722e-01,2.615732501246663677e-01
2.778957066973525847e-01,2.601549905867160950e-01
2.783938099057545190e-01,2.587367310487658223e-01
2.787241616827155211e-01,2.580035455505053088e-01
2.790327823397634743e-01,2.573184715108155496e-01
2.797783301504359610e-01,2.559002119728652769e-01
2.805755499078436133e-01,2.544819524349150042e-01
2.808243660659340835e-01,2.540653835481991862e-01
2.814268945402407240e-01,2.530636928969647315e-01
2.822839259469731577e-01,2.516454333590143477e-01
2.829245704491527014e-01,2.505561540484465000e-01
2.831206200174480880e-01,2.502271738210640750e-01
2.839271779196819168e-01,2.488089142831138578e-01
2.846551911679375269e-01,2.473906547451635574e-01
2.850247748323713193e-01,2.465627031038030159e-01
2.852937553335080367e-01,2.459723952072132014e-01
2.858204240715275235e-01,2.445541356692629842e-01
2.862072496991797665e-01,2.431358761313126837e-01
2.864422741022996100e-01,2.417176165933624388e-01
2.865194042166144817e-01,2.402993570554120550e-01
2.864410283241932698e-01,2.388810975174618378e-01
2.862197150725967476e-01,2.374628379795115651e-01
2.858783595034709579e-01,2.360445784415612647e-01
2.854485588397106532e-01,2.346263189036109365e-01
2.850247748323713193e-01,2.333797883529750150e-01
2.849683737095042857e-01,2.332080593656606637e-01
2.844818601296574823e-01,2.317897998277103910e-01
2.840193304622406489e-01,2.303715402897601183e-01
2.836133201047555397e-01,2.289532807518097901e-01
2.832906478169844311e-01,2.275350212138595174e-01
2.830717644736137073e-01,2.261167616759092447e-01
2.829708033570831338e-01,2.246985021379589720e-01
2.829961137137705363e-01,2.232802426000086438e-01
2.831511047437159090e-01,2.218619830620583711e-01
2.834352726973572989e-01,2.204437235241080983e-01
2.838453079942912516e-01,2.190254639861578256e-01
2.843761871364137717e-01,2.176072044482075252e-01
2.850221600178148851e-01,2.161889449102572247e-01
2.850247748323713193e-01,2.161841202964412678e-01
2.857665419305545074e-01,2.147706853723069798e-01
2.866082945998131848e-01,2.133524258343566793e-01
2.871249792155898817e-01,2.125716291531634938e-01
2.875347589980814522e-01,2.119341662964063511e-01
2.885336950017693969e-01,2.105159067584561061e-01
2.892251835988084996e-01,2.096052872500328568e-01
2.896010194280930206e-01,2.090976472205058057e-01
2.907211229731249125e-01,2.076793876825555329e-01
2.913253879820271175e-01,2.069543152868997815e-01
2.918906906168002302e-01,2.062611281446052047e-01
2.931013345387434854e-01,2.048428686066549043e-01
2.934255923652456799e-01,2.044765165293969955e-01
2.943396412525572381e-01,2.034246090687046593e-01
2.955257967484643533e-01,2.021057832373022722e-01
2.956137107166929567e-01,2.020063495307543866e-01
2.968963142525579135e-01,2.005880899928040584e-01
2.976260011316829157e-01,1.998006186401269368e-01
2.982018358651387091e-01,1.991698304548537857e-01
2.995223491513008818e-01,1.977515709169035407e-01
2.997262055149014781e-01,1.975352010088878285e-01
3.008431311485993964e-01,1.963333113789532403e-01
3.018264098981201515e-01,1.952943426040407437e-01
3.021806271494970053e-01,1.949150518410029120e-01
3.035199360505015376e-01,1.934967923030526393e-01
3.039266142813387139e-01,1.930711750464015053e-01
3.048625207097085954e-01,1.920785327651023666e-01
3.060268186645572763e-01,1.908645876222176130e-01
3.062201892402764969e-01,1.906602732271520939e-01
3.075748302121644184e-01,1.892420136892017934e-01
3.081270230477759497e-01,1.886730607372974211e-01
3.089398280664917285e-01,1.878237541512514930e-01
3.102272274309945121e-01,1.865045077625459846e-01
3.103224939243275360e-01,1.864054946133012203e-01
3.117026677710803551e-01,1.849872350753508921e-01
3.123274318142130745e-01,1.843582097185698099e-01
3.130997515195344527e-01,1.835689755374006193e-01
3.144276361974317480e-01,1.822417576800848260e-01
3.145173773379664750e-01,1.821507159994503466e-01
3.159354826706302077e-01,1.807324564615000739e-01
3.165278405806503104e-01,1.801528147903440069e-01
3.173719996554186795e-01,1.793141969235497457e-01
3.186280449638689838e-01,1.780945598168891253e-01
3.188295632364370191e-01,1.778959373855994730e-01
3.202919285209138711e-01,1.764776778476492280e-01
3.207282493470875462e-01,1.760624632627896535e-01
3.217670217056869397e-01,1.750594183096989276e-01
3.228284537303061086e-01,1.740559856194965338e-01
3.232610494542004775e-01,1.736411587717485994e-01
3.247666679280231117e-01,1.722228992337983267e-01
3.249286581135247820e-01,1.720721723272450043e-01
3.262725211605417841e-01,1.708046396958480539e-01
3.270288624967433444e-01,1.701043384928485613e-01
3.277940861627421931e-01,1.693863801578977812e-01
3.291290668799619068e-01,1.681558817289277030e-01
3.293301648937291271e-01,1.679681206199474530e-01
3.308655095826069648e-01,1.665498610819971526e-01
3.312292712631805802e-01,1.662181117177926326e-01
3.324059616368273407e-01,1.651316015440469076e-01
3.333294756463991426e-01,1.642924582236485742e-01
3.339591257494971543e-01,1.637133420060966349e-01
3.354296800296177050e-01,1.623820905140698490e-01
3.355246522331605807e-01,1.622950824681463067e-01
3.370845509997812406e-01,1.608768229301960340e-01
3.375298844128363784e-01,1.604777250160377977e-01
3.386536547518579354e-01,1.594585633922457613e-01
3.396300887960549408e-01,1.585875260980974533e-01
3.402363243860210273e-01,1.580403038542954886e-01
3.417302931792736143e-01,1.567143472247830016e-01
3.418330798859934849e-01,1.566220443163451603e-01
3.434282418084680932e-01,1.552037847783948876e-01
3.438304975624922322e-01,1.548519724018772581e-01
3.450354309528963492e-01,1.537855252404446427e-01
3.459307019457107391e-01,1.530079488454174352e-01
3.466597188912567407e-01,1.523672657024943422e-01
3.480309063289294125e-01,1.511852038962695488e-01
3.483017258689430351e-01,1.509490061645440140e-01
3.499547502072700156e-01,1.495307466265937413e-01
3.501311107121480304e-01,1.493816967369266946e-01
3.516157497956107769e-01,1.481124870886434686e-01
3.522313150953665373e-01,1.475966930513726849e-01
3.532964080648740568e-01,1.466942275506931959e-01
3.543315194785852107e-01,1.458343772594093424e-01
3.549965531541246500e-01,1.452759680127428676e-01
3.564317238618037731e-01,1.440940424734785674e-01
3.567157517398502065e-01,1.438577084747925949e-01
3.584499089713997777e-01,1.424394489368423222e-01
3.585319282450223355e-01,1.423731929547747965e-01
3.601899993333822492e-01,1.410211893988920495e-01
3.606321326282410089e-01,1.406666318029002882e-01
3.619470394361108401e-01,1.396029298609417491e-01
3.627323370114595713e-01,1.389773889896174786e-01
3.637195178473788260e-01,1.381846703229914486e-01
3.648325413946781337e-01,1.373033809718482434e-01
3.655057311494323558e-01,1.367664107850411759e-01
3.669327457778968071e-01,1.356423898091001223e-01
3.673038231245998042e-01,1.353481512470909032e-01
3.690329501611153695e-01,1.339921197948170939e-01
3.691118298413280652e-01,1.339298917091405750e-01
3.709187427796840630e-01,1.325116321711903022e-01
3.711331545443340429e-01,1.323443097372526411e-01
3.727284576734965493e-01,1.310933726332400295e-01
3.732333589275526053e-01,1.306998130597283592e-01
3.745424264691414318e-01,1.296751130952897568e-01
3.753335633107711677e-01,1.290586491331520425e-01
3.763587600188217364e-01,1.282568535573394286e-01
3.774337676939898412e-01,1.274188607855153421e-01
3.781757575015183281e-01,1.268385940193891559e-01
3.795339720772084036e-01,1.257787400254460342e-01
3.799919661769086687e-01,1.254203344814388832e-01
3.816341764604269660e-01,1.241368911750400372e-01
3.818062372207635113e-01,1.240020749434886105e-01
3.836129332664286462e-01,1.225838154055382823e-01
3.837343808436456394e-01,1.224882127824110517e-01
3.854095341875670711e-01,1.211655558675880096e-01
3.858345852268642018e-01,1.208302884527848453e-01
3.872033790878129933e-01,1.197472963296377230e-01
3.879347896100827642e-01,1.191694041546540184e-01
3.889949788302068390e-01,1.183290367916874641e-01
3.900349939933014376e-01,1.175063342928589771e-01
3.907852723674350437e-01,1.169107772537371359e-01
3.921351983765200000e-01,1.158423781043957795e-01
3.925755971748782214e-01,1.154925177157868632e-01
3.942354027597385624e-01,1.141793114113645174e-01
3.943676411169385609e-01,1.140742581778365905e-01
3.961571226676603441e-01,1.126559986398863178e-01
3.963356071429572358e-01,1.125153870311648013e-01
3.979482559077877069e-01,1.112377391019359896e-01
3.984358115261757982e-01,1.108552584171668132e-01
3.997482564313199482e-01,1.098194795639857169e-01
4.005360159093944716e-01,1.092048121529733962e-01
4.015594304367917089e-01,1.084012200260354442e-01
4.026362202926130340e-01,1.075664733490244163e-01
4.033839979599865844e-01,1.069829604880851714e-01
4.047364246758315964e-01,1.059424015725790869e-01
4.052240103177361386e-01,1.055647009501348432e-01
4.068366290590502699e-01,1.043343860858468725e-01
4.070812788844133667e-01,1.041464414121845705e-01
4.089368334422688323e-01,1.027437747659493139e-01
4.089573180082856640e-01,1.027281818742342978e-01
4.108469324886668272e-01,1.013099223362840251e-01
4.110370378254873946e-01,1.011696006133777775e-01
4.127572103887870991e-01,9.989166279833369688e-02
4.131372422087060681e-01,9.961404637383311500e-02
4.146892509667449711e-01,9.847340326038342417e-02
4.152374465919246305e-01,9.807706024183424076e-02
4.166430829828445814e-01,9.705514372243315147e-02
4.173376509751431929e-01,9.655803698418879977e-02
4.186183875278089439e-01,9.563688418448282325e-02
4.194378553583618663e-01,9.505608940795146067e-02
4.206145210442017168e-01,9.421862464653255054e-02
4.215380597415804287e-01,9.357010926151265728e-02
4.226305436730113940e-01,9.280036510858227783e-02
4.236382641247991021e-01,9.209882383426243324e-02
4.246652508595002429e-01,9.138210557063200512e-02
4.257384685080176645e-01,9.064084564342216044e-02
4.267172065266169323e-01,8.996384603268167690e-02
4.278386728912362269e-01,8.919471393183861507e-02
4.287847765601966454e-01,8.854558649473140419e-02
4.299388772744549003e-01,8.775892775539889668e-02
4.308661618030340534e-01,8.712732695678113148e-02
4.320390816576734627e-01,8.633197120290053705e-02
4.329594301909756027e-01,8.570906741883085878e-02
4.341392860408920251e-01,8.491233180099318212e-02
4.350625480602208772e-01,8.429080788088053056e-02
4.362394904241106985e-01,8.349851347057976603e-02
4.371734109961127879e-01,8.287254834293025785e-02
4.383396948073292609e-01,8.208904558131485674e-02
4.392898748703839562e-01,8.145428880497998514e-02
4.404398991905478233e-01,8.068248975265375489e-02
4.414097879191202778e-01,8.003602926702971243e-02
4.425401035737664968e-01,7.927744611451011114e-02
4.435310248405183176e-01,7.861776972907938421e-02
4.446403079569850592e-01,7.787256079174598167e-02
4.456515239307693999e-01,7.719951019112911150e-02
4.467405123402036216e-01,7.646653641862408146e-02
4.477693282162171773e-01,7.578125065317883879e-02
4.488407167234222950e-01,7.505814750439321337e-02
4.498826313659110010e-01,7.436299111522853833e-02
4.509409211066408574e-01,7.364626241787738947e-02
4.519898288658081853e-01,7.294473157727826562e-02
4.530411254898595308e-01,7.222987357057597535e-02
4.540895744919206667e-01,7.152647203932796516e-02
4.551413298730780932e-01,7.080813696415501346e-02
4.561808415303002517e-01,7.010821250137769245e-02
4.572415342562966556e-01,6.938042152412035590e-02
4.582629874668686654e-01,6.868995296342739199e-02
4.593417386395153290e-01,6.794636746690851936e-02
4.603358200410199719e-01,6.727169342547711928e-02
4.614419430227338914e-01,6.650595128402501943e-02
4.623996616825639672e-01,6.585343388752681881e-02
4.635421474059524538e-01,6.505955281064995654e-02
4.644554085218923767e-01,6.443517434957654610e-02
4.656423517891711272e-01,6.360801747241280613e-02
4.665045794973365911e-01,6.301691481162624564e-02
4.677425561723896896e-01,6.215270457951198313e-02
4.685493507202864727e-01,6.159865527367597293e-02
4.698427605556082520e-01,6.069551108641646486e-02
4.705925703374332358e-01,6.018039573572567247e-02
4.719429649388269254e-01,5.923886031522981876e-02
4.726377497641744974e-01,5.876213619777539976e-02
4.740431693220454878e-01,5.778564743648225560e-02
4.746890284097872170e-01,5.734387665982509930e-02
4.761433737052641613e-01,5.633913832047649645e-02
4.767511108424463684e-01,5.592561712187482659e-02
4.782435780884827237e-01,5.490282533759734129e-02
4.788291776145384149e-01,5.450735758392452612e-02
4.803437824717012861e-01,5.348025158629420017e-02
4.809287734471022757e-01,5.308909804597425341e-02
4.824439868549199595e-01,5.207482199137353912e-02
4.830556788422897263e-01,5.167083850802395295e-02
4.845441912381385219e-01,5.068962374467002319e-02
4.852157731157734633e-01,5.025257897007368024e-02
4.866443956213570843e-01,4.932727826341286315e-02
4.874148980191930214e-01,4.883431943212337978e-02
4.887446000045757577e-01,4.798984203730057019e-02
4.896587313625112570e-01,4.741605989417310707e-02
4.908448043877943201e-01,4.667876560338340974e-02
4.919526793026497424e-01,4.599780035622280661e-02
4.929450087710128825e-01,4.539491055824921434e-02
4.943017943536094361e-01,4.457954081827253390e-02
4.950452131542315559e-01,4.413861628706403778e-02
4.967107239462900115e-01,4.316128128032223343e-02
4.971454175374501183e-01,4.290980264888339529e-02
4.991836918577708948e-01,4.174302174237196073e-02
4.992456219206686807e-01,4.170809285967972541e-02
5.013458263038873541e-01,4.052383026614529010e-02
5.017020465205741520e-01,4.032476220442166026e-02
5.034460306871059165e-01,3.936335729180712867e-02
5.042837970372534562e-01,3.890650266647138755e-02
5.055462350703245900e-01,3.822733556457602599e-02
5.069354730396669062e-01,3.748824312852108709e-02
5.076464394535431524e-01,3.711491255387422417e-02
5.096596927795155052e-01,3.606998359057081438e-02
5.097466438367617148e-01,3.602540079302591486e-02
5.118468482199803882e-01,3.494539427890042127e-02
5.124236147426876054e-01,3.465172405262051392e-02
5.139470526031989506e-01,3.388413616509071413e-02
5.152551391241342316e-01,3.323346451467024121e-02
5.160472569864175130e-01,3.284302630955000801e-02
5.181474613696361864e-01,3.182165255061609327e-02
5.181606440727594132e-01,3.181520497671994074e-02
5.202476657528547488e-01,3.080197406972882621e-02
5.210940650056479218e-01,3.039694543876966804e-02
5.223478701360733112e-01,2.980032331481237418e-02
5.241017598807083955e-01,2.897868590081936757e-02
5.244480745192919846e-01,2.881702897720207768e-02
5.265482789025105470e-01,2.783882010635728779e-02
5.271509812494263869e-01,2.756042636286909486e-02
5.286484832857289984e-01,2.686994810008313389e-02
5.302553116206626393e-01,2.614216682491879093e-02
5.307486876689477828e-01,2.591857698998826023e-02
5.328488920521663452e-01,2.497250287862272031e-02
5.334048195298517481e-01,2.472390728696852169e-02
5.349490964353850186e-01,2.403174521804132130e-02
5.366024229557256886e-01,2.330564774901822123e-02
5.370493008186035810e-01,2.310842407657710817e-02
5.391495052018221434e-01,2.218676371833810251e-02
5.398392887851730659e-01,2.188738821106794852e-02
5.412497095850408169e-01,2.127117134840939006e-02
5.431284562283447137e-01,2.046912867311764805e-02
5.433499139682593793e-01,2.037369023567264445e-02
5.454501183514780527e-01,1.946992699800942014e-02
5.464426684588686856e-01,1.905086913516737535e-02
5.475503227346966151e-01,1.857797931978302092e-02
5.496505271179151775e-01,1.770109831955407609e-02
5.498145554917437394e-01,1.763260959721707488e-02
5.517507315011338509e-01,1.681380169851462089e-02
5.532071649577805506e-01,1.621435005926680217e-02
5.538509358843524133e-01,1.594516504401543092e-02
5.559511402675709757e-01,1.507825781827348485e-02
5.566439287953492965e-01,1.479609052131650171e-02
5.580513446507896491e-01,1.421281352513897520e-02
5.601279780650613160e-01,1.337783098336622900e-02
5.601515490340082115e-01,1.336815634107567027e-02
5.622517534172267739e-01,1.250601053885444514e-02
5.636242354790499398e-01,1.195957144541592854e-02
5.643519578004454473e-01,1.166334860566176600e-02
5.664521621836640097e-01,1.082254410563624272e-02
5.671654957506977457e-01,1.054131190746565583e-02
5.685523665668826832e-01,9.981450117946266687e-03
5.706525709501012456e-01,9.160376799178391455e-03
5.707481658678956737e-01,9.123052369515355364e-03
5.727527753333198079e-01,8.320464927871576086e-03
5.743453963080231706e-01,7.704792831565082656e-03
5.748529797165384814e-01,7.502897118610238510e-03
5.769531840997570438e-01,6.678518574247436536e-03
5.779761431540391126e-01,6.286533293614782192e-03
5.790533884829756062e-01,5.861205048059158623e-03
5.811535928661942796e-01,5.053840189563660323e-03
5.816420184708896990e-01,4.868273755664481728e-03
5.832537972494128420e-01,4.236451565629534982e-03
5.853393747452675377e-01,3.450014217714209019e-03
5.853540016326314044e-01,3.444303207140585622e-03
5.874542060158500778e-01,2.626979323248145037e-03
5.890445477900831950e-01,2.031754679763908555e-03
5.895544103990686402e-01,1.833907000736813677e-03
5.916546147822873136e-01,1.031235298503993796e-03
5.927787300331541775e-01,6.134951418136358470e-04
5.937548191655058760e-01,2.369589428614201818e-04
5.958550235487244384e-01,-5.522154343340966807e-04
5.965392376953154718e-01,-8.047643961366646170e-04
5.979552279319431118e-01,-1.347939083407358966e-03
6.000554323151616742e-01,-2.124671062744015997e-03
6.003236159936993221e-01,-2.223023934086937325e-03
6.021556366983802366e-01,-2.922033623794628027e-03
6.041238950543993402e-01,-3.641283472037237789e-03
6.042558410815990211e-01,-3.691625862653641257e-03
6.063560454648174725e-01,-4.486395641848844699e-03
6.079331761745659923e-01,-5.059543009987510498e-03
6.084562498480360349e-01,-5.258209361268870521e-03
6.105564542312547083e-01,-6.041895949689612792e-03
6.117624140714066350e-01,-6.477802547937810962e-03
6.126566586144732707e-01,-6.815919547912730955e-03
6.147568629976918331e-01,-7.589181727233162977e-03
6.156104262670866190e-01,-7.896062085888083670e-03
6.168570673809105065e-01,-8.365282426851260861e-03
6.189572717641290689e-01,-9.128655618512865333e-03
6.194765200201739486e-01,-9.314321623838384134e-03
6.210574761473477423e-01,-9.906559981976412188e-03
6.231576805305663047e-01,-1.066045865332695790e-02
6.233605447983504577e-01,-1.073258116178865684e-02
6.252578849137848671e-01,-1.143973499720446485e-02
6.272590173775893785e-01,-1.215084069973895731e-02
6.273580892970036516e-01,-1.218786728381051135e-02
6.294582936802221029e-01,-1.296450138809719134e-02
6.311700242560254193e-01,-1.356910023768923002e-02
6.315584980634407763e-01,-1.371348005009862848e-02
6.336587024466593387e-01,-1.448026037625751647e-02
6.351041505027806844e-01,-1.498735977563953048e-02
6.357589068298779011e-01,-1.522916032331375104e-02
6.378591112130964635e-01,-1.598612237007822345e-02
6.390640717625764022e-01,-1.640561931358980319e-02
6.399593155963151370e-01,-1.673381014347515711e-02
6.420595199795336994e-01,-1.748091397874844063e-02
6.430533194343853731e-01,-1.782387885154010365e-02
6.441597243627523728e-01,-1.822604560092573947e-02
6.462599287459709352e-01,-1.896318923472870357e-02
6.470763682128606309e-01,-1.924213838949037636e-02
6.483601331291894976e-01,-1.970421212076618050e-02
6.504603375124081710e-01,-2.043124388066806796e-02
6.511387461035162971e-01,-2.066039792744067682e-02
6.525605418956267334e-01,-2.116640246829492797e-02
6.546607462788452958e-01,-2.188313152344624132e-02
6.552471727877539065e-01,-2.207865746539094953e-02
6.567609506620639692e-01,-2.261047623821457048e-02
6.588611550452825316e-01,-2.331668058469651278e-02
6.594097324121512838e-01,-2.349691700334125000e-02
6.609613594285010940e-01,-2.403407983042918014e-02
6.630615638117196564e-01,-2.472951127623282050e-02
6.636360869780048022e-01,-2.491517654129152270e-02
6.651617681949383298e-01,-2.543466632067228894e-02
6.672619725781568922e-01,-2.611905227214384242e-02
6.679377364769356618e-01,-2.633343607924182317e-02
6.693621769613755657e-01,-2.680951515959379555e-02
6.714623813445941281e-01,-2.748255729159574182e-02
6.723283316502550733e-01,-2.775169561719209588e-02
6.735625857278128015e-01,-2.815575221841595463e-02
6.756627901110313639e-01,-2.881712238930218828e-02
6.768240445444606568e-01,-2.916995515514239287e-02
6.777629944942500373e-01,-2.947037127171385495e-02
6.798631988774685997e-01,-3.011970530669470791e-02
6.814440005755832974e-01,-3.058821469309266905e-02
6.819634032606871621e-01,-3.075025849131470326e-02
6.840636076439057245e-01,-3.138714869201956331e-02
6.861638120271243979e-01,-3.199329636039248415e-02
6.862104589737827443e-01,-3.200647423104296951e-02
6.882640164103429603e-01,-3.261620927290177774e-02
6.903642207935614117e-01,-3.321000570287545306e-02
6.911480641170144601e-01,-3.342473376899324222e-02
6.924644251767801961e-01,-3.380359507818900267e-02
6.945646295599987585e-01,-3.438450464438935761e-02
6.962946562953200580e-01,-3.484299330694354269e-02
6.966648339432173209e-01,-3.494601247583470349e-02
6.987650383264358833e-01,-3.551344757379704120e-02
7.008652427096545567e-01,-3.605478464659738619e-02
7.016939034792092356e-01,-3.626125284489381539e-02
7.029654470928732302e-01,-3.659354611641729010e-02
7.050656514760917926e-01,-3.712109923460613775e-02
7.071658558593103550e-01,-3.762519739293855581e-02
7.073992398410026139e-01,-3.767951238284411586e-02
7.092660602425289174e-01,-3.813476809628020547e-02
7.113662646257475908e-01,-3.862467762945068217e-02
7.134664690089661532e-01,-3.909311138411477454e-02
7.134880430598062873e-01,-3.909777192079438857e-02
7.155666733921848266e-01,-3.956797042860027425e-02
7.176668777754033890e-01,-4.002189913271600452e-02
7.197670821586219514e-01,-4.045592722098565602e-02
7.200685161761641861e-01,-4.051603145874468903e-02
7.218672865418406248e-01,-4.089142412420964517e-02
7.239674909250591872e-01,-4.131090549205052032e-02
7.260676953082778606e-01,-4.171190924908066422e-02
7.272815590141590292e-01,-4.193429099669496174e-02
7.281678996914965341e-01,-4.210420279348804640e-02
7.302681040747149854e-01,-4.249105316920097353e-02
7.323683084579336589e-01,-4.286091680159201389e-02
7.344685128411522212e-01,-4.321448479839339052e-02
7.353225096669204763e-01,-4.335255053464526220e-02
7.365687172243707836e-01,-4.356352060215407107e-02
7.386689216075894571e-01,-4.390489310803859235e-02
7.407691259908080195e-01,-4.423167319516536911e-02
7.428693303740265819e-01,-4.454443904275010718e-02
7.444542816669377228e-01,-4.477081007259553491e-02
7.449695347572452553e-01,-4.484798424900566377e-02
7.470697391404637067e-01,-4.515182354554830163e-02
7.491699435236823801e-01,-4.544372585467282288e-02
7.512701479069010535e-01,-4.572425110334234905e-02
7.533703522901196159e-01,-4.599393080775910497e-02
7.549456445937656746e-01,-4.618906961054583538e-02
7.554705566733381783e-01,-4.625749573451737318e-02
7.575707610565567407e-01,-4.652425152650194184e-02
7.596709654397754141e-01,-4.678242911128776410e-02
7.617711698229940875e-01,-4.703249329869613193e-02
7.638713742062126499e-01,-4.727489125324682573e-02
7.659715785894312123e-01,-4.751006333662654429e-02
7.668574853970526739e-01,-4.760732914849610808e-02
7.680717829726497747e-01,-4.774835930079007751e-02
7.701719873558683371e-01,-4.798792473752062915e-02
7.722721917390870106e-01,-4.822187356767614758e-02
7.743723961223056840e-01,-4.845042267022998950e-02
7.764726005055242464e-01,-4.867378033169678792e-02
7.785728048887428088e-01,-4.889215181398123139e-02
7.798756904393622236e-01,-4.902558868644640855e-02
7.806730092719614822e-01,-4.911230647572255997e-02
7.827732136551801556e-01,-4.933862471082541001e-02
7.848734180383987180e-01,-4.956027720513726115e-02
7.869736224216172804e-01,-4.977723831986159697e-02
7.890738268048358428e-01,-4.998949957071514849e-02
7.911740311880544052e-01,-5.019706876106155152e-02
7.932742355712730786e-01,-5.039996648510005478e-02
7.937329702071094228e-01,-5.044384822439669513e-02
7.953744399544915300e-01,-5.061083699031589112e-02
7.974746443377103144e-01,-5.081998189930960613e-02
7.995748487209288768e-01,-5.102371747717584366e-02
8.016750531041474392e-01,-5.122201535268541828e-02
8.037752574873661127e-01,-5.141488055877645180e-02
8.058754618705846751e-01,-5.160234629782614602e-02
8.079756662538033485e-01,-5.178446988058994782e-02
8.088906131192997728e-01,-5.186210776234698172e-02
8.100758706370219109e-01,-5.196893371761791836e-02
8.121760750202404733e-01,-5.215348530810758054e-02
8.142762794034592577e-01,-5.233228260741438348e-02
8.163764837866777091e-01,-5.250557653502503641e-02
8.184766881698962715e-01,-5.267366794844229733e-02
8.205768925531149449e-01,-5.283690609069460753e-02
8.226770969363335073e-01,-5.299568763261937321e-02
8.247773013195520697e-01,-5.315045576050723281e-02
8.265780648663274555e-01,-5.328036730029726831e-02
8.268775057027707431e-01,-5.330327246581523931e-02
8.289777100859893055e-01,-5.346245186581975034e-02
8.310779144692078679e-01,-5.361906561887819223e-02
8.331781188524265414e-01,-5.377381580616074491e-02
8.352783232356451038e-01,-5.392741015076420869e-02
8.373785276188637772e-01,-5.408054882150051257e-02
8.394787320020822285e-01,-5.423391143974574946e-02
8.415789363853010130e-01,-5.438814494203444289e-02
8.436791407685195754e-01,-5.454385295286165447e-02
8.457392806003999342e-01,-5.469862683824755489e-02
8.457793451517381378e-01,-5.470181739395760245e-02
8.478795495349567002e-01,-5.487457193186449228e-02
8.499797539181752626e-01,-5.505054775878170936e-02
8.520799583013939360e-01,-5.523006751496756239e-02
8.541801626846124984e-01,-5.541336920319012149e-02
8.562803670678311718e-01,-5.560061396882931550e-02
8.583805714510497342e-01,-5.579189572036135497e-02
8.604807758342684076e-01,-5.598725161216909496e-02
8.618373286718195025e-01,-5.611688637619784148e-02
8.625809802174869700e-01,-5.619212016768938139e-02
8.646811846007056435e-01,-5.641118448375907063e-02
8.667813889839242059e-01,-5.663402318549516645e-02
8.688815933671427683e-01,-5.686041572425239859e-02
8.709817977503613307e-01,-5.709013746935338862e-02
8.730820021335800041e-01,-5.732296841511466678e-02
8.749691665397705265e-01,-5.753514591414812807e-02
8.751822065167986775e-01,-5.756044880540562431e-02
8.772824109000171289e-01,-5.781618312764246620e-02
8.793826152832358023e-01,-5.807383866771161779e-02
8.814828196664543647e-01,-5.833319783029786848e-02
8.835830240496729271e-01,-5.859408973230550988e-02
8.856832284328916005e-01,-5.885638999790630821e-02
8.864493845667010818e-01,-5.895340545209841465e-02
8.877834328161101629e-01,-5.913155484826122799e-02
8.898836371993287253e-01,-5.941412669941222024e-02
8.919838415825473987e-01,-5.969725629318366200e-02
8.940840459657659611e-01,-5.998102765321632057e-02
8.961842503489846345e-01,-6.026557595698189135e-02
8.969595323883940985e-01,-6.037166499004870124e-02
8.982844547322030859e-01,-6.056306672721906148e-02
9.003846591154217593e-01,-6.086824694534045954e-02
9.024848634986404328e-01,-6.117416968253375220e-02
9.045850678818589952e-01,-6.148113954097499112e-02
9.066852722650775576e-01,-6.178944974445649968e-02
9.066884677886027921e-01,-6.178992452799898782e-02
9.087854766482961200e-01,-6.211939108083749245e-02
9.108856810315149044e-01,-6.245045353549451284e-02
9.129858854147334668e-01,-6.278275613215798800e-02
9.150860897979520292e-01,-6.311632317081521115e-02
9.156602745146478206e-01,-6.320818406594927441e-02
9.171862941811705916e-01,-6.346609754024024053e-02
9.192864985643891540e-01,-6.382151372280657486e-02
9.213867029476078274e-01,-6.417619429741264203e-02
9.234869073308263898e-01,-6.452938549869195739e-02
9.240655306998983853e-01,-6.462644360389956100e-02
9.255871117140449522e-01,-6.489446609443769165e-02
9.276873160972636256e-01,-6.526010954231648009e-02
9.297875204804821880e-01,-6.561929700182608793e-02
9.318877248637008615e-01,-6.597053584079319577e-02
9.323402814002328398e-01,-6.604470314184984758e-02
9.339879292469195349e-01,-6.632579440961962336e-02
9.360881336301378752e-01,-6.667241533894578687e-02
9.381883380133566597e-01,-6.700516897526469229e-02
