x,y
1.000612312232396661e+00,1.795532287065725319e-01
1.000606548992372558e+00,1.825262071230545624e-01
1.000600247998640446e+00,1.854991855395364819e-01
1.000593383242860623e+00,1.884721639560184014e-01
1.000585928717320439e+00,1.914451423725003210e-01
1.000577859156164928e+00,1.944181207889823515e-01
1.000569150929271345e+00,1.973910992054642710e-01
1.000559783100374300e+00,2.003640776219461905e-01
1.000549738657085852e+00,2.033370560384281100e-01
1.000539005913373858e+00,2.063100344549101406e-01
1.000527580073960365e+00,2.092830128713920601e-01
1.000515464934057963e+00,2.122559912878739796e-01
1.000502674666279956e+00,2.152289697043560102e-01
1.000489235619341999e+00,2.182019481208379297e-01
1.000475188021146433e+00,2.211749265373198492e-01
1.000460587444191862e+00,2.241479049538017687e-01
1.000445505857844752e+00,2.271208833702837993e-01
1.000430032065676267e+00,2.300938617867657188e-01
1.000414271314354009e+00,2.330668402032476383e-01
1.000398343871984119e+00,2.360398186197295578e-01
1.000382382416232563e+00,2.390127970362115883e-01
1.000366528151027889e+00,2.419857754526935079e-01
1.000350925684621028e+00,2.449587538691754274e-01
1.000335716842853717e+00,2.479317322856574579e-01
1.000321033742443744e+00,2.509047107021393774e-01
1.000306991585308225e+00,2.538776891186212969e-01
1.000293681728610107e+00,2.568506675351032165e-01
1.000281165611863754e+00,2.598236459515852470e-01
1.000269470068085642e+00,2.627966243680671665e-01
1.000258584412501150e+00,2.657696027845490860e-01
1.000248459508712440e+00,2.687425812010311166e-01
1.000239008790975381e+00,2.717155596175130361e-01
1.000230111010427692e+00,2.746885380339949556e-01
1.000221614307073681e+00,2.776615164504768751e-01
1.000213341110739229e+00,2.806344948669589057e-01
1.000205093350126750e+00,2.836074732834408252e-01
1.000196657491693397e+00,2.865804516999227447e-01
1.000187809020990137e+00,2.895534301164046642e-01
1.000178316095571951e+00,2.925264085328866948e-01
1.000167942219043038e+00,2.954993869493686143e-01
1.000156447893801648e+00,2.984723653658505338e-01
1.000143591295880707e+00,3.014453437823325643e-01
1.000129128075611495e+00,3.044183221988144838e-01
1.000112810424351073e+00,3.073913006152964034e-01
1.000094385564891830e+00,3.103642790317783229e-01
1.000073593827401686e+00,3.133372574482603534e-01
1.000050166469862001e+00,3.163102358647422729e-01
1.000023823397140355e+00,3.192832142812243035e-01
9.999942709301413712e-01,3.222561926977061120e-01
9.999611997786542750e-01,3.252291711141881425e-01
9.999242833801591512e-01,3.282021495306699510e-01
9.998831767822677907e-01,3.311751279471519815e-01
9.998375162678730943e-01,3.341481063636340121e-01
9.997869199471633994e-01,3.371210847801158206e-01
9.997309895655820400e-01,3.400940631965978511e-01
9.996693137955694475e-01,3.430670416130798817e-01
9.996014732841422834e-01,3.460400200295616902e-01
9.995270477068998183e-01,3.490129984460437207e-01
9.994456250182640611e-01,3.519859768625257512e-01
9.993568129723952032e-01,3.549589552790075597e-01
9.992602528045443355e-01,3.579319336954895903e-01
9.991556346981181891e-01,3.609049121119713988e-01
9.990427143175959479e-01,3.638778905284534293e-01
9.990274455483237892e-01,3.642722639794909179e-01
9.970829972434651634e-01,3.642405360375716161e-01
9.951385489386065375e-01,3.641772253073930488e-01
9.931941006337479116e-01,3.640826116819925184e-01
9.912496523288892858e-01,3.639571159403405254e-01
9.902600007086992395e-01,3.638778905284534293e-01
9.893052040240306599e-01,3.638049761085290768e-01
9.873607557191719231e-01,3.636284583519100444e-01
9.854163074143132972e-01,3.634245826769522680e-01
9.834718591094546714e-01,3.631943078962089899e-01
9.815274108045960455e-01,3.629387338406029895e-01
9.795829624997374196e-01,3.626591016973588211e-01
9.776385141948786828e-01,3.623567936462628314e-01
9.756940658900201679e-01,3.620333315799659779e-01
9.737496175851614311e-01,3.616903746978893941e-01
9.718051692803029162e-01,3.613297157759676193e-01
9.698607209754442904e-01,3.609532759364234011e-01
9.696186352073716819e-01,3.609049121119713988e-01
9.679162726705856645e-01,3.605781157715573504e-01
9.659718243657270387e-01,3.601941609757175478e-01
9.640273760608684128e-01,3.598014775314151148e-01
9.620829277560097870e-01,3.594023319512439363e-01
9.601384794511510501e-01,3.589990618197870242e-01
9.581940311462924242e-01,3.585940603067779842e-01
9.562495828414337984e-01,3.581897593077256747e-01
9.549974877749125568e-01,3.579319336954895903e-01
9.543051345365751725e-01,3.577944391414400460e-01
9.523606862317165467e-01,3.574151736905750720e-01
9.504162379268579208e-01,3.570439129614499940e-01
9.484717896219991840e-01,3.566829618699343674e-01
9.465273413171406691e-01,3.563345664109515143e-01
9.445828930122820433e-01,3.560008959360800862e-01
9.426384447074233064e-01,3.556840266201319878e-01
9.406939964025647916e-01,3.553859264635854109e-01
9.387495480977062767e-01,3.551084421279043779e-01
9.376082564703069888e-01,3.549589552790075597e-01
9.368050997928475399e-01,3.548574667020652496e-01
9.348606514879888030e-01,3.546355251156361188e-01
9.329162031831301771e-01,3.544381116112806929e-01
9.309717548782716623e-01,3.542664094585978862e-01
9.290273065734129254e-01,3.541214504328648593e-01
9.270828582685542996e-01,3.540041157124172999e-01
9.251384099636956737e-01,3.539151386452132897e-01
9.231939616588371589e-01,3.538551091145270000e-01
9.212495133539784220e-01,3.538244791950193591e-01
9.193050650491196851e-01,3.538235697653681067e-01
9.173606167442611703e-01,3.538525777322750754e-01
9.154161684394025444e-01,3.539115835224544426e-01
9.134717201345439186e-01,3.540005585130585608e-01
9.115272718296852927e-01,3.541193720954486923e-01
9.095828235248266669e-01,3.542677981005926124e-01
9.076383752199679300e-01,3.544455203548824151e-01
9.056939269151093042e-01,3.546521371810642531e-01
9.037494786102506783e-01,3.548871647086206393e-01
9.032165315974102215e-01,3.549589552790075597e-01
9.018050303053919414e-01,3.551594615444056968e-01
8.998605820005334266e-01,3.554639549469149618e-01
8.979161336956748007e-01,3.557963494402178739e-01
8.959716853908161749e-01,3.561557747183154987e-01
8.940272370859575490e-01,3.565412616815261670e-01
8.920827887810989232e-01,3.569517384410338945e-01
8.901383404762402973e-01,3.573860257812908614e-01
8.881938921713816715e-01,3.578428323687392054e-01
8.878295653391756748e-01,3.579319336954895903e-01
8.862494438665230456e-01,3.583412238879261635e-01
8.843049955616644198e-01,3.588646626199082923e-01
8.823605472568056829e-01,3.594065919600858416e-01
8.804160989519470570e-01,3.599650291746291364e-01
8.784716506470884312e-01,3.605378541099387713e-01
8.772488928186438217e-01,3.609049121119713988e-01
8.765272023422299164e-01,3.611341953759314438e-01
8.745827540373711795e-01,3.617593644798828278e-01
8.726383057325124426e-01,3.623911831954198526e-01
8.706938574276539278e-01,3.630267989728958589e-01
8.687494091227953019e-01,3.636632762818863829e-01
8.680896856088768931e-01,3.638778905284534293e-01
8.668049608179366761e-01,3.643179440082567333e-01
8.648605125130780502e-01,3.649763831762108390e-01
8.629160642082194244e-01,3.656247321182479748e-01
8.609716159033606875e-01,3.662598067500553167e-01
8.591138296426648058e-01,3.668508689449354043e-01
8.590271675985021727e-01,3.668796982862322364e-01
8.570827192936434358e-01,3.675041354139324534e-01
8.551382709887846989e-01,3.681038312248693378e-01
8.531938226839261841e-01,3.686760909105071260e-01
8.512493743790675582e-01,3.692184479030853894e-01
8.493049260742089324e-01,3.697286842981262756e-01
8.489164859783635553e-01,3.698238473614172683e-01
8.473604777693503065e-01,3.702180093854464116e-01
8.454160294644916807e-01,3.706726049992975502e-01
8.434715811596330548e-01,3.710878145865673661e-01
8.415271328547744289e-01,3.714626942933805798e-01
8.395826845499158031e-01,3.717965977610491191e-01
8.376382362450571772e-01,3.720891683373738767e-01
8.356937879401985514e-01,3.723403284186881379e-01
8.337493396353399255e-01,3.725502664119148544e-01
8.318048913304812997e-01,3.727194218097369394e-01
8.306396852959120336e-01,3.727968257778992989e-01
8.298604430256224518e-01,3.728497380753141299e-01
8.279159947207639370e-01,3.729416742928813866e-01
8.259715464159053111e-01,3.729944847132662944e-01
8.240270981110466852e-01,3.730095553774128159e-01
8.220826498061880594e-01,3.729884236171276402e-01
8.201382015013294335e-01,3.729327607838082703e-01
8.181937531964708077e-01,3.728443557126258634e-01
8.174197878039249909e-01,3.727968257778992989e-01
8.162493048916121818e-01,3.727265526774069526e-01
8.143048565867535560e-01,3.725813494814548821e-01
8.123604082818949301e-01,3.724097641827424643e-01
8.104159599770363043e-01,3.722138624793924766e-01
8.084715116721776784e-01,3.719957622114555273e-01
8.065270633673190526e-01,3.717576199369545531e-01
8.045826150624603157e-01,3.715016180061183615e-01
8.026381667576016898e-01,3.712299520626336502e-01
8.006937184527430640e-01,3.709448189056907541e-01
7.987492701478844381e-01,3.706484046577686042e-01
7.968048218430258123e-01,3.703428731993878564e-01
7.948603735381671864e-01,3.700303548522139718e-01
7.935954920878763863e-01,3.698238473614172683e-01
7.929159252333085606e-01,3.697148378313194761e-01
7.909714769284499347e-01,3.694000222443301062e-01
7.890270286235913089e-01,3.690843024691526919e-01
7.870825803187326830e-01,3.687695525455010892e-01
7.851381320138740572e-01,3.684575603977888747e-01
7.831936837090154313e-01,3.681500188072984736e-01
7.812492354041568055e-01,3.678485171601773018e-01
7.793047870992981796e-01,3.675545340808505923e-01
7.773603387944394427e-01,3.672694310580025268e-01
7.754158904895808169e-01,3.669944471617345161e-01
7.743573403271325484e-01,3.668508689449354598e-01
7.734714421847221910e-01,3.667325552401697886e-01
7.715269938798635652e-01,3.664849214459015569e-01
7.695825455750049393e-01,3.662501698691209007e-01
7.676380972701463135e-01,3.660290134872437040e-01
7.656936489652876876e-01,3.658220350822144473e-01
7.637492006604290617e-01,3.656296895708393002e-01
7.618047523555704359e-01,3.654523074909376557e-01
7.598603040507119211e-01,3.652900995369542381e-01
7.579158557458531842e-01,3.651431620147309598e-01
7.559714074409944473e-01,3.650114830654400122e-01
7.540269591361359325e-01,3.648949494939589533e-01
7.520825108312771956e-01,3.647933540277544240e-01
7.501380625264184587e-01,3.647064028288030668e-01
7.481936142215599439e-01,3.646337230831545595e-01
7.462491659167013180e-01,3.645748705001080059e-01
7.443047176118426922e-01,3.645293365650815742e-01
7.423602693069840663e-01,3.644965554064526492e-01
7.404158210021254405e-01,3.644759101561162451e-01
7.384713726972669257e-01,3.644667387054503216e-01
7.365269243924081888e-01,3.644683387819545595e-01
7.345824760875494519e-01,3.644799722962549504e-01
7.326380277826909371e-01,3.645008689337367325e-01
7.306935794778324222e-01,3.645302289891595438e-01
7.287491311729736854e-01,3.645672254656827649e-01
7.268046828681150595e-01,3.646110054813639922e-01
7.248602345632562116e-01,3.646606910460323259e-01
7.229157862583976968e-01,3.647153792891977830e-01
7.209713379535389599e-01,3.647741422351000740e-01
7.190268896486804451e-01,3.648360262339376270e-01
7.170824413438218192e-01,3.649000511685286385e-01
7.151379930389631934e-01,3.649652095629822846e-01
7.131935447341045675e-01,3.650304657241790762e-01
7.112490964292459417e-01,3.650947550477779968e-01
7.093046481243873158e-01,3.651569836178809592e-01
7.073601998195286900e-01,3.652160282231965427e-01
7.054157515146701751e-01,3.652707369024243977e-01
7.034713032098114383e-01,3.653199301175228397e-01
7.015268549049529234e-01,3.653624026355893339e-01
6.995824066000940755e-01,3.653969261783984734e-01
6.976379582952354497e-01,3.654222528735695530e-01
6.956935099903768238e-01,3.654371195133799821e-01
6.937490616855181980e-01,3.654402525971494065e-01
6.918046133806595721e-01,3.654303741018124496e-01
6.898601650758009463e-01,3.654062078939240843e-01
6.879157167709423204e-01,3.653664866661407995e-01
6.859712684660836945e-01,3.653099592535949958e-01
6.840268201612250687e-01,3.652353981618553513e-01
6.820823718563664428e-01,3.651416071196930124e-01
6.801379235515078170e-01,3.650274284577431638e-01
6.781934752466491911e-01,3.648917501092676652e-01
6.762490269417905653e-01,3.647335120321144042e-01
6.743045786369319394e-01,3.645517118617643826e-01
6.723601303320730915e-01,3.643454096237908058e-01
6.704156820272146877e-01,3.641137313593834079e-01
6.686369381982839588e-01,3.638778905284534293e-01
6.684712337223559508e-01,3.638559133820398195e-01
6.665267854174973250e-01,3.635716099993550610e-01
6.645823371126386991e-01,3.632596666794988827e-01
6.626378888077800733e-01,3.629195165916946353e-01
6.606934405029214474e-01,3.625506684837691562e-01
6.587489921980628216e-01,3.621527029650571383e-01
6.568045438932041957e-01,3.617252674737494456e-01
6.548600955883456809e-01,3.612680700635479414e-01
6.534101890753292174e-01,3.609049121119713988e-01
6.529156472834869440e-01,3.607808075169615103e-01
6.509711989786283182e-01,3.602632346638628413e-01
6.490267506737696923e-01,3.597155123962993972e-01
6.470823023689109554e-01,3.591376199201221642e-01
6.451378540640523296e-01,3.585295639310710492e-01
6.433168823192851882e-01,3.579319336954895903e-01
6.431934057591937037e-01,3.578913094601497979e-01
6.412489574543350779e-01,3.572222808256916293e-01
6.393045091494764520e-01,3.565236827755328686e-01
6.373600608446178262e-01,3.557956744453925069e-01
6.354156125397592003e-01,3.550383983981895142e-01
6.352190345919866976e-01,3.549589552790075597e-01
6.334711642349005745e-01,3.542508959085071130e-01
6.315267159300419486e-01,3.534349605964201002e-01
6.295822676251833228e-01,3.525909526338568689e-01
6.282328477898104779e-01,3.519859768625257512e-01
6.276378193203246969e-01,3.517184517677175437e-01
6.256933710154660711e-01,3.508174569222079486e-01
6.237489227106074452e-01,3.498898078241355902e-01
6.219620141796280421e-01,3.490129984460437207e-01
6.218044744057488193e-01,3.489354439246181716e-01
6.198600261008900825e-01,3.479529114506408338e-01
