x,y
2.066927058177638887e+00,3.394640179774546795e-01
2.066842816445254805e+00,3.394390110037422970e-01
2.062897233535564201e+00,3.382827134684472381e-01
2.059350772378187866e+00,3.372263242820860984e-01
2.058925743069826009e+00,3.371014089594398522e-01
2.054915318120708267e+00,3.359201044504324107e-01
2.051858728311120483e+00,3.350070553653550220e-01
2.050948063976633762e+00,3.347387999414249693e-01
2.046956223729299307e+00,3.335574954324175279e-01
2.044366684244053545e+00,3.327815483065522661e-01
2.042994314618663321e+00,3.323761909234100864e-01
2.039025443599810750e+00,3.311948864144026450e-01
2.036874640176986606e+00,3.305470194523888461e-01
2.035077526096856992e+00,3.300135819053952035e-01
2.031142310729556311e+00,3.288322773963878176e-01
2.029382596109919668e+00,3.282975006540503338e-01
2.027223125829326289e+00,3.276509728873803762e-01
2.023336479805173838e+00,3.264696683783729347e-01
2.021890552042852729e+00,3.260242727324984546e-01
2.019464915584693987e+00,3.252883638693654933e-01
2.015643681944939036e+00,3.241070593603580519e-01
2.014398507975785346e+00,3.237162446946721950e-01
2.011840623897618752e+00,3.229257548513506104e-01
2.008101362467128670e+00,3.217444503423431690e-01
2.006906463908718408e+00,3.213602714931260707e-01
2.004387631556932448e+00,3.205631458333357275e-01
2.000744736065933616e+00,3.193818413243282861e-01
1.999414419841651469e+00,3.189414872212999463e-01
1.997139332229459718e+00,3.182005368153209002e-01
1.993603619352126266e+00,3.170192323063134587e-01
1.991922375774584975e+00,3.164437872771210247e-01
1.990122387176955554e+00,3.158379277973060173e-01
1.986700195532776547e+00,3.146566232882985759e-01
1.984430331707517814e+00,3.138506248439635882e-01
1.983354934672549641e+00,3.134753187792911344e-01
1.980047694077375020e+00,3.122940142702836930e-01
1.976938287640450653e+00,3.111462871200504909e-01
1.976845673644748835e+00,3.111127097612762515e-01
1.973649865913094992e+00,3.099314052522688656e-01
1.970557288886818359e+00,3.087501007432614242e-01
1.969446243573383493e+00,3.083155096311384069e-01
1.967501105005767581e+00,3.075687962342539827e-01
1.964504899855081144e+00,3.063874917252465413e-01
1.961954199506316554e+00,3.053523043784877600e-01
1.961587089089149138e+00,3.052061872162390999e-01
1.958673338708657674e+00,3.040248827072316584e-01
1.955840716628240550e+00,3.028435781982242170e-01
1.954462155439249615e+00,3.022566029871487370e-01
1.953037670084464050e+00,3.016622736892167755e-01
1.950260946798498818e+00,3.004809691802093341e-01
1.947548875003290991e+00,2.992996646712019482e-01
1.946970111372182677e+00,2.990442016440340023e-01
1.944827786331871700e+00,2.981183601621945067e-01
1.942142818740234533e+00,2.969370556531870653e-01
1.939506666259008583e+00,2.957557511441796239e-01
1.939478067305115294e+00,2.957428488564178837e-01
1.936830962956015423e+00,2.945744466351721824e-01
1.934194827868165323e+00,2.933931421261647410e-01
1.931986023238048356e+00,2.923912417235861039e-01
1.931581521344530650e+00,2.922118376171572995e-01
1.928929705559799590e+00,2.910305331081499136e-01
1.926307606639999781e+00,2.898492285991424722e-01
1.924493979170981417e+00,2.890260121693654094e-01
1.923686668925023380e+00,2.886679240901350307e-01
1.921032760264794970e+00,2.874866195811276448e-01
1.918402736415390608e+00,2.863053150721201479e-01
1.917001935103914478e+00,2.856730702811364209e-01
1.915756367107555480e+00,2.851240105631127064e-01
1.913088416387672908e+00,2.839427060541052650e-01
1.910443788215919092e+00,2.827614015450978235e-01
1.909509891036847540e+00,2.823424641566654181e-01
1.907768828457013122e+00,2.815800970360903821e-01
1.905090228728924195e+00,2.803987925270829962e-01
1.902438869420079115e+00,2.792174880180755547e-01
1.902017846969780157e+00,2.790288704941663034e-01
1.899746331989676573e+00,2.780361835090681133e-01
1.897072784406129919e+00,2.768548790000606719e-01
1.894525802902713219e+00,2.757152998520188691e-01
1.894430138997958757e+00,2.756735744910532304e-01
1.891744172091344156e+00,2.744922699820457890e-01
1.889097790379386854e+00,2.733109654730383475e-01
1.887033758835646280e+00,2.723760834685724497e-01
1.886475141560620239e+00,2.721296609640309616e-01
1.883831780368881992e+00,2.709483564550234647e-01
1.881233833867383298e+00,2.697670519460160787e-01
1.879541714768579341e+00,2.689846954533051671e-01
1.878654723315021480e+00,2.685857474370086373e-01
1.876071012049924880e+00,2.674044429280011959e-01
1.873535256752033806e+00,2.662231384189937544e-01
1.872049670701512625e+00,2.655184723862101248e-01
1.871015335191814177e+00,2.650418339099863130e-01
1.868497461951953653e+00,2.638605294009788715e-01
1.866025816375598279e+00,2.626792248919714301e-01
1.864557626634445242e+00,2.619648230754996754e-01
1.863568527646066286e+00,2.614979203829639887e-01
1.861109744464829019e+00,2.603166158739566027e-01
1.858691470379927102e+00,2.591353113649491613e-01
1.857065582567378303e+00,2.583282537774809207e-01
1.856287363189410122e+00,2.579540068559417199e-01
1.853869862468414897e+00,2.567727023469342784e-01
1.851484779891466648e+00,2.555913978379268370e-01
1.849573538500311143e+00,2.546326280360985406e-01
1.849115154074444600e+00,2.544100933289193955e-01
1.846716079627831242e+00,2.532287888199119541e-01
1.844341829000726740e+00,2.520474843109045127e-01
1.842081494433244426e+00,2.509121112488781891e-01
1.841986944230078693e+00,2.508661798018971267e-01
1.839588168608447871e+00,2.496848752928896853e-01
1.837210923343583602e+00,2.485035707838822439e-01
1.834854706273411296e+00,2.473222662748748024e-01
1.834589450366177044e+00,2.471873395954287955e-01
1.832462635794026129e+00,2.461409617658673610e-01
1.830089636006606568e+00,2.449596572568599195e-01
1.827746145841242287e+00,2.437783527478524781e-01
1.827097406299109883e+00,2.434450899690535630e-01
1.825391723337344008e+00,2.425970482388450367e-01
1.823062595380348982e+00,2.414157437298376507e-01
1.820783516448832851e+00,2.402344392208302093e-01
1.819605362232043166e+00,2.396060020931146672e-01
1.818535583815299228e+00,2.390531347118227679e-01
1.816328452261315007e+00,2.378718302028153264e-01
1.814204028248207701e+00,2.366905256938078850e-01
1.812173801568935483e+00,2.355092211848004435e-01
1.812113318164976006e+00,2.354718775124041708e-01
1.810204487714843546e+00,2.343279166757930021e-01
1.808358242623158141e+00,2.331466121667855607e-01
1.806649903048461292e+00,2.319653076577781747e-01
1.805092988107780183e+00,2.307840031487707333e-01
1.804621274097909067e+00,2.303822484266505877e-01
1.803679762819716759e+00,2.296026986397632919e-01
1.802439306022465049e+00,2.284213941307558504e-01
1.801395776335515730e+00,2.272400896217484090e-01
1.800561674711185445e+00,2.260587851127409675e-01
1.799948913768074199e+00,2.248774806037335261e-01
1.799568735375432382e+00,2.236961760947260847e-01
1.799431656345814812e+00,2.225148715857186987e-01
1.799547442455236457e+00,2.213335670767112573e-01
1.799925110126504357e+00,2.201522625677038159e-01
1.800572954397426262e+00,2.189709580586963744e-01
1.801498601266949384e+00,2.177896535496889330e-01
1.802709082168251875e+00,2.166083490406814638e-01
1.804210928144922788e+00,2.154270445316740501e-01
1.804621274097909067e+00,2.151554276733069482e-01
1.805986841107210861e+00,2.142457400226666087e-01
1.808055251401250674e+00,2.130644355136592227e-01
1.810429127711487673e+00,2.118831310046517813e-01
1.812113318164976006e+00,2.111385057669739052e-01
1.813099594754606025e+00,2.107018264956443399e-01
1.816059212328508643e+00,2.095205219866368984e-01
1.819340095623100728e+00,2.083392174776294292e-01
1.819605362232043166e+00,2.082510504647752669e-01
1.822906788676274648e+00,2.071579129686220155e-01
1.826804506773359149e+00,2.059766084596145741e-01
1.827097406299109883e+00,2.058935754097549198e-01
1.831002325435614697e+00,2.047953039506071327e-01
1.834589450366177266e+00,2.038594722113295787e-01
1.835540527250218101e+00,2.036139994415997467e-01
1.840407725740884626e+00,2.024326949325923053e-01
1.842081494433244426e+00,2.020498895229847491e-01
1.845625795838951921e+00,2.012513904235848639e-01
1.849573538500310921e+00,2.004126858732300231e-01
1.851215471628897546e+00,2.000700859145774224e-01
1.857065582567378081e+00,1.989137317298216856e-01
1.857194495463047490e+00,1.988887814055699810e-01
1.863584547423746685e+00,1.977074768965625673e-01
1.864557626634445020e+00,1.975356965437005952e-01
1.870425500818461151e+00,1.965261723875550981e-01
1.872049670701512403e+00,1.962585745265065240e-01
1.877758625934466963e+00,1.953448678785476567e-01
1.879541714768579119e+00,1.950707051169721651e-01
1.885635654981691278e+00,1.941635633695402707e-01
1.887033758835646280e+00,1.939630397253620520e-01
1.894121601719897408e+00,1.929822588605328293e-01
1.894525802902713219e+00,1.929282238353910439e-01
1.902017846969780157e+00,1.919606524349881660e-01
1.903304509171745762e+00,1.918009543515253879e-01
1.909509891036847318e+00,1.910545143947798841e-01
1.913292178044209368e+00,1.906196498425179464e-01
1.917001935103914478e+00,1.902052959806051491e-01
1.924215179654422458e+00,1.894383453335105050e-01
1.924493979170981417e+00,1.894094831052597350e-01
1.931986023238048356e+00,1.886633132289065040e-01
1.936294977656885852e+00,1.882570408245030635e-01
1.939478067305115294e+00,1.879639843269262922e-01
1.946970111372182677e+00,1.873087378953163240e-01
1.949776188629815943e+00,1.870757363154956221e-01
1.954462155439249837e+00,1.866947063750972191e-01
1.961954199506316554e+00,1.861202516962854603e-01
1.965067758814915688e+00,1.858944318064881807e-01
1.969446243573383715e+00,1.855825677675717600e-01
1.976938287640450431e+00,1.850802072427568945e-01
1.982790740946770214e+00,1.847131272974807947e-01
1.984430331707517814e+00,1.846118465901570027e-01
1.991922375774584753e+00,1.841741652375772920e-01
1.999414419841651913e+00,1.837679241810308284e-01
2.004081042222751297e+00,1.835318227884733533e-01
2.006906463908718408e+00,1.833905175742710780e-01
2.014398507975785346e+00,1.830399175134903023e-01
2.021890552042852729e+00,1.827167146175454893e-01
2.029382596109919668e+00,1.824197164963605733e-01
2.031265452467113874e+00,1.823505182794659119e-01
2.036874640176986606e+00,1.821457969256910780e-01
2.044366684244053545e+00,1.818953863591192266e-01
2.051858728311120483e+00,1.816682011836809330e-01
2.059350772378187866e+00,1.814633535252835883e-01
2.066842816445254805e+00,1.812800203648415320e-01
2.071927380595746548e+00,1.811692137704584704e-01
2.074334860512321743e+00,1.811168222163349606e-01
