x,y
2.050791255197613516e+00,1.206493645715152496e+00
2.047096968551881613e+00,1.201366013389835175e+00
2.045986246271022768e+00,1.199838848713424833e+00
2.041122438550399210e+00,1.193184051711697391e+00
2.039568700688477065e+00,1.191069111880900255e+00
2.036201076189262160e+00,1.186529254709969727e+00
2.032040432825072074e+00,1.180937020080435440e+00
2.031241989895090860e+00,1.179874457708242064e+00
2.026180352562882980e+00,1.173219660706514622e+00
2.024512164961667082e+00,1.171049595854805503e+00
2.021030228974312948e+00,1.166564863704786958e+00
2.016983897098262091e+00,1.161403408888513900e+00
2.015801359833790940e+00,1.159910066703059295e+00
2.010448675093487125e+00,1.153255269701331853e+00
2.009455629234857543e+00,1.152042433642486374e+00
2.004955644496861034e+00,1.146600472699604190e+00
2.001927361371452552e+00,1.142992515188408387e+00
1.999344622936995552e+00,1.139945675697876526e+00
1.994399093508048004e+00,1.134205286909260479e+00
1.993603485656739061e+00,1.133290878696149306e+00
1.987695576829109356e+00,1.126636081694421421e+00
1.986870825644643013e+00,1.125725551108393452e+00
1.981617721963301326e+00,1.119981284692693757e+00
1.979342557781238021e+00,1.117536364327252230e+00
1.975387610526543547e+00,1.113326487690966315e+00
1.971814289917833030e+00,1.109587436837908836e+00
1.969001423066380374e+00,1.106671690689238652e+00
1.964286022054428704e+00,1.101863463361524964e+00
1.962458121097138575e+00,1.100016893687510988e+00
1.956757754191023491e+00,1.094345969651628669e+00
1.955759574665667078e+00,1.093362096685783547e+00
1.949229486327618499e+00,1.087014499179353999e+00
1.948910534508432768e+00,1.086707299684055883e+00
1.941911811634466467e+00,1.080052502682328219e+00
1.941701218464213952e+00,1.079854416668206474e+00
1.934774093080098289e+00,1.073397705680600778e+00
1.934172950600808960e+00,1.072841709679088540e+00
1.927518349710246159e+00,1.066742908678873114e+00
1.926644682737403969e+00,1.065946644456703840e+00
1.920157000394025815e+00,1.060088111677145450e+00
1.919116414873999421e+00,1.059151578548218398e+00
1.912702948400874625e+00,1.053433314675418009e+00
1.911588147010594430e+00,1.052440554344228563e+00
1.905168886476155787e+00,1.046778517673690345e+00
1.904059879147189438e+00,1.045799547518073913e+00
1.897566624591238149e+00,1.040123720671962682e+00
1.896531611283784891e+00,1.039216635704973690e+00
1.889906485931039271e+00,1.033468923670235240e+00
1.889003343420379899e+00,1.032682103377904115e+00
1.882196809895523293e+00,1.026814126668507576e+00
1.881475075556974907e+00,1.026188490968800382e+00
1.874443590891674560e+00,1.020159329666779913e+00
1.873946807693570360e+00,1.019730588748266387e+00
1.866650269543555840e+00,1.013504532665052471e+00
1.866418539830165368e+00,1.013305370837880304e+00
1.858890271966760377e+00,1.006912589957081661e+00
1.858815309633877755e+00,1.006849735663324807e+00
1.851362004103355385e+00,1.000554887536985849e+00
1.850930389519191532e+00,1.000194938661597144e+00
1.843833736239950838e+00,9.942323749211289252e-01
1.842998832716044255e+00,9.935401416598697022e-01
1.836305468376545624e+00,9.879489230521500964e-01
1.835014360746260786e+00,9.868853446581420386e-01
1.828777200513140855e+00,9.817093082690915296e-01
1.826968962849567113e+00,9.802305476564143749e-01
1.821248932649736307e+00,9.755188783341018910e-01
1.818853246012493985e+00,9.735757506546869333e-01
1.813720664786331316e+00,9.693832749708335417e-01
1.810656726972080577e+00,9.669209536529592697e-01
1.806192396922926324e+00,9.633082414864500009e-01
1.802368013238190736e+00,9.602661566512316060e-01
1.798664129059521777e+00,9.572995311402856533e-01
1.793974824901982679e+00,9.536113596495041644e-01
1.791135861196116785e+00,9.513629154858573855e-01
1.785463817225302341e+00,9.469565626477765008e-01
1.783607593332711794e+00,9.455042755143986399e-01
1.776820174766579941e+00,9.403017656460488372e-01
1.776079325469307246e+00,9.397297452397781470e-01
1.768551057605902255e+00,9.340486834152835760e-01
1.768005537732980637e+00,9.336469686443212845e-01
1.761022789742497263e+00,9.284689614762486887e-01
1.758981640981504224e+00,9.269921716425937319e-01
1.753494521879092272e+00,9.229937714744105293e-01
1.749751478707976649e+00,9.203373746408660683e-01
1.745966254015687724e+00,9.176316544508015260e-01
1.740282440682633380e+00,9.136825776391385157e-01
1.738437986152282733e+00,9.123919476308927079e-01
1.730909718288877741e+00,9.072858615161053519e-01
1.730515503312619385e+00,9.070277806374109630e-01
1.723381450425473194e+00,9.023291429321780299e-01
1.720305740362436442e+00,9.003729836356834104e-01
1.715853182562068202e+00,8.975257885871756880e-01
1.709669636492609834e+00,8.937181866339557468e-01
1.708324914698663211e+00,8.928863932197466102e-01
1.700796646835258663e+00,8.884283796074274875e-01
1.698385088886768202e+00,8.870633896322281942e-01
1.693268378971853672e+00,8.841596947504501980e-01
1.686340109213086524e+00,8.804085926305005305e-01
1.685740111108448680e+00,8.800833311514788537e-01
1.678211843245044133e+00,8.762230254774214799e-01
1.673123019997909022e+00,8.737537956287729779e-01
1.670683575381639141e+00,8.725712355120671671e-01
1.663155307518234149e+00,8.691449217660984772e-01
1.658352325461791565e+00,8.670989986270454253e-01
1.655627039654829602e+00,8.659416705843903106e-01
1.648098771791424610e+00,8.629741704629014798e-01
1.641158129750560635e+00,8.604442016253177616e-01
1.640570503928019619e+00,8.602310584005068428e-01
1.633042236064614849e+00,8.577380664414846478e-01
1.625513968201209858e+00,8.554735536542814600e-01
1.619273679537692967e+00,8.537894046235903200e-01
1.617985700337805088e+00,8.534441466699134171e-01
1.610457432474400097e+00,8.516646029049896871e-01
1.602929164610995327e+00,8.501185139658939960e-01
1.595400896747590558e+00,8.488073712486460254e-01
1.587872628884185566e+00,8.477323812390673563e-01
1.582497177022345269e+00,8.471346076218626564e-01
1.580344361020780797e+00,8.468970854817712279e-01
1.572816093157376027e+00,8.463032380189954296e-01
1.565287825293971036e+00,8.459445051055727305e-01
1.557759557430566266e+00,8.458209789239037324e-01
1.550231289567161497e+00,8.459325509569397550e-01
1.542703021703756505e+00,8.462789325213082581e-01
1.535174753840351736e+00,8.468596835397794731e-01
1.532629623232425242e+00,8.471346076218626564e-01
1.527646485976946744e+00,8.476788717362644388e-01
1.520118218113541975e+00,8.487346918396567741e-01
1.512589950250137205e+00,8.500234479284849431e-01
1.505061682386732214e+00,8.515439302505345420e-01
1.497533414523327444e+00,8.532949875971003184e-01
1.495651713341400679e+00,8.537894046235902090e-01
1.490005146659922453e+00,8.552829196056924710e-01
1.482476878796517683e+00,8.575002823221096193e-01
1.474948610933112914e+00,8.599430067367848096e-01
1.473532745181988179e+00,8.604442016253177616e-01
1.467420343069707922e+00,8.626146839849705428e-01
1.459892075206303153e+00,8.655075477955561647e-01
1.456041276438721166e+00,8.670989986270454253e-01
1.452363807342898383e+00,8.686194878903472638e-01
1.444835539479493391e+00,8.719461988272090291e-01
1.440991643223765051e+00,8.737537956287729779e-01
1.437307271616088622e+00,8.754830464731986339e-01
1.429779003752683630e+00,8.792253743092570684e-01
1.427524962123408070e+00,8.804085926305005305e-01
1.422250735889278861e+00,8.831668080495302942e-01
1.415166701143382610e+00,8.870633896322281942e-01
1.414722468025874091e+00,8.873066645378961947e-01
1.407194200162469100e+00,8.916334151194806878e-01
1.403728642943205873e+00,8.937181866339557468e-01
1.399665932299064330e+00,8.961501111917246076e-01
1.392910176771655628e+00,9.003729836356832994e-01
1.392137664435659561e+00,9.008537471953992348e-01
1.384609396572254569e+00,9.057397157667076426e-01
1.382703231927902010e+00,9.070277806374109630e-01
1.377081128708849800e+00,9.108130988061439171e-01
1.372981049800418241e+00,9.136825776391385157e-01
1.369552860845444808e+00,9.160770005361704715e-01
1.363677498360374996e+00,9.203373746408660683e-01
1.362024592982040261e+00,9.215358905689929880e-01
1.354768800311470844e+00,9.269921716425937319e-01
1.354496325118635269e+00,9.271975187415525399e-01
1.346968057255230278e+00,9.330776025959002240e-01
1.346264090179712936e+00,9.336469686443213956e-01
1.339439789391825286e+00,9.391899538498482691e-01
1.338116683324982015e+00,9.403017656460488372e-01
1.331911521528420517e+00,9.455502966535968001e-01
1.330303176365138285e+00,9.469565626477765008e-01
1.324383253665015747e+00,9.521779328998436487e-01
1.322809791615844111e+00,9.536113596495041644e-01
1.316854985801610978e+00,9.590937712599526543e-01
1.315621071314410306e+00,9.602661566512316060e-01
1.309326717938205986e+00,9.663187591540417509e-01
1.308719339000879778e+00,9.669209536529592697e-01
1.302094613047682037e+00,9.735757506546869333e-01
1.301798450074801217e+00,9.738776013788116304e-01
1.295743707599611216e+00,9.802305476564143749e-01
1.294270182211396447e+00,9.817979766735709379e-01
1.289619164626854442e+00,9.868853446581420386e-01
1.286741914347991456e+00,9.900724460564642726e-01
1.283693678828403240e+00,9.935401416598697022e-01
1.279213646484586686e+00,9.986914963710139537e-01
1.277938828318170739e+00,1.000194938661597144e+00
1.272347099288275052e+00,1.006849735663324807e+00
1.271685378621181695e+00,1.007643885507972792e+00
1.266913053388543986e+00,1.013504532665052471e+00
1.264157110757776925e+00,1.016897166370541505e+00
1.261563498385956938e+00,1.020159329666779913e+00
1.256628842894372156e+00,1.026354204905528533e+00
1.256269724097737850e+00,1.026814126668507576e+00
1.251065926960761132e+00,1.033468923670235240e+00
1.249100575030967164e+00,1.035961198584874232e+00
1.245874726738226190e+00,1.040123720671962682e+00
1.241572307167562395e+00,1.045599327829112912e+00
1.240660394475791017e+00,1.046778517673690345e+00
1.235444646692736903e+00,1.053433314675418009e+00
1.234044039304157403e+00,1.055190073803373263e+00
1.230191556032524280e+00,1.060088111677145450e+00
1.226515771440752633e+00,1.064655666733906658e+00
1.224856571058549282e+00,1.066742908678873114e+00
1.219441948723964719e+00,1.073397705680600778e+00
1.218987503577348086e+00,1.073945546005818263e+00
1.213974403529266777e+00,1.080052502682327997e+00
1.211459235713942872e+00,1.083038332915124302e+00
1.208398153456294644e+00,1.086707299684055883e+00
1.203930967850538103e+00,1.091927559534080272e+00
1.202714261107330262e+00,1.093362096685783547e+00
1.196944361178892358e+00,1.100016893687510988e+00
1.196402699987133555e+00,1.100630813745848036e+00
1.191116068223656566e+00,1.106671690689238652e+00
1.188874432123728342e+00,1.109182914690998611e+00
1.185204807278068984e+00,1.113326487690966315e+00
1.181346164260323572e+00,1.117610214417205317e+00
1.179226994952675245e+00,1.119981284692693757e+00
1.173817896396918581e+00,1.125950145287184068e+00
1.173201139442898278e+00,1.126636081694421421e+00
1.167173577189426936e+00,1.133290878696149084e+00
1.166289628533513811e+00,1.134261581452972845e+00
1.161155868431997362e+00,1.139945675697876526e+00
1.158761360670109042e+00,1.142584368582616250e+00
1.155147534786791441e+00,1.146600472699604190e+00
1.151233092806704050e+00,1.150941683207647559e+00
1.149164958838148509e+00,1.153255269701331853e+00
1.143704824943299281e+00,1.159364070473109187e+00
1.143221118112825119e+00,1.159910066703059295e+00
1.137360833532135240e+00,1.166564863704786958e+00
1.136176557079894511e+00,1.167915549428071520e+00
1.131568690494731522e+00,1.173219660706514622e+00
1.128648289216489520e+00,1.176590223603112495e+00
1.125828792519379284e+00,1.179874457708242064e+00
1.121120021353084750e+00,1.185370039558542032e+00
1.120135743167292919e+00,1.186529254709969727e+00
1.114507538901097439e+00,1.193184051711697391e+00
1.113591753489679759e+00,1.194269610181470487e+00
1.108933921647257126e+00,1.199838848713424833e+00
1.106063485626274989e+00,1.203256951057382729e+00
1.103367353514634885e+00,1.206493645715152496e+00
1.098535217762870220e+00,1.212252812794321510e+00
1.097789335675672717e+00,1.213148442716880160e+00
1.092216389612534755e+00,1.219803239718607824e+00
1.091006949899465228e+00,1.221232869154009526e+00
1.086613560635485864e+00,1.226458036720335265e+00
1.083478682036060459e+00,1.230125793584403660e+00
1.080938812076279731e+00,1.233112833722062929e+00
1.075950414172655467e+00,1.238869002651049600e+00
1.075174888519888183e+00,1.239767630723790370e+00
1.069333319308412689e+00,1.246422427725518034e+00
1.068422146309250698e+00,1.247441385717240392e+00
1.063394409551505104e+00,1.253077224727245698e+00
1.060893878445845928e+00,1.255817052866743833e+00
1.057325494123860565e+00,1.259732021728973139e+00
1.053365610582440937e+00,1.263978690186005283e+00
1.051120671011977814e+00,1.266386818730700803e+00
1.045837342719036167e+00,1.271930262815333945e+00
1.044777327574089032e+00,1.273041615732428467e+00
1.038309074855631398e+00,1.279682992097651129e+00
1.038295981393999590e+00,1.279696412734155908e+00
1.031705810268614520e+00,1.286351209735883572e+00
1.030780806992226406e+00,1.287269401520625633e+00
1.024983049504859967e+00,1.293006006737611235e+00
1.023252539128821637e+00,1.294692834282453298e+00
1.018135528652177157e+00,1.299660803739338677e+00
1.015724271265416645e+00,1.301972582096850406e+00
1.011173029924619327e+00,1.306315600741066341e+00
1.008196003402011875e+00,1.309127791098226634e+00
1.004106415879507219e+00,1.312970397742794004e+00
1.000667735538607106e+00,1.316176572597541838e+00
9.969471751977385665e-01,1.319625194744521446e+00
9.931394676752021144e-01,1.323135637353475058e+00
9.897070389186616302e-01,1.326279991746249109e+00
9.856111998117973449e-01,1.330020165130617826e+00
9.823976909439998684e-01,1.332934788747976773e+00
9.780829319483923534e-01,1.336843846180048256e+00
9.750305850141181008e-01,1.339589585749704215e+00
9.705546640849875839e-01,1.343619040695861688e+00
9.676168664361840532e-01,1.346244382751431878e+00
9.630263962215828144e-01,1.350357010619785525e+00
9.601673822616823006e-01,1.352899179753159542e+00
9.554981283581778229e-01,1.357068184269088373e+00
9.526927502857418517e-01,1.359553976754886984e+00
9.479698604947730534e-01,1.363762418301790902e+00
9.452034471016613759e-01,1.366208773756614647e+00
9.404415926313682839e-01,1.370449224210497530e+00
9.377098701945811854e-01,1.372863570758342311e+00
9.329133247679632923e-01,1.377137928614375006e+00
9.302223299506029441e-01,1.379518367760069752e+00
9.253850569045585228e-01,1.383837738706304332e+00
9.227509350640392682e-01,1.386173164761797416e+00
9.178567890411535313e-01,1.390557686836030982e+00
9.153053488154270223e-01,1.392827961763525080e+00
9.103285211777487618e-01,1.397306432103313512e+00
9.078944126633232692e-01,1.399482758765252521e+00
9.028002533143439923e-01,1.404091903274229169e+00
9.005256550466522736e-01,1.406137555766980185e+00
8.952719854509390007e-01,1.410920778291482547e+00
8.932047238753644258e-01,1.412792352768707849e+00
8.877437175875342312e-01,1.417797813498971715e+00
8.859347972241772284e-01,1.419447149770435290e+00
8.802154497241292397e-01,1.424725062255657093e+00
8.787160350426641564e-01,1.426101946772162954e+00
8.726871818607244702e-01,1.431701057466508997e+00
8.715451333722635807e-01,1.432756743773890618e+00
8.651589139973197007e-01,1.438720071069709894e+00
8.644150316402983147e-01,1.439411540775618281e+00
8.576306461339147091e-01,1.445771595427936873e+00
8.573148051120930146e-01,1.446066337777345723e+00
8.502322682431900924e-01,1.452721134779073386e+00
8.501023782705098286e-01,1.452843766513475465e+00
8.431525541339957019e-01,1.459375931780800828e+00
8.425741104071052812e-01,1.459920190478498414e+00
8.360475321210302235e-01,1.466030728782528492e+00
8.350458425437000676e-01,1.466966940987850521e+00
8.288929261911416324e-01,1.472685525784256377e+00
8.275175746802954091e-01,1.473957987954242599e+00
8.216625146974260163e-01,1.479340322785983597e+00
8.199893068168904176e-01,1.480867331833299883e+00
8.143287488977248856e-01,1.485995119787711261e+00
8.124610389534856481e-01,1.487670729762576638e+00
8.068633365790640610e-01,1.492649916789438924e+00
8.049327710900808786e-01,1.494347100071598211e+00
7.992377556029197638e-01,1.499304713791166588e+00
7.974045032266757760e-01,1.500879420063194969e+00
7.914236714356481794e-01,1.505959510792894029e+00
7.898762353632711175e-01,1.507255051284356107e+00
7.833932413465209965e-01,1.512614307794621693e+00
7.823479674998663480e-01,1.513465543763926169e+00
7.751192954187675621e-01,1.519269104796349357e+00
7.748196996364614675e-01,1.519506053276452384e+00
7.672914317730565870e-01,1.525380483859565039e+00
7.665840691010930019e-01,1.525923901798076798e+00
7.597631639096515954e-01,1.531088502785751926e+00
7.577587364704916340e-01,1.532578698799804462e+00
7.522348960462468259e-01,1.536630074698481341e+00
7.486136437086329254e-01,1.539233495801531904e+00
7.447066281828420564e-01,1.542008109143110373e+00
7.391230820244029109e-01,1.545888292803259567e+00
7.371783603194370649e-01,1.547225383158406631e+00
7.296500924560322954e-01,1.552288141086350270e+00
7.292641646542770140e-01,1.552543089804987231e+00
7.221218245926273038e-01,1.557220533436193932e+00
7.190231483888753772e-01,1.559197886806714672e+00
7.145935567292225343e-01,1.562005633958589712e+00
7.083543827527057912e-01,1.565852683808442336e+00
7.070652888658177648e-01,1.566643875588784152e+00
6.995370210024127733e-01,1.571162935898415380e+00
6.972379030024735691e-01,1.572507480810170000e+00
6.920087531390080038e-01,1.575558854788181584e+00
6.856341369816634224e-01,1.579162277811897441e+00
6.844804852756031233e-01,1.579814443367857368e+00
6.769522174121982427e-01,1.583972162682198981e+00
6.735071952756381819e-01,1.585817074813625105e+00
6.694239495487934732e-01,1.588009590833061813e+00
6.618956816853887037e-01,1.591921797355413393e+00
6.608105135997506263e-01,1.592471871815352769e+00
6.543674138219837122e-01,1.595755514919519058e+00
6.474958282201188631e-01,1.599126668817080210e+00
6.468391459585789427e-01,1.599451368779860827e+00
6.393108780951739512e-01,1.603084544580414050e+00
6.335032017737651788e-01,1.605781465818807874e+00
6.317826102317691817e-01,1.606589169729155886e+00
6.242543423683644122e-01,1.610025939415916651e+00
6.187704948612242628e-01,1.612436262820535315e+00
6.167260745049594206e-01,1.613347563100818727e+00
6.091978066415546511e-01,1.616605975474658674e+00
6.032266098818785949e-01,1.619091059822262979e+00
6.016695387781498816e-01,1.619750513253880086e+00
5.941412709147448901e-01,1.622847836181765535e+00
5.867935917625158870e-01,1.625745856823990643e+00
5.866130030513401206e-01,1.625818608280256372e+00
5.790847351879351290e-01,1.628771303964961170e+00
5.715564673245303595e-01,1.631601320773213626e+00
5.693605911541053111e-01,1.632400653825718306e+00
5.640281994611255900e-01,1.634392292764501597e+00
5.564999315977205985e-01,1.637099113983125687e+00
5.508430429877309020e-01,1.639055450827445748e+00
5.489716637343158290e-01,1.639722289355107332e+00
5.414433958709110595e-01,1.642319788203841169e+00
5.339151280075060679e-01,1.644810315551196833e+00
5.310979916667698530e-01,1.645710247829173412e+00
5.263868601441012984e-01,1.647268673781689730e+00
5.188585922806963069e-01,1.649666577237858256e+00
5.113303244172915374e-01,1.651965683060367285e+00
5.099768464523689593e-01,1.652365044830901297e+00
5.038020565538867679e-01,1.654261306754053695e+00
4.962737886904818874e-01,1.656481219753567435e+00
4.887455208270770068e-01,1.658608860329063850e+00
4.872371722892117063e-01,1.659019841832628517e+00
4.812172529636720708e-01,1.660735543389629809e+00
4.736889851002673568e-01,1.662793888667886577e+00
4.661607172368624208e-01,1.664764879184593260e+00
4.625415327701631885e-01,1.665674638834356180e+00
4.586324493734575403e-01,1.666707340193341658e+00
4.511041815100527153e-01,1.668615144022146168e+00
4.435759136466479458e-01,1.670438955045323581e+00
4.360476457832430097e-01,1.672181391896236491e+00
4.353799019612232257e-01,1.672329435836083844e+00
4.285193779198380737e-01,1.673935283011073194e+00
4.209911100564333042e-01,1.675615938859170262e+00
4.134628421930284792e-01,1.677216760613906787e+00
4.059345743296235987e-01,1.678739889000780527e+00
4.046655001679485553e-01,1.678984232837811064e+00
3.984063064662187736e-01,1.680261036582750389e+00
3.908780386028138931e-01,1.681717708849111315e+00
3.833497707394089571e-01,1.683096719820957432e+00
3.758215028760041876e-01,1.684399855071212482e+00
3.682932350125993071e-01,1.685628810407023170e+00
3.682266717611538120e-01,1.685639029839538949e+00
3.607649671491944821e-01,1.686855224328463354e+00
3.532366992857895460e-01,1.688005431914198162e+00
3.457084314223847765e-01,1.689080397187731286e+00
3.381801635589798960e-01,1.690081663270177170e+00
3.306518956955750155e-01,1.691010730568557552e+00
3.231236278321701350e-01,1.691869065954489937e+00
3.190661342018745739e-01,1.692293826841266391e+00
3.155953599687653655e-01,1.692679344274426345e+00
3.080670921053604849e-01,1.693441584293560398e+00
3.005388242419556044e-01,1.694132281037371124e+00
2.930105563785506684e-01,1.694753071728982263e+00
2.854822885151457879e-01,1.695305619622487381e+00
2.779540206517410739e-01,1.695791624694725996e+00
2.704257527883361933e-01,1.696212834413304726e+00
2.628974849249313128e-01,1.696571054513059673e+00
2.553692170615264323e-01,1.696868159697391576e+00
2.478409491981216628e-01,1.697106104164006979e+00
2.403126813347167823e-01,1.697286931836645696e+00
2.327844134713119018e-01,1.697412786165806153e+00
2.252561456079070212e-01,1.697485919342500704e+00
2.177278777445022517e-01,1.697508700750210320e+00
2.101996098810973712e-01,1.697483624462142737e+00
2.026713420176924907e-01,1.697413315574154646e+00
1.951430741542876102e-01,1.697300535149286471e+00
1.876148062908827852e-01,1.697148183538633504e+00
1.800865384274779601e-01,1.696959301836282075e+00
1.725582705640730796e-01,1.696737071224432292e+00
1.650300027006681991e-01,1.696484809969734275e+00
1.575017348372633741e-01,1.696205967844385487e+00
1.499734669738584936e-01,1.695904117766801722e+00
1.424451991104536686e-01,1.695582944487461718e+00
1.349169312470487880e-01,1.695246230186613801e+00
1.273886633836439630e-01,1.694897836902131694e+00
1.198603955202390825e-01,1.694541685767873895e+00
1.123321276568342575e-01,1.694181733114816346e+00
1.048038597934293770e-01,1.693821943567772603e+00
9.727559193002455196e-02,1.693466260357911590e+00
8.974732406661967143e-02,1.693118573163057139e+00
8.221905620321484642e-02,1.692782683880840633e+00
7.469078833980996590e-02,1.692462270830638271e+00
7.047641008500281357e-02,1.692293826841266613e+00
6.716252047640514089e-02,1.692163821334199625e+00
5.963425261300026037e-02,1.691890687567710438e+00
5.210598474959543536e-02,1.691642108941147082e+00
4.457771688619055483e-02,1.691420940571985554e+00
3.704944902278567431e-02,1.691229737189594573e+00
2.952118115938084930e-02,1.691070718852361487e+00
2.199291329597596878e-02,1.690945740288352983e+00
1.446464543257114377e-02,1.690856264669663434e+00
6.936377569166263246e-03,1.690803342534073606e+00
6.792702514897079255e-03,1.685639029839538949e+00
6.612179539047156884e-03,1.678984232837811508e+00
6.437172121472664078e-03,1.672329435836083844e+00
6.267489050196405412e-03,1.665674638834356180e+00
6.102903807750838239e-03,1.659019841832628739e+00
5.943163733078266932e-03,1.652365044830901075e+00
5.788000178609262539e-03,1.645710247829173412e+00
5.637139098702738903e-03,1.639055450827445526e+00
5.490311590919469062e-03,1.632400653825718306e+00
5.347263978236118515e-03,1.625745856823990643e+00
5.207767066726767639e-03,1.619091059822263201e+00
5.071624243526469226e-03,1.612436262820535537e+00
4.938678102437195176e-03,1.605781465818807874e+00
4.808815310117411056e-03,1.599126668817080432e+00
4.681969465273223829e-03,1.592471871815352769e+00
4.558121765156869336e-03,1.585817074813625105e+00
4.437299382008780962e-03,1.579162277811897663e+00
4.319571565028080228e-03,1.572507480810169778e+00
4.205043613126313064e-03,1.565852683808442336e+00
4.093848997241211242e-03,1.559197886806714672e+00
3.986140032844398204e-03,1.552543089804987009e+00
3.882077598316036743e-03,1.545888292803259567e+00
3.781820451342798612e-03,1.539233495801531904e+00
3.685514707405943696e-03,1.532578698799804462e+00
3.593284012494159761e-03,1.525923901798076798e+00
3.505220873403346472e-03,1.519269104796349135e+00
3.421379514868338936e-03,1.512614307794621915e+00
3.341770526737547660e-03,1.505959510792894029e+00
3.266357459092062224e-03,1.499304713791166366e+00
3.195055428267675694e-03,1.492649916789438702e+00
3.127731717447481980e-03,1.485995119787711261e+00
3.064208292508891363e-03,1.479340322785983597e+00
3.004266103842705062e-03,1.472685525784256155e+00
2.947651002128018598e-03,1.466030728782528492e+00
2.894081054135572931e-03,1.459375931780800828e+00
2.843254998467076300e-03,1.452721134779073386e+00
2.794861528678786126e-03,1.446066337777345723e+00
2.748589034599316968e-03,1.439411540775618059e+00
2.704135378374198598e-03,1.432756743773890618e+00
2.661217240037824262e-03,1.426101946772162954e+00
2.619578550241409738e-03,1.419447149770435290e+00
2.578997546344498262e-03,1.412792352768707849e+00
2.539292049836600410e-03,1.406137555766980185e+00
2.500322669103076031e-03,1.399482758765252521e+00
2.461993775284328050e-03,1.392827961763525080e+00
2.424252266376162451e-03,1.386173164761797416e+00
2.387084306439921869e-03,1.379518367760069752e+00
2.350510381650234085e-03,1.372863570758342311e+00
2.314579133898425102e-03,1.366208773756614647e+00
2.279360502463994697e-03,1.359553976754886984e+00
2.244938719350494678e-03,1.352899179753159542e+00
2.211405666876654214e-03,1.346244382751431878e+00
2.178855026403955786e-03,1.339589585749704215e+00
2.147377538306217970e-03,1.332934788747976773e+00
2.117057570476927296e-03,1.326279991746249109e+00
2.087971069729355634e-03,1.319625194744521446e+00
2.060184858470663974e-03,1.312970397742794004e+00
2.033757145581354883e-03,1.306315600741066341e+00
2.008739049631943791e-03,1.299660803739338677e+00
1.985176885730039181e-03,1.293006006737611235e+00
1.963114943730685791e-03,1.286351209735883572e+00
1.942598483311350167e-03,1.279696412734155908e+00
1.923676687813292681e-03,1.273041615732428467e+00
1.906405350596060552e-03,1.266386818730700803e+00
1.890849111358751215e-03,1.259732021728973139e+00
1.877083111500475396e-03,1.253077224727245698e+00
1.865193992889654841e-03,1.246422427725518034e+00
1.855280219071982076e-03,1.239767630723790370e+00
1.847451747900145198e-03,1.233112833722062929e+00
1.841829126381842180e-03,1.226458036720335265e+00
1.838542109796179828e-03,1.219803239718607601e+00
1.837727926668790684e-03,1.213148442716880160e+00
1.839529319207533790e-03,1.206493645715152496e+00
1.844092486672805654e-03,1.199838848713424833e+00
1.851565049164314658e-03,1.193184051711697391e+00
1.862094134188614983e-03,1.186529254709969727e+00
1.875824670869461657e-03,1.179874457708242064e+00
1.892897959112784141e-03,1.173219660706514622e+00
1.913450565068138031e-03,1.166564863704786958e+00
1.937613580595319573e-03,1.159910066703059295e+00
1.965512273009208111e-03,1.153255269701331853e+00
1.997266141211629341e-03,1.146600472699604190e+00
2.032989383926475050e-03,1.139945675697876526e+00
2.072791773354929184e-03,1.133290878696149084e+00
2.116779911445012836e-03,1.126636081694421421e+00
2.165058824831246360e-03,1.119981284692693757e+00
2.217733827811816869e-03,1.113326487690966315e+00
2.274912550979685949e-03,1.106671690689238652e+00
2.336706997972933918e-03,1.100016893687510988e+00
2.403235457075227153e-03,1.093362096685783547e+00
2.474624061864542056e-03,1.086707299684055883e+00
2.551007770165666586e-03,1.080052502682328219e+00
2.632530517728513385e-03,1.073397705680600778e+00
2.719344306475691021e-03,1.066742908678873114e+00
2.811607010182624530e-03,1.060088111677145450e+00
2.909478725334630964e-03,1.053433314675418009e+00
3.013116562735433050e-03,1.046778517673690345e+00
3.122667866180206531e-03,1.040123720671962682e+00
3.238261957056736903e-03,1.033468923670235462e+00
3.360000635883059021e-03,1.026814126668507576e+00
3.487947819853009189e-03,1.020159329666779913e+00
3.622118853602657867e-03,1.013504532665052471e+00
3.762470189641876385e-03,1.006849735663324807e+00
3.908890282048599688e-03,1.000194938661597144e+00
4.061192654116758081e-03,9.935401416598697022e-01
4.219112165205563328e-03,9.868853446581420386e-01
4.382305488930946478e-03,9.802305476564143749e-01
4.550356700017042788e-03,9.735757506546869333e-01
4.722788633124873174e-03,9.669209536529592697e-01
4.899080319486765270e-03,9.602661566512316060e-01
5.078690341136049384e-03,9.536113596495041644e-01
5.261085405689986359e-03,9.469565626477765008e-01
5.445772896598307516e-03,9.403017656460488372e-01
5.632335668993302194e-03,9.336469686443213956e-01
5.820467016633899295e-03,9.269921716425937319e-01
6.010003594273950235e-03,9.203373746408660683e-01
6.200954176633766482e-03,9.136825776391385157e-01
6.393522465544396009e-03,9.070277806374108520e-01
6.588122675736665483e-03,9.003729836356831884e-01
6.785387259695891890e-03,8.937181866339557468e-01
6.936377569166263246e-03,8.886805448095819182e-01
1.446464543257114377e-02,8.881729678328669220e-01
2.199291329597596878e-02,8.873148485213225856e-01
2.356449500219626528e-02,8.870633896322281942e-01
2.952118115938084930e-02,8.860865571452529732e-01
3.704944902278567431e-02,8.845137508954621364e-01
4.457771688619055483e-02,8.826222399910179650e-01
