x,y
1.370915590307987281e-03,5.027579826489998460e-01
1.419436430515670471e-03,5.008212021289449867e-01
1.472468927566570858e-03,4.988844216088900163e-01
1.530450710620752820e-03,4.969476410888351570e-01
1.593831231122779316e-03,4.950108605687802976e-01
1.663057972769229221e-03,4.930740800487253828e-01
1.738561321475267643e-03,4.911372995286705234e-01
1.820738412168273600e-03,4.892005190086156086e-01
1.909936256894515742e-03,4.872637384885607492e-01
2.006434464947992949e-03,4.853269579685058344e-01
2.110427906544912711e-03,4.833901774484509195e-01
2.222009758083815824e-03,4.814533969283960602e-01
2.341155502862193004e-03,4.795166164083410898e-01
2.467708640035584742e-03,4.775798358882862860e-01
2.601369058614835719e-03,4.756430553682313156e-01
2.741685231534019170e-03,4.737062748481764562e-01
2.888051533949042519e-03,4.717694943281215969e-01
3.039712037111063324e-03,4.698327138080666820e-01
3.195772018578895302e-03,4.678959332880118782e-01
3.355218112959439634e-03,4.659591527679569078e-01
3.516947478146392574e-03,4.640223722479019375e-01
3.679805580113383080e-03,4.620855917278471336e-01
3.731945766153155208e-03,4.614562681858030979e-01
1.125410889931616198e-02,4.612251690175511731e-01
1.877627203247911325e-02,4.607646682241011704e-01
2.553768130848859189e-02,4.601488112077922188e-01
2.629843516564206451e-02,4.600764010792548486e-01
3.382059829880507129e-02,4.591294961268619357e-01
3.973849482754743256e-02,4.582120306877374150e-01
4.134276143196802256e-02,4.579518959969263725e-01
4.886492456513102933e-02,4.565081814706423713e-01
4.991954044885894837e-02,4.562752501676824446e-01
5.638708769829398060e-02,4.547817017659240846e-01
5.809297927088510893e-02,4.543384696476275852e-01
6.390925083145693186e-02,4.527578229734678938e-01
6.509242000306350584e-02,4.524016891275726704e-01
7.124809684831519274e-02,4.504649086075177555e-01
7.143141396461993864e-02,4.504044968288637985e-01
7.663547707928475283e-02,4.485281280874628962e-01
7.895357709778288990e-02,4.476587135492559599e-01
8.158087238546760100e-02,4.465913475674079813e-01
8.618621728897205014e-02,4.446545670473531220e-01
8.647574023094589668e-02,4.445282311883228532e-01
9.033759533632623739e-02,4.427177865272982071e-01
9.399790336410884795e-02,4.409661512107117542e-01
9.436054400805650444e-02,4.407810060072432923e-01
9.806271788186182725e-02,4.388442254871883774e-01
1.015200664972717992e-01,4.370253109836883532e-01
1.017313260505157690e-01,4.369074449671335181e-01
1.051656960633604032e-01,4.349706644470786587e-01
1.086317388593643490e-01,4.330338839270237439e-01
1.090422296304348060e-01,4.328051452992343617e-01
1.119482567509582499e-01,4.310971034069688290e-01
1.153060777440665652e-01,4.291603228869139697e-01
1.165643927635977573e-01,4.284456450590020116e-01
1.186141514818611076e-01,4.272235423668590548e-01
1.219355608601186691e-01,4.252867618468042510e-01
1.240865558967607085e-01,4.240621461560243333e-01
1.252833405244693776e-01,4.233499813267492806e-01
1.286071160781818712e-01,4.214132008066943103e-01
1.316087190299237153e-01,4.197134341364158749e-01
1.320107385935892497e-01,4.194764202866395064e-01
1.353511998778255399e-01,4.175396397665845916e-01
1.387902425497833936e-01,4.156028592465297322e-01
1.391308821630866666e-01,4.154136511516601793e-01
1.421644468593745714e-01,4.136660787264748174e-01
1.456124422133298069e-01,4.117292982064199025e-01
1.466530452962496178e-01,4.111531207667852850e-01
1.490302530760149180e-01,4.097925176863650432e-01
1.524824165655418173e-01,4.078557371663101283e-01
1.541752084294126246e-01,4.069206662421055443e-01
1.559348994484330286e-01,4.059189566462552690e-01
1.593915134036566483e-01,4.039821761262004096e-01
1.616973715625755759e-01,4.027130390033621943e-01
1.628777681188750270e-01,4.020453956061454948e-01
1.663473748627502524e-01,4.001086150860905799e-01
1.692195346957385826e-01,3.985391392663586441e-01
1.698753294646750123e-01,3.981718345660356650e-01
1.733749163773918855e-01,3.962350540459808057e-01
1.767416978289015339e-01,3.944184888109330545e-01
1.769595960066927542e-01,3.942982735259258908e-01
1.805123470192420421e-01,3.923614930058710870e-01
1.841690417414124925e-01,3.904247124858161166e-01
1.842638609620645129e-01,3.903751612607745947e-01
1.878039683296711115e-01,3.884879319657612018e-01
1.915497378681589036e-01,3.865511514457063424e-01
1.917860240952274919e-01,3.864308784443137301e-01
1.952916870334185373e-01,3.846143709256514276e-01
1.991480446106738966e-01,3.826775904055965682e-01
1.993081872283904432e-01,3.825984264046560224e-01
2.030070484519322371e-01,3.807408098855416534e-01
2.068303503615534500e-01,3.788793163612806936e-01
2.069828219395020430e-01,3.788040293654867385e-01
2.109652020516308568e-01,3.768672488454318792e-01
2.143525134947163457e-01,3.752655215577580528e-01
2.150524682138783006e-01,3.749304683253769088e-01
2.191616420456372616e-01,3.729936878053221605e-01
2.218746766278793525e-01,3.717432192111831402e-01
2.233482272029587157e-01,3.710569072852671901e-01
2.275719549129912866e-01,3.691201267652122753e-01
2.293968397610423593e-01,3.682956390719402950e-01
2.318372936203413892e-01,3.671833462451574159e-01
2.361542939032328370e-01,3.652465657251025011e-01
2.369190028942053661e-01,3.649055231833280288e-01
2.404715894201553961e-01,3.633097852050476417e-01
2.444411660273682618e-01,3.615523067015261049e-01
2.448437924045380742e-01,3.613730046849927269e-01
2.491931060146664878e-01,3.594362241649378120e-01
2.519633291605312686e-01,3.582126045672570647e-01
2.535706746117414312e-01,3.574994436448829527e-01
2.579403837326932347e-01,3.555626631248279823e-01
2.594854922936942754e-01,3.548768787103239730e-01
2.622947901973734508e-01,3.536258826047731785e-01
2.666555684222844391e-01,3.516891020847182636e-01
2.670076554268571711e-01,3.515311306592825980e-01
2.709632721317702941e-01,3.497523215646632933e-01
2.745298185600201779e-01,3.481509100617957708e-01
2.752757225500852556e-01,3.478155410446084894e-01
2.795372025452520504e-01,3.458787605245535746e-01
2.820519816931831847e-01,3.447319984901927592e-01
2.837835204060104033e-01,3.439419800044987152e-01
2.879978021951297151e-01,3.420051994844438004e-01
2.895741448263460804e-01,3.412750315171305671e-01
2.921796827713459832e-01,3.400684189643888855e-01
2.963512011235178711e-01,3.381316384443340262e-01
2.970963079595090317e-01,3.377821242934855861e-01
3.004836083881914366e-01,3.361948579242791113e-01
3.046184710926720940e-01,3.342638825437656003e-01
3.046309256195597337e-01,3.342580774042242520e-01
3.087425496187143348e-01,3.323212968841693371e-01
3.121406342258349897e-01,3.307323956246047691e-01
3.128867748830747031e-01,3.303845163641144778e-01
3.170306155540378312e-01,3.284477358440595629e-01
3.196627973589979965e-01,3.272284449048841748e-01
3.212179478368635266e-01,3.265109553240046480e-01
3.254453603002528395e-01,3.245741748039497887e-01
3.271849604921610033e-01,3.237855465039796155e-01
3.297310646503401887e-01,3.226373942838948738e-01
3.341023028178230492e-01,3.207006137638400145e-01
3.347071236253238991e-01,3.204355710194908835e-01
3.385473490415783493e-01,3.187638332437850996e-01
3.422292867584869058e-01,3.172005895789389851e-01
3.431158472039200769e-01,3.168270527237301848e-01
3.477947736967803571e-01,3.148902722036753254e-01
3.497514498916499126e-01,3.140997365993080104e-01
3.526137726080319501e-01,3.129534916836204106e-01
3.572736130248128084e-01,3.111405991586350117e-01
3.575951551978726606e-01,3.110167111635655512e-01
3.627250558523329449e-01,3.090799306435106364e-01
3.647957761579758151e-01,3.083200192527117411e-01
3.680365355745344180e-01,3.071431501234557215e-01
3.723179392911388219e-01,3.056328976044303536e-01
3.735405361657060386e-01,3.052063696034008622e-01
3.792364651009692000e-01,3.032695890833459473e-01
3.798401024243018287e-01,3.030690166478775538e-01
3.851251683489959055e-01,3.013328085632910325e-01
3.873622655574646689e-01,3.006169862957083216e-01
3.912227925965601205e-01,2.993960280432361731e-01
3.948844286906277312e-01,2.982661768540709191e-01
3.975307848015638967e-01,2.974592475231812583e-01
4.024065918237907380e-01,2.960062582377827045e-01
4.040497411790672788e-01,2.955224670031263989e-01
4.099287549569536337e-01,2.938280006308374714e-01
4.107798136129690580e-01,2.935856864830714841e-01
4.174509180901166405e-01,2.917234293354594721e-01
4.177212191497208238e-01,2.916489059630166247e-01
4.248739709467878600e-01,2.897121254429617099e-01
4.249730812232796473e-01,2.896857393995438401e-01
4.322406192234748423e-01,2.877753449229067950e-01
4.324952443564425986e-01,2.877095093657602298e-01
4.398272890929486589e-01,2.858385644028519357e-01
4.400174074896055498e-01,2.857907954607051826e-01
4.475395706227685566e-01,2.839261469707887175e-01
4.476392061106863052e-01,2.839017838827970208e-01
4.550617337559314524e-01,2.821124945964514352e-01
4.556828134065549207e-01,2.819650033627421615e-01
4.625838968890944591e-01,2.803481262150200326e-01
4.639712351931588596e-01,2.800282228426872466e-01
4.701060600222574659e-01,2.786315046321831135e-01
4.725189638386861901e-01,2.780914423226323873e-01
4.776282231554204727e-01,2.769614181876919878e-01
4.813431880225828019e-01,2.761546618025774724e-01
4.851503862885834240e-01,2.753368982451701585e-01
4.904634687206810284e-01,2.742178812825225576e-01
4.926725494217463197e-01,2.737571781149031325e-01
4.999012659381854573e-01,2.722811007624676982e-01
5.001947125549093265e-01,2.722216885031247258e-01
5.077168756880723333e-01,2.707250128402338141e-01
5.096737202464476368e-01,2.703443202424127834e-01
5.152390388212353400e-01,2.692691534509080165e-01
5.198111471149846619e-01,2.684075397223579240e-01
5.227612019543983468e-01,2.678544398391797809e-01
5.302833650875611315e-01,2.664806747022662736e-01
5.303387119512698034e-01,2.664707592023030092e-01
5.378055282207241383e-01,2.651370159259910375e-01
5.412797210123641012e-01,2.645339786822480943e-01
5.453276913538871451e-01,2.638317454315434185e-01
5.526619102629128921e-01,2.625971981621932350e-01
5.528498544870501519e-01,2.625654983640071660e-01
5.603720176202131587e-01,2.613232573583301188e-01
5.645154574542683434e-01,2.606604176421383201e-01
5.678941807533761654e-01,2.601172659483727001e-01
5.754163438865389502e-01,2.589438605768569768e-01
5.768650356615392383e-01,2.587236371220834608e-01
5.829385070197019569e-01,2.577930726974603792e-01
5.897442782874823264e-01,2.567868566020285459e-01
5.904606701528649637e-01,2.566798027758599443e-01
5.979828332860279705e-01,2.555831487610046859e-01
6.031952402816607162e-01,2.548500760819736310e-01
6.055049964191909773e-01,2.545207858505069698e-01
6.130271595523539840e-01,2.534793781931830026e-01
6.172587475582380634e-01,2.529132955619187717e-01
6.205493226855169908e-01,2.524658538909725358e-01
6.280714858186797755e-01,2.514756293274410526e-01
6.319956055563640263e-01,2.509765150418638568e-01
6.355936489518427823e-01,2.505102086372131276e-01
6.431158120850057891e-01,2.495679119951920710e-01
6.474878178280802921e-01,2.490397345218089420e-01
6.506379752181687959e-01,2.486511567284952484e-01
6.581601383513318027e-01,2.477543599404740116e-01
6.638472638864560960e-01,2.471029540017540826e-01
6.656823014844948094e-01,2.468879896353388115e-01
6.732044646176575942e-01,2.460350515600817634e-01
6.807266277508206009e-01,2.452196010723647623e-01
6.812352395164933405e-01,2.451661734816991955e-01
6.882487908839836077e-01,2.444116960102209468e-01
6.957709540171466145e-01,2.436383148077768401e-01
6.999120338926796414e-01,2.432293929616443084e-01
7.032931171503096213e-01,2.428872258226670022e-01
7.108152802834726280e-01,2.421556087744115016e-01
7.183374434166356348e-01,2.414587030347495611e-01
7.202010983947448874e-01,2.412926124415893936e-01
7.258596065497986416e-01,2.407755617102907419e-01
7.333817696829614263e-01,2.401197643050372865e-01
7.409039328161244331e-01,2.394968737189218377e-01
7.426804260321528961e-01,2.393558319215345065e-01
7.484260959492874399e-01,2.388880444244741996e-01
7.559482590824504467e-01,2.383057991336081927e-01
7.634704222156134534e-01,2.377547054201143428e-01
7.682945033284975800e-01,2.374190514014796194e-01
7.709925853487765712e-01,2.372265388750052217e-01
7.785147484819394670e-01,2.367156415531889435e-01
7.860369116151022517e-01,2.362341631090901228e-01
7.935590747482652585e-01,2.357811680043233604e-01
7.988246849216321666e-01,2.354822708814247323e-01
8.010812378814281542e-01,2.353508931482840016e-01
8.086034010145912720e-01,2.349368725625127219e-01
8.161255641477542788e-01,2.345497172718182255e-01
8.236477272809172856e-01,2.341885952505665114e-01
8.311698904140800703e-01,2.338527092617116443e-01
8.385896600300217774e-01,2.335454903613698729e-01
8.386920535472431881e-01,2.335411391465083697e-01
8.462142166804060839e-01,2.332425803225187666e-01
8.537363798135690907e-01,2.329679466398319743e-01
8.612585429467320974e-01,2.327165759222137587e-01
8.687807060798951042e-01,2.324878468083612648e-01
8.763028692130578889e-01,2.322811797634648234e-01
8.838250323462208957e-01,2.320960380501668752e-01
8.913471954793839025e-01,2.319319286418456971e-01
8.988693586125469093e-01,2.317884030647341109e-01
9.063915217457099160e-01,2.316650581588923508e-01
9.104710230142553096e-01,2.316087098413149303e-01
9.139136848788728118e-01,2.315597693625256193e-01
