x,y
6.453137730885243019e-04,6.444810618076153297e-01
6.949499414547777873e-04,6.421427554188376963e-01
7.488613511575698987e-04,6.398044490300601739e-01
8.074612725752159650e-04,6.374661426412826515e-01
8.712337737468692136e-04,6.351278362525050181e-01
9.407398019243445354e-04,6.327895298637274957e-01
1.016622764906306275e-03,6.304512234749499733e-01
1.099613795676962404e-03,6.281129170861723399e-01
1.190536983612956127e-03,6.257746106973948175e-01
1.290314943910449239e-03,6.234363043086172951e-01
1.399975176369247900e-03,6.210979979198397727e-01
1.520657741892587640e-03,6.187596915310621393e-01
1.653624868740702879e-03,6.164213851422846169e-01
1.800273198877262119e-03,6.140830787535070945e-01
1.962149502769019831e-03,6.117447723647294611e-01
2.140970828968902055e-03,6.094064659759519387e-01
2.338650207447714666e-03,6.070681595871744163e-01
2.557329182959693949e-03,6.047298531983968939e-01
2.799418604443610313e-03,6.023915468096192605e-01
3.067649227699846808e-03,6.000532404208417381e-01
3.365133796366853291e-03,5.977149340320641047e-01
3.695442355687286219e-03,5.953766276432865823e-01
4.062692642675422121e-03,5.930383212545090599e-01
4.471657516002439103e-03,5.907000148657315375e-01
4.927891580176566727e-03,5.883617084769539041e-01
5.437879467004960374e-03,5.860234020881763817e-01
6.009208706871612717e-03,5.836850956993988593e-01
6.566499199985198487e-03,5.816312197086453972e-01
1.410203412668531442e-02,5.814380724211615226e-01
1.617816712792226330e-02,5.813467893106212259e-01
2.163756905338543035e-02,5.810944896013510164e-01
2.917310398008560179e-02,5.806095477376714831e-01
3.670863890678571773e-02,5.800000683371139276e-01
4.424417383348588917e-02,5.792793553316751831e-01
4.669989242794129330e-02,5.790084829218437035e-01
5.177970876018600510e-02,5.784278455659925822e-01
5.931524368688612103e-02,5.774739423855385079e-01
6.519752399465629511e-02,5.766701765330661811e-01
6.685077861358629248e-02,5.764372595326293647e-01
7.438631354028640841e-02,5.752936414544775889e-01
8.047247657794649733e-02,5.743318701442885477e-01
8.192184846698657985e-02,5.740967058488450903e-01
8.945738339368669578e-02,5.728116432478522757e-01
9.414114472351350904e-02,5.719935637555110253e-01
9.699291832038681171e-02,5.714837959935274991e-01
1.045284532470869832e-01,5.701033677786883080e-01
1.069233983249917308e-01,5.696552573667335029e-01
1.120639881737870991e-01,5.686731886455637097e-01
1.191600218491885438e-01,5.673169509779559805e-01
1.195995231004872150e-01,5.672311754116354798e-01
1.271350580271873865e-01,5.657288340535345794e-01
1.309107435327866442e-01,5.649786445891784581e-01
1.346705929538875024e-01,5.642167669363051807e-01
1.422061278805876183e-01,5.627006724853694797e-01
1.425019244638512927e-01,5.626403382004008247e-01
1.497416628072877898e-01,5.611353730454760047e-01
1.538023053270004270e-01,5.603020318116233023e-01
1.572771977339879057e-01,5.595747695451949166e-01
1.648127326606880771e-01,5.580177550006217846e-01
1.650720341104495448e-01,5.579637254228456689e-01
1.723482675873881931e-01,5.564179707457670432e-01
1.761409269658073540e-01,5.556254190340681465e-01
1.798838025140883090e-01,5.548274396122356844e-01
1.872362365203424639e-01,5.532871126452907351e-01
1.874193374407884805e-01,5.532479535545415938e-01
1.949548723674886519e-01,5.516275900794418430e-01
1.981650518558291107e-01,5.509488062565129907e-01
2.024904072941887678e-01,5.500154333263743700e-01
2.091234889910753569e-01,5.486104998677354683e-01
2.100259422208888838e-01,5.484153602441274034e-01
2.175614771475889997e-01,5.467873557743624380e-01
2.199749592199611858e-01,5.462721934789579459e-01
2.250970120742891156e-01,5.451566613297069708e-01
2.308181776276174713e-01,5.439338870901804235e-01
2.326325470009893426e-01,5.435382131432366926e-01
2.401680819276894585e-01,5.419079287645329757e-01
2.416193457813818612e-01,5.415955807014027901e-01
2.477036168543895744e-01,5.402606007883650197e-01
2.523623455803239435e-01,5.392572743126252677e-01
2.552391517810896904e-01,5.386257877981384112e-01
2.627746867077898063e-01,5.369980177222140050e-01
2.631394808492087956e-01,5.369189679238477453e-01
2.703102216344899222e-01,5.353368521235180033e-01
2.738011368306116355e-01,5.345806615350701119e-01
2.778457565611901492e-01,5.336888553466020424e-01
2.845300090050960629e-01,5.322423551462925895e-01
2.853812914878902651e-01,5.320548780710553372e-01
2.929168264145903811e-01,5.303970291637951640e-01
2.951842127948803296e-01,5.299040487575150671e-01
3.004523613412904970e-01,5.287394243429353047e-01
3.058610852668690039e-01,5.275657423687374337e-01
3.079878962679906129e-01,5.270964515184738408e-01
3.155234311946908399e-01,5.254513332120985813e-01
3.165509019565472260e-01,5.252274359799599113e-01
3.230589661213909558e-01,5.237860673408026857e-01
3.271842932652558877e-01,5.228891295911823889e-01
3.305945010480910717e-01,5.221351574115871141e-01
3.378965440244927065e-01,5.205508232024048665e-01
3.381300359747911322e-01,5.204992677264866918e-01
3.456655709014913036e-01,5.188285618342055594e-01
3.484901887218304628e-01,5.182125168136272331e-01
3.532011058281914195e-01,5.171666960621024156e-01
3.591316745572347702e-01,5.158742104248497107e-01
3.607366407548917020e-01,5.155177516008638827e-01
3.682721756815917624e-01,5.138550077764966195e-01
3.697259055937461292e-01,5.135359040360721883e-01
3.758077106082918784e-01,5.121746085096781087e-01
3.802513622426676454e-01,5.111975976472945549e-01
3.833432455349919943e-01,5.105033976852364486e-01
3.907978146237888195e-01,5.088592912585170325e-01
3.908787804616921102e-01,5.088410284973046149e-01
3.984143153883923372e-01,5.071321124020524707e-01
4.011535365793242880e-01,5.065209848697395101e-01
4.059498503150924531e-01,5.054257913204941444e-01
4.114862200669518466e-01,5.041826784809619877e-01
4.134853852417925690e-01,5.037225933233698827e-01
4.210209201684926850e-01,5.020063689800253748e-01
4.217320983676819401e-01,5.018443720921843543e-01
4.285564550951928009e-01,5.002501910069906410e-01
4.317918650397618019e-01,4.995060657034068319e-01
4.360919900218930279e-01,4.984906322220917785e-01
4.417795389640797321e-01,4.971677593146293095e-01
4.436275249485931438e-01,4.967260209447114105e-01
4.511630598752932597e-01,4.949435004872608790e-01
4.516447939939881584e-01,4.948294529258516761e-01
4.586985948019933756e-01,4.931132451395513483e-01
4.612909141207494068e-01,4.924911465370741537e-01
4.662341297286934916e-01,4.912714314561609785e-01
4.708278682434661189e-01,4.901528401482966313e-01
4.737696646553937185e-01,4.894161460919628226e-01
4.802467664409765802e-01,4.878145337595189979e-01
4.813051995820938345e-01,4.875453941357268950e-01
4.888407345087939504e-01,4.856412372323585247e-01
4.894958158393588055e-01,4.854762273707414755e-01
4.963762694354940663e-01,4.836957125125219137e-01
4.985565607875028227e-01,4.831379209819639531e-01
5.039118043621941823e-01,4.817312469469654523e-01
5.074975458666016737e-01,4.807996145931864307e-01
5.114473392888942982e-01,4.797468526964780433e-01
5.163211328816343926e-01,4.784613082044087973e-01
5.189828742155945251e-01,4.777418412774964152e-01
5.250320481074435275e-01,4.761230018156312749e-01
5.265184091422946411e-01,4.757158953078018948e-01
5.336371048861279220e-01,4.737846954268538080e-01
5.340539440689947570e-01,4.736691224360527475e-01
5.415894789956948729e-01,4.715892472365224020e-01
5.421101245246199296e-01,4.714463890380761191e-01
5.491250139223949889e-01,4.694826760195403015e-01
5.504754474007499399e-01,4.691080826492985967e-01
5.566605488490952158e-01,4.673603643641052741e-01
5.587693093492577256e-01,4.667697762605210743e-01
5.641960837757953318e-01,4.652238887634020381e-01
5.670021794428953266e-01,4.644314698717434409e-01
5.717316187024954477e-01,4.630750335462892608e-01
5.751845085257712986e-01,4.620931634829659185e-01
5.792671536291955636e-01,4.609157066461787577e-01
5.833263624791676927e-01,4.597548570941883961e-01
5.868026885558956796e-01,4.587478499136878884e-01
5.914371101900059990e-01,4.574165507054108737e-01
5.943382234825957955e-01,4.565733531868695350e-01
5.995251831113314056e-01,4.550782443166332403e-01
6.018737584092960224e-01,4.543939805775619734e-01
6.075979195088542228e-01,4.527399379278557179e-01
6.094092933359961384e-01,4.522113155896523851e-01
6.156615017929788491e-01,4.504016315390781955e-01
6.169448282626962543e-01,4.500267291975820205e-01
6.237209898090174676e-01,4.480633251503005621e-01
6.244803631893963702e-01,4.478413723658249412e-01
6.317804467491234810e-01,4.457250187615230397e-01
6.320158981160964862e-01,4.456561920765840235e-01
6.395514330427967131e-01,4.434661472583006914e-01
6.398265566270243676e-01,4.433867123727455173e-01
6.470869679694968291e-01,4.412730522415744261e-01
6.478652072455253208e-01,4.410484059839679949e-01
6.546225028961969450e-01,4.390822127728442048e-01
6.559123073170710638e-01,4.387100995951903615e-01
6.621580378228970609e-01,4.368942214284257664e-01
6.639704455488792956e-01,4.363717932064128391e-01
6.696935727495971769e-01,4.347097593975606800e-01
6.720426692389348533e-01,4.340334868176353167e-01
6.772291076762974038e-01,4.325296499712720788e-01
6.801327652876568708e-01,4.316951804288576833e-01
6.847646426029975197e-01,4.303549007987939046e-01
6.882454900100307693e-01,4.293568740400801609e-01
6.923001775296975246e-01,4.281867316658984901e-01
6.963867343042164926e-01,4.270185676513026385e-01
6.998357124563978626e-01,4.260265859088386842e-01
7.045636182301013850e-01,4.246802612625250051e-01
7.073712473830979786e-01,4.238761251930956986e-01
7.127845165070658684e-01,4.223419548737475382e-01
7.149067823097980945e-01,4.217372090792922967e-01
7.210590226755715371e-01,4.200036484849699603e-01
7.224423172364982104e-01,4.196118623198322739e-01
7.293978637755382799e-01,4.176653420961924379e-01
7.299778521631983264e-01,4.175022339234225055e-01
7.375133870898984423e-01,4.154054864123513657e-01
7.377978941275169511e-01,4.153270357074148045e-01
7.450489220165985582e-01,4.133178684585936402e-01
7.462540100271014554e-01,4.129887293186372821e-01
7.525844569432986741e-01,4.112513384526829685e-01
7.548081639104913254e-01,4.106504229298597597e-01
7.601199918699987901e-01,4.092078642998694393e-01
7.634737127037094506e-01,4.083121165410821263e-01
7.676555267966989060e-01,4.071893342266988403e-01
7.722643677015215147e-01,4.059738101523046039e-01
7.751910617233993550e-01,4.051975444118971481e-01
7.811939994472705262e-01,4.036355037635270815e-01
7.827265966500993599e-01,4.032341941673427965e-01
7.902621315767994759e-01,4.013006652565342947e-01
7.902757812035323681e-01,4.012971973747494481e-01
7.977976665034995918e-01,3.993723224093235769e-01
7.994495201145936925e-01,3.989588909859719257e-01
8.053332014301997077e-01,3.974742069136014688e-01
8.087962880261920784e-01,3.966205845971944033e-01
8.128687363568998236e-01,3.956073666243459241e-01
8.183275384745940517e-01,3.942822782084168809e-01
8.204042712835999396e-01,3.937727916587171473e-01
8.279398062103000555e-01,3.919697242023860162e-01
8.280487321653777766e-01,3.919439718196392475e-01
8.354753411370001714e-01,3.901663384460378747e-01
8.378823838532653001e-01,3.896056654308617251e-01
8.430108760637002874e-01,3.883942863075098284e-01
8.479178547051444692e-01,3.872673590420842027e-01
8.505464109904004033e-01,3.866541431232017323e-01
8.580819459171007413e-01,3.849453602159819687e-01
8.581547475317348184e-01,3.849290526533065693e-01
8.656174808438008572e-01,3.832271482231135451e-01
8.684924758296707070e-01,3.825907462645290469e-01
8.731530157705009731e-01,3.815384042931200259e-01
8.790227882194143749e-01,3.802524398757515245e-01
8.806885506972010891e-01,3.798794465739513404e-01
8.882240856239012050e-01,3.782280327222928284e-01
8.896864053409381246e-01,3.779141334869738911e-01
8.957596205506013209e-01,3.765784358618413652e-01
9.004606234608760751e-01,3.755758270981963687e-01
9.032951554773014369e-01,3.749552337611297692e-01
9.108306904040015528e-01,3.733502287722640922e-01
9.113677833330412481e-01,3.732375207094188463e-01
9.183662253307016687e-01,3.717264187504501494e-01
9.223162337866397387e-01,3.708992143206413239e-01
9.259017602574017847e-01,3.701252979509591090e-01
9.333717003699167902e-01,3.685609079318636905e-01
9.334372951841019006e-01,3.685467277865464020e-01
9.409728301108022386e-01,3.669368241770354366e-01
9.444164984740984758e-01,3.662226015430861681e-01
9.485083650375023545e-01,3.653451653649578690e-01
9.555252950840381621e-01,3.638842951543086457e-01
9.560438999642024704e-01,3.637725592031817445e-01
9.635794348909025864e-01,3.621721542243907521e-01
9.666080993563943569e-01,3.615459887655310123e-01
9.711149698176027023e-01,3.605809303268956434e-01
9.777177519404155470e-01,3.592076823767534899e-01
9.786505047443028182e-01,3.590067172287956798e-01
9.861860396710029342e-01,3.574105314960586144e-01
9.888057635808593648e-01,3.568693759879759675e-01
9.937215745977030501e-01,3.558175904283163993e-01
9.999146881801077580e-01,3.545310695991984451e-01
1.001257109524403166e+00,3.542423871052070572e-01
1.008792644451103282e+00,3.526542027112977151e-01
1.011036430254399932e+00,3.521927632104208117e-01
1.016328179377803398e+00,3.510674071138261132e-01
1.022212268834873372e+00,3.498544568216432893e-01
1.023863714304503736e+00,3.495028372579795373e-01
1.031399249231203852e+00,3.479356984890228377e-01
1.033469485260448018e+00,3.475161504328657669e-01
1.038934784157904190e+00,3.463741505146843425e-01
1.044859653022951917e+00,3.451778440440881335e-01
1.046470319084604084e+00,3.448430246028695856e-01
1.054005854011304200e+00,3.433170498448722130e-01
1.056436270282737233e+00,3.428395376553106111e-01
1.061541388938004316e+00,3.418089322761218574e-01
1.068276996259922118e+00,3.405012312665330332e-01
1.069076923864704431e+00,3.403418830219291924e-01
1.076612458791404547e+00,3.388798279037272820e-01
1.080455495074284844e+00,3.381629248777555108e-01
1.084147993718104663e+00,3.374574040362318672e-01
1.091683528644804779e+00,3.360741142616587296e-01
1.093086784941748490e+00,3.358246184889779329e-01
1.099219063571505117e+00,3.347095382207119774e-01
1.106288966178080591e+00,3.334863121002004105e-01
1.106754598498205233e+00,3.334039748896556743e-01
1.114290133424905349e+00,3.321126247981822655e-01
1.120223452377528739e+00,3.311480057114228881e-01
1.121825668351605465e+00,3.308819884487935181e-01
1.129361203278305581e+00,3.296775779530147776e-01
1.135090250950844482e+00,3.288096993226452547e-01
1.136896738205005697e+00,3.285303122321959202e-01
1.144432273131705813e+00,3.274117712622047205e-01
1.151149532393085373e+00,3.264713929338677323e-01
1.151967808058405929e+00,3.263544240900682070e-01
1.159503342985106045e+00,3.253193099712506919e-01
1.167038877911806161e+00,3.243470162139777124e-01
1.168772208006330526e+00,3.241330865450902099e-01
1.174574412838506277e+00,3.234015729901233982e-01
1.182109947765206615e+00,3.225053311434543657e-01
1.188451068239404940e+00,3.217947801563125765e-01
1.189645482691906730e+00,3.216579082537076584e-01
1.197181017618607068e+00,3.208329707788169505e-01
1.204716552545306962e+00,3.200591822869482406e-01
1.210947571228755626e+00,3.194564737675350541e-01
1.212252087472007078e+00,3.193272450718564470e-01
1.219787622398707194e+00,3.186156997427811999e-01
1.227323157325407310e+00,3.179480926690183007e-01
1.234858692252107426e+00,3.173210110797781147e-01
1.237424500248724524e+00,3.171181673787575317e-01
1.242394227178807542e+00,3.167150680496914616e-01
1.249929762105507658e+00,3.161377779703616331e-01
1.257465297032207996e+00,3.155949293183689663e-01
1.265000831958908112e+00,3.150837312837093118e-01
1.269728805862978316e+00,3.147798609899799538e-01
1.272536366885608228e+00,3.145943307846427173e-01
1.280071901812308344e+00,3.141211657115960398e-01
1.287607436739008460e+00,3.136745818586567092e-01
1.295142971665708576e+00,3.132523208087613087e-01
1.302678506592408691e+00,3.128522804151550596e-01
1.310214041519108807e+00,3.124725061953017580e-01
1.310855492630518926e+00,3.124415546012023759e-01
1.317749576445808923e+00,3.120989468437701531e-01
1.325285111372509039e+00,3.117426409396354403e-01
1.332820646299209155e+00,3.114031375238336952e-01
1.340356181225909493e+00,3.110789258510959776e-01
1.347891716152609609e+00,3.107686215159029541e-01
1.355427251079309725e+00,3.104709617107263564e-01
1.362962786006009841e+00,3.101848010608744266e-01
1.365189321131797584e+00,3.101032482124248535e-01
1.370498320932710179e+00,3.099028910244782109e-01
1.378033855859410073e+00,3.096289679757426305e-01
1.385569390786110189e+00,3.093649175310059229e-01
1.393104925712810305e+00,3.091099952029757736e-01
1.400640460639510421e+00,3.088635646479506169e-01
1.408175995566210537e+00,3.086250953395689445e-01
1.415711530492910653e+00,3.083941605195323898e-01
1.423247065419610990e+00,3.081704353784118222e-01
1.430782600346311106e+00,3.079536954159813322e-01
1.437562109756382656e+00,3.077649418236472756e-01
1.438318135273011222e+00,3.077433168555964715e-01
