x,y
2.391201755180046185e+00,3.884896018545843432e+00
2.389066025270701221e+00,3.881557664951925002e+00
2.382570319287806271e+00,3.871221655352694135e+00
2.381564120509948257e+00,3.869602023855130302e+00
2.374202232704432092e+00,3.857547292159544838e+00
2.374062215749195293e+00,3.857315027263950036e+00
2.366560310988442328e+00,3.844680844778857409e+00
2.366087940033198667e+00,3.843872928966395541e+00
2.359058406227689364e+00,3.831671569464636384e+00
2.358222427572588487e+00,3.830198565773247132e+00
2.351556501466936400e+00,3.818264274023142946e+00
2.350598296351003480e+00,3.816524202580097391e+00
2.344054596706183879e+00,3.804437029358882949e+00
2.343206738221789820e+00,3.802849839386948982e+00
2.336552691945430915e+00,3.790168194600410878e+00
2.336038278373769206e+00,3.789175476193799241e+00
2.329082568523421770e+00,3.775501113000649944e+00
2.329050787184677951e+00,3.775437537549112488e+00
2.322322842176751223e+00,3.761826749807500647e+00
2.321548882423924987e+00,3.760230739828912316e+00
2.315751776765444969e+00,3.748152386614351350e+00
2.314046977663172022e+00,3.744531518637347123e+00
2.309357705153894713e+00,3.734478023421202941e+00
2.306545072902419058e+00,3.728332101304288049e+00
2.303128693301434105e+00,3.720803660228053644e+00
2.299043168141666094e+00,3.711631708100718186e+00
2.297052627694325277e+00,3.707129297034904347e+00
2.291541263380913573e+00,3.694437678324030472e+00
2.291117306645200635e+00,3.693454933841755494e+00
2.285296088632323475e+00,3.679780570648605753e+00
2.284039358620160609e+00,3.676784771056949008e+00
2.279583588942816874e+00,3.666106207455456456e+00
2.276537453859407201e+00,3.658697845804944837e+00
2.273972559445737396e+00,3.652431844262308047e+00
2.269035549098654680e+00,3.640208730154200101e+00
2.268451523089154431e+00,3.638757481069158750e+00
2.262990906747647912e+00,3.625083117876009453e+00
2.261533644337901716e+00,3.621401318524721802e+00
2.257588965424924154e+00,3.611408754682860156e+00
2.254031739577148752e+00,3.602315267324383896e+00
2.252243226731589498e+00,3.597734391489710859e+00
2.246939549398043745e+00,3.584060028296561562e+00
2.246529834816396232e+00,3.583001844784031942e+00
2.241650454511273427e+00,3.570385665103412265e+00
2.239027930055643267e+00,3.563567363970652213e+00
2.236392316453971851e+00,3.556711301910263856e+00
2.231526025294890303e+00,3.543993676636254975e+00
2.231159946504884140e+00,3.543036938717114559e+00
2.225922320935152410e+00,3.529362575523965262e+00
2.224024120534137339e+00,3.524393557635828067e+00
2.220697019553995233e+00,3.515688212330815965e+00
2.216522215773384374e+00,3.504726673804253068e+00
2.215488102150072969e+00,3.502013849137666668e+00
2.210277591039835343e+00,3.488339485944517371e+00
2.209020311012631410e+00,3.485035451754654012e+00
2.205069350195483224e+00,3.474665122751368074e+00
2.201518406251878446e+00,3.465301205988358113e+00
2.199881334035766134e+00,3.460990759558219221e+00
2.194707855435681143e+00,3.447316396365070368e+00
2.194016501491125926e+00,3.445484469184990850e+00
2.189539486390014389e+00,3.433642033171921071e+00
2.186514596730373405e+00,3.425576452241598346e+00
2.184406847173732125e+00,3.419967669978771774e+00
2.179313277324066433e+00,3.406293306785622477e+00
2.179012691969620441e+00,3.405481643230647837e+00
2.174238591496951312e+00,3.392618943592473180e+00
2.171510787208867033e+00,3.385173234742755888e+00
2.169223093993918550e+00,3.378944580399324327e+00
2.164272379804476287e+00,3.365270217206175474e+00
2.164008882448113624e+00,3.364534308849553401e+00
2.159363141904233618e+00,3.351595854013026177e+00
2.156506977687361104e+00,3.343488243205041677e+00
2.154539691099208287e+00,3.337921490819876436e+00
2.149799264508598373e+00,3.324247127626727583e+00
2.149005072926608584e+00,3.321914148404282674e+00
2.145130363553235497e+00,3.310572764433578286e+00
2.141503168165855620e+00,3.299681724107301761e+00
2.140572450081996259e+00,3.296898401240428989e+00
2.136100031078751460e+00,3.283224038047279691e+00
2.134001263405102655e+00,3.276630688391716895e+00
2.131736816295483283e+00,3.269549674854131283e+00
2.127488896736811963e+00,3.255875311660981986e+00
2.126499358644349691e+00,3.252601441839359175e+00
2.123339016690871439e+00,3.242200948467832688e+00
2.119323915056104290e+00,3.228526585274683391e+00
2.118997453883596727e+00,3.227382744291212191e+00
2.115399255866253547e+00,3.214852222081534094e+00
2.111618211299691072e+00,3.201177858888384797e+00
2.111495549122843762e+00,3.200720750792432678e+00
2.107923992188752926e+00,3.187503495695235500e+00
2.104371594890499519e+00,3.173829132502087091e+00
2.103993644362090798e+00,3.172326944322695574e+00
2.100906882355860095e+00,3.160154769308937794e+00
2.097571841172357843e+00,3.146480406115788497e+00
2.096491739601338278e+00,3.141897082116329454e+00
2.094330324942488275e+00,3.132806042922639200e+00
2.091196413930630271e+00,3.119131679729489903e+00
2.088989834840585313e+00,3.109144020907214312e+00
2.088167291863179731e+00,3.105457316536340606e+00
2.085214341562892315e+00,3.091782953343191309e+00
2.082367905195243729e+00,3.078108590150042900e+00
2.081487930079832349e+00,3.073747328808172252e+00
2.079588022301575023e+00,3.064434226956893603e+00
2.076886304395108684e+00,3.050759863763744306e+00
2.074269857062787548e+00,3.037085500570595009e+00
2.073986025319079385e+00,3.035563678421462797e+00
2.071691814572660384e+00,3.023411137377445712e+00
2.069180376394776033e+00,3.009736774184296415e+00
2.066732382479740338e+00,2.996062410991147118e+00
2.066484120558326421e+00,2.994648496881604505e+00
2.064302815290300686e+00,2.982388047797999153e+00
2.061918492849320828e+00,2.968713684604849412e+00
2.059575908661886778e+00,2.955039321411700115e+00
2.058982215797573456e+00,2.951530711547273533e+00
2.057237574626825882e+00,2.941364958218550818e+00
2.054916872629002356e+00,2.927690595025401521e+00
2.052616772086215846e+00,2.914016231832252224e+00
2.051480311036820936e+00,2.907228388191535728e+00
2.050309876817388854e+00,2.900341868639102483e+00
2.047990284475980527e+00,2.886667505445954518e+00
2.045671122244383078e+00,2.872993142252805221e+00
2.043978406276067972e+00,2.863043848628540999e+00
2.043334513924101703e+00,2.859318779059656368e+00
2.040955883343822386e+00,2.845644415866506627e+00
2.038559008275947271e+00,2.831970052673357330e+00
2.036476501515315007e+00,2.820209652095984953e+00
2.036131882832888707e+00,2.818295689480208033e+00
2.033638372361493474e+00,2.804621326287058736e+00
2.031110189480657802e+00,2.790946963093910327e+00
2.028974596754562043e+00,2.779574617791370716e+00
2.028534670424322339e+00,2.777272599900761030e+00
2.025877374195901304e+00,2.763598236707611733e+00
2.023172112145757762e+00,2.749923873514462436e+00
2.021472691993809079e+00,2.741491659368425537e+00
2.020396576392980315e+00,2.736249510321313139e+00
2.017536444820656527e+00,2.722575147128163842e+00
2.014618972410121334e+00,2.708900783935014545e+00
2.013970787233056114e+00,2.705918454557068031e+00
2.011601454226628505e+00,2.695226420741866136e+00
2.008511663836833439e+00,2.681552057548716839e+00
2.006468882472303150e+00,2.672680920168132523e+00
2.005340165867774527e+00,2.667877694355567542e+00
2.002070066572572582e+00,2.654203331162418245e+00
1.998966977711550408e+00,2.641469679873529319e+00
1.998732813768841154e+00,2.640528967969268948e+00
1.995278210009472364e+00,2.626854604776119650e+00
1.991761392853844903e+00,2.613180241582970353e+00
1.991465072950797444e+00,2.612042138825083626e+00
1.988126521794843615e+00,2.599505878389821945e+00
1.984426370020079267e+00,2.585831515196672648e+00
1.983963168190044479e+00,2.584136740899246387e+00
1.980610374545871633e+00,2.572157152003523350e+00
1.976728826630707037e+00,2.558482788810374053e+00
1.976461263429291515e+00,2.557546800828677469e+00
1.972727844890242777e+00,2.544808425617224756e+00
1.968959358668538329e+00,2.532110349370651825e+00
1.968662056208130506e+00,2.531134062424075459e+00
1.964476754093225086e+00,2.517459699230926162e+00
1.961457453907785364e+00,2.507692044780784002e+00
1.960216666047107870e+00,2.503785336037777753e+00
1.955851112418856452e+00,2.490110972844628456e+00
1.953955549147033066e+00,2.484207827701551796e+00
1.951387959732454824e+00,2.476436609651479159e+00
1.946837120749922656e+00,2.462762246458329862e+00
1.946453644386280102e+00,2.461610668375723510e+00
1.942156609710242288e+00,2.449087883265180565e+00
1.938951739625526915e+00,2.439815323392608981e+00
1.937382553806570984e+00,2.435413520072031268e+00
1.932488871244123274e+00,2.421739156878882859e+00
1.931449834864773951e+00,2.418841597821185907e+00
1.927457693909683467e+00,2.408064793685733562e+00
1.923947930104021209e+00,2.398653146191343843e+00
1.922304090793871545e+00,2.394390430492584265e+00
1.917004823413594572e+00,2.380716067299434968e+00
1.916446025343268245e+00,2.379276442087528753e+00
1.911526849983767207e+00,2.367041704106285671e+00
1.908944120582515280e+00,2.360663720547633737e+00
1.905880146641455886e+00,2.353367340913136374e+00
1.901442215821762760e+00,2.342876848191767447e+00
1.900043781877619908e+00,2.339692977719987077e+00
1.893992466135705710e+00,2.326018614526838668e+00
1.893940311061009796e+00,2.325901190638861582e+00
1.887676515693536450e+00,2.312344251333689371e+00
1.886438406300257054e+00,2.309687815571304537e+00
1.881089050399745499e+00,2.298669888140540074e+00
1.878936501539503867e+00,2.294276288002732311e+00
1.874192783533566997e+00,2.284995524947390777e+00
1.871434596778750681e+00,2.279649632751409527e+00
1.866944065864110325e+00,2.271321161754241480e+00
1.863932692017998161e+00,2.265789696284315813e+00
1.859291424202552667e+00,2.257646798561092183e+00
1.856430787257245640e+00,2.252677375497371681e+00
1.851173609288829347e+00,2.243972435367942886e+00
1.848928882496492454e+00,2.240292930601894383e+00
1.842516965878980173e+00,2.230298072174794477e+00
1.841426977735739490e+00,2.228616344299125807e+00
1.833925072974986747e+00,2.217617097505194312e+00
1.833211625844960002e+00,2.216623708981645180e+00
1.826423168214233339e+00,2.207264060062474442e+00
1.823106551241628015e+00,2.202949345788495883e+00
1.818921263453480375e+00,2.197558145440886346e+00
1.812080601943650837e+00,2.189274982595346586e+00
1.811419358692727855e+00,2.188482196670974211e+00
1.803917453931974890e+00,2.179982578831591855e+00
1.799778371921656017e+00,2.175600619402197289e+00
1.796415549171222370e+00,2.172073859310854616e+00
1.788913644410469184e+00,2.164727761847230258e+00
1.785840495063156563e+00,2.161926256209047992e+00
1.781411739649716219e+00,2.157924924053189919e+00
1.773909834888963255e+00,2.151658303746198264e+00
1.769477600272031825e+00,2.148251893015898695e+00
1.766407930128210291e+00,2.145912547886364763e+00
1.758906025367457771e+00,2.140668244451704449e+00
1.751404120606704584e+00,2.135932793743302138e+00
1.749028573336189440e+00,2.134577529822750286e+00
1.743902215845951620e+00,2.131675054065902408e+00
1.736400311085198878e+00,2.127896735819525542e+00
1.728898406324445913e+00,2.124595292126990387e+00
1.721396501563692949e+00,2.121761490046610188e+00
1.718703896196123182e+00,2.120903166629600989e+00
1.713894596802939985e+00,2.119379857487030172e+00
1.706392692042187464e+00,2.117450314035320247e+00
1.698890787281434278e+00,2.115971702779335217e+00
1.691388882520681536e+00,2.114939367801728309e+00
1.683886977759928572e+00,2.114349598676904307e+00
1.676385072999175829e+00,2.114199521731473741e+00
1.668883168238422865e+00,2.114487005291781241e+00
1.661381263477669901e+00,2.115210577398116687e+00
1.653879358716916936e+00,2.116369354740752051e+00
1.646377453956164416e+00,2.117962981801904121e+00
1.638875549195411230e+00,2.119991579378488034e+00
1.636112499260689912e+00,2.120903166629600989e+00
1.631373644434658265e+00,2.122449360227443904e+00
1.623871739673905523e+00,2.125337896779663893e+00
1.616369834913152559e+00,2.128661938343398674e+00
1.608867930152399595e+00,2.132422819025508343e+00
1.605029507743513051e+00,2.134577529822750286e+00
1.601366025391646852e+00,2.136614222349412451e+00
1.593864120630893888e+00,2.141235076413247285e+00
1.586362215870140702e+00,2.146295158507201428e+00
1.583702589447158360e+00,2.148251893015898695e+00
1.578860311109388181e+00,2.151783238835432321e+00
1.571358406348635217e+00,2.157704013777027363e+00
1.566387688140734813e+00,2.161926256209047992e+00
1.563856501587882253e+00,2.164058869772803373e+00
1.556354596827129289e+00,2.170839478075249573e+00
1.551415984788385050e+00,2.175600619402197289e+00
1.548852692066376546e+00,2.178053274502460557e+00
1.541350787305623582e+00,2.185691440569021982e+00
1.538030345808670374e+00,2.189274982595346586e+00
1.533848882544870840e+00,2.193756596873974285e+00
1.526346977784117875e+00,2.202248237225620908e+00
1.525760062778375392e+00,2.202949345788495883e+00
1.518845073023364911e+00,2.211157417560566607e+00
1.514461704403812004e+00,2.216623708981645180e+00
1.511343168262611947e+00,2.220490469155183444e+00
1.503841263501859205e+00,2.230242639266090787e+00
1.503800572132446334e+00,2.230298072174794477e+00
1.496339358741106240e+00,2.240409989776418254e+00
1.493822129094199536e+00,2.243972435367942886e+00
1.488837453980353276e+00,2.250995095905097720e+00
1.484308174908632871e+00,2.257646798561092183e+00
1.481335549219600312e+00,2.261995550141790101e+00
1.475210098852383744e+00,2.271321161754241480e+00
1.473833644458847569e+00,2.273409967069766946e+00
1.466485892732243945e+00,2.284995524947390777e+00
1.466331739698094605e+00,2.285237949483179598e+00
1.458829834937341641e+00,2.297483102560549550e+00
1.458128077265314904e+00,2.298669888140540074e+00
1.451327930176588898e+00,2.310144491515965015e+00
1.450067867517109699e+00,2.312344251333689371e+00
1.443826025415835934e+00,2.323222137947657195e+00
1.442273002132311133e+00,2.326018614526838668e+00
1.436324120655082970e+00,2.336716559844850494e+00
1.434720265508521164e+00,2.339692977719987077e+00
1.428822215894330228e+00,2.350627880647383705e+00
1.427388676790976252e+00,2.353367340913136374e+00
1.421320311133577263e+00,2.364955324656973890e+00
1.420259101293726456e+00,2.367041704106285671e+00
1.413818406372824299e+00,2.379696652425226322e+00
1.413313931029365644e+00,2.380716067299434968e+00
1.406544167408357193e+00,2.394390430492584265e+00
1.406316501612071335e+00,2.394850322363454076e+00
1.399948128515917656e+00,2.408064793685733562e+00
1.398814596851318814e+00,2.410415474200865216e+00
1.393493438529651574e+00,2.421739156878882859e+00
1.391312692090565628e+00,2.426375433614434307e+00
1.387165880993681100e+00,2.435413520072031268e+00
1.383810787329812886e+00,2.442715433688709581e+00
1.380951997865499381e+00,2.449087883265180565e+00
1.376308882569059922e+00,2.459416359347295966e+00
1.374839005029980354e+00,2.462762246458329862e+00
1.368814965126402328e+00,2.476436609651479159e+00
1.368806977808306957e+00,2.476454715949528484e+00
1.362913388852238228e+00,2.490110972844628456e+00
1.361305073047553993e+00,2.493822574117746438e+00
1.357078121179243535e+00,2.503785336037777753e+00
1.353803168286801251e+00,2.511465465790837293e+00
1.351298488242429041e+00,2.517459699230926162e+00
1.346301263526048286e+00,2.529346688711387792e+00
1.345564406152589765e+00,2.531134062424075459e+00
1.339896491653046695e+00,2.544808425617224756e+00
1.338799358765295322e+00,2.547438165281528111e+00
1.334276133809182863e+00,2.558482788810374053e+00
1.331297454004542580e+00,2.565692600690617997e+00
1.328673906374562952e+00,2.572157152003523350e+00
1.323795549243789615e+00,2.584060645918704768e+00
1.323082168316124463e+00,2.585831515196672648e+00
1.317526985495991454e+00,2.599505878389821945e+00
1.316293644483036651e+00,2.602512178858469749e+00
1.311987678305897020e+00,2.613180241582970353e+00
1.308791739722283909e+00,2.621003782390284975e+00
1.306438850437478205e+00,2.626854604776119650e+00
1.301289834961530945e+00,2.639496683066389515e+00
1.300875705039600261e+00,2.640528967969268948e+00
1.295335020895740819e+00,2.654203331162418245e+00
1.293787930200777980e+00,2.657974131028415954e+00
1.289782480206417281e+00,2.667877694355567542e+00
1.286286025440025238e+00,2.676404419509272437e+00
1.284204203102557784e+00,2.681552057548716839e+00
1.278784120679272274e+00,2.694767396069928544e+00
1.278598359682219243e+00,2.695226420741866136e+00
1.273009070848808211e+00,2.708900783935014545e+00
1.271282215918519309e+00,2.713069361991804040e+00
1.267394138766019029e+00,2.722575147128163842e+00
1.263780311157766567e+00,2.731289769045248228e+00
1.261748743866106803e+00,2.736249510321313139e+00
1.256278406397013603e+00,2.749424876212864799e+00
1.256073682633660482e+00,2.749923873514462436e+00
1.250413019736609677e+00,2.763598236707611733e+00
1.248776501636260639e+00,2.767504094095226463e+00
1.244729976150894979e+00,2.777272599900761030e+00
1.241274596875507674e+00,2.785513291318807205e+00
1.239021295188020622e+00,2.790946963093910327e+00
1.233772692114754932e+00,2.803457357946383954e+00
1.233289582006597884e+00,2.804621326287058736e+00
1.227571580765450143e+00,2.818295689480208033e+00
1.226270787354001968e+00,2.821378926062811487e+00
1.221848375009741083e+00,2.831970052673357330e+00
1.218768882593249003e+00,2.839274518554096627e+00
1.216110217586668707e+00,2.845644415866506627e+00
1.211266977832496261e+00,2.857144999383812944e+00
1.210360421350122673e+00,2.859318779059655924e+00
1.204624557657364203e+00,2.872993142252805221e+00
1.203765073071743297e+00,2.875032353041397926e+00
1.198907019721074718e+00,2.886667505445954518e+00
1.196263168310990332e+00,2.892956536173647564e+00
1.193186679653719384e+00,2.900341868639102927e+00
1.188761263550237590e+00,2.910899855403947800e+00
1.187466550512389141e+00,2.914016231832252224e+00
1.181762367730541774e+00,2.927690595025401521e+00
1.181259358789484848e+00,2.928895374863939249e+00
1.176097514153771950e+00,2.941364958218550818e+00
1.173757454028731662e+00,2.946993503784043789e+00
1.170439993077438290e+00,2.955039321411700115e+00
1.166255549267978919e+00,2.965149270165951645e+00
1.164792010938283884e+00,2.968713684604849412e+00
1.159166001795542522e+00,2.982388047797998709e+00
1.158753644507226177e+00,2.983392282427620668e+00
1.153591002071261418e+00,2.996062410991147118e+00
1.151251739746472991e+00,3.001790217875889510e+00
1.148030328664160882e+00,3.009736774184296415e+00
1.143749834985720026e+00,3.020276029670477147e+00
1.142485568828315534e+00,3.023411137377445712e+00
1.136976278241740079e+00,3.037085500570595009e+00
1.136247930224967284e+00,3.038899212378256109e+00
1.131517615224059803e+00,3.050759863763744306e+00
1.128746025464214320e+00,3.057705484450346844e+00
1.126078656391978461e+00,3.064434226956893603e+00
1.121244120703461356e+00,3.076628565535086235e+00
1.120661058453549241e+00,3.078108590150042900e+00
1.115304214476737998e+00,3.091782953343191309e+00
1.113742215942708613e+00,3.095781831058430633e+00
1.109986156220727604e+00,3.105457316536340606e+00
1.106240311181955649e+00,3.115120169356734081e+00
1.104694451659164134e+00,3.119131679729489903e+00
1.099448280737685968e+00,3.132806042922639200e+00
1.098738406421202685e+00,3.134671268032333202e+00
1.094270533667267564e+00,3.146480406115788497e+00
1.091236501660449942e+00,3.154525859972724611e+00
1.089125935125986100e+00,3.160154769308937794e+00
1.084024173257345458e+00,3.173829132502087536e+00
1.083734596899696978e+00,3.174614756321015641e+00
1.079011674801928278e+00,3.187503495695235500e+00
1.076232692138944014e+00,3.195128300303424318e+00
1.074040538937902634e+00,3.201177858888384797e+00
1.069122802686098384e+00,3.214852222081534094e+00
1.068730787378191271e+00,3.215958352072029403e+00
1.064303540187107489e+00,3.228526585274683391e+00
1.061228882617438307e+00,3.237321787888857383e+00
1.059533524106260893e+00,3.242200948467832688e+00
1.054840004045067392e+00,3.255875311660981986e+00
1.053726977856685343e+00,3.259166577979409229e+00
1.050238458099795880e+00,3.269549674854131283e+00
1.046225073095932379e+00,3.281608389582827634e+00
1.045690873484258931e+00,3.283224038047279691e+00
1.041253219885746706e+00,3.296898401240429433e+00
1.038723168335179636e+00,3.304787760914130068e+00
1.036881114629402134e+00,3.310572764433578286e+00
1.032591262982307967e+00,3.324247127626727583e+00
1.031221263574426672e+00,3.328685637424793509e+00
1.028392300815368809e+00,3.337921490819876880e+00
1.024251228203431507e+00,3.351595854013026177e+00
1.023719358813673708e+00,3.353384871707377091e+00
1.020214779767576463e+00,3.365270217206175474e+00
1.016217454052920965e+00,3.378934449270521778e+00
1.016214514672445723e+00,3.378944580399323883e+00
1.012321162725193346e+00,3.392618943592473180e+00
1.008715549292168001e+00,3.405347607230292173e+00
1.008449976594402830e+00,3.406293306785622477e+00
1.004666466528331137e+00,3.419967669978771774e+00
1.001213644531415037e+00,3.432472385366714285e+00
1.000893558655848059e+00,3.433642033171921071e+00
9.971900621638396522e-01,3.447316396365070368e+00
9.937117397706622945e-01,3.460125058262314646e+00
9.934787737856007883e-01,3.460990759558219665e+00
9.898191026554187255e-01,3.474665122751368074e+00
9.862098350099093302e-01,3.488037686712528451e+00
9.861291101827204253e-01,3.488339485944517371e+00
9.824728785659222474e-01,3.502013849137666668e+00
9.787637150030955580e-01,3.515688212330815965e+00
9.787079302491563659e-01,3.515892810017572145e+00
9.750674686357769794e-01,3.529362575523965262e+00
9.712980108317317285e-01,3.543036938717114559e+00
9.712060254884036237e-01,3.543367209225177561e+00
9.675201116260232492e-01,3.556711301910263856e+00
9.637041207276506594e-01,3.570192400674196076e+00
9.636498355931386595e-01,3.570385665103412265e+00
9.597528790655178721e-01,3.584060028296561562e+00
9.562022159668976951e-01,3.596179913423295904e+00
9.557499724490410298e-01,3.597734391489710859e+00
9.516954177554386440e-01,3.611408754682860156e+00
9.487003112061447307e-01,3.621227300207872091e+00
9.475312374552635752e-01,3.625083117876009453e+00
9.432867040922078283e-01,3.638757481069158750e+00
9.411984064453919885e-01,3.645306745263670489e+00
9.389380587978457537e-01,3.652431844262308047e+00
9.344758793826408727e-01,3.666106207455456456e+00
9.336965016846390242e-01,3.668440195759806954e+00
9.299250134867028672e-01,3.679780570648605753e+00
9.261945969238860599e-01,3.690663096945455024e+00
9.252407166541245509e-01,3.693454933841755050e+00
9.204565738071328607e-01,3.707129297034904347e+00
9.186926921631333176e-01,3.712042995103974174e+00
9.155547473529692670e-01,3.720803660228053644e+00
9.111907874023803533e-01,3.732651088650061677e+00
9.105187817158195696e-01,3.734478023421202941e+00
9.053807906363499081e-01,3.748152386614351350e+00
9.036888826416273890e-01,3.752550041843714546e+00
9.001210030718427291e-01,3.761826749807500647e+00
8.961869778808746467e-01,3.771806225755229391e+00
8.947297314915775290e-01,3.775501113000649944e+00
8.892188271154144452e-01,3.789175476193799241e+00
8.886850731201216824e-01,3.790477087214601859e+00
8.836037469838620151e-01,3.802849839386948538e+00
8.811831683593687181e-01,3.808621887024778552e+00
8.778617342058161466e-01,3.816524202580097835e+00
8.736812635986159759e-01,3.826277906528201544e+00
8.719957811585750118e-01,3.830198565773247132e+00
8.661793588378630115e-01,3.843484733711625800e+00
8.660087742905174801e-01,3.843872928966395541e+00
8.599222171418656746e-01,3.857547292159544394e+00
8.586774540771100472e-01,3.860301724505130316e+00
8.537194073710329123e-01,3.871221655352694579e+00
8.511755493163570829e-01,3.876744221402526502e+00
8.474002424686890578e-01,3.884896018545843432e+00
8.436736445556043407e-01,3.892837685548276472e+00
8.409671069359814233e-01,3.898570381738992729e+00
8.361717397948513764e-01,3.908607554447589560e+00
8.344221552427840694e-01,3.912244744932142027e+00
8.286698350340984121e-01,3.924076582903041288e+00
8.277673002344029252e-01,3.925919108125290435e+00
8.211679302733456698e-01,3.939265068614813625e+00
8.210042042423243425e-01,3.939593471318439732e+00
8.141400085342559434e-01,3.953267834511589029e+00
8.136660255125928165e-01,3.954205598853163917e+00
8.071702674925563814e-01,3.966942197704738327e+00
8.061641207518397412e-01,3.968902665262752372e+00
8.000939378717387696e-01,3.980616560897887624e+00
7.986622159910869989e-01,3.983365101946360731e+00
7.929117945750310259e-01,3.994290924091037365e+00
7.911603112303340346e-01,3.997604994471490425e+00
7.856243244878916565e-01,4.007965287284186218e+00
7.836584064695810703e-01,4.011632948385566166e+00
7.782317146511512629e-01,4.021639650477334627e+00
7.761565017088283280e-01,4.025458207339630334e+00
7.707338360311052350e-01,4.035314013670484812e+00
7.686545969480753637e-01,4.039088752640025426e+00
7.631302217687548906e-01,4.048988376863633221e+00
7.611526921873223994e-01,4.052531385792089047e+00
7.554200388276850475e-01,4.062662740056782518e+00
7.536507874265694351e-01,4.065791796022305782e+00
7.476020520121254842e-01,4.076337103249931815e+00
7.461488826658166928e-01,4.078874615068825094e+00
7.396745793885350917e-01,4.090011466443081112e+00
7.386469779050637285e-01,4.091783461730973848e+00
7.316354382093446240e-01,4.103685829636229521e+00
7.311450731443107642e-01,4.104520978782832508e+00
7.236431683835580220e-01,4.117095420159627039e+00
7.234827119340465629e-01,4.117360192829378818e+00
7.161412636228050577e-01,4.129526100217513651e+00
7.152147386030806020e-01,4.131034556022528115e+00
7.086393588620520934e-01,4.141793337168801159e+00
7.068243515097161200e-01,4.144708919215677412e+00
7.011374541012993511e-01,4.153896249786373396e+00
6.983063681190437855e-01,4.158383282408826709e+00
6.936355493405463868e-01,4.165833088302611564e+00
6.896546449746912000e-01,4.172057645601976006e+00
6.861336445797936445e-01,4.177601269848389087e+00
6.808619455603605042e-01,4.185732008795125303e+00
6.786317398190406802e-01,4.189197422750445376e+00
6.719197920165902449e-01,4.199406371988273712e+00
6.711298350582877159e-01,4.200617441695341014e+00
6.636279302975347516e-01,4.211889021364675578e+00
6.628180659980524858e-01,4.213080735181423009e+00
6.561260255367820093e-01,4.223011955243418214e+00
6.535434489478367803e-01,4.226755098374572306e+00
6.486241207760290450e-01,4.233948202356971890e+00
6.440819030322162408e-01,4.240429461567721603e+00
6.411222160152760807e-01,4.244691089471102075e+00
6.344176122713510724e-01,4.254103824760870900e+00
6.336203112545234495e-01,4.255233571352310840e+00
6.261184064937703742e-01,4.265626524805676389e+00
6.245258846300903999e-01,4.267778187954020197e+00
6.186165017330174098e-01,4.275838870209300424e+00
6.143849166280364038e-01,4.281452551147169494e+00
6.111145969722646676e-01,4.285832674110994667e+00
6.039727308446752874e-01,4.295126914340317903e+00
6.036126922115117033e-01,4.295599933394919745e+00
5.961107874507587390e-01,4.305225662257461394e+00
5.932399379612637302e-01,4.308801277533467200e+00
5.886088826900059967e-01,4.314624678540567970e+00
5.821651693929008609e-01,4.322475640726616497e+00
5.811069779292530324e-01,4.323777062347534894e+00
5.736050731685000681e-01,4.332759491151200848e+00
5.706834155944479070e-01,4.336150003919765794e+00
5.661031684077471038e-01,4.341514927902162313e+00
5.587592879179124061e-01,4.349824367112915091e+00
5.586012636469943615e-01,4.350004776944241591e+00
5.510993588862413972e-01,4.358343250258238655e+00
5.462892927842147861e-01,4.363498730306064388e+00
5.435974541254884329e-01,4.366409317897058884e+00
5.360955493647356906e-01,4.374259230842837631e+00
5.332150012018754826e-01,4.377173093499213685e+00
5.285936446039827263e-01,4.381888098303935664e+00
5.210917398432297620e-01,4.389261290313884345e+00
5.194237756595945221e-01,4.390847456692362094e+00
5.135898350824770198e-01,4.396441600156633989e+00
5.060879303217240555e-01,4.403349723805648708e+00
5.047713115147794971e-01,4.404521819885511391e+00
4.985860255609712022e-01,4.410072591879680814e+00
4.910841208002182934e-01,4.416527248001422379e+00
4.890724818729160761e-01,4.418196183078660688e+00
4.835822160394652736e-01,4.422786564941427301e+00
4.760803112787124758e-01,4.428799419606135324e+00
4.720890015767749137e-01,4.431870546271809985e+00
4.685784065179595115e-01,4.434592022042781245e+00
4.610765017572067137e-01,4.440174906647635034e+00
4.535745969964538049e-01,4.445501346530578601e+00
4.535108462278413799e-01,4.445544909464959282e+00
4.460726922357007851e-01,4.450665596589981732e+00
4.385707874749479873e-01,4.455585834773220455e+00
4.327626794996563553e-01,4.459219272658108579e+00
4.310688827141951340e-01,4.460286528639186621e+00
4.235669779534421697e-01,4.464812557533269555e+00
4.160650731926893164e-01,4.469112980625909337e+00
4.091215538992099554e-01,4.472893635851257876e+00
4.085631684319363521e-01,4.473199876725884039e+00
4.010612636711834988e-01,4.477128977386323427e+00
3.935593589104306456e-01,4.480850083976422482e+00
3.860574541496776813e-01,4.484370072302552579e+00
3.811098638041110487e-01,4.486567999044406285e+00
3.785555493889248280e-01,4.487711334006588615e+00
3.710536446281718637e-01,4.490892035724060705e+00
3.635517398674190104e-01,4.493887519122223395e+00
3.560498351066662126e-01,4.496703947184149008e+00
3.485479303459131928e-01,4.499347311279575656e+00
3.458444390459709528e-01,4.500242362237555582e+00
3.410460255851602840e-01,4.501843906043063726e+00
3.335441208244074862e-01,4.504187976486435652e+00
3.260422160636545219e-01,4.506373528187907596e+00
3.185403113029016686e-01,4.508406147427955091e+00
3.110384065421487043e-01,4.510291323130165786e+00
