x,y
2.407713070789847087e+00,1.219160720574606227e+00
2.403964370555934149e+00,1.215370439779777989e+00
2.403770479728529086e+00,1.215176604874966815e+00
2.399793564224137477e+00,1.211192489175327403e+00
2.396839127813060077e+00,1.208199214781207065e+00
2.395848678399558729e+00,1.207208373475687990e+00
2.391868857063596643e+00,1.203224257776048356e+00
2.389713885070185562e+00,1.201060656945072136e+00
2.387876040278575474e+00,1.199240142076408944e+00
2.383857232281619609e+00,1.195256026376769531e+00
2.382588642327311934e+00,1.194005590623065993e+00
2.379776661981462205e+00,1.191271910677129897e+00
2.375695392631546277e+00,1.187287794977490485e+00
2.375463399584437862e+00,1.187064671369694846e+00
2.371498298372981317e+00,1.183303679277850851e+00
2.368338156841563791e+00,1.180292493987747271e+00
2.367300792047069002e+00,1.179319563578211216e+00
2.363020115903608165e+00,1.175335447878571804e+00
2.361212914098689719e+00,1.173657583586931397e+00
2.358690372822830561e+00,1.171351332178932392e+00
2.354355261092210938e+00,1.167367216479292980e+00
2.354087671355815647e+00,1.167124266812678224e+00
2.349904680732433526e+00,1.163383100779653345e+00
2.346962428612942020e+00,1.160724822147154001e+00
2.345470950183154102e+00,1.159398985080013933e+00
2.341002293825882763e+00,1.155414869380374299e+00
2.339837185870067504e+00,1.154374129121118919e+00
2.336488821676441230e+00,1.151430753680734886e+00
2.332711943127193432e+00,1.148052601075887358e+00
2.332022772990181902e+00,1.147446637981095252e+00
2.327507830732178817e+00,1.143462522281455840e+00
2.325586700384319361e+00,1.141738808371518754e+00
2.323023191476848659e+00,1.139478406581816428e+00
2.318614223551100917e+00,1.135494290882176793e+00
2.318461457641445289e+00,1.135355358133358639e+00
2.314155819290792504e+00,1.131510175182537381e+00
2.311336214898570773e+00,1.128912012591321679e+00
2.309802414658673975e+00,1.127526059482897747e+00
2.305494857776036799e+00,1.123541943783258334e+00
2.304210972155697146e+00,1.122325947413059133e+00
2.301226415241983680e+00,1.119557828083618700e+00
2.297097092899998749e+00,1.115573712383979288e+00
2.297085729412823074e+00,1.115562565443456444e+00
2.292942807752104795e+00,1.111589596684339654e+00
2.289960486669949002e+00,1.108601681985985854e+00
2.288941466589966556e+00,1.107605480984700241e+00
2.284976809587760727e+00,1.103621365285060829e+00
2.282835243927074931e+00,1.101385297198075541e+00
2.281116115868153216e+00,1.099637249585421195e+00
2.277329889545132602e+00,1.095653133885781783e+00
2.275710001184200859e+00,1.093890043732516748e+00
2.273610484794235109e+00,1.091669018186142370e+00
2.269979195297586294e+00,1.087684902486502736e+00
2.268584758441326787e+00,1.086108855939432960e+00
2.266388773498604348e+00,1.083700786786863324e+00
2.262878196381832741e+00,1.079716671087223689e+00
2.261459515698452716e+00,1.078064677437306162e+00
2.259392164484538945e+00,1.075732555387584277e+00
2.255959432279246890e+00,1.071748439687944643e+00
2.254334272955578644e+00,1.069820616597517482e+00
2.252542830150345843e+00,1.067764323988305231e+00
2.249140176132745861e+00,1.063780208288665596e+00
2.247209030212704572e+00,1.061477221681762284e+00
2.245751070287377527e+00,1.059796092589026184e+00
2.242331159952890118e+00,1.055811976889386772e+00
2.240083787469830501e+00,1.053152721633895839e+00
2.238925363695213999e+00,1.051827861189747138e+00
2.235447405125997822e+00,1.047843745490107725e+00
2.232958544726956429e+00,1.044953548193042758e+00
2.231983891519485397e+00,1.043859629790468091e+00
2.228419104122133731e+00,1.039875514090828679e+00
2.225833301984082357e+00,1.036950298714264251e+00
2.224865077870824770e+00,1.035891398391189044e+00
2.221199997647529401e+00,1.031907282691549632e+00
2.218708059241208286e+00,1.029169954864419090e+00
2.217534511108817163e+00,1.027923166991909998e+00
2.213771184103905387e+00,1.023939051292270586e+00
2.211582816498334214e+00,1.021603490842945883e+00
2.209986525939211965e+00,1.019954935592631173e+00
2.206139665873264377e+00,1.015970819892991539e+00
2.204457573755460142e+00,1.014220406911827910e+00
2.202240393922932249e+00,1.011986704193352127e+00
2.198332548460401270e+00,1.008002588493712492e+00
2.197332331012586071e+00,1.006982226827103588e+00
2.194332687121137049e+00,1.004018472794073080e+00
2.190388914471028681e+00,1.000034357094433446e+00
2.190207088269711999e+00,9.998513832395810041e-01
2.186308215346890904e+00,9.960502413947940337e-01
2.183081845526837927e+00,9.928232639235585744e-01
2.182300323837299771e+00,9.920661256951546214e-01
2.178211777682876882e+00,9.880820099955149871e-01
2.175956602783963856e+00,9.858399255172526354e-01
2.174148092620759254e+00,9.840978942958755749e-01
2.170082139861341020e+00,9.801137785962359406e-01
2.168831360041089784e+00,9.788716078054542358e-01
2.165982111864526161e+00,9.761296628965964173e-01
2.161948687630094845e+00,9.721455471969568940e-01
2.161706117298215712e+00,9.719039993376137332e-01
2.157827806843760854e+00,9.681614314973174817e-01
2.154580874555341641e+00,9.649402201386538813e-01
2.153787402082596891e+00,9.641773157976778474e-01
2.149699618458722927e+00,9.601932000980384352e-01
2.147455631812467569e+00,9.579568405903329253e-01
2.145646309524867679e+00,9.562090843983990229e-01
2.141602817245660706e+00,9.522249686987593886e-01
2.140330389069593497e+00,9.509498170982464416e-01
2.137541801382299322e+00,9.482408529991199764e-01
2.133536419077269208e+00,9.442567372994803421e-01
2.133205146326719426e+00,9.439227943330916748e-01
2.129470119144468487e+00,9.402726215998409298e-01
2.126079903583845354e+00,9.368798604276195041e-01
2.125470599079296363e+00,9.362885059002012955e-01
2.121426301951104598e+00,9.323043902005618833e-01
2.118954660840971282e+00,9.298183328789446644e-01
2.117419149999350214e+00,9.283202745009224710e-01
2.113408080171863102e+00,9.243361588012828367e-01
2.111829418098097211e+00,9.227389599944781917e-01
2.109397269062981639e+00,9.203520431016434244e-01
2.105419290085952966e+00,9.163679274020037901e-01
2.104704175355223139e+00,9.156390550604629475e-01
2.101411421011360581e+00,9.123838117023643779e-01
2.097578932612349067e+00,9.085084859079973763e-01
2.097468071880012719e+00,9.083996960027247436e-01
2.093477036088631227e+00,9.044155803030853313e-01
2.090453689869474996e+00,9.013241319662141926e-01
2.089553917825571983e+00,9.004314646034456970e-01
2.085618091973910460e+00,8.964473489038062848e-01
2.083328447126600924e+00,8.940709590992759193e-01
2.081731202789204538e+00,8.924632332041668725e-01
2.077864056551351091e+00,8.884791175045272382e-01
2.076203204383726852e+00,8.867228305361847251e-01
2.074029486631882691e+00,8.844950018048879370e-01
2.070244014067970983e+00,8.805108861052481917e-01
2.069077961640852781e+00,8.792509304669262615e-01
2.066474680061709090e+00,8.765267704056087794e-01
2.062778500023799477e+00,8.725426547059691451e-01
2.061952718897978709e+00,8.716301027116365452e-01
2.059080223350906458e+00,8.685585390063297329e-01
2.055470513119583842e+00,8.645744233066903206e-01
2.054827476155104637e+00,8.638493285491519735e-01
2.051838172978380115e+00,8.605903076070506863e-01
2.048298070181312269e+00,8.566061919074112740e-01
2.047702233412230566e+00,8.559248650962901772e-01
2.044712857165911668e+00,8.526220762077716397e-01
2.041211029241861041e+00,8.486379605081322275e-01
2.040576990669356494e+00,8.479101204152343918e-01
2.037639909431426588e+00,8.446538448084925932e-01
2.034134230741524885e+00,8.406697291088531809e-01
2.033451747926482422e+00,8.398931839601474492e-01
2.030532406180419969e+00,8.366856134092135466e-01
2.026977196900484834e+00,8.327014977095741344e-01
2.026326505183608351e+00,8.319773062283442044e-01
2.023293558406428438e+00,8.287173820099347221e-01
2.019648297522774083e+00,8.247332663102950878e-01
2.019201262440734279e+00,8.242520547847058676e-01
2.015832850069882998e+00,8.207491506106556756e-01
2.012076019697860207e+00,8.167721774034230053e-01
2.012069043260193979e+00,8.167650349110160413e-01
2.008081082983592669e+00,8.127809192113766290e-01
2.004950776954986136e+00,8.096084752705765553e-01
2.004123120125607116e+00,8.087968035117369947e-01
2.000000382815529942e+00,8.048126878120975825e-01
1.997825534212112064e+00,8.027040121945820950e-01
1.995827715730590590e+00,8.008285721124581702e-01
1.991587482488438976e+00,7.968444564128185359e-01
1.990700291469237992e+00,7.960182653829763755e-01
1.987199594016755055e+00,7.928603407131791236e-01
1.983575048726363921e+00,7.895497036773331256e-01
1.982814710692849758e+00,7.888762250135394893e-01
1.978286477021446554e+00,7.848921093139000771e-01
1.976449805983489849e+00,7.832636880533034862e-01
1.973710802903886563e+00,7.809079936142604428e-01
1.969324563240615777e+00,7.770748800570522752e-01
1.969146578109218337e+00,7.769238779146210305e-01
1.964434219929665826e+00,7.729397622149813962e-01
1.962199320497741706e+00,7.710141327062833838e-01
1.959738380745239095e+00,7.689556465153419840e-01
1.955080521954621897e+00,7.649715308157025717e-01
1.955074077754867634e+00,7.649659876640395595e-01
1.950308895550494803e+00,7.609874151160629374e-01
1.947948835011993562e+00,7.589608396547247171e-01
1.945600475013717467e+00,7.570032994164235252e-01
1.940960731902670267e+00,7.530191837167838909e-01
1.940823592269119491e+00,7.528994656009642128e-01
1.936260949060862213e+00,7.490350680171444786e-01
1.933698349526245419e+00,7.467827119213896747e-01
1.931666583625416767e+00,7.450509523175048443e-01
1.927157165854892940e+00,7.410668366178654320e-01
1.926573106783371347e+00,7.405357524605788999e-01
1.922653468673111821e+00,7.370827209182260198e-01
1.919447864040497276e+00,7.341236332262557340e-01
1.918300499712712437e+00,7.330986052185863855e-01
1.914004974088188149e+00,7.291144895189469732e-01
1.912322621297623204e+00,7.274831782195756436e-01
1.909812233331767750e+00,7.251303738193073389e-01
1.905775305327422675e+00,7.211462581196679267e-01
1.905197378554749132e+00,7.205534336010784857e-01
1.901772503869983755e+00,7.171621424200282924e-01
1.898072135811874839e+00,7.132656668535247713e-01
1.897985765123800128e+00,7.131780267203888801e-01
1.894192755806693995e+00,7.091939110207492458e-01
1.890946893069000989e+00,7.055579356957599746e-01
1.890623930125483687e+00,7.052097953211098336e-01
1.887048256150035686e+00,7.012256796214704213e-01
1.883821650326126917e+00,6.973960149360384220e-01
1.883686266595519854e+00,6.972415639218307870e-01
1.880275098243932241e+00,6.932574482221913748e-01
1.877057431639239438e+00,6.892733325225517405e-01
1.876696407583253068e+00,6.888199065085712780e-01
1.873773649040724631e+00,6.852892168229123282e-01
1.870618558810361431e+00,6.813051011232726939e-01
1.869571164840378996e+00,6.799659692383985821e-01
1.867419865439155169e+00,6.773209854236332816e-01
1.864255377386737855e+00,6.733368697239938694e-01
1.862445922097504702e+00,6.710263788231214388e-01
1.861083104939180943e+00,6.693527540243542351e-01
1.857848426004752307e+00,6.653686383247148228e-01
1.855320679354630853e+00,6.621982459476202232e-01
1.854646378112291050e+00,6.613845226250751885e-01
1.851300987634860284e+00,6.574004069254357763e-01
1.848195436611756781e+00,6.536174036921632569e-01
1.848023950602540211e+00,6.534162912257961420e-01
1.844551840989399949e+00,6.494321755261567297e-01
1.841164230066206553e+00,6.454480598265170954e-01
1.841070193868882710e+00,6.453398290961445127e-01
1.837581330886421505e+00,6.414639441268776832e-01
1.834082642375646888e+00,6.374798284272382709e-01
1.833944951126008638e+00,6.373253160165563980e-01
1.830411199881421425e+00,6.334957127275986366e-01
1.826831692270513230e+00,6.295115970279592243e-01
1.826819708383134566e+00,6.294983550081204582e-01
1.823100146635347363e+00,6.255274813283195900e-01
1.819694465640260717e+00,6.217832719291527255e-01
1.819468362015801643e+00,6.215433656286801778e-01
1.815737519706518865e+00,6.175592499290405435e-01
1.812569222897386423e+00,6.140657830552997964e-01
1.812108217903519281e+00,6.135751342294011312e-01
1.808437193613787963e+00,6.095910185297617190e-01
1.805443980154512129e+00,6.062198737794238790e-01
1.804880010356170628e+00,6.056069028301220847e-01
1.801333016350571858e+00,6.016227871304826724e-01
1.798318737411638280e+00,5.980810886679279736e-01
1.797928328779719642e+00,5.976386714308430381e-01
1.794576688247189189e+00,5.936545557312036259e-01
1.791406766274567630e+00,5.896704400315639916e-01
1.791193494668763986e+00,5.893839404726775033e-01
1.788338751720514708e+00,5.856863243319245793e-01
1.785480628821039639e+00,5.817022086322850560e-01
1.784068251925890358e+00,5.795545676759381593e-01
1.782813585111925558e+00,5.777180929326455328e-01
1.780379421580121413e+00,5.737339772330061205e-01
1.778220576756255111e+00,5.697498615333664862e-01
1.776943009183016287e+00,5.669793227834105664e-01
1.776360721606707438e+00,5.657657458337270739e-01
1.774861866071346883e+00,5.617816301340874396e-01
1.773781961068151336e+00,5.577975144344480274e-01
1.773193295450623319e+00,5.538133987348085041e-01
1.773197402164659042e+00,5.498292830351689808e-01
1.773932030106295743e+00,5.458451673355294576e-01
1.775579141405465355e+00,5.418610516358899343e-01
1.776943009183016065e+00,5.398210433412659048e-01
1.778487090139491134e+00,5.378769359362505220e-01
1.783117306674940394e+00,5.338928202366108877e-01
1.784068251925890136e+00,5.332663226717679894e-01
1.790498575530744763e+00,5.299087045369714755e-01
1.791193494668764208e+00,5.296105124323373659e-01
1.798318737411638280e+00,5.271716288428337505e-01
1.803171942359834468e+00,5.259245888373318412e-01
1.805443980154512351e+00,5.253934176752291796e-01
1.812569222897386423e+00,5.240856388285338729e-01
1.819694465640260495e+00,5.230976404121362444e-01
1.826819708383134566e+00,5.223604695377921381e-01
1.832448490563194365e+00,5.219404731376924289e-01
1.833944951126008638e+00,5.218303279054807842e-01
