4.706106106106106024e-01,4.647174412099968777e+01
4.697197197197197083e-01,4.653152372391294023e+01
4.688288288288288141e-01,4.663469590277952648e+01
4.679379379379379200e-01,4.676478503957303445e+01
4.670470470470470259e-01,4.684675814479975742e+01
4.661561561561561318e-01,4.690278676211421072e+01
4.652652652652652376e-01,4.701423528375303817e+01
4.643743743743743435e-01,4.709072520532021144e+01
4.634834834834834494e-01,4.716000387914548497e+01
4.625925925925925553e-01,4.725782548966110852e+01
4.617017017017016611e-01,4.735879322784213485e+01
4.608108108108107670e-01,4.742685576450848828e+01
4.599199199199198729e-01,4.753239034323228651e+01
4.590290290290289787e-01,4.761967753134133119e+01
4.581381381381380846e-01,4.769245864501158394e+01
4.572472472472473015e-01,4.778086088194321235e+01
4.563563563563564074e-01,4.788860045715955494e+01
4.554654654654655133e-01,4.804623848165868338e+01
4.545745745745746191e-01,4.810305997718466386e+01
4.536836836836837250e-01,4.818437349028266681e+01
4.527927927927928309e-01,4.829535075047685666e+01
4.519019019019019368e-01,4.839493760707416925e+01
4.510110110110110426e-01,4.850266655152876183e+01
4.501201201201201485e-01,4.858041302950467610e+01
4.492292292292292544e-01,4.870573977846855485e+01
4.483383383383383602e-01,4.878187215677688471e+01
4.474474474474474661e-01,4.884546364977129684e+01
4.465565565565565720e-01,4.896833238641661268e+01
4.456656656656656779e-01,4.906918221686061088e+01
4.447747747747747837e-01,4.916325292877292696e+01
4.438838838838838896e-01,4.925566416785495250e+01
4.429929929929929955e-01,4.934351931033914695e+01
4.421021021021021014e-01,4.942381549538147567e+01
4.412112112112112072e-01,4.948888423470280884e+01
4.403203203203203131e-01,4.959652355626116815e+01
4.394294294294294190e-01,4.966352453187613492e+01
4.385385385385385248e-01,4.973929630183448580e+01
4.376476476476476307e-01,4.984434871814722356e+01
4.367567567567567366e-01,4.994072472288645059e+01
4.358658658658658425e-01,5.004590135911664817e+01
4.349749749749749483e-01,5.012758368511271101e+01
4.340840840840840542e-01,5.020880040923224641e+01
4.331931931931931601e-01,5.028365786140617644e+01
4.323023023023022660e-01,5.037425265778134076e+01
4.314114114114113718e-01,5.046299868317884574e+01
4.305205205205204777e-01,5.061636378799767755e+01
4.296296296296295836e-01,5.070866090859791342e+01
4.287387387387386894e-01,5.079387600452111684e+01
4.278478478478477953e-01,5.088496438818037149e+01
4.269569569569570122e-01,5.096022264297085513e+01
4.260660660660661181e-01,5.104492745740270720e+01
4.251751751751752240e-01,5.114069895486891681e+01
4.242842842842843298e-01,5.124904548689996631e+01
4.233933933933934357e-01,5.131763726850674345e+01
4.225025025025025416e-01,5.139651391476176201e+01
4.216116116116116475e-01,5.150230309744059554e+01
4.207207207207207533e-01,5.157184373274751010e+01
4.198298298298298592e-01,5.164411443283607639e+01
4.189389389389389651e-01,5.174062910208007793e+01
4.180480480480480709e-01,5.184061947544572746e+01
4.171571571571571768e-01,5.195714954117561035e+01
4.162662662662662827e-01,5.207335289252414157e+01
4.153753753753753886e-01,5.216134698160766447e+01
4.144844844844844944e-01,5.226763956334025352e+01
4.135935935935936003e-01,5.234082596825216172e+01
4.127027027027027062e-01,5.242085265066591404e+01
4.118118118118118121e-01,5.247495251431941909e+01
4.109209209209209179e-01,5.260832817227082359e+01
4.100300300300300238e-01,5.267923497192910531e+01
4.091391391391391297e-01,5.277456404877231932e+01
4.082482482482482355e-01,5.287254632601107573e+01
4.073573573573573414e-01,5.296803427895648042e+01
4.064664664664664473e-01,5.306877060892070119e+01
4.055755755755755532e-01,5.321387246645534930e+01
4.046846846846846590e-01,5.332198303663093952e+01
4.037937937937937649e-01,5.342001286354422973e+01
4.029029029029028708e-01,5.348971105720104191e+01
4.020120120120119767e-01,5.355981286332166746e+01
4.011211211211210825e-01,5.363737753929980556e+01
4.002302302302301884e-01,5.376126291910703259e+01
3.993393393393392943e-01,5.381879058216649270e+01
3.984484484484484001e-01,5.393792933226174569e+01
3.975575575575575060e-01,5.403877499991325806e+01
3.966666666666667229e-01,5.410629276413631317e+01
3.957757757757758288e-01,5.418054574143096147e+01
3.948848848848849347e-01,5.430718429271269798e+01
3.939939939939940405e-01,5.439530039336990797e+01
3.931031031031031464e-01,5.448902631248264328e+01
3.922122122122122523e-01,5.457714884073020301e+01
3.913213213213213582e-01,5.467399340400066166e+01
3.904304304304304640e-01,5.474454522576019144e+01
3.895395395395395699e-01,5.481130366357735539e+01
3.886486486486486758e-01,5.493697466641069838e+01
3.877577577577577816e-01,5.497977537005498760e+01
3.868668668668668875e-01,5.508364919115530256e+01
3.859759759759759934e-01,5.517283175685606267e+01
3.850850850850850993e-01,5.525506029826401289e+01
3.841941941941942051e-01,5.533613506204180510e+01
3.833033033033033110e-01,5.541122564768137693e+01
3.824124124124124169e-01,5.546306188765286294e+01
3.815215215215215228e-01,5.555753117588543688e+01
3.806306306306306286e-01,5.566293936429224232e+01
3.797397397397397345e-01,5.573303942028000080e+01
3.788488488488488404e-01,5.582193270570351729e+01
3.779579579579579462e-01,5.589622928014809844e+01
3.770670670670670521e-01,5.598679661504731797e+01
3.761761761761761580e-01,5.608525964797096464e+01
3.752852852852852639e-01,5.615354553303561147e+01
3.743943943943943697e-01,5.622348087958966545e+01
3.735035035035034756e-01,5.630487963448770472e+01
3.726126126126125815e-01,5.640559432732599987e+01
3.717217217217216874e-01,5.649184527751303619e+01
3.708308308308307932e-01,5.663043969670771105e+01
3.699399399399398991e-01,5.676030742474311808e+01
3.690490490490490050e-01,5.683577657767192193e+01
3.681581581581581109e-01,5.694877461349979342e+01
3.672672672672672167e-01,5.700853183704465010e+01
3.663763763763764336e-01,5.708374975538654894e+01
3.654854854854855395e-01,5.717990637065582860e+01
3.645945945945946454e-01,5.730910230474900402e+01
3.637037037037037512e-01,5.740343607833177941e+01
3.628128128128128571e-01,5.748087686237067118e+01
3.619219219219219630e-01,5.758490622590770869e+01
3.610310310310310689e-01,5.767969128920523758e+01
3.601401401401401747e-01,5.775821146380246773e+01
3.592492492492492806e-01,5.784790095653236364e+01
3.583583583583583865e-01,5.792798689131162604e+01
3.574674674674674923e-01,5.803136881844151418e+01
3.565765765765765982e-01,5.811407446181755887e+01
3.556856856856857041e-01,5.821520966883072390e+01
3.547947947947948100e-01,5.835046258298647359e+01
3.539039039039039158e-01,5.840375231390750344e+01
3.530130130130130217e-01,5.847885856768318291e+01
3.521221221221221276e-01,5.857392755880984936e+01
3.512312312312312335e-01,5.865605189922277418e+01
3.503403403403403393e-01,5.877149005143842686e+01
3.494494494494494452e-01,5.893888595809186626e+01
3.485585585585585511e-01,5.903685346202974671e+01
3.476676676676676569e-01,5.912437090242524818e+01
3.467767767767767628e-01,5.922468126358419482e+01
3.458858858858858687e-01,5.930006994998104375e+01
3.449949949949949746e-01,5.940265873638494298e+01
3.441041041041040804e-01,5.947427522361397934e+01
3.432132132132131863e-01,5.956048343488520658e+01
3.423223223223222922e-01,5.962801718357670921e+01
3.414314314314313981e-01,5.972890177597945183e+01
3.405405405405405039e-01,5.981719049660929244e+01
3.396496496496496098e-01,5.990397658452992857e+01
3.387587587587587157e-01,5.998945263280820228e+01
3.378678678678678216e-01,6.007557232092270283e+01
3.369769769769769274e-01,6.022822565075743029e+01
3.360860860860861443e-01,6.032409946397608991e+01
3.351951951951952502e-01,6.040690694433894237e+01
3.343043043043043561e-01,6.049249414727674434e+01
3.334134134134134619e-01,6.061005496691931427e+01
3.325225225225225678e-01,6.069988123976786198e+01
3.316316316316316737e-01,6.079151501781772282e+01
3.307407407407407796e-01,6.085676790644154011e+01
3.298498498498498854e-01,6.094494537693236680e+01
3.289589589589589913e-01,6.104571745541455385e+01
3.280680680680680972e-01,6.113661625570195923e+01
3.271771771771772030e-01,6.124136511195604271e+01
3.262862862862863089e-01,6.135156612336402304e+01
3.253953953953954148e-01,6.145559118068144500e+01
3.245045045045045207e-01,6.155111129119244140e+01
3.236136136136136265e-01,6.162330401005363711e+01
3.227227227227227324e-01,6.170285869212828089e+01
3.218318318318318383e-01,6.183842590018258534e+01
3.209409409409409442e-01,6.191718113356174769e+01
3.200500500500500500e-01,6.196867779225667761e+01
3.191591591591591559e-01,6.205700563507721768e+01
3.182682682682682618e-01,6.214458846929987601e+01
3.173773773773773677e-01,6.224166457516919593e+01
3.164864864864864735e-01,6.232342532685380831e+01
3.155955955955955794e-01,6.241897326979930938e+01
3.147047047047046853e-01,6.248702950106973475e+01
3.138138138138137911e-01,6.255851312604612957e+01
3.129229229229228970e-01,6.262695479206318794e+01
3.120320320320320029e-01,6.269902174232644398e+01
3.111411411411411088e-01,6.276931485211791539e+01
3.102502502502502146e-01,6.286711796194175150e+01
3.093593593593593205e-01,6.293911953265986625e+01
3.084684684684684264e-01,6.299107446316713066e+01
3.075775775775775323e-01,6.308497143253325845e+01
3.066866866866866381e-01,6.315657938391875348e+01
3.057957957957957440e-01,6.329586907333734302e+01
3.049049049049049609e-01,6.339948407441786316e+01
3.040140140140140668e-01,6.344821561261039733e+01
3.031231231231231726e-01,6.356280998129182080e+01
3.022322322322322785e-01,6.363896787286468992e+01
3.013413413413413844e-01,6.373707401631694580e+01
3.004504504504504903e-01,6.380352501069525317e+01
2.995595595595595961e-01,6.385336912349129079e+01
2.986686686686687020e-01,6.390454043956317065e+01
2.977777777777778079e-01,6.398349593091737830e+01
2.968868868868869138e-01,6.409558242154588470e+01
2.959959959959960196e-01,6.426000324734658875e+01
2.951051051051051255e-01,6.432924030552692329e+01
2.942142142142142314e-01,6.443016851131429235e+01
2.933233233233233372e-01,6.453646469122899987e+01
2.924324324324324431e-01,6.462397528127206670e+01
2.915415415415415490e-01,6.472761336199991433e+01
2.906506506506506549e-01,6.478560223190820011e+01
2.897597597597597607e-01,6.487819967992486170e+01
2.888688688688688666e-01,6.497410856129302203e+01
2.879779779779779725e-01,6.509238517865648532e+01
2.870870870870870784e-01,6.517562395012046750e+01
2.861961961961961842e-01,6.528095165740553796e+01
2.853053053053052901e-01,6.537448069016933516e+01
2.844144144144143960e-01,6.547894262513975150e+01
2.835235235235235018e-01,6.559014893790306644e+01
2.826326326326326077e-01,6.565355839627768830e+01
2.817417417417417136e-01,6.573165753657963251e+01
2.808508508508508195e-01,6.578885275058031823e+01
2.799599599599599253e-01,6.585506042605324240e+01
2.790690690690690312e-01,6.596579679029687782e+01
2.781781781781781371e-01,6.601829196955027612e+01
2.772872872872872430e-01,6.609839424740272307e+01
2.763963963963963488e-01,6.618373818801765651e+01
2.755055055055054547e-01,6.628849096218110049e+01
2.746146146146146716e-01,6.637717356854790296e+01
2.737237237237237775e-01,6.646878844166734268e+01
2.728328328328328833e-01,6.654920605860033334e+01
2.719419419419419892e-01,6.664828818767730922e+01
2.710510510510510951e-01,6.674494432439514924e+01
2.701601601601602010e-01,6.683347312305967591e+01
2.692692692692693068e-01,6.689915775398536368e+01
2.683783783783784127e-01,6.694151351174546960e+01
2.674874874874875186e-01,6.703295676486818877e+01
2.665965965965966245e-01,6.712630963573656118e+01
2.657057057057057303e-01,6.722248331255967457e+01
2.648148148148148362e-01,6.732132048105130195e+01
2.639239239239239421e-01,6.738507973585927857e+01
2.630330330330330479e-01,6.749118285163881126e+01
2.621421421421421538e-01,6.754469048720744695e+01
2.612512512512512597e-01,6.761721467335057412e+01
2.603603603603603656e-01,6.772403415005257443e+01
2.594694694694694714e-01,6.778742005188212261e+01
2.585785785785785773e-01,6.787726726946138456e+01
2.576876876876876832e-01,6.796583105157074556e+01
2.567967967967967891e-01,6.801881270256524203e+01
2.559059059059058949e-01,6.812061817915943607e+01
2.550150150150150008e-01,6.818929835628954095e+01
2.541241241241241067e-01,6.828189814533276092e+01
2.532332332332332125e-01,6.832784476435689669e+01
2.523423423423423184e-01,6.839647068418429399e+01
2.514514514514514243e-01,6.846610866814160090e+01
2.505605605605605302e-01,6.852383750915453220e+01
2.496696696696696360e-01,6.860851195774463918e+01
2.487787787787787419e-01,6.869460549651921610e+01
2.478878878878878478e-01,6.879452981619706975e+01
2.469969969969969537e-01,6.886363419336495895e+01
2.461061061061060595e-01,6.896371978645848344e+01
2.452152152152151654e-01,6.905967519557137280e+01
2.443243243243243823e-01,6.913170195982048938e+01
2.434334334334334882e-01,6.921526483562902854e+01
2.425425425425425940e-01,6.929924780915526128e+01
2.416516516516516999e-01,6.938194912675186288e+01
2.407607607607608058e-01,6.947468470774438742e+01
2.398698698698699117e-01,6.956665073255670961e+01
2.389789789789790175e-01,6.969392597992381866e+01
2.380880880880881234e-01,6.981572062438259252e+01
2.371971971971972293e-01,6.989345362336192125e+01
2.363063063063063352e-01,7.000625464728707925e+01
2.354154154154154410e-01,7.007205085764935859e+01
2.345245245245245469e-01,7.014532199158051640e+01
2.336336336336336528e-01,7.024010386314606080e+01
2.327427427427427586e-01,7.030618234136652234e+01
2.318518518518518645e-01,7.037408702797647209e+01
2.309609609609609704e-01,7.047748206172764185e+01
2.300700700700700763e-01,7.056768799396168390e+01
2.291791791791791821e-01,7.067012612620010259e+01
2.282882882882882880e-01,7.076541676283693505e+01
2.273973973973973939e-01,7.085398415853997278e+01
2.265065065065064998e-01,7.092922213764397554e+01
2.256156156156156056e-01,7.102278430087972083e+01
2.247247247247247115e-01,7.111629520666289750e+01
2.238338338338338174e-01,7.117171594762984910e+01
2.229429429429429232e-01,7.126718558820594751e+01
2.220520520520520291e-01,7.134822016481653861e+01
2.211611611611611350e-01,7.140744337607320347e+01
2.202702702702702409e-01,7.150709459946654079e+01
2.193793793793793467e-01,7.156645048638161200e+01
2.184884884884884526e-01,7.166907723889968906e+01
2.175975975975975585e-01,7.177447417775728411e+01
2.167067067067066644e-01,7.186258652604921338e+01
2.158158158158157702e-01,7.192657390865363709e+01
2.149249249249248761e-01,7.202227451478208309e+01
2.140340340340340930e-01,7.212547628843319103e+01
2.131431431431431989e-01,7.222040297511320261e+01
2.122522522522523047e-01,7.232610462740470325e+01
2.113613613613614106e-01,7.238090947848367307e+01
2.104704704704705165e-01,7.244409036104831046e+01
2.095795795795796224e-01,7.252047450212849355e+01
2.086886886886887282e-01,7.258765490413237842e+01
2.077977977977978341e-01,7.264509138843972380e+01
2.069069069069069400e-01,7.272633052258517239e+01
2.060160160160160459e-01,7.279439581573089413e+01
2.051251251251251517e-01,7.288205825909841451e+01
2.042342342342342576e-01,7.294845347728391971e+01
2.033433433433433635e-01,7.305014185883337063e+01
2.024524524524524693e-01,7.312512945539988607e+01
2.015615615615615752e-01,7.322035555704049159e+01
2.006706706706706811e-01,7.332648854618636847e+01
1.997797797797797870e-01,7.343461947730273209e+01
1.988888888888888928e-01,7.352943041711735361e+01
1.979979979979979987e-01,7.358904311680140609e+01
1.971071071071071046e-01,7.364897692247238581e+01
1.962162162162162105e-01,7.377226282035745442e+01
1.953253253253253163e-01,7.384805347566995692e+01
1.944344344344344222e-01,7.391312198134009748e+01
1.935435435435435281e-01,7.400200438315981444e+01
1.926526526526526339e-01,7.406746821552080462e+01
1.917617617617617398e-01,7.418364828351712958e+01
1.908708708708708457e-01,7.426867825675913082e+01
1.899799799799799516e-01,7.433949209680274350e+01
1.890890890890890574e-01,7.440854181503721065e+01
1.881981981981981633e-01,7.450536997571420272e+01
1.873073073073072692e-01,7.457856666094382092e+01
1.864164164164163751e-01,7.465443356731991287e+01
1.855255255255254809e-01,7.474732061122178095e+01
1.846346346346345868e-01,7.487365725453823018e+01
1.837437437437438037e-01,7.499055389198288424e+01
1.828528528528529096e-01,7.507694832986095435e+01
1.819619619619620154e-01,7.513871499550090505e+01
1.810710710710711213e-01,7.521830350224453809e+01
1.801801801801802272e-01,7.529912466117781378e+01
1.792892892892893331e-01,7.537616932729932273e+01
1.783983983983984389e-01,7.552152339464862507e+01
1.775075075075075448e-01,7.560940287871730447e+01
1.766166166166166507e-01,7.568817391502869896e+01
1.757257257257257566e-01,7.578723268817934411e+01
1.748348348348348624e-01,7.588120720117672136e+01
1.739439439439439683e-01,7.593240346659817419e+01
1.730530530530530742e-01,7.604120294935721347e+01
1.721621621621621800e-01,7.609782073809641645e+01
1.712712712712712859e-01,7.618457713113325269e+01
1.703803803803803918e-01,7.628099846632402148e+01
1.694894894894894977e-01,7.637076916531941606e+01
1.685985985985986035e-01,7.648647332963336964e+01
1.677077077077077094e-01,7.655576183852838312e+01
1.668168168168168153e-01,7.664534951755240400e+01
1.659259259259259212e-01,7.671393399834263960e+01
1.650350350350350270e-01,7.680981569022104338e+01
1.641441441441441329e-01,7.693252549305573496e+01
1.632532532532532388e-01,7.700599937668567918e+01
1.623623623623623446e-01,7.706381914551027990e+01
1.614714714714714505e-01,7.713088166164963866e+01
1.605805805805805564e-01,7.720202305030018408e+01
1.596896896896896623e-01,7.731501188824432802e+01
1.587987987987987681e-01,7.738333890062793330e+01
1.579079079079078740e-01,7.749552550706675902e+01
1.570170170170169799e-01,7.758081064509337921e+01
1.561261261261260858e-01,7.765264494707744802e+01
1.552352352352351916e-01,7.774666830835602127e+01
1.543443443443442975e-01,7.786585352065377208e+01
1.534534534534535144e-01,7.794537607720872074e+01
1.525625625625626203e-01,7.803289459126403926e+01
1.516716716716717261e-01,7.814801166934327625e+01
1.507807807807808320e-01,7.825092878919303985e+01
1.498898898898899379e-01,7.833072387258103220e+01
1.489989989989990438e-01,7.839534798882201017e+01
1.481081081081081496e-01,7.848386689935811944e+01
1.472172172172172555e-01,7.857592153836300497e+01
1.463263263263263614e-01,7.865682199913447903e+01
1.454354354354354673e-01,7.877555398086420269e+01
1.445445445445445731e-01,7.889005873866589980e+01
1.436536536536536790e-01,7.896464183527159264e+01
1.427627627627627849e-01,7.902925294959842972e+01
1.418718718718718907e-01,7.910266727673116804e+01
1.409809809809809966e-01,7.919770473797370869e+01
1.400900900900901025e-01,7.928577174369370084e+01
1.391991991991992084e-01,7.938085654481812981e+01
1.383083083083083142e-01,7.944742040842380959e+01
1.374174174174174201e-01,7.957376701182285217e+01
1.365265265265265260e-01,7.966291043268471128e+01
1.356356356356356319e-01,7.974409547379822527e+01
1.347447447447447377e-01,7.983241715701922203e+01
1.338538538538538436e-01,7.992079240495559134e+01
1.329629629629629495e-01,8.000672925821525894e+01
1.320720720720720553e-01,8.013667214156373575e+01
1.311811811811811612e-01,8.021216039657271324e+01
1.302902902902902671e-01,8.027603507580978714e+01
1.293993993993993730e-01,8.035794803407061693e+01
1.285085085085084788e-01,8.045411189317376000e+01
1.276176176176175847e-01,8.054550502237134424e+01
1.267267267267266906e-01,8.064719086537424175e+01
1.258358358358357965e-01,8.071783450207564670e+01
1.249449449449449023e-01,8.079482547168910855e+01
1.240540540540540082e-01,8.089889204909641762e+01
1.231631631631632251e-01,8.095784354825576656e+01
1.222722722722723310e-01,8.105108902997713471e+01
1.213813813813814368e-01,8.112959670675343204e+01
1.204904904904905427e-01,8.119557210614158294e+01
1.195995995995996486e-01,8.128096146043102976e+01
1.187087087087087545e-01,8.139750087227727704e+01
1.178178178178178603e-01,8.147165954912722441e+01
1.169269269269269662e-01,8.157733070960094324e+01
1.160360360360360721e-01,8.171619729190491910e+01
1.151451451451451780e-01,8.178705424068247964e+01
1.142542542542542838e-01,8.185872810155350976e+01
1.133633633633633897e-01,8.196276343533405395e+01
1.124724724724724956e-01,8.201454552323120595e+01
1.115815815815816014e-01,8.206169547725271229e+01
1.106906906906907073e-01,8.211695988499776888e+01
1.097997997997998132e-01,8.218050175501043952e+01
1.089089089089089191e-01,8.227862497532299813e+01
1.080180180180180249e-01,8.236102583415683398e+01
1.071271271271271308e-01,8.248433105442323665e+01
1.062362362362362367e-01,8.259829678019725918e+01
1.053453453453453426e-01,8.269228809923463075e+01
1.044544544544544484e-01,8.277547337330793198e+01
1.035635635635635543e-01,8.286349305993186931e+01
1.026726726726726602e-01,8.296495670101757014e+01
1.017817817817817660e-01,8.306633518110110970e+01
1.008908908908908719e-01,8.314844119283009150e+01
1.000000000000000056e-01,8.322638970366907074e+01
